measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
27786,139,S3,555.0,23.192,22.97
27787,139,S3,558.0,23.209,22.97
27788,139,S3,561.0,23.232,22.97
27789,139,S3,564.0,23.163,22.97
27790,139,S3,567.0,23.122,22.97
27791,139,S3,570.0,23.202,22.97
27792,139,S3,573.0,23.058,22.97
27793,139,S3,576.0,23.154,22.97
27794,139,S3,579.0,23.049,22.97
27795,139,S3,582.0,23.080,22.97
27796,139,S3,585.0,23.155,22.97
27797,139,S3,588.0,23.066,22.97
27798,139,S3,591.0,23.075,22.97
27799,139,S3,594.0,23.115,22.97
27800,139,S3,597.0,23.074,22.97
27801,140,S4,0.0,86.142,22.53
27802,140,S4,3.0,85.297,22.53
27803,140,S4,6.0,84.359,22.53
27804,140,S4,9.0,83.514,22.53
27805,140,S4,12.0,82.662,22.53
27806,140,S4,15.0,81.924,22.53
27807,140,S4,18.0,81.055,22.53
27808,140,S4,21.0,80.302,22.53
27809,140,S4,24.0,79.384,22.53
27810,140,S4,27.0,78.720,22.53
27811,140,S4,30.0,77.906,22.53
27812,140,S4,33.0,77.086,22.53
27813,140,S4,36.0,76.412,22.53
27814,140,S4,39.0,75.706,22.53
27815,140,S4,42.0,74.914,22.53
27816,140,S4,45.0,74.266,22.53
27817,140,S4,48.0,73.560,22.53
27818,140,S4,51.0,72.875,22.53
27819,140,S4,54.0,72.213,22.53
27820,140,S4,57.0,71.395,22.53
27821,140,S4,60.0,70.887,22.53
27822,140,S4,63.0,70.195,22.53
27823,140,S4,66.0,69.504,22.53
27824,140,S4,69.0,68.810,22.53
27825,140,S4,72.0,68.214,22.53
27826,140,S4,75.0,67.588,22.53
27827,140,S4,78.0,66.830,22.53
27828,140,S4,81.0,66.299,22.53
27829,140,S4,84.0,65.781,22.53
27830,140,S4,87.0,65.160,22.53
27831,140,S4,90.0,64.611,22.53
27832,140,S4,93.0,63.944,22.53
27833,140,S4,96.0,63.348,22.53
27834,140,S4,99.0,62.857,22.53
27835,140,S4,102.0,62.351,22.53
27836,140,S4,105.0,61.712,22.53
27837,140,S4,108.0,61.185,22.53
27838,140,S4,111.0,60.628,22.53
27839,140,S4,114.0,60.115,22.53
27840,140,S4,117.0,59.650,22.53
27841,140,S4,120.0,59.037,22.53
27842,140,S4,123.0,58.552,22.53
27843,140,S4,126.0,58.116,22.53
27844,140,S4,129.0,57.682,22.53
27845,140,S4,132.0,57.182,22.53
27846,140,S4,135.0,56.602,22.53
27847,140,S4,138.0,56.244,22.53
27848,140,S4,141.0,55.795,22.53
27849,140,S4,144.0,55.211,22.53
27850,140,S4,147.0,54.832,22.53
27851,140,S4,150.0,54.442,22.53
27852,140,S4,153.0,54.017,22.53
27853,140,S4,156.0,53.503,22.53
27854,140,S4,159.0,53.056,22.53
27855,140,S4,162.0,52.731,22.53
27856,140,S4,165.0,52.246,22.53
27857,140,S4,168.0,51.815,22.53
27858,140,S4,171.0,51.409,22.53
27859,140,S4,174.0,51.056,22.53
27860,140,S4,177.0,50.690,22.53
27861,140,S4,180.0,50.339,22.53
27862,140,S4,183.0,50.016,22.53
27863,140,S4,186.0,49.590,22.53
27864,140,S4,189.0,49.217,22.53
27865,140,S4,192.0,48.770,22.53
27866,140,S4,195.0,48.441,22.53
27867,140,S4,198.0,48.119,22.53
27868,140,S4,201.0,47.821,22.53
27869,140,S4,204.0,47.316,22.53
27870,140,S4,207.0,47.009,22.53
27871,140,S4,210.0,46.722,22.53
27872,140,S4,213.0,46.477,22.53
27873,140,S4,216.0,46.111,22.53
27874,140,S4,219.0,45.730,22.53
27875,140,S4,222.0,45.441,22.53
27876,140,S4,225.0,45.089,22.53
27877,140,S4,228.0,44.813,22.53
27878,140,S4,231.0,44.569,22.53
27879,140,S4,234.0,44.160,22.53
27880,140,S4,237.0,43.890,22.53
27881,140,S4,240.0,43.581,22.53
27882,140,S4,243.0,43.358,22.53
27883,140,S4,246.0,42.973,22.53
27884,140,S4,249.0,42.746,22.53
27885,140,S4,252.0,42.509,22.53
27886,140,S4,255.0,42.115,22.53
27887,140,S4,258.0,41.948,22.53
27888,140,S4,261.0,41.741,22.53
27889,140,S4,264.0,41.403,22.53
27890,140,S4,267.0,41.161,22.53
27891,140,S4,270.0,40.947,22.53
27892,140,S4,273.0,40.645,22.53
27893,140,S4,276.0,40.343,22.53
27894,140,S4,279.0,40.149,22.53
27895,140,S4,282.0,39.904,22.53
27896,140,S4,285.0,39.753,22.53
27897,140,S4,288.0,39.514,22.53
27898,140,S4,291.0,39.079,22.53
27899,140,S4,294.0,38.986,22.53
27900,140,S4,297.0,38.834,22.53
27901,140,S4,300.0,38.494,22.53
27902,140,S4,303.0,38.381,22.53
27903,140,S4,306.0,38.102,22.53
27904,140,S4,309.0,37.926,22.53
27905,140,S4,312.0,37.641,22.53
27906,140,S4,315.0,37.366,22.53
27907,140,S4,318.0,37.289,22.53
27908,140,S4,321.0,37.046,22.53
27909,140,S4,324.0,36.811,22.53
27910,140,S4,327.0,36.604,22.53
27911,140,S4,330.0,36.436,22.53
27912,140,S4,333.0,36.257,22.53
27913,140,S4,336.0,36.079,22.53
27914,140,S4,339.0,35.871,22.53
27915,140,S4,342.0,35.751,22.53
27916,140,S4,345.0,35.562,22.53
27917,140,S4,348.0,35.416,22.53
27918,140,S4,351.0,35.269,22.53
27919,140,S4,354.0,34.997,22.53
27920,140,S4,357.0,34.828,22.53
27921,140,S4,360.0,34.723,22.53
27922,140,S4,363.0,34.364,22.53
27923,140,S4,366.0,34.386,22.53
27924,140,S4,369.0,34.245,22.53
27925,140,S4,372.0,33.994,22.53
27926,140,S4,375.0,33.870,22.53
27927,140,S4,378.0,33.688,22.53
27928,140,S4,381.0,33.521,22.53
27929,140,S4,384.0,33.324,22.53
27930,140,S4,387.0,33.371,22.53
27931,140,S4,390.0,33.210,22.53
27932,140,S4,393.0,33.000,22.53
27933,140,S4,396.0,32.814,22.53
27934,140,S4,399.0,32.646,22.53
27935,140,S4,402.0,32.511,22.53
27936,140,S4,405.0,32.449,22.53
27937,140,S4,408.0,32.215,22.53
27938,140,S4,411.0,32.179,22.53
27939,140,S4,414.0,32.034,22.53
27940,140,S4,417.0,31.913,22.53
27941,140,S4,420.0,31.831,22.53
27942,140,S4,423.0,31.619,22.53
27943,140,S4,426.0,31.494,22.53
27944,140,S4,429.0,31.351,22.53
27945,140,S4,432.0,31.259,22.53
27946,140,S4,435.0,31.186,22.53
27947,140,S4,438.0,30.961,22.53
27948,140,S4,441.0,30.905,22.53
27949,140,S4,444.0,30.740,22.53
27950,140,S4,447.0,30.792,22.53
27951,140,S4,450.0,30.528,22.53
27952,140,S4,453.0,30.428,22.53
27953,140,S4,456.0,30.338,22.53
27954,140,S4,459.0,30.314,22.53
27955,140,S4,462.0,30.168,22.53
27956,140,S4,465.0,30.076,22.53
27957,140,S4,468.0,29.944,22.53
27958,140,S4,471.0,29.810,22.53
27959,140,S4,474.0,29.649,22.53
27960,140,S4,477.0,29.550,22.53
27961,140,S4,480.0,29.468,22.53
27962,140,S4,483.0,29.476,22.53
27963,140,S4,486.0,29.198,22.53
27964,140,S4,489.0,29.330,22.53
27965,140,S4,492.0,29.110,22.53
27966,140,S4,495.0,29.142,22.53
27967,140,S4,498.0,28.957,22.53
27968,140,S4,501.0,28.938,22.53
27969,140,S4,504.0,28.819,22.53
27970,140,S4,507.0,28.768,22.53
27971,140,S4,510.0,28.541,22.53
27972,140,S4,513.0,28.541,22.53
27973,140,S4,516.0,28.470,22.53
27974,140,S4,519.0,28.458,22.53
27975,140,S4,522.0,28.280,22.53
27976,140,S4,525.0,28.186,22.53
27977,140,S4,528.0,28.129,22.53
27978,140,S4,531.0,27.989,22.53
27979,140,S4,534.0,27.972,22.53
27980,140,S4,537.0,27.934,22.53
27981,140,S4,540.0,27.817,22.53
27982,140,S4,543.0,27.666,22.53
27983,140,S4,546.0,27.702,22.53
27984,140,S4,549.0,27.513,22.53
27985,140,S4,552.0,27.619,22.53
27986,140,S4,555.0,27.465,22.53
27987,140,S4,558.0,27.369,22.53
27988,140,S4,561.0,27.285,22.53
27989,140,S4,564.0,27.264,22.53
27990,140,S4,567.0,27.191,22.53
27991,140,S4,570.0,27.202,22.53
27992,140,S4,573.0,27.018,22.53
27993,140,S4,576.0,26.981,22.53
27994,140,S4,579.0,27.001,22.53
27995,140,S4,582.0,26.814,22.53
27996,140,S4,585.0,26.794,22.53
27997,140,S4,588.0,26.833,22.53
27998,140,S4,591.0,26.802,22.53
27999,140,S4,594.0,26.558,22.53
28000,140,S4,597.0,26.518,22.53
28001,141,S1,0.0,77.742,20.42
28002,141,S1,3.0,76.530,20.42
28003,141,S1,6.0,75.225,20.42
28004,141,S1,9.0,74.031,20.42
28005,141,S1,12.0,72.824,20.42
28006,141,S1,15.0,71.648,20.42
28007,141,S1,18.0,70.537,20.42
28008,141,S1,21.0,69.437,20.42
28009,141,S1,24.0,68.347,20.42
28010,141,S1,27.0,67.206,20.42
28011,141,S1,30.0,66.325,20.42
28012,141,S1,33.0,65.174,20.42
28013,141,S1,36.0,64.140,20.42
28014,141,S1,39.0,63.294,20.42
28015,141,S1,42.0,62.302,20.42
28016,141,S1,45.0,61.386,20.42
28017,141,S1,48.0,60.481,20.42
28018,141,S1,51.0,59.482,20.42
28019,141,S1,54.0,58.796,20.42
28020,141,S1,57.0,57.932,20.42
28021,141,S1,60.0,57.041,20.42
28022,141,S1,63.0,56.181,20.42
28023,141,S1,66.0,55.443,20.42
28024,141,S1,69.0,54.636,20.42
28025,141,S1,72.0,53.867,20.42
28026,141,S1,75.0,53.113,20.42
28027,141,S1,78.0,52.451,20.42
28028,141,S1,81.0,51.742,20.42
28029,141,S1,84.0,51.091,20.42
28030,141,S1,87.0,50.423,20.42
28031,141,S1,90.0,49.705,20.42
28032,141,S1,93.0,49.081,20.42
28033,141,S1,96.0,48.427,20.42
28034,141,S1,99.0,47.846,20.42
28035,141,S1,102.0,47.268,20.42
28036,141,S1,105.0,46.568,20.42
28037,141,S1,108.0,45.989,20.42
28038,141,S1,111.0,45.488,20.42
28039,141,S1,114.0,44.950,20.42
28040,141,S1,117.0,44.410,20.42
28041,141,S1,120.0,43.825,20.42
28042,141,S1,123.0,43.254,20.42
28043,141,S1,126.0,42.860,20.42
28044,141,S1,129.0,42.362,20.42
28045,141,S1,132.0,41.776,20.42
28046,141,S1,135.0,41.391,20.42
28047,141,S1,138.0,40.871,20.42
28048,141,S1,141.0,40.464,20.42
28049,141,S1,144.0,40.005,20.42
28050,141,S1,147.0,39.518,20.42
28051,141,S1,150.0,39.243,20.42
28052,141,S1,153.0,38.696,20.42
28053,141,S1,156.0,38.336,20.42
28054,141,S1,159.0,37.907,20.42
28055,141,S1,162.0,37.640,20.42
28056,141,S1,165.0,37.189,20.42
28057,141,S1,168.0,36.752,20.42
28058,141,S1,171.0,36.458,20.42
28059,141,S1,174.0,36.189,20.42
28060,141,S1,177.0,35.668,20.42
28061,141,S1,180.0,35.377,20.42
28062,141,S1,183.0,35.022,20.42
28063,141,S1,186.0,34.775,20.42
28064,141,S1,189.0,34.388,20.42
28065,141,S1,192.0,34.157,20.42
28066,141,S1,195.0,33.821,20.42
28067,141,S1,198.0,33.557,20.42
28068,141,S1,201.0,33.183,20.42
28069,141,S1,204.0,33.005,20.42
28070,141,S1,207.0,32.648,20.42
28071,141,S1,210.0,32.404,20.42
28072,141,S1,213.0,32.125,20.42
28073,141,S1,216.0,31.881,20.42
28074,141,S1,219.0,31.709,20.42
28075,141,S1,222.0,31.341,20.42
28076,141,S1,225.0,31.150,20.42
28077,141,S1,228.0,30.926,20.42
28078,141,S1,231.0,30.662,20.42
28079,141,S1,234.0,30.396,20.42
28080,141,S1,237.0,30.309,20.42
28081,141,S1,240.0,30.044,20.42
28082,141,S1,243.0,29.763,20.42
28083,141,S1,246.0,29.600,20.42
28084,141,S1,249.0,29.350,20.42
28085,141,S1,252.0,29.176,20.42
28086,141,S1,255.0,29.007,20.42
28087,141,S1,258.0,28.757,20.42
28088,141,S1,261.0,28.644,20.42
28089,141,S1,264.0,28.472,20.42
28090,141,S1,267.0,28.157,20.42
28091,141,S1,270.0,28.026,20.42
28092,141,S1,273.0,27.908,20.42
28093,141,S1,276.0,27.726,20.42
28094,141,S1,279.0,27.445,20.42
28095,141,S1,282.0,27.402,20.42
28096,141,S1,285.0,27.289,20.42
28097,141,S1,288.0,27.230,20.42
28098,141,S1,291.0,26.908,20.42
28099,141,S1,294.0,26.740,20.42
28100,141,S1,297.0,26.724,20.42
28101,141,S1,300.0,26.611,20.42
28102,141,S1,303.0,26.405,20.42
28103,141,S1,306.0,26.236,20.42
28104,141,S1,309.0,26.239,20.42
28105,141,S1,312.0,25.993,20.42
28106,141,S1,315.0,25.871,20.42
28107,141,S1,318.0,25.736,20.42
28108,141,S1,321.0,25.565,20.42
28109,141,S1,324.0,25.527,20.42
28110,141,S1,327.0,25.455,20.42
28111,141,S1,330.0,25.330,20.42
28112,141,S1,333.0,25.185,20.42
28113,141,S1,336.0,25.016,20.42
28114,141,S1,339.0,24.976,20.42
28115,141,S1,342.0,24.860,20.42
28116,141,S1,345.0,24.804,20.42
28117,141,S1,348.0,24.682,20.42
28118,141,S1,351.0,24.629,20.42
28119,141,S1,354.0,24.447,20.42
28120,141,S1,357.0,24.403,20.42
28121,141,S1,360.0,24.419,20.42
28122,141,S1,363.0,24.190,20.42
28123,141,S1,366.0,24.156,20.42
28124,141,S1,369.0,23.960,20.42
28125,141,S1,372.0,23.990,20.42
28126,141,S1,375.0,23.910,20.42
28127,141,S1,378.0,23.960,20.42
28128,141,S1,381.0,23.788,20.42
28129,141,S1,384.0,23.695,20.42
28130,141,S1,387.0,23.676,20.42
28131,141,S1,390.0,23.557,20.42
28132,141,S1,393.0,23.568,20.42
28133,141,S1,396.0,23.361,20.42
28134,141,S1,399.0,23.332,20.42
28135,141,S1,402.0,23.202,20.42
28136,141,S1,405.0,23.241,20.42
28137,141,S1,408.0,23.197,20.42
28138,141,S1,411.0,23.101,20.42
28139,141,S1,414.0,23.095,20.42
28140,141,S1,417.0,22.907,20.42
28141,141,S1,420.0,22.840,20.42
28142,141,S1,423.0,22.828,20.42
28143,141,S1,426.0,22.893,20.42
28144,141,S1,429.0,22.715,20.42
28145,141,S1,432.0,22.762,20.42
28146,141,S1,435.0,22.743,20.42
28147,141,S1,438.0,22.601,20.42
28148,141,S1,441.0,22.696,20.42
28149,141,S1,444.0,22.594,20.42
28150,141,S1,447.0,22.512,20.42
28151,141,S1,450.0,22.412,20.42
28152,141,S1,453.0,22.230,20.42
28153,141,S1,456.0,22.338,20.42
28154,141,S1,459.0,22.336,20.42
28155,141,S1,462.0,22.178,20.42
28156,141,S1,465.0,22.168,20.42
28157,141,S1,468.0,22.122,20.42
28158,141,S1,471.0,22.111,20.42
28159,141,S1,474.0,21.995,20.42
28160,141,S1,477.0,22.036,20.42
28161,141,S1,480.0,22.021,20.42
28162,141,S1,483.0,22.085,20.42
28163,141,S1,486.0,21.911,20.42
28164,141,S1,489.0,21.969,20.42
28165,141,S1,492.0,21.817,20.42
28166,141,S1,495.0,21.947,20.42
28167,141,S1,498.0,21.731,20.42
28168,141,S1,501.0,21.746,20.42
28169,141,S1,504.0,21.755,20.42
28170,141,S1,507.0,21.683,20.42
28171,141,S1,510.0,21.678,20.42
28172,141,S1,513.0,21.670,20.42
28173,141,S1,516.0,21.528,20.42
28174,141,S1,519.0,21.537,20.42
28175,141,S1,522.0,21.526,20.42
28176,141,S1,525.0,21.569,20.42
28177,141,S1,528.0,21.581,20.42
28178,141,S1,531.0,21.575,20.42
28179,141,S1,534.0,21.522,20.42
28180,141,S1,537.0,21.368,20.42
28181,141,S1,540.0,21.465,20.42
28182,141,S1,543.0,21.481,20.42
28183,141,S1,546.0,21.398,20.42
28184,141,S1,549.0,21.349,20.42
28185,141,S1,552.0,21.408,20.42
28186,141,S1,555.0,21.336,20.42
28187,141,S1,558.0,21.309,20.42
28188,141,S1,561.0,21.311,20.42
28189,141,S1,564.0,21.295,20.42
28190,141,S1,567.0,21.314,20.42
28191,141,S1,570.0,21.290,20.42
28192,141,S1,573.0,21.200,20.42
28193,141,S1,576.0,21.136,20.42
28194,141,S1,579.0,21.139,20.42
28195,141,S1,582.0,21.156,20.42
28196,141,S1,585.0,21.206,20.42
28197,141,S1,588.0,21.128,20.42
28198,141,S1,591.0,21.096,20.42
28199,141,S1,594.0,21.088,20.42
28200,141,S1,597.0,21.063,20.42
28201,142,S2,0.0,94.894,22.04
28202,142,S2,3.0,93.518,22.04
28203,142,S2,6.0,92.126,22.04
28204,142,S2,9.0,90.839,22.04
28205,142,S2,12.0,89.725,22.04
28206,142,S2,15.0,88.476,22.04
28207,142,S2,18.0,87.318,22.04
28208,142,S2,21.0,85.991,22.04
28209,142,S2,24.0,84.901,22.04
28210,142,S2,27.0,83.771,22.04
28211,142,S2,30.0,82.616,22.04
28212,142,S2,33.0,81.474,22.04
28213,142,S2,36.0,80.531,22.04
28214,142,S2,39.0,79.475,22.04
28215,142,S2,42.0,78.404,22.04
28216,142,S2,45.0,77.282,22.04
28217,142,S2,48.0,76.377,22.04
28218,142,S2,51.0,75.304,22.04
28219,142,S2,54.0,74.489,22.04
28220,142,S2,57.0,73.408,22.04
28221,142,S2,60.0,72.500,22.04
28222,142,S2,63.0,71.619,22.04
28223,142,S2,66.0,70.849,22.04
28224,142,S2,69.0,69.817,22.04
28225,142,S2,72.0,68.918,22.04
28226,142,S2,75.0,68.131,22.04
28227,142,S2,78.0,67.268,22.04
28228,142,S2,81.0,66.401,22.04
28229,142,S2,84.0,65.678,22.04
28230,142,S2,87.0,64.884,22.04
28231,142,S2,90.0,64.091,22.04
28232,142,S2,93.0,63.224,22.04
28233,142,S2,96.0,62.566,22.04
28234,142,S2,99.0,61.820,22.04
28235,142,S2,102.0,61.225,22.04
28236,142,S2,105.0,60.370,22.04
28237,142,S2,108.0,59.764,22.04
28238,142,S2,111.0,58.936,22.04
28239,142,S2,114.0,58.409,22.04
28240,142,S2,117.0,57.646,22.04
28241,142,S2,120.0,56.952,22.04
28242,142,S2,123.0,56.449,22.04
28243,142,S2,126.0,55.815,22.04
28244,142,S2,129.0,55.164,22.04
28245,142,S2,132.0,54.602,22.04
28246,142,S2,135.0,53.961,22.04
28247,142,S2,138.0,53.377,22.04
28248,142,S2,141.0,52.796,22.04
28249,142,S2,144.0,52.220,22.04
28250,142,S2,147.0,51.743,22.04
28251,142,S2,150.0,51.130,22.04
28252,142,S2,153.0,50.677,22.04
28253,142,S2,156.0,50.084,22.04
28254,142,S2,159.0,49.620,22.04
28255,142,S2,162.0,49.167,22.04
28256,142,S2,165.0,48.699,22.04
28257,142,S2,168.0,48.200,22.04
28258,142,S2,171.0,47.650,22.04
28259,142,S2,174.0,47.267,22.04
28260,142,S2,177.0,46.767,22.04
28261,142,S2,180.0,46.298,22.04
28262,142,S2,183.0,45.888,22.04
28263,142,S2,186.0,45.416,22.04
28264,142,S2,189.0,45.098,22.04
28265,142,S2,192.0,44.610,22.04
28266,142,S2,195.0,44.200,22.04
28267,142,S2,198.0,43.806,22.04
28268,142,S2,201.0,43.468,22.04
28269,142,S2,204.0,43.053,22.04
28270,142,S2,207.0,42.612,22.04
28271,142,S2,210.0,42.278,22.04
28272,142,S2,213.0,41.924,22.04
28273,142,S2,216.0,41.555,22.04
28274,142,S2,219.0,41.255,22.04
28275,142,S2,222.0,40.851,22.04
28276,142,S2,225.0,40.479,22.04
28277,142,S2,228.0,40.126,22.04
28278,142,S2,231.0,39.835,22.04
28279,142,S2,234.0,39.457,22.04
28280,142,S2,237.0,39.225,22.04
28281,142,S2,240.0,38.861,22.04
28282,142,S2,243.0,38.634,22.04
28283,142,S2,246.0,38.344,22.04
28284,142,S2,249.0,37.972,22.04
28285,142,S2,252.0,37.678,22.04
28286,142,S2,255.0,37.374,22.04
28287,142,S2,258.0,37.080,22.04
28288,142,S2,261.0,36.872,22.04
28289,142,S2,264.0,36.534,22.04
28290,142,S2,267.0,36.248,22.04
28291,142,S2,270.0,36.018,22.04
28292,142,S2,273.0,35.750,22.04
28293,142,S2,276.0,35.516,22.04
28294,142,S2,279.0,35.364,22.04
28295,142,S2,282.0,35.026,22.04
28296,142,S2,285.0,34.802,22.04
28297,142,S2,288.0,34.654,22.04
28298,142,S2,291.0,34.415,22.04
28299,142,S2,294.0,34.179,22.04
28300,142,S2,297.0,33.879,22.04
28301,142,S2,300.0,33.716,22.04
28302,142,S2,303.0,33.454,22.04
28303,142,S2,306.0,33.289,22.04
28304,142,S2,309.0,33.083,22.04
28305,142,S2,312.0,32.880,22.04
28306,142,S2,315.0,32.682,22.04
28307,142,S2,318.0,32.507,22.04
28308,142,S2,321.0,32.273,22.04
28309,142,S2,324.0,32.070,22.04
28310,142,S2,327.0,31.957,22.04
28311,142,S2,330.0,31.745,22.04
28312,142,S2,333.0,31.594,22.04
28313,142,S2,336.0,31.380,22.04
28314,142,S2,339.0,31.177,22.04
28315,142,S2,342.0,31.079,22.04
28316,142,S2,345.0,31.009,22.04
28317,142,S2,348.0,30.677,22.04
28318,142,S2,351.0,30.561,22.04
28319,142,S2,354.0,30.482,22.04
28320,142,S2,357.0,30.356,22.04
28321,142,S2,360.0,30.234,22.04
28322,142,S2,363.0,29.948,22.04
28323,142,S2,366.0,29.852,22.04
28324,142,S2,369.0,29.702,22.04
28325,142,S2,372.0,29.589,22.04
28326,142,S2,375.0,29.389,22.04
28327,142,S2,378.0,29.241,22.04
28328,142,S2,381.0,29.160,22.04
28329,142,S2,384.0,29.102,22.04
28330,142,S2,387.0,28.876,22.04
28331,142,S2,390.0,28.712,22.04
28332,142,S2,393.0,28.671,22.04
28333,142,S2,396.0,28.577,22.04
28334,142,S2,399.0,28.343,22.04
28335,142,S2,402.0,28.363,22.04
28336,142,S2,405.0,28.207,22.04
28337,142,S2,408.0,28.107,22.04
28338,142,S2,411.0,27.995,22.04
28339,142,S2,414.0,27.893,22.04
28340,142,S2,417.0,27.727,22.04
28341,142,S2,420.0,27.650,22.04
28342,142,S2,423.0,27.544,22.04
28343,142,S2,426.0,27.545,22.04
28344,142,S2,429.0,27.384,22.04
28345,142,S2,432.0,27.284,22.04
28346,142,S2,435.0,27.205,22.04
28347,142,S2,438.0,27.038,22.04
28348,142,S2,441.0,27.074,22.04
28349,142,S2,444.0,26.954,22.04
28350,142,S2,447.0,26.843,22.04
28351,142,S2,450.0,26.756,22.04
28352,142,S2,453.0,26.546,22.04
28353,142,S2,456.0,26.631,22.04
28354,142,S2,459.0,26.549,22.04
28355,142,S2,462.0,26.438,22.04
28356,142,S2,465.0,26.308,22.04
28357,142,S2,468.0,26.132,22.04
28358,142,S2,471.0,26.245,22.04
28359,142,S2,474.0,25.978,22.04
28360,142,S2,477.0,26.064,22.04
28361,142,S2,480.0,25.845,22.04
28362,142,S2,483.0,25.825,22.04
28363,142,S2,486.0,25.841,22.04
28364,142,S2,489.0,25.752,22.04
28365,142,S2,492.0,25.717,22.04
28366,142,S2,495.0,25.607,22.04
28367,142,S2,498.0,25.510,22.04
28368,142,S2,501.0,25.459,22.04
28369,142,S2,504.0,25.427,22.04
28370,142,S2,507.0,25.405,22.04
28371,142,S2,510.0,25.301,22.04
28372,142,S2,513.0,25.109,22.04
28373,142,S2,516.0,25.111,22.04
28374,142,S2,519.0,25.155,22.04
28375,142,S2,522.0,25.056,22.04
28376,142,S2,525.0,25.028,22.04
28377,142,S2,528.0,24.929,22.04
28378,142,S2,531.0,24.943,22.04
28379,142,S2,534.0,24.846,22.04
28380,142,S2,537.0,24.733,22.04
28381,142,S2,540.0,24.725,22.04
28382,142,S2,543.0,24.681,22.04
28383,142,S2,546.0,24.604,22.04
28384,142,S2,549.0,24.495,22.04
28385,142,S2,552.0,24.567,22.04
28386,142,S2,555.0,24.550,22.04
28387,142,S2,558.0,24.450,22.04
28388,142,S2,561.0,24.484,22.04
28389,142,S2,564.0,24.373,22.04
28390,142,S2,567.0,24.295,22.04
28391,142,S2,570.0,24.227,22.04
28392,142,S2,573.0,24.296,22.04
28393,142,S2,576.0,24.220,22.04
28394,142,S2,579.0,24.185,22.04
28395,142,S2,582.0,24.176,22.04
28396,142,S2,585.0,24.111,22.04
28397,142,S2,588.0,23.986,22.04
28398,142,S2,591.0,23.947,22.04
28399,142,S2,594.0,23.966,22.04
28400,142,S2,597.0,23.888,22.04
28401,143,S3,0.0,74.965,22.60
28402,143,S3,3.0,73.975,22.60
28403,143,S3,6.0,73.185,22.60
28404,143,S3,9.0,72.162,22.60
28405,143,S3,12.0,71.288,22.60
28406,143,S3,15.0,70.398,22.60
28407,143,S3,18.0,69.494,22.60
28408,143,S3,21.0,68.627,22.60
28409,143,S3,24.0,67.872,22.60
28410,143,S3,27.0,67.019,22.60
28411,143,S3,30.0,66.151,22.60
28412,143,S3,33.0,65.412,22.60
28413,143,S3,36.0,64.669,22.60
28414,143,S3,39.0,63.856,22.60
28415,143,S3,42.0,63.027,22.60
28416,143,S3,45.0,62.336,22.60
28417,143,S3,48.0,61.672,22.60
28418,143,S3,51.0,60.868,22.60
28419,143,S3,54.0,60.168,22.60
28420,143,S3,57.0,59.525,22.60
28421,143,S3,60.0,58.759,22.60
28422,143,S3,63.0,58.199,22.60
28423,143,S3,66.0,57.587,22.60
28424,143,S3,69.0,56.885,22.60
28425,143,S3,72.0,56.320,22.60
28426,143,S3,75.0,55.627,22.60
28427,143,S3,78.0,55.064,22.60
28428,143,S3,81.0,54.456,22.60
28429,143,S3,84.0,53.817,22.60
28430,143,S3,87.0,53.326,22.60
28431,143,S3,90.0,52.698,22.60
28432,143,S3,93.0,52.283,22.60
28433,143,S3,96.0,51.608,22.60
28434,143,S3,99.0,51.138,22.60
28435,143,S3,102.0,50.635,22.60
28436,143,S3,105.0,50.134,22.60
28437,143,S3,108.0,49.502,22.60
28438,143,S3,111.0,49.187,22.60
28439,143,S3,114.0,48.702,22.60
28440,143,S3,117.0,48.279,22.60
28441,143,S3,120.0,47.719,22.60
28442,143,S3,123.0,47.348,22.60
28443,143,S3,126.0,46.800,22.60
28444,143,S3,129.0,46.263,22.60
28445,143,S3,132.0,45.967,22.60
28446,143,S3,135.0,45.439,22.60
28447,143,S3,138.0,45.046,22.60
28448,143,S3,141.0,44.661,22.60
28449,143,S3,144.0,44.254,22.60
28450,143,S3,147.0,43.907,22.60
28451,143,S3,150.0,43.426,22.60
28452,143,S3,153.0,43.147,22.60
28453,143,S3,156.0,42.728,22.60
28454,143,S3,159.0,42.239,22.60
28455,143,S3,162.0,41.991,22.60
28456,143,S3,165.0,41.671,22.60
28457,143,S3,168.0,41.313,22.60
28458,143,S3,171.0,40.911,22.60
28459,143,S3,174.0,40.572,22.60
28460,143,S3,177.0,40.251,22.60
28461,143,S3,180.0,40.069,22.60
28462,143,S3,183.0,39.570,22.60
28463,143,S3,186.0,39.249,22.60
28464,143,S3,189.0,39.072,22.60
28465,143,S3,192.0,38.788,22.60
28466,143,S3,195.0,38.357,22.60
28467,143,S3,198.0,38.271,22.60
28468,143,S3,201.0,37.835,22.60
28469,143,S3,204.0,37.570,22.60
28470,143,S3,207.0,37.271,22.60
28471,143,S3,210.0,37.103,22.60
28472,143,S3,213.0,36.829,22.60
28473,143,S3,216.0,36.576,22.60
28474,143,S3,219.0,36.192,22.60
28475,143,S3,222.0,35.999,22.60
28476,143,S3,225.0,35.840,22.60
28477,143,S3,228.0,35.593,22.60
28478,143,S3,231.0,35.310,22.60
28479,143,S3,234.0,35.121,22.60
28480,143,S3,237.0,34.770,22.60
28481,143,S3,240.0,34.685,22.60
28482,143,S3,243.0,34.373,22.60
28483,143,S3,246.0,34.180,22.60
