measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
62779,314,S2,534.0,26.371,21.90
62780,314,S2,537.0,26.407,21.90
62781,314,S2,540.0,26.375,21.90
62782,314,S2,543.0,26.264,21.90
62783,314,S2,546.0,26.246,21.90
62784,314,S2,549.0,26.241,21.90
62785,314,S2,552.0,26.030,21.90
62786,314,S2,555.0,26.128,21.90
62787,314,S2,558.0,25.945,21.90
62788,314,S2,561.0,25.947,21.90
62789,314,S2,564.0,25.914,21.90
62790,314,S2,567.0,25.819,21.90
62791,314,S2,570.0,25.749,21.90
62792,314,S2,573.0,25.733,21.90
62793,314,S2,576.0,25.672,21.90
62794,314,S2,579.0,25.589,21.90
62795,314,S2,582.0,25.562,21.90
62796,314,S2,585.0,25.508,21.90
62797,314,S2,588.0,25.467,21.90
62798,314,S2,591.0,25.479,21.90
62799,314,S2,594.0,25.351,21.90
62800,314,S2,597.0,25.346,21.90
62801,315,S3,0.0,75.571,20.99
62802,315,S3,3.0,74.749,20.99
62803,315,S3,6.0,73.838,20.99
62804,315,S3,9.0,73.046,20.99
62805,315,S3,12.0,72.075,20.99
62806,315,S3,15.0,71.257,20.99
62807,315,S3,18.0,70.474,20.99
62808,315,S3,21.0,69.642,20.99
62809,315,S3,24.0,68.817,20.99
62810,315,S3,27.0,68.049,20.99
62811,315,S3,30.0,67.294,20.99
62812,315,S3,33.0,66.579,20.99
62813,315,S3,36.0,65.840,20.99
62814,315,S3,39.0,65.070,20.99
62815,315,S3,42.0,64.341,20.99
62816,315,S3,45.0,63.692,20.99
62817,315,S3,48.0,62.942,20.99
62818,315,S3,51.0,62.365,20.99
62819,315,S3,54.0,61.505,20.99
62820,315,S3,57.0,60.921,20.99
62821,315,S3,60.0,60.266,20.99
62822,315,S3,63.0,59.540,20.99
62823,315,S3,66.0,59.003,20.99
62824,315,S3,69.0,58.422,20.99
62825,315,S3,72.0,57.769,20.99
62826,315,S3,75.0,57.116,20.99
62827,315,S3,78.0,56.548,20.99
62828,315,S3,81.0,56.057,20.99
62829,315,S3,84.0,55.359,20.99
62830,315,S3,87.0,54.903,20.99
62831,315,S3,90.0,54.267,20.99
62832,315,S3,93.0,53.678,20.99
62833,315,S3,96.0,53.160,20.99
62834,315,S3,99.0,52.705,20.99
62835,315,S3,102.0,52.151,20.99
62836,315,S3,105.0,51.710,20.99
62837,315,S3,108.0,51.001,20.99
62838,315,S3,111.0,50.675,20.99
62839,315,S3,114.0,50.216,20.99
62840,315,S3,117.0,49.631,20.99
62841,315,S3,120.0,49.242,20.99
62842,315,S3,123.0,48.762,20.99
62843,315,S3,126.0,48.453,20.99
62844,315,S3,129.0,47.858,20.99
62845,315,S3,132.0,47.417,20.99
62846,315,S3,135.0,46.901,20.99
62847,315,S3,138.0,46.529,20.99
62848,315,S3,141.0,46.113,20.99
62849,315,S3,144.0,45.729,20.99
62850,315,S3,147.0,45.324,20.99
62851,315,S3,150.0,44.974,20.99
62852,315,S3,153.0,44.573,20.99
62853,315,S3,156.0,44.080,20.99
62854,315,S3,159.0,43.842,20.99
62855,315,S3,162.0,43.465,20.99
62856,315,S3,165.0,42.950,20.99
62857,315,S3,168.0,42.627,20.99
62858,315,S3,171.0,42.340,20.99
62859,315,S3,174.0,42.023,20.99
62860,315,S3,177.0,41.658,20.99
62861,315,S3,180.0,41.313,20.99
62862,315,S3,183.0,40.943,20.99
62863,315,S3,186.0,40.633,20.99
62864,315,S3,189.0,40.323,20.99
62865,315,S3,192.0,40.007,20.99
62866,315,S3,195.0,39.607,20.99
62867,315,S3,198.0,39.413,20.99
62868,315,S3,201.0,39.068,20.99
62869,315,S3,204.0,38.872,20.99
62870,315,S3,207.0,38.515,20.99
62871,315,S3,210.0,38.285,20.99
62872,315,S3,213.0,37.870,20.99
62873,315,S3,216.0,37.671,20.99
62874,315,S3,219.0,37.441,20.99
62875,315,S3,222.0,37.136,20.99
62876,315,S3,225.0,36.864,20.99
62877,315,S3,228.0,36.623,20.99
62878,315,S3,231.0,36.268,20.99
62879,315,S3,234.0,36.031,20.99
62880,315,S3,237.0,35.828,20.99
62881,315,S3,240.0,35.529,20.99
62882,315,S3,243.0,35.310,20.99
62883,315,S3,246.0,35.114,20.99
62884,315,S3,249.0,34.841,20.99
62885,315,S3,252.0,34.705,20.99
62886,315,S3,255.0,34.466,20.99
62887,315,S3,258.0,34.176,20.99
62888,315,S3,261.0,33.986,20.99
62889,315,S3,264.0,33.780,20.99
62890,315,S3,267.0,33.521,20.99
62891,315,S3,270.0,33.304,20.99
62892,315,S3,273.0,33.248,20.99
62893,315,S3,276.0,32.962,20.99
62894,315,S3,279.0,32.803,20.99
62895,315,S3,282.0,32.566,20.99
62896,315,S3,285.0,32.317,20.99
62897,315,S3,288.0,32.112,20.99
62898,315,S3,291.0,32.025,20.99
62899,315,S3,294.0,31.815,20.99
62900,315,S3,297.0,31.784,20.99
62901,315,S3,300.0,31.533,20.99
62902,315,S3,303.0,31.315,20.99
62903,315,S3,306.0,31.110,20.99
62904,315,S3,309.0,30.923,20.99
62905,315,S3,312.0,30.874,20.99
62906,315,S3,315.0,30.546,20.99
62907,315,S3,318.0,30.507,20.99
62908,315,S3,321.0,30.309,20.99
62909,315,S3,324.0,30.157,20.99
62910,315,S3,327.0,30.055,20.99
62911,315,S3,330.0,29.952,20.99
62912,315,S3,333.0,29.741,20.99
62913,315,S3,336.0,29.622,20.99
62914,315,S3,339.0,29.451,20.99
62915,315,S3,342.0,29.275,20.99
62916,315,S3,345.0,29.174,20.99
62917,315,S3,348.0,29.097,20.99
62918,315,S3,351.0,28.916,20.99
62919,315,S3,354.0,28.881,20.99
62920,315,S3,357.0,28.754,20.99
62921,315,S3,360.0,28.562,20.99
62922,315,S3,363.0,28.435,20.99
62923,315,S3,366.0,28.215,20.99
62924,315,S3,369.0,28.320,20.99
62925,315,S3,372.0,28.070,20.99
62926,315,S3,375.0,27.944,20.99
62927,315,S3,378.0,27.767,20.99
62928,315,S3,381.0,27.778,20.99
62929,315,S3,384.0,27.645,20.99
62930,315,S3,387.0,27.496,20.99
62931,315,S3,390.0,27.440,20.99
62932,315,S3,393.0,27.353,20.99
62933,315,S3,396.0,27.252,20.99
62934,315,S3,399.0,27.169,20.99
62935,315,S3,402.0,26.992,20.99
62936,315,S3,405.0,26.944,20.99
62937,315,S3,408.0,26.701,20.99
62938,315,S3,411.0,26.680,20.99
62939,315,S3,414.0,26.576,20.99
62940,315,S3,417.0,26.492,20.99
62941,315,S3,420.0,26.506,20.99
62942,315,S3,423.0,26.310,20.99
62943,315,S3,426.0,26.276,20.99
62944,315,S3,429.0,26.147,20.99
62945,315,S3,432.0,26.083,20.99
62946,315,S3,435.0,26.032,20.99
62947,315,S3,438.0,25.907,20.99
62948,315,S3,441.0,25.900,20.99
62949,315,S3,444.0,25.821,20.99
62950,315,S3,447.0,25.632,20.99
62951,315,S3,450.0,25.574,20.99
62952,315,S3,453.0,25.566,20.99
62953,315,S3,456.0,25.375,20.99
62954,315,S3,459.0,25.371,20.99
62955,315,S3,462.0,25.303,20.99
62956,315,S3,465.0,25.239,20.99
62957,315,S3,468.0,25.134,20.99
62958,315,S3,471.0,25.040,20.99
62959,315,S3,474.0,24.963,20.99
62960,315,S3,477.0,24.999,20.99
62961,315,S3,480.0,24.801,20.99
62962,315,S3,483.0,24.836,20.99
62963,315,S3,486.0,24.739,20.99
62964,315,S3,489.0,24.720,20.99
62965,315,S3,492.0,24.597,20.99
62966,315,S3,495.0,24.595,20.99
62967,315,S3,498.0,24.516,20.99
62968,315,S3,501.0,24.499,20.99
62969,315,S3,504.0,24.395,20.99
62970,315,S3,507.0,24.363,20.99
62971,315,S3,510.0,24.239,20.99
62972,315,S3,513.0,24.259,20.99
62973,315,S3,516.0,24.096,20.99
62974,315,S3,519.0,24.230,20.99
62975,315,S3,522.0,24.097,20.99
62976,315,S3,525.0,24.019,20.99
62977,315,S3,528.0,23.978,20.99
62978,315,S3,531.0,23.998,20.99
62979,315,S3,534.0,23.923,20.99
62980,315,S3,537.0,23.880,20.99
62981,315,S3,540.0,23.787,20.99
62982,315,S3,543.0,23.702,20.99
62983,315,S3,546.0,23.785,20.99
62984,315,S3,549.0,23.697,20.99
62985,315,S3,552.0,23.645,20.99
62986,315,S3,555.0,23.555,20.99
62987,315,S3,558.0,23.507,20.99
62988,315,S3,561.0,23.474,20.99
62989,315,S3,564.0,23.484,20.99
62990,315,S3,567.0,23.451,20.99
62991,315,S3,570.0,23.345,20.99
62992,315,S3,573.0,23.395,20.99
62993,315,S3,576.0,23.374,20.99
62994,315,S3,579.0,23.256,20.99
62995,315,S3,582.0,23.158,20.99
62996,315,S3,585.0,23.173,20.99
62997,315,S3,588.0,23.046,20.99
62998,315,S3,591.0,23.077,20.99
62999,315,S3,594.0,23.108,20.99
63000,315,S3,597.0,23.023,20.99
63001,316,S4,0.0,77.455,22.90
63002,316,S4,3.0,76.813,22.90
63003,316,S4,6.0,76.073,22.90
63004,316,S4,9.0,75.424,22.90
63005,316,S4,12.0,74.733,22.90
63006,316,S4,15.0,74.102,22.90
63007,316,S4,18.0,73.523,22.90
63008,316,S4,21.0,72.795,22.90
63009,316,S4,24.0,72.105,22.90
63010,316,S4,27.0,71.429,22.90
63011,316,S4,30.0,70.898,22.90
63012,316,S4,33.0,70.332,22.90
63013,316,S4,36.0,69.642,22.90
63014,316,S4,39.0,69.103,22.90
63015,316,S4,42.0,68.541,22.90
63016,316,S4,45.0,67.916,22.90
63017,316,S4,48.0,67.346,22.90
63018,316,S4,51.0,66.798,22.90
63019,316,S4,54.0,66.248,22.90
63020,316,S4,57.0,65.721,22.90
63021,316,S4,60.0,65.107,22.90
63022,316,S4,63.0,64.605,22.90
63023,316,S4,66.0,64.071,22.90
63024,316,S4,69.0,63.511,22.90
63025,316,S4,72.0,63.013,22.90
63026,316,S4,75.0,62.541,22.90
63027,316,S4,78.0,62.042,22.90
63028,316,S4,81.0,61.439,22.90
63029,316,S4,84.0,60.939,22.90
63030,316,S4,87.0,60.626,22.90
63031,316,S4,90.0,60.047,22.90
63032,316,S4,93.0,59.556,22.90
63033,316,S4,96.0,59.100,22.90
63034,316,S4,99.0,58.660,22.90
63035,316,S4,102.0,58.243,22.90
63036,316,S4,105.0,57.722,22.90
63037,316,S4,108.0,57.335,22.90
63038,316,S4,111.0,56.815,22.90
63039,316,S4,114.0,56.339,22.90
63040,316,S4,117.0,55.890,22.90
63041,316,S4,120.0,55.659,22.90
63042,316,S4,123.0,55.261,22.90
63043,316,S4,126.0,54.718,22.90
63044,316,S4,129.0,54.253,22.90
63045,316,S4,132.0,54.013,22.90
63046,316,S4,135.0,53.493,22.90
63047,316,S4,138.0,53.166,22.90
63048,316,S4,141.0,52.810,22.90
63049,316,S4,144.0,52.322,22.90
63050,316,S4,147.0,51.979,22.90
63051,316,S4,150.0,51.686,22.90
63052,316,S4,153.0,51.222,22.90
63053,316,S4,156.0,50.936,22.90
63054,316,S4,159.0,50.524,22.90
63055,316,S4,162.0,50.137,22.90
63056,316,S4,165.0,49.812,22.90
63057,316,S4,168.0,49.487,22.90
63058,316,S4,171.0,49.163,22.90
63059,316,S4,174.0,48.792,22.90
63060,316,S4,177.0,48.530,22.90
63061,316,S4,180.0,48.244,22.90
63062,316,S4,183.0,47.809,22.90
63063,316,S4,186.0,47.518,22.90
63064,316,S4,189.0,47.211,22.90
63065,316,S4,192.0,46.837,22.90
63066,316,S4,195.0,46.672,22.90
63067,316,S4,198.0,46.234,22.90
63068,316,S4,201.0,45.944,22.90
63069,316,S4,204.0,45.671,22.90
63070,316,S4,207.0,45.448,22.90
63071,316,S4,210.0,45.076,22.90
63072,316,S4,213.0,44.882,22.90
63073,316,S4,216.0,44.545,22.90
63074,316,S4,219.0,44.233,22.90
63075,316,S4,222.0,44.047,22.90
63076,316,S4,225.0,43.712,22.90
63077,316,S4,228.0,43.420,22.90
63078,316,S4,231.0,43.216,22.90
63079,316,S4,234.0,42.927,22.90
63080,316,S4,237.0,42.618,22.90
63081,316,S4,240.0,42.353,22.90
63082,316,S4,243.0,42.214,22.90
63083,316,S4,246.0,41.987,22.90
63084,316,S4,249.0,41.756,22.90
63085,316,S4,252.0,41.511,22.90
63086,316,S4,255.0,41.257,22.90
63087,316,S4,258.0,40.928,22.90
63088,316,S4,261.0,40.746,22.90
63089,316,S4,264.0,40.632,22.90
63090,316,S4,267.0,40.289,22.90
63091,316,S4,270.0,40.088,22.90
63092,316,S4,273.0,39.985,22.90
63093,316,S4,276.0,39.611,22.90
63094,316,S4,279.0,39.474,22.90
63095,316,S4,282.0,39.248,22.90
63096,316,S4,285.0,38.979,22.90
63097,316,S4,288.0,38.863,22.90
63098,316,S4,291.0,38.594,22.90
63099,316,S4,294.0,38.447,22.90
63100,316,S4,297.0,38.270,22.90
63101,316,S4,300.0,38.007,22.90
63102,316,S4,303.0,37.721,22.90
63103,316,S4,306.0,37.664,22.90
63104,316,S4,309.0,37.523,22.90
63105,316,S4,312.0,37.281,22.90
63106,316,S4,315.0,37.106,22.90
63107,316,S4,318.0,36.914,22.90
63108,316,S4,321.0,36.724,22.90
63109,316,S4,324.0,36.566,22.90
63110,316,S4,327.0,36.295,22.90
63111,316,S4,330.0,36.218,22.90
63112,316,S4,333.0,35.941,22.90
63113,316,S4,336.0,35.849,22.90
63114,316,S4,339.0,35.601,22.90
63115,316,S4,342.0,35.490,22.90
63116,316,S4,345.0,35.359,22.90
63117,316,S4,348.0,35.152,22.90
63118,316,S4,351.0,35.018,22.90
63119,316,S4,354.0,34.898,22.90
63120,316,S4,357.0,34.751,22.90
63121,316,S4,360.0,34.587,22.90
63122,316,S4,363.0,34.360,22.90
63123,316,S4,366.0,34.346,22.90
63124,316,S4,369.0,34.057,22.90
63125,316,S4,372.0,34.071,22.90
63126,316,S4,375.0,33.845,22.90
63127,316,S4,378.0,33.823,22.90
63128,316,S4,381.0,33.595,22.90
63129,316,S4,384.0,33.403,22.90
63130,316,S4,387.0,33.407,22.90
63131,316,S4,390.0,33.230,22.90
63132,316,S4,393.0,33.029,22.90
63133,316,S4,396.0,32.847,22.90
63134,316,S4,399.0,32.836,22.90
63135,316,S4,402.0,32.625,22.90
63136,316,S4,405.0,32.548,22.90
63137,316,S4,408.0,32.367,22.90
63138,316,S4,411.0,32.362,22.90
63139,316,S4,414.0,32.096,22.90
63140,316,S4,417.0,31.984,22.90
63141,316,S4,420.0,31.895,22.90
63142,316,S4,423.0,31.807,22.90
63143,316,S4,426.0,31.699,22.90
63144,316,S4,429.0,31.567,22.90
63145,316,S4,432.0,31.483,22.90
63146,316,S4,435.0,31.339,22.90
63147,316,S4,438.0,31.237,22.90
63148,316,S4,441.0,31.148,22.90
63149,316,S4,444.0,31.094,22.90
63150,316,S4,447.0,30.852,22.90
63151,316,S4,450.0,30.872,22.90
63152,316,S4,453.0,30.675,22.90
63153,316,S4,456.0,30.683,22.90
63154,316,S4,459.0,30.548,22.90
63155,316,S4,462.0,30.426,22.90
63156,316,S4,465.0,30.327,22.90
63157,316,S4,468.0,30.267,22.90
63158,316,S4,471.0,30.240,22.90
63159,316,S4,474.0,30.099,22.90
63160,316,S4,477.0,29.975,22.90
63161,316,S4,480.0,29.818,22.90
63162,316,S4,483.0,29.791,22.90
63163,316,S4,486.0,29.716,22.90
63164,316,S4,489.0,29.640,22.90
63165,316,S4,492.0,29.524,22.90
63166,316,S4,495.0,29.508,22.90
63167,316,S4,498.0,29.362,22.90
63168,316,S4,501.0,29.380,22.90
63169,316,S4,504.0,29.296,22.90
63170,316,S4,507.0,29.073,22.90
63171,316,S4,510.0,29.085,22.90
63172,316,S4,513.0,29.000,22.90
63173,316,S4,516.0,28.795,22.90
63174,316,S4,519.0,28.852,22.90
63175,316,S4,522.0,28.699,22.90
63176,316,S4,525.0,28.648,22.90
63177,316,S4,528.0,28.590,22.90
63178,316,S4,531.0,28.520,22.90
63179,316,S4,534.0,28.464,22.90
63180,316,S4,537.0,28.294,22.90
63181,316,S4,540.0,28.321,22.90
63182,316,S4,543.0,28.331,22.90
63183,316,S4,546.0,28.131,22.90
63184,316,S4,549.0,28.146,22.90
63185,316,S4,552.0,27.981,22.90
63186,316,S4,555.0,27.945,22.90
63187,316,S4,558.0,27.858,22.90
63188,316,S4,561.0,27.854,22.90
63189,316,S4,564.0,27.840,22.90
63190,316,S4,567.0,27.683,22.90
63191,316,S4,570.0,27.656,22.90
63192,316,S4,573.0,27.564,22.90
63193,316,S4,576.0,27.536,22.90
63194,316,S4,579.0,27.518,22.90
63195,316,S4,582.0,27.389,22.90
63196,316,S4,585.0,27.330,22.90
63197,316,S4,588.0,27.339,22.90
63198,316,S4,591.0,27.259,22.90
63199,316,S4,594.0,27.131,22.90
63200,316,S4,597.0,27.154,22.90
63201,317,S1,0.0,86.638,22.26
63202,317,S1,3.0,85.683,22.26
63203,317,S1,6.0,84.881,22.26
63204,317,S1,9.0,84.021,22.26
63205,317,S1,12.0,83.237,22.26
63206,317,S1,15.0,82.396,22.26
63207,317,S1,18.0,81.519,22.26
63208,317,S1,21.0,80.794,22.26
63209,317,S1,24.0,79.970,22.26
63210,317,S1,27.0,79.221,22.26
63211,317,S1,30.0,78.409,22.26
63212,317,S1,33.0,77.727,22.26
63213,317,S1,36.0,76.989,22.26
63214,317,S1,39.0,76.290,22.26
63215,317,S1,42.0,75.452,22.26
63216,317,S1,45.0,74.804,22.26
63217,317,S1,48.0,74.053,22.26
63218,317,S1,51.0,73.386,22.26
63219,317,S1,54.0,72.663,22.26
63220,317,S1,57.0,72.005,22.26
63221,317,S1,60.0,71.372,22.26
63222,317,S1,63.0,70.761,22.26
63223,317,S1,66.0,70.082,22.26
63224,317,S1,69.0,69.502,22.26
63225,317,S1,72.0,68.750,22.26
63226,317,S1,75.0,68.163,22.26
63227,317,S1,78.0,67.429,22.26
63228,317,S1,81.0,66.852,22.26
63229,317,S1,84.0,66.238,22.26
63230,317,S1,87.0,65.698,22.26
63231,317,S1,90.0,65.105,22.26
63232,317,S1,93.0,64.490,22.26
63233,317,S1,96.0,63.908,22.26
63234,317,S1,99.0,63.437,22.26
63235,317,S1,102.0,62.928,22.26
63236,317,S1,105.0,62.336,22.26
63237,317,S1,108.0,61.729,22.26
63238,317,S1,111.0,61.107,22.26
63239,317,S1,114.0,60.793,22.26
63240,317,S1,117.0,60.288,22.26
63241,317,S1,120.0,59.704,22.26
63242,317,S1,123.0,59.143,22.26
63243,317,S1,126.0,58.733,22.26
63244,317,S1,129.0,58.118,22.26
63245,317,S1,132.0,57.784,22.26
63246,317,S1,135.0,57.232,22.26
63247,317,S1,138.0,56.764,22.26
63248,317,S1,141.0,56.270,22.26
63249,317,S1,144.0,55.838,22.26
63250,317,S1,147.0,55.411,22.26
63251,317,S1,150.0,54.976,22.26
63252,317,S1,153.0,54.408,22.26
63253,317,S1,156.0,53.984,22.26
63254,317,S1,159.0,53.627,22.26
63255,317,S1,162.0,53.041,22.26
63256,317,S1,165.0,52.799,22.26
63257,317,S1,168.0,52.313,22.26
63258,317,S1,171.0,51.926,22.26
63259,317,S1,174.0,51.602,22.26
63260,317,S1,177.0,51.171,22.26
63261,317,S1,180.0,50.803,22.26
63262,317,S1,183.0,50.337,22.26
63263,317,S1,186.0,49.909,22.26
63264,317,S1,189.0,49.643,22.26
63265,317,S1,192.0,49.261,22.26
63266,317,S1,195.0,48.934,22.26
63267,317,S1,198.0,48.635,22.26
63268,317,S1,201.0,48.240,22.26
63269,317,S1,204.0,47.805,22.26
63270,317,S1,207.0,47.470,22.26
63271,317,S1,210.0,47.261,22.26
63272,317,S1,213.0,46.765,22.26
63273,317,S1,216.0,46.489,22.26
63274,317,S1,219.0,46.257,22.26
63275,317,S1,222.0,45.852,22.26
63276,317,S1,225.0,45.509,22.26
63277,317,S1,228.0,45.229,22.26
63278,317,S1,231.0,44.975,22.26
63279,317,S1,234.0,44.596,22.26
63280,317,S1,237.0,44.307,22.26
63281,317,S1,240.0,43.979,22.26
63282,317,S1,243.0,43.672,22.26
63283,317,S1,246.0,43.418,22.26
63284,317,S1,249.0,43.267,22.26
63285,317,S1,252.0,42.920,22.26
63286,317,S1,255.0,42.654,22.26
63287,317,S1,258.0,42.417,22.26
63288,317,S1,261.0,42.089,22.26
63289,317,S1,264.0,41.684,22.26
63290,317,S1,267.0,41.532,22.26
63291,317,S1,270.0,41.319,22.26
63292,317,S1,273.0,40.964,22.26
63293,317,S1,276.0,40.724,22.26
63294,317,S1,279.0,40.486,22.26
63295,317,S1,282.0,40.277,22.26
63296,317,S1,285.0,39.918,22.26
63297,317,S1,288.0,39.618,22.26
63298,317,S1,291.0,39.426,22.26
63299,317,S1,294.0,39.296,22.26
63300,317,S1,297.0,39.026,22.26
63301,317,S1,300.0,38.937,22.26
63302,317,S1,303.0,38.666,22.26
63303,317,S1,306.0,38.375,22.26
63304,317,S1,309.0,38.252,22.26
63305,317,S1,312.0,38.005,22.26
63306,317,S1,315.0,37.697,22.26
63307,317,S1,318.0,37.533,22.26
63308,317,S1,321.0,37.364,22.26
63309,317,S1,324.0,37.143,22.26
63310,317,S1,327.0,36.982,22.26
63311,317,S1,330.0,36.805,22.26
63312,317,S1,333.0,36.594,22.26
63313,317,S1,336.0,36.347,22.26
63314,317,S1,339.0,36.241,22.26
63315,317,S1,342.0,35.998,22.26
63316,317,S1,345.0,35.775,22.26
63317,317,S1,348.0,35.589,22.26
63318,317,S1,351.0,35.419,22.26
63319,317,S1,354.0,35.287,22.26
63320,317,S1,357.0,35.087,22.26
63321,317,S1,360.0,34.888,22.26
63322,317,S1,363.0,34.664,22.26
63323,317,S1,366.0,34.542,22.26
63324,317,S1,369.0,34.428,22.26
63325,317,S1,372.0,34.276,22.26
63326,317,S1,375.0,34.075,22.26
63327,317,S1,378.0,33.913,22.26
63328,317,S1,381.0,33.829,22.26
63329,317,S1,384.0,33.650,22.26
63330,317,S1,387.0,33.441,22.26
63331,317,S1,390.0,33.293,22.26
63332,317,S1,393.0,33.154,22.26
63333,317,S1,396.0,32.976,22.26
63334,317,S1,399.0,32.872,22.26
63335,317,S1,402.0,32.720,22.26
63336,317,S1,405.0,32.651,22.26
63337,317,S1,408.0,32.375,22.26
63338,317,S1,411.0,32.285,22.26
63339,317,S1,414.0,32.210,22.26
63340,317,S1,417.0,32.013,22.26
63341,317,S1,420.0,31.878,22.26
63342,317,S1,423.0,31.695,22.26
63343,317,S1,426.0,31.668,22.26
63344,317,S1,429.0,31.553,22.26
63345,317,S1,432.0,31.308,22.26
63346,317,S1,435.0,31.239,22.26
63347,317,S1,438.0,31.109,22.26
63348,317,S1,441.0,31.067,22.26
63349,317,S1,444.0,30.892,22.26
63350,317,S1,447.0,30.863,22.26
63351,317,S1,450.0,30.617,22.26
63352,317,S1,453.0,30.447,22.26
63353,317,S1,456.0,30.517,22.26
63354,317,S1,459.0,30.415,22.26
63355,317,S1,462.0,30.182,22.26
63356,317,S1,465.0,30.124,22.26
63357,317,S1,468.0,30.101,22.26
63358,317,S1,471.0,29.975,22.26
63359,317,S1,474.0,29.778,22.26
63360,317,S1,477.0,29.781,22.26
63361,317,S1,480.0,29.631,22.26
63362,317,S1,483.0,29.566,22.26
63363,317,S1,486.0,29.386,22.26
63364,317,S1,489.0,29.429,22.26
63365,317,S1,492.0,29.111,22.26
63366,317,S1,495.0,29.244,22.26
63367,317,S1,498.0,29.139,22.26
63368,317,S1,501.0,28.964,22.26
63369,317,S1,504.0,28.830,22.26
63370,317,S1,507.0,28.779,22.26
63371,317,S1,510.0,28.724,22.26
63372,317,S1,513.0,28.616,22.26
63373,317,S1,516.0,28.551,22.26
63374,317,S1,519.0,28.463,22.26
63375,317,S1,522.0,28.385,22.26
63376,317,S1,525.0,28.305,22.26
63377,317,S1,528.0,28.208,22.26
63378,317,S1,531.0,28.056,22.26
63379,317,S1,534.0,28.016,22.26
63380,317,S1,537.0,27.860,22.26
63381,317,S1,540.0,27.941,22.26
63382,317,S1,543.0,27.719,22.26
63383,317,S1,546.0,27.651,22.26
63384,317,S1,549.0,27.565,22.26
63385,317,S1,552.0,27.544,22.26
63386,317,S1,555.0,27.432,22.26
63387,317,S1,558.0,27.374,22.26
63388,317,S1,561.0,27.421,22.26
63389,317,S1,564.0,27.241,22.26
63390,317,S1,567.0,27.142,22.26
63391,317,S1,570.0,27.145,22.26
63392,317,S1,573.0,27.069,22.26
63393,317,S1,576.0,26.960,22.26
63394,317,S1,579.0,26.950,22.26
63395,317,S1,582.0,26.851,22.26
63396,317,S1,585.0,26.782,22.26
63397,317,S1,588.0,26.815,22.26
63398,317,S1,591.0,26.722,22.26
63399,317,S1,594.0,26.605,22.26
63400,317,S1,597.0,26.608,22.26
63401,318,S2,0.0,86.555,21.36
63402,318,S2,3.0,85.510,21.36
63403,318,S2,6.0,84.295,21.36
63404,318,S2,9.0,83.211,21.36
63405,318,S2,12.0,82.183,21.36
63406,318,S2,15.0,81.218,21.36
63407,318,S2,18.0,80.141,21.36
63408,318,S2,21.0,78.985,21.36
63409,318,S2,24.0,78.081,21.36
63410,318,S2,27.0,77.170,21.36
63411,318,S2,30.0,76.260,21.36
63412,318,S2,33.0,75.320,21.36
63413,318,S2,36.0,74.381,21.36
63414,318,S2,39.0,73.517,21.36
63415,318,S2,42.0,72.577,21.36
63416,318,S2,45.0,71.787,21.36
63417,318,S2,48.0,70.847,21.36
63418,318,S2,51.0,70.005,21.36
63419,318,S2,54.0,69.119,21.36
63420,318,S2,57.0,68.434,21.36
63421,318,S2,60.0,67.629,21.36
63422,318,S2,63.0,66.797,21.36
63423,318,S2,66.0,66.017,21.36
63424,318,S2,69.0,65.218,21.36
63425,318,S2,72.0,64.504,21.36
63426,318,S2,75.0,63.672,21.36
63427,318,S2,78.0,63.047,21.36
63428,318,S2,81.0,62.362,21.36
63429,318,S2,84.0,61.585,21.36
63430,318,S2,87.0,60.841,21.36
63431,318,S2,90.0,60.173,21.36
63432,318,S2,93.0,59.598,21.36
63433,318,S2,96.0,58.983,21.36
63434,318,S2,99.0,58.297,21.36
63435,318,S2,102.0,57.700,21.36
63436,318,S2,105.0,57.017,21.36
63437,318,S2,108.0,56.433,21.36
63438,318,S2,111.0,55.812,21.36
63439,318,S2,114.0,55.313,21.36
63440,318,S2,117.0,54.678,21.36
63441,318,S2,120.0,54.102,21.36
63442,318,S2,123.0,53.556,21.36
63443,318,S2,126.0,52.987,21.36
63444,318,S2,129.0,52.452,21.36
63445,318,S2,132.0,51.895,21.36
63446,318,S2,135.0,51.423,21.36
63447,318,S2,138.0,50.941,21.36
63448,318,S2,141.0,50.355,21.36
63449,318,S2,144.0,49.907,21.36
63450,318,S2,147.0,49.340,21.36
63451,318,S2,150.0,48.863,21.36
63452,318,S2,153.0,48.431,21.36
63453,318,S2,156.0,48.029,21.36
63454,318,S2,159.0,47.499,21.36
63455,318,S2,162.0,47.048,21.36
63456,318,S2,165.0,46.652,21.36
63457,318,S2,168.0,46.215,21.36
63458,318,S2,171.0,45.754,21.36
63459,318,S2,174.0,45.325,21.36
63460,318,S2,177.0,44.991,21.36
63461,318,S2,180.0,44.546,21.36
63462,318,S2,183.0,44.163,21.36
63463,318,S2,186.0,43.823,21.36
63464,318,S2,189.0,43.389,21.36
63465,318,S2,192.0,43.048,21.36
63466,318,S2,195.0,42.595,21.36
63467,318,S2,198.0,42.332,21.36
63468,318,S2,201.0,41.845,21.36
63469,318,S2,204.0,41.595,21.36
63470,318,S2,207.0,41.223,21.36
63471,318,S2,210.0,40.902,21.36
63472,318,S2,213.0,40.493,21.36
63473,318,S2,216.0,40.250,21.36
63474,318,S2,219.0,39.803,21.36
63475,318,S2,222.0,39.581,21.36
63476,318,S2,225.0,39.282,21.36
