measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
2841,15,S3,120.0,46.247,22.69
2842,15,S3,123.0,45.702,22.69
2843,15,S3,126.0,45.143,22.69
2844,15,S3,129.0,44.693,22.69
2845,15,S3,132.0,44.208,22.69
2846,15,S3,135.0,43.722,22.69
2847,15,S3,138.0,43.252,22.69
2848,15,S3,141.0,42.821,22.69
2849,15,S3,144.0,42.238,22.69
2850,15,S3,147.0,41.960,22.69
2851,15,S3,150.0,41.395,22.69
2852,15,S3,153.0,41.004,22.69
2853,15,S3,156.0,40.651,22.69
2854,15,S3,159.0,40.184,22.69
2855,15,S3,162.0,39.825,22.69
2856,15,S3,165.0,39.428,22.69
2857,15,S3,168.0,39.085,22.69
2858,15,S3,171.0,38.702,22.69
2859,15,S3,174.0,38.218,22.69
2860,15,S3,177.0,37.912,22.69
2861,15,S3,180.0,37.675,22.69
2862,15,S3,183.0,37.259,22.69
2863,15,S3,186.0,36.928,22.69
2864,15,S3,189.0,36.578,22.69
2865,15,S3,192.0,36.371,22.69
2866,15,S3,195.0,35.917,22.69
2867,15,S3,198.0,35.718,22.69
2868,15,S3,201.0,35.449,22.69
2869,15,S3,204.0,35.081,22.69
2870,15,S3,207.0,34.860,22.69
2871,15,S3,210.0,34.635,22.69
2872,15,S3,213.0,34.262,22.69
2873,15,S3,216.0,34.051,22.69
2874,15,S3,219.0,33.785,22.69
2875,15,S3,222.0,33.501,22.69
2876,15,S3,225.0,33.307,22.69
2877,15,S3,228.0,33.047,22.69
2878,15,S3,231.0,32.826,22.69
2879,15,S3,234.0,32.601,22.69
2880,15,S3,237.0,32.472,22.69
2881,15,S3,240.0,32.140,22.69
2882,15,S3,243.0,31.960,22.69
2883,15,S3,246.0,31.693,22.69
2884,15,S3,249.0,31.559,22.69
2885,15,S3,252.0,31.338,22.69
2886,15,S3,255.0,31.183,22.69
2887,15,S3,258.0,30.989,22.69
2888,15,S3,261.0,30.844,22.69
2889,15,S3,264.0,30.595,22.69
2890,15,S3,267.0,30.350,22.69
2891,15,S3,270.0,30.195,22.69
2892,15,S3,273.0,30.124,22.69
2893,15,S3,276.0,29.819,22.69
2894,15,S3,279.0,29.708,22.69
2895,15,S3,282.0,29.510,22.69
2896,15,S3,285.0,29.458,22.69
2897,15,S3,288.0,29.268,22.69
2898,15,S3,291.0,29.101,22.69
2899,15,S3,294.0,28.983,22.69
2900,15,S3,297.0,28.920,22.69
2901,15,S3,300.0,28.690,22.69
2902,15,S3,303.0,28.573,22.69
2903,15,S3,306.0,28.428,22.69
2904,15,S3,309.0,28.311,22.69
2905,15,S3,312.0,28.090,22.69
2906,15,S3,315.0,28.087,22.69
2907,15,S3,318.0,27.798,22.69
2908,15,S3,321.0,27.816,22.69
2909,15,S3,324.0,27.662,22.69
2910,15,S3,327.0,27.614,22.69
2911,15,S3,330.0,27.440,22.69
2912,15,S3,333.0,27.347,22.69
2913,15,S3,336.0,27.309,22.69
2914,15,S3,339.0,27.156,22.69
2915,15,S3,342.0,27.006,22.69
2916,15,S3,345.0,27.012,22.69
2917,15,S3,348.0,26.824,22.69
2918,15,S3,351.0,26.675,22.69
2919,15,S3,354.0,26.635,22.69
2920,15,S3,357.0,26.668,22.69
2921,15,S3,360.0,26.476,22.69
2922,15,S3,363.0,26.402,22.69
2923,15,S3,366.0,26.417,22.69
2924,15,S3,369.0,26.262,22.69
2925,15,S3,372.0,26.122,22.69
2926,15,S3,375.0,26.109,22.69
2927,15,S3,378.0,26.006,22.69
2928,15,S3,381.0,26.018,22.69
2929,15,S3,384.0,25.828,22.69
2930,15,S3,387.0,25.761,22.69
2931,15,S3,390.0,25.713,22.69
2932,15,S3,393.0,25.729,22.69
2933,15,S3,396.0,25.540,22.69
2934,15,S3,399.0,25.544,22.69
2935,15,S3,402.0,25.451,22.69
2936,15,S3,405.0,25.372,22.69
2937,15,S3,408.0,25.315,22.69
2938,15,S3,411.0,25.226,22.69
2939,15,S3,414.0,25.102,22.69
2940,15,S3,417.0,25.094,22.69
2941,15,S3,420.0,25.105,22.69
2942,15,S3,423.0,25.110,22.69
2943,15,S3,426.0,24.937,22.69
2944,15,S3,429.0,24.913,22.69
2945,15,S3,432.0,24.886,22.69
2946,15,S3,435.0,24.791,22.69
2947,15,S3,438.0,24.813,22.69
2948,15,S3,441.0,24.858,22.69
2949,15,S3,444.0,24.684,22.69
2950,15,S3,447.0,24.635,22.69
2951,15,S3,450.0,24.538,22.69
2952,15,S3,453.0,24.578,22.69
2953,15,S3,456.0,24.649,22.69
2954,15,S3,459.0,24.450,22.69
2955,15,S3,462.0,24.480,22.69
2956,15,S3,465.0,24.378,22.69
2957,15,S3,468.0,24.424,22.69
2958,15,S3,471.0,24.318,22.69
2959,15,S3,474.0,24.274,22.69
2960,15,S3,477.0,24.290,22.69
2961,15,S3,480.0,24.091,22.69
2962,15,S3,483.0,24.167,22.69
2963,15,S3,486.0,24.151,22.69
2964,15,S3,489.0,24.216,22.69
2965,15,S3,492.0,24.101,22.69
2966,15,S3,495.0,23.958,22.69
2967,15,S3,498.0,24.032,22.69
2968,15,S3,501.0,24.008,22.69
2969,15,S3,504.0,23.879,22.69
2970,15,S3,507.0,23.984,22.69
2971,15,S3,510.0,24.000,22.69
2972,15,S3,513.0,23.904,22.69
2973,15,S3,516.0,23.967,22.69
2974,15,S3,519.0,23.844,22.69
2975,15,S3,522.0,23.750,22.69
2976,15,S3,525.0,23.756,22.69
2977,15,S3,528.0,23.699,22.69
2978,15,S3,531.0,23.746,22.69
2979,15,S3,534.0,23.669,22.69
2980,15,S3,537.0,23.670,22.69
2981,15,S3,540.0,23.684,22.69
2982,15,S3,543.0,23.676,22.69
2983,15,S3,546.0,23.578,22.69
2984,15,S3,549.0,23.600,22.69
2985,15,S3,552.0,23.595,22.69
2986,15,S3,555.0,23.626,22.69
2987,15,S3,558.0,23.516,22.69
2988,15,S3,561.0,23.513,22.69
2989,15,S3,564.0,23.576,22.69
2990,15,S3,567.0,23.380,22.69
2991,15,S3,570.0,23.420,22.69
2992,15,S3,573.0,23.500,22.69
2993,15,S3,576.0,23.410,22.69
2994,15,S3,579.0,23.381,22.69
2995,15,S3,582.0,23.382,22.69
2996,15,S3,585.0,23.294,22.69
2997,15,S3,588.0,23.334,22.69
2998,15,S3,591.0,23.352,22.69
2999,15,S3,594.0,23.317,22.69
3000,15,S3,597.0,23.279,22.69
3001,16,S4,0.0,73.067,22.26
3002,16,S4,3.0,72.406,22.26
3003,16,S4,6.0,71.711,22.26
3004,16,S4,9.0,70.836,22.26
3005,16,S4,12.0,70.233,22.26
3006,16,S4,15.0,69.638,22.26
3007,16,S4,18.0,68.931,22.26
3008,16,S4,21.0,68.260,22.26
3009,16,S4,24.0,67.688,22.26
3010,16,S4,27.0,67.006,22.26
3011,16,S4,30.0,66.407,22.26
3012,16,S4,33.0,65.749,22.26
3013,16,S4,36.0,65.138,22.26
3014,16,S4,39.0,64.489,22.26
3015,16,S4,42.0,64.034,22.26
3016,16,S4,45.0,63.331,22.26
3017,16,S4,48.0,62.763,22.26
3018,16,S4,51.0,62.293,22.26
3019,16,S4,54.0,61.747,22.26
3020,16,S4,57.0,61.140,22.26
3021,16,S4,60.0,60.639,22.26
3022,16,S4,63.0,60.134,22.26
3023,16,S4,66.0,59.530,22.26
3024,16,S4,69.0,59.092,22.26
3025,16,S4,72.0,58.554,22.26
3026,16,S4,75.0,58.020,22.26
3027,16,S4,78.0,57.495,22.26
3028,16,S4,81.0,56.970,22.26
3029,16,S4,84.0,56.545,22.26
3030,16,S4,87.0,56.139,22.26
3031,16,S4,90.0,55.543,22.26
3032,16,S4,93.0,55.164,22.26
3033,16,S4,96.0,54.681,22.26
3034,16,S4,99.0,54.257,22.26
3035,16,S4,102.0,53.826,22.26
3036,16,S4,105.0,53.354,22.26
3037,16,S4,108.0,52.932,22.26
3038,16,S4,111.0,52.444,22.26
3039,16,S4,114.0,52.000,22.26
3040,16,S4,117.0,51.678,22.26
3041,16,S4,120.0,51.183,22.26
3042,16,S4,123.0,50.744,22.26
3043,16,S4,126.0,50.445,22.26
3044,16,S4,129.0,50.022,22.26
3045,16,S4,132.0,49.640,22.26
3046,16,S4,135.0,49.172,22.26
3047,16,S4,138.0,48.853,22.26
3048,16,S4,141.0,48.448,22.26
3049,16,S4,144.0,48.160,22.26
3050,16,S4,147.0,47.740,22.26
3051,16,S4,150.0,47.328,22.26
3052,16,S4,153.0,47.101,22.26
3053,16,S4,156.0,46.686,22.26
3054,16,S4,159.0,46.436,22.26
3055,16,S4,162.0,46.140,22.26
3056,16,S4,165.0,45.685,22.26
3057,16,S4,168.0,45.427,22.26
3058,16,S4,171.0,45.125,22.26
3059,16,S4,174.0,44.735,22.26
3060,16,S4,177.0,44.368,22.26
3061,16,S4,180.0,44.114,22.26
3062,16,S4,183.0,43.774,22.26
3063,16,S4,186.0,43.471,22.26
3064,16,S4,189.0,43.239,22.26
3065,16,S4,192.0,42.941,22.26
3066,16,S4,195.0,42.622,22.26
3067,16,S4,198.0,42.342,22.26
3068,16,S4,201.0,42.016,22.26
3069,16,S4,204.0,41.822,22.26
3070,16,S4,207.0,41.493,22.26
3071,16,S4,210.0,41.191,22.26
3072,16,S4,213.0,41.078,22.26
3073,16,S4,216.0,40.729,22.26
3074,16,S4,219.0,40.476,22.26
3075,16,S4,222.0,40.246,22.26
3076,16,S4,225.0,39.907,22.26
3077,16,S4,228.0,39.730,22.26
3078,16,S4,231.0,39.490,22.26
3079,16,S4,234.0,39.237,22.26
3080,16,S4,237.0,39.012,22.26
3081,16,S4,240.0,38.725,22.26
3082,16,S4,243.0,38.587,22.26
3083,16,S4,246.0,38.301,22.26
3084,16,S4,249.0,38.053,22.26
3085,16,S4,252.0,37.917,22.26
3086,16,S4,255.0,37.630,22.26
3087,16,S4,258.0,37.390,22.26
3088,16,S4,261.0,37.211,22.26
3089,16,S4,264.0,36.914,22.26
3090,16,S4,267.0,36.856,22.26
3091,16,S4,270.0,36.567,22.26
3092,16,S4,273.0,36.394,22.26
3093,16,S4,276.0,36.198,22.26
3094,16,S4,279.0,35.976,22.26
3095,16,S4,282.0,35.854,22.26
3096,16,S4,285.0,35.584,22.26
3097,16,S4,288.0,35.407,22.26
3098,16,S4,291.0,35.226,22.26
3099,16,S4,294.0,35.063,22.26
3100,16,S4,297.0,34.860,22.26
3101,16,S4,300.0,34.720,22.26
3102,16,S4,303.0,34.578,22.26
3103,16,S4,306.0,34.396,22.26
3104,16,S4,309.0,34.228,22.26
3105,16,S4,312.0,34.106,22.26
3106,16,S4,315.0,33.838,22.26
3107,16,S4,318.0,33.613,22.26
3108,16,S4,321.0,33.565,22.26
3109,16,S4,324.0,33.415,22.26
3110,16,S4,327.0,33.376,22.26
3111,16,S4,330.0,33.080,22.26
3112,16,S4,333.0,32.923,22.26
3113,16,S4,336.0,32.837,22.26
3114,16,S4,339.0,32.725,22.26
3115,16,S4,342.0,32.507,22.26
3116,16,S4,345.0,32.323,22.26
3117,16,S4,348.0,32.212,22.26
3118,16,S4,351.0,32.056,22.26
3119,16,S4,354.0,31.887,22.26
3120,16,S4,357.0,31.772,22.26
3121,16,S4,360.0,31.700,22.26
3122,16,S4,363.0,31.624,22.26
3123,16,S4,366.0,31.373,22.26
3124,16,S4,369.0,31.268,22.26
3125,16,S4,372.0,31.136,22.26
3126,16,S4,375.0,30.993,22.26
3127,16,S4,378.0,30.960,22.26
3128,16,S4,381.0,30.779,22.26
3129,16,S4,384.0,30.699,22.26
3130,16,S4,387.0,30.568,22.26
3131,16,S4,390.0,30.441,22.26
3132,16,S4,393.0,30.283,22.26
3133,16,S4,396.0,30.154,22.26
3134,16,S4,399.0,30.111,22.26
3135,16,S4,402.0,29.931,22.26
3136,16,S4,405.0,29.942,22.26
3137,16,S4,408.0,29.844,22.26
3138,16,S4,411.0,29.662,22.26
3139,16,S4,414.0,29.583,22.26
3140,16,S4,417.0,29.468,22.26
3141,16,S4,420.0,29.324,22.26
3142,16,S4,423.0,29.274,22.26
3143,16,S4,426.0,29.231,22.26
3144,16,S4,429.0,29.065,22.26
3145,16,S4,432.0,28.972,22.26
3146,16,S4,435.0,28.955,22.26
3147,16,S4,438.0,28.757,22.26
3148,16,S4,441.0,28.676,22.26
3149,16,S4,444.0,28.576,22.26
3150,16,S4,447.0,28.493,22.26
3151,16,S4,450.0,28.434,22.26
3152,16,S4,453.0,28.389,22.26
3153,16,S4,456.0,28.212,22.26
3154,16,S4,459.0,28.198,22.26
3155,16,S4,462.0,28.065,22.26
3156,16,S4,465.0,28.064,22.26
3157,16,S4,468.0,27.980,22.26
3158,16,S4,471.0,27.848,22.26
3159,16,S4,474.0,27.808,22.26
3160,16,S4,477.0,27.601,22.26
3161,16,S4,480.0,27.595,22.26
3162,16,S4,483.0,27.537,22.26
3163,16,S4,486.0,27.519,22.26
3164,16,S4,489.0,27.377,22.26
3165,16,S4,492.0,27.302,22.26
3166,16,S4,495.0,27.217,22.26
3167,16,S4,498.0,27.179,22.26
3168,16,S4,501.0,27.153,22.26
3169,16,S4,504.0,27.084,22.26
3170,16,S4,507.0,26.957,22.26
3171,16,S4,510.0,27.052,22.26
3172,16,S4,513.0,26.806,22.26
3173,16,S4,516.0,26.802,22.26
3174,16,S4,519.0,26.720,22.26
3175,16,S4,522.0,26.686,22.26
3176,16,S4,525.0,26.589,22.26
3177,16,S4,528.0,26.457,22.26
3178,16,S4,531.0,26.469,22.26
3179,16,S4,534.0,26.421,22.26
3180,16,S4,537.0,26.311,22.26
3181,16,S4,540.0,26.344,22.26
3182,16,S4,543.0,26.258,22.26
3183,16,S4,546.0,26.233,22.26
3184,16,S4,549.0,26.120,22.26
3185,16,S4,552.0,26.020,22.26
3186,16,S4,555.0,26.077,22.26
3187,16,S4,558.0,26.014,22.26
3188,16,S4,561.0,25.980,22.26
3189,16,S4,564.0,25.899,22.26
3190,16,S4,567.0,25.818,22.26
3191,16,S4,570.0,25.680,22.26
3192,16,S4,573.0,25.682,22.26
3193,16,S4,576.0,25.717,22.26
3194,16,S4,579.0,25.658,22.26
3195,16,S4,582.0,25.574,22.26
3196,16,S4,585.0,25.564,22.26
3197,16,S4,588.0,25.498,22.26
3198,16,S4,591.0,25.436,22.26
3199,16,S4,594.0,25.446,22.26
3200,16,S4,597.0,25.394,22.26
3201,17,S1,0.0,91.621,21.20
3202,17,S1,3.0,89.978,21.20
3203,17,S1,6.0,88.295,21.20
3204,17,S1,9.0,86.560,21.20
3205,17,S1,12.0,84.969,21.20
3206,17,S1,15.0,83.437,21.20
3207,17,S1,18.0,81.877,21.20
3208,17,S1,21.0,80.500,21.20
3209,17,S1,24.0,79.036,21.20
3210,17,S1,27.0,77.565,21.20
3211,17,S1,30.0,76.165,21.20
3212,17,S1,33.0,74.709,21.20
3213,17,S1,36.0,73.514,21.20
3214,17,S1,39.0,72.210,21.20
3215,17,S1,42.0,70.951,21.20
3216,17,S1,45.0,69.817,21.20
3217,17,S1,48.0,68.591,21.20
3218,17,S1,51.0,67.395,21.20
3219,17,S1,54.0,66.333,21.20
3220,17,S1,57.0,65.114,21.20
3221,17,S1,60.0,64.231,21.20
3222,17,S1,63.0,63.136,21.20
3223,17,S1,66.0,62.063,21.20
3224,17,S1,69.0,60.996,21.20
3225,17,S1,72.0,60.025,21.20
3226,17,S1,75.0,59.162,21.20
3227,17,S1,78.0,58.193,21.20
3228,17,S1,81.0,57.272,21.20
3229,17,S1,84.0,56.349,21.20
3230,17,S1,87.0,55.578,21.20
3231,17,S1,90.0,54.683,21.20
3232,17,S1,93.0,53.895,21.20
3233,17,S1,96.0,53.040,21.20
3234,17,S1,99.0,52.285,21.20
3235,17,S1,102.0,51.533,21.20
3236,17,S1,105.0,50.722,21.20
3237,17,S1,108.0,50.042,21.20
3238,17,S1,111.0,49.366,21.20
3239,17,S1,114.0,48.683,21.20
3240,17,S1,117.0,47.980,21.20
3241,17,S1,120.0,47.369,21.20
3242,17,S1,123.0,46.700,21.20
3243,17,S1,126.0,46.048,21.20
3244,17,S1,129.0,45.480,21.20
3245,17,S1,132.0,44.994,21.20
3246,17,S1,135.0,44.244,21.20
3247,17,S1,138.0,43.657,21.20
3248,17,S1,141.0,43.119,21.20
3249,17,S1,144.0,42.752,21.20
3250,17,S1,147.0,42.094,21.20
3251,17,S1,150.0,41.630,21.20
3252,17,S1,153.0,41.086,21.20
3253,17,S1,156.0,40.553,21.20
3254,17,S1,159.0,40.200,21.20
3255,17,S1,162.0,39.792,21.20
3256,17,S1,165.0,39.270,21.20
3257,17,S1,168.0,38.774,21.20
3258,17,S1,171.0,38.312,21.20
3259,17,S1,174.0,37.978,21.20
3260,17,S1,177.0,37.536,21.20
3261,17,S1,180.0,37.159,21.20
3262,17,S1,183.0,36.779,21.20
3263,17,S1,186.0,36.384,21.20
3264,17,S1,189.0,35.900,21.20
3265,17,S1,192.0,35.558,21.20
3266,17,S1,195.0,35.361,21.20
3267,17,S1,198.0,34.915,21.20
3268,17,S1,201.0,34.573,21.20
3269,17,S1,204.0,34.250,21.20
3270,17,S1,207.0,33.894,21.20
3271,17,S1,210.0,33.619,21.20
3272,17,S1,213.0,33.289,21.20
3273,17,S1,216.0,32.992,21.20
3274,17,S1,219.0,32.739,21.20
3275,17,S1,222.0,32.425,21.20
3276,17,S1,225.0,32.212,21.20
3277,17,S1,228.0,31.899,21.20
3278,17,S1,231.0,31.637,21.20
3279,17,S1,234.0,31.371,21.20
3280,17,S1,237.0,31.230,21.20
3281,17,S1,240.0,30.963,21.20
3282,17,S1,243.0,30.671,21.20
3283,17,S1,246.0,30.503,21.20
3284,17,S1,249.0,30.220,21.20
3285,17,S1,252.0,29.896,21.20
3286,17,S1,255.0,29.703,21.20
3287,17,S1,258.0,29.500,21.20
3288,17,S1,261.0,29.344,21.20
3289,17,S1,264.0,29.203,21.20
3290,17,S1,267.0,28.973,21.20
3291,17,S1,270.0,28.752,21.20
3292,17,S1,273.0,28.536,21.20
3293,17,S1,276.0,28.421,21.20
3294,17,S1,279.0,28.248,21.20
3295,17,S1,282.0,28.078,21.20
3296,17,S1,285.0,27.847,21.20
3297,17,S1,288.0,27.758,21.20
3298,17,S1,291.0,27.500,21.20
3299,17,S1,294.0,27.352,21.20
3300,17,S1,297.0,27.280,21.20
3301,17,S1,300.0,27.169,21.20
3302,17,S1,303.0,27.015,21.20
3303,17,S1,306.0,26.848,21.20
3304,17,S1,309.0,26.761,21.20
3305,17,S1,312.0,26.571,21.20
3306,17,S1,315.0,26.453,21.20
3307,17,S1,318.0,26.356,21.20
3308,17,S1,321.0,26.273,21.20
3309,17,S1,324.0,26.056,21.20
3310,17,S1,327.0,25.977,21.20
3311,17,S1,330.0,25.737,21.20
3312,17,S1,333.0,25.665,21.20
3313,17,S1,336.0,25.600,21.20
3314,17,S1,339.0,25.546,21.20
3315,17,S1,342.0,25.368,21.20
3316,17,S1,345.0,25.358,21.20
3317,17,S1,348.0,25.207,21.20
3318,17,S1,351.0,25.062,21.20
3319,17,S1,354.0,25.041,21.20
3320,17,S1,357.0,24.945,21.20
3321,17,S1,360.0,24.776,21.20
3322,17,S1,363.0,24.737,21.20
3323,17,S1,366.0,24.591,21.20
3324,17,S1,369.0,24.562,21.20
3325,17,S1,372.0,24.534,21.20
3326,17,S1,375.0,24.327,21.20
3327,17,S1,378.0,24.261,21.20
3328,17,S1,381.0,24.291,21.20
3329,17,S1,384.0,24.230,21.20
3330,17,S1,387.0,24.126,21.20
3331,17,S1,390.0,23.984,21.20
3332,17,S1,393.0,23.957,21.20
3333,17,S1,396.0,23.866,21.20
3334,17,S1,399.0,23.703,21.20
3335,17,S1,402.0,23.721,21.20
3336,17,S1,405.0,23.732,21.20
3337,17,S1,408.0,23.598,21.20
3338,17,S1,411.0,23.581,21.20
3339,17,S1,414.0,23.556,21.20
3340,17,S1,417.0,23.456,21.20
3341,17,S1,420.0,23.347,21.20
3342,17,S1,423.0,23.360,21.20
3343,17,S1,426.0,23.312,21.20
3344,17,S1,429.0,23.234,21.20
3345,17,S1,432.0,23.184,21.20
3346,17,S1,435.0,23.236,21.20
3347,17,S1,438.0,23.142,21.20
3348,17,S1,441.0,23.058,21.20
3349,17,S1,444.0,22.981,21.20
3350,17,S1,447.0,23.051,21.20
3351,17,S1,450.0,22.911,21.20
3352,17,S1,453.0,22.921,21.20
3353,17,S1,456.0,22.785,21.20
3354,17,S1,459.0,22.866,21.20
3355,17,S1,462.0,22.808,21.20
3356,17,S1,465.0,22.743,21.20
3357,17,S1,468.0,22.630,21.20
3358,17,S1,471.0,22.756,21.20
3359,17,S1,474.0,22.580,21.20
3360,17,S1,477.0,22.508,21.20
3361,17,S1,480.0,22.483,21.20
3362,17,S1,483.0,22.485,21.20
3363,17,S1,486.0,22.514,21.20
3364,17,S1,489.0,22.494,21.20
3365,17,S1,492.0,22.426,21.20
3366,17,S1,495.0,22.360,21.20
3367,17,S1,498.0,22.389,21.20
3368,17,S1,501.0,22.376,21.20
3369,17,S1,504.0,22.216,21.20
3370,17,S1,507.0,22.222,21.20
3371,17,S1,510.0,22.180,21.20
3372,17,S1,513.0,22.262,21.20
3373,17,S1,516.0,22.197,21.20
3374,17,S1,519.0,22.205,21.20
3375,17,S1,522.0,22.137,21.20
3376,17,S1,525.0,22.106,21.20
3377,17,S1,528.0,22.106,21.20
3378,17,S1,531.0,22.013,21.20
3379,17,S1,534.0,22.083,21.20
3380,17,S1,537.0,22.011,21.20
3381,17,S1,540.0,22.014,21.20
3382,17,S1,543.0,21.996,21.20
3383,17,S1,546.0,21.826,21.20
3384,17,S1,549.0,21.904,21.20
3385,17,S1,552.0,21.887,21.20
3386,17,S1,555.0,21.926,21.20
3387,17,S1,558.0,21.976,21.20
3388,17,S1,561.0,21.851,21.20
3389,17,S1,564.0,21.765,21.20
3390,17,S1,567.0,21.844,21.20
3391,17,S1,570.0,21.931,21.20
3392,17,S1,573.0,21.776,21.20
3393,17,S1,576.0,21.810,21.20
3394,17,S1,579.0,21.792,21.20
3395,17,S1,582.0,21.864,21.20
3396,17,S1,585.0,21.694,21.20
3397,17,S1,588.0,21.716,21.20
3398,17,S1,591.0,21.726,21.20
3399,17,S1,594.0,21.751,21.20
3400,17,S1,597.0,21.686,21.20
3401,18,S2,0.0,74.992,21.31
3402,18,S2,3.0,74.160,21.31
3403,18,S2,6.0,73.265,21.31
3404,18,S2,9.0,72.359,21.31
3405,18,S2,12.0,71.450,21.31
3406,18,S2,15.0,70.703,21.31
3407,18,S2,18.0,69.892,21.31
3408,18,S2,21.0,69.089,21.31
3409,18,S2,24.0,68.403,21.31
3410,18,S2,27.0,67.580,21.31
3411,18,S2,30.0,66.863,21.31
3412,18,S2,33.0,66.147,21.31
3413,18,S2,36.0,65.350,21.31
3414,18,S2,39.0,64.690,21.31
3415,18,S2,42.0,63.936,21.31
3416,18,S2,45.0,63.243,21.31
3417,18,S2,48.0,62.689,21.31
3418,18,S2,51.0,61.894,21.31
3419,18,S2,54.0,61.340,21.31
3420,18,S2,57.0,60.663,21.31
3421,18,S2,60.0,59.953,21.31
3422,18,S2,63.0,59.429,21.31
3423,18,S2,66.0,58.748,21.31
3424,18,S2,69.0,58.184,21.31
3425,18,S2,72.0,57.539,21.31
3426,18,S2,75.0,56.968,21.31
3427,18,S2,78.0,56.369,21.31
3428,18,S2,81.0,55.880,21.31
3429,18,S2,84.0,55.281,21.31
3430,18,S2,87.0,54.751,21.31
3431,18,S2,90.0,54.255,21.31
3432,18,S2,93.0,53.551,21.31
3433,18,S2,96.0,53.109,21.31
3434,18,S2,99.0,52.565,21.31
3435,18,S2,102.0,52.143,21.31
3436,18,S2,105.0,51.689,21.31
3437,18,S2,108.0,51.189,21.31
3438,18,S2,111.0,50.720,21.31
3439,18,S2,114.0,50.178,21.31
3440,18,S2,117.0,49.643,21.31
3441,18,S2,120.0,49.261,21.31
3442,18,S2,123.0,48.803,21.31
3443,18,S2,126.0,48.325,21.31
3444,18,S2,129.0,48.008,21.31
3445,18,S2,132.0,47.435,21.31
3446,18,S2,135.0,47.083,21.31
3447,18,S2,138.0,46.525,21.31
3448,18,S2,141.0,46.206,21.31
3449,18,S2,144.0,45.807,21.31
3450,18,S2,147.0,45.403,21.31
3451,18,S2,150.0,45.020,21.31
3452,18,S2,153.0,44.616,21.31
3453,18,S2,156.0,44.191,21.31
3454,18,S2,159.0,43.906,21.31
3455,18,S2,162.0,43.572,21.31
3456,18,S2,165.0,43.121,21.31
3457,18,S2,168.0,42.883,21.31
3458,18,S2,171.0,42.457,21.31
3459,18,S2,174.0,42.154,21.31
3460,18,S2,177.0,41.851,21.31
3461,18,S2,180.0,41.384,21.31
3462,18,S2,183.0,41.114,21.31
3463,18,S2,186.0,40.825,21.31
3464,18,S2,189.0,40.461,21.31
3465,18,S2,192.0,40.155,21.31
3466,18,S2,195.0,39.848,21.31
3467,18,S2,198.0,39.596,21.31
3468,18,S2,201.0,39.333,21.31
3469,18,S2,204.0,39.039,21.31
3470,18,S2,207.0,38.774,21.31
3471,18,S2,210.0,38.500,21.31
3472,18,S2,213.0,38.174,21.31
3473,18,S2,216.0,37.878,21.31
3474,18,S2,219.0,37.614,21.31
3475,18,S2,222.0,37.330,21.31
3476,18,S2,225.0,37.067,21.31
3477,18,S2,228.0,36.804,21.31
3478,18,S2,231.0,36.586,21.31
3479,18,S2,234.0,36.238,21.31
3480,18,S2,237.0,36.023,21.31
3481,18,S2,240.0,35.779,21.31
3482,18,S2,243.0,35.569,21.31
3483,18,S2,246.0,35.357,21.31
3484,18,S2,249.0,35.153,21.31
3485,18,S2,252.0,34.985,21.31
3486,18,S2,255.0,34.696,21.31
3487,18,S2,258.0,34.494,21.31
3488,18,S2,261.0,34.253,21.31
3489,18,S2,264.0,34.123,21.31
3490,18,S2,267.0,33.818,21.31
3491,18,S2,270.0,33.703,21.31
3492,18,S2,273.0,33.525,21.31
3493,18,S2,276.0,33.260,21.31
3494,18,S2,279.0,33.130,21.31
3495,18,S2,282.0,32.953,21.31
3496,18,S2,285.0,32.700,21.31
3497,18,S2,288.0,32.529,21.31
3498,18,S2,291.0,32.312,21.31
3499,18,S2,294.0,32.095,21.31
3500,18,S2,297.0,32.002,21.31
3501,18,S2,300.0,31.789,21.31
3502,18,S2,303.0,31.704,21.31
3503,18,S2,306.0,31.508,21.31
3504,18,S2,309.0,31.291,21.31
3505,18,S2,312.0,31.194,21.31
3506,18,S2,315.0,31.051,21.31
3507,18,S2,318.0,30.810,21.31
3508,18,S2,321.0,30.706,21.31
3509,18,S2,324.0,30.548,21.31
3510,18,S2,327.0,30.421,21.31
3511,18,S2,330.0,30.301,21.31
3512,18,S2,333.0,30.015,21.31
3513,18,S2,336.0,29.888,21.31
3514,18,S2,339.0,29.806,21.31
3515,18,S2,342.0,29.730,21.31
3516,18,S2,345.0,29.519,21.31
3517,18,S2,348.0,29.404,21.31
3518,18,S2,351.0,29.184,21.31
3519,18,S2,354.0,29.221,21.31
3520,18,S2,357.0,28.915,21.31
3521,18,S2,360.0,28.912,21.31
3522,18,S2,363.0,28.749,21.31
3523,18,S2,366.0,28.622,21.31
3524,18,S2,369.0,28.522,21.31
3525,18,S2,372.0,28.452,21.31
3526,18,S2,375.0,28.230,21.31
3527,18,S2,378.0,28.214,21.31
3528,18,S2,381.0,27.983,21.31
3529,18,S2,384.0,27.905,21.31
3530,18,S2,387.0,27.926,21.31
3531,18,S2,390.0,27.699,21.31
3532,18,S2,393.0,27.588,21.31
3533,18,S2,396.0,27.526,21.31
3534,18,S2,399.0,27.424,21.31
3535,18,S2,402.0,27.404,21.31
3536,18,S2,405.0,27.225,21.31
3537,18,S2,408.0,27.079,21.31
3538,18,S2,411.0,27.034,21.31
