measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
67778,339,S3,531.0,21.269,20.71
67779,339,S3,534.0,21.309,20.71
67780,339,S3,537.0,21.249,20.71
67781,339,S3,540.0,21.228,20.71
67782,339,S3,543.0,21.288,20.71
67783,339,S3,546.0,21.222,20.71
67784,339,S3,549.0,21.289,20.71
67785,339,S3,552.0,21.171,20.71
67786,339,S3,555.0,21.236,20.71
67787,339,S3,558.0,21.220,20.71
67788,339,S3,561.0,21.179,20.71
67789,339,S3,564.0,21.145,20.71
67790,339,S3,567.0,21.099,20.71
67791,339,S3,570.0,21.063,20.71
67792,339,S3,573.0,21.134,20.71
67793,339,S3,576.0,21.113,20.71
67794,339,S3,579.0,21.059,20.71
67795,339,S3,582.0,21.103,20.71
67796,339,S3,585.0,21.102,20.71
67797,339,S3,588.0,21.107,20.71
67798,339,S3,591.0,21.069,20.71
67799,339,S3,594.0,20.991,20.71
67800,339,S3,597.0,21.137,20.71
67801,340,S4,0.0,83.344,21.98
67802,340,S4,3.0,81.921,21.98
67803,340,S4,6.0,80.430,21.98
67804,340,S4,9.0,79.057,21.98
67805,340,S4,12.0,77.698,21.98
67806,340,S4,15.0,76.245,21.98
67807,340,S4,18.0,75.054,21.98
67808,340,S4,21.0,73.749,21.98
67809,340,S4,24.0,72.483,21.98
67810,340,S4,27.0,71.260,21.98
67811,340,S4,30.0,70.118,21.98
67812,340,S4,33.0,69.005,21.98
67813,340,S4,36.0,67.854,21.98
67814,340,S4,39.0,66.583,21.98
67815,340,S4,42.0,65.606,21.98
67816,340,S4,45.0,64.573,21.98
67817,340,S4,48.0,63.607,21.98
67818,340,S4,51.0,62.570,21.98
67819,340,S4,54.0,61.491,21.98
67820,340,S4,57.0,60.513,21.98
67821,340,S4,60.0,59.646,21.98
67822,340,S4,63.0,58.737,21.98
67823,340,S4,66.0,57.814,21.98
67824,340,S4,69.0,57.061,21.98
67825,340,S4,72.0,56.186,21.98
67826,340,S4,75.0,55.221,21.98
67827,340,S4,78.0,54.532,21.98
67828,340,S4,81.0,53.794,21.98
67829,340,S4,84.0,53.026,21.98
67830,340,S4,87.0,52.264,21.98
67831,340,S4,90.0,51.430,21.98
67832,340,S4,93.0,50.806,21.98
67833,340,S4,96.0,50.071,21.98
67834,340,S4,99.0,49.361,21.98
67835,340,S4,102.0,48.677,21.98
67836,340,S4,105.0,48.078,21.98
67837,340,S4,108.0,47.497,21.98
67838,340,S4,111.0,46.884,21.98
67839,340,S4,114.0,46.256,21.98
67840,340,S4,117.0,45.689,21.98
67841,340,S4,120.0,45.042,21.98
67842,340,S4,123.0,44.588,21.98
67843,340,S4,126.0,43.937,21.98
67844,340,S4,129.0,43.473,21.98
67845,340,S4,132.0,42.881,21.98
67846,340,S4,135.0,42.460,21.98
67847,340,S4,138.0,41.984,21.98
67848,340,S4,141.0,41.330,21.98
67849,340,S4,144.0,40.938,21.98
67850,340,S4,147.0,40.525,21.98
67851,340,S4,150.0,40.049,21.98
67852,340,S4,153.0,39.607,21.98
67853,340,S4,156.0,39.235,21.98
67854,340,S4,159.0,38.750,21.98
67855,340,S4,162.0,38.473,21.98
67856,340,S4,165.0,38.025,21.98
67857,340,S4,168.0,37.634,21.98
67858,340,S4,171.0,37.185,21.98
67859,340,S4,174.0,36.867,21.98
67860,340,S4,177.0,36.453,21.98
67861,340,S4,180.0,36.180,21.98
67862,340,S4,183.0,35.770,21.98
67863,340,S4,186.0,35.422,21.98
67864,340,S4,189.0,35.131,21.98
67865,340,S4,192.0,34.842,21.98
67866,340,S4,195.0,34.530,21.98
67867,340,S4,198.0,34.216,21.98
67868,340,S4,201.0,33.946,21.98
67869,340,S4,204.0,33.654,21.98
67870,340,S4,207.0,33.382,21.98
67871,340,S4,210.0,33.097,21.98
67872,340,S4,213.0,32.758,21.98
67873,340,S4,216.0,32.546,21.98
67874,340,S4,219.0,32.349,21.98
67875,340,S4,222.0,32.040,21.98
67876,340,S4,225.0,31.809,21.98
67877,340,S4,228.0,31.617,21.98
67878,340,S4,231.0,31.276,21.98
67879,340,S4,234.0,31.013,21.98
67880,340,S4,237.0,30.847,21.98
67881,340,S4,240.0,30.574,21.98
67882,340,S4,243.0,30.501,21.98
67883,340,S4,246.0,30.242,21.98
67884,340,S4,249.0,30.093,21.98
67885,340,S4,252.0,29.838,21.98
67886,340,S4,255.0,29.589,21.98
67887,340,S4,258.0,29.453,21.98
67888,340,S4,261.0,29.230,21.98
67889,340,S4,264.0,29.129,21.98
67890,340,S4,267.0,28.962,21.98
67891,340,S4,270.0,28.913,21.98
67892,340,S4,273.0,28.538,21.98
67893,340,S4,276.0,28.424,21.98
67894,340,S4,279.0,28.285,21.98
67895,340,S4,282.0,28.105,21.98
67896,340,S4,285.0,27.923,21.98
67897,340,S4,288.0,27.761,21.98
67898,340,S4,291.0,27.711,21.98
67899,340,S4,294.0,27.633,21.98
67900,340,S4,297.0,27.445,21.98
67901,340,S4,300.0,27.330,21.98
67902,340,S4,303.0,27.185,21.98
67903,340,S4,306.0,27.022,21.98
67904,340,S4,309.0,26.945,21.98
67905,340,S4,312.0,26.775,21.98
67906,340,S4,315.0,26.695,21.98
67907,340,S4,318.0,26.499,21.98
67908,340,S4,321.0,26.443,21.98
67909,340,S4,324.0,26.320,21.98
67910,340,S4,327.0,26.325,21.98
67911,340,S4,330.0,26.078,21.98
67912,340,S4,333.0,26.102,21.98
67913,340,S4,336.0,25.981,21.98
67914,340,S4,339.0,25.855,21.98
67915,340,S4,342.0,25.722,21.98
67916,340,S4,345.0,25.675,21.98
67917,340,S4,348.0,25.572,21.98
67918,340,S4,351.0,25.493,21.98
67919,340,S4,354.0,25.394,21.98
67920,340,S4,357.0,25.264,21.98
67921,340,S4,360.0,25.253,21.98
67922,340,S4,363.0,25.218,21.98
67923,340,S4,366.0,24.975,21.98
67924,340,S4,369.0,25.023,21.98
67925,340,S4,372.0,25.024,21.98
67926,340,S4,375.0,24.825,21.98
67927,340,S4,378.0,24.835,21.98
67928,340,S4,381.0,24.713,21.98
67929,340,S4,384.0,24.638,21.98
67930,340,S4,387.0,24.628,21.98
67931,340,S4,390.0,24.605,21.98
67932,340,S4,393.0,24.457,21.98
67933,340,S4,396.0,24.339,21.98
67934,340,S4,399.0,24.410,21.98
67935,340,S4,402.0,24.244,21.98
67936,340,S4,405.0,24.191,21.98
67937,340,S4,408.0,24.221,21.98
67938,340,S4,411.0,24.066,21.98
67939,340,S4,414.0,24.085,21.98
67940,340,S4,417.0,24.063,21.98
67941,340,S4,420.0,23.982,21.98
67942,340,S4,423.0,23.977,21.98
67943,340,S4,426.0,23.895,21.98
67944,340,S4,429.0,23.759,21.98
67945,340,S4,432.0,23.882,21.98
67946,340,S4,435.0,23.736,21.98
67947,340,S4,438.0,23.675,21.98
67948,340,S4,441.0,23.718,21.98
67949,340,S4,444.0,23.673,21.98
67950,340,S4,447.0,23.491,21.98
67951,340,S4,450.0,23.537,21.98
67952,340,S4,453.0,23.529,21.98
67953,340,S4,456.0,23.571,21.98
67954,340,S4,459.0,23.474,21.98
67955,340,S4,462.0,23.387,21.98
67956,340,S4,465.0,23.324,21.98
67957,340,S4,468.0,23.334,21.98
67958,340,S4,471.0,23.301,21.98
67959,340,S4,474.0,23.273,21.98
67960,340,S4,477.0,23.248,21.98
67961,340,S4,480.0,23.159,21.98
67962,340,S4,483.0,23.182,21.98
67963,340,S4,486.0,23.111,21.98
67964,340,S4,489.0,23.097,21.98
67965,340,S4,492.0,23.023,21.98
67966,340,S4,495.0,23.042,21.98
67967,340,S4,498.0,23.166,21.98
67968,340,S4,501.0,23.068,21.98
67969,340,S4,504.0,23.087,21.98
67970,340,S4,507.0,22.933,21.98
67971,340,S4,510.0,22.887,21.98
67972,340,S4,513.0,22.976,21.98
67973,340,S4,516.0,22.810,21.98
67974,340,S4,519.0,22.805,21.98
67975,340,S4,522.0,22.954,21.98
67976,340,S4,525.0,22.868,21.98
67977,340,S4,528.0,22.849,21.98
67978,340,S4,531.0,22.810,21.98
67979,340,S4,534.0,22.743,21.98
67980,340,S4,537.0,22.809,21.98
67981,340,S4,540.0,22.799,21.98
67982,340,S4,543.0,22.783,21.98
67983,340,S4,546.0,22.707,21.98
67984,340,S4,549.0,22.695,21.98
67985,340,S4,552.0,22.658,21.98
67986,340,S4,555.0,22.699,21.98
67987,340,S4,558.0,22.506,21.98
67988,340,S4,561.0,22.573,21.98
67989,340,S4,564.0,22.492,21.98
67990,340,S4,567.0,22.554,21.98
67991,340,S4,570.0,22.502,21.98
67992,340,S4,573.0,22.574,21.98
67993,340,S4,576.0,22.586,21.98
67994,340,S4,579.0,22.499,21.98
67995,340,S4,582.0,22.507,21.98
67996,340,S4,585.0,22.516,21.98
67997,340,S4,588.0,22.383,21.98
67998,340,S4,591.0,22.469,21.98
67999,340,S4,594.0,22.446,21.98
68000,340,S4,597.0,22.506,21.98
68001,341,S1,0.0,81.376,22.14
68002,341,S1,3.0,80.593,22.14
68003,341,S1,6.0,79.683,22.14
68004,341,S1,9.0,78.844,22.14
68005,341,S1,12.0,77.952,22.14
68006,341,S1,15.0,77.047,22.14
68007,341,S1,18.0,76.275,22.14
68008,341,S1,21.0,75.531,22.14
68009,341,S1,24.0,74.594,22.14
68010,341,S1,27.0,73.898,22.14
68011,341,S1,30.0,73.093,22.14
68012,341,S1,33.0,72.403,22.14
68013,341,S1,36.0,71.674,22.14
68014,341,S1,39.0,70.880,22.14
68015,341,S1,42.0,70.167,22.14
68016,341,S1,45.0,69.486,22.14
68017,341,S1,48.0,68.812,22.14
68018,341,S1,51.0,68.197,22.14
68019,341,S1,54.0,67.296,22.14
68020,341,S1,57.0,66.719,22.14
68021,341,S1,60.0,65.942,22.14
68022,341,S1,63.0,65.285,22.14
68023,341,S1,66.0,64.667,22.14
68024,341,S1,69.0,64.065,22.14
68025,341,S1,72.0,63.381,22.14
68026,341,S1,75.0,62.875,22.14
68027,341,S1,78.0,62.239,22.14
68028,341,S1,81.0,61.596,22.14
68029,341,S1,84.0,60.935,22.14
68030,341,S1,87.0,60.360,22.14
68031,341,S1,90.0,59.877,22.14
68032,341,S1,93.0,59.356,22.14
68033,341,S1,96.0,58.732,22.14
68034,341,S1,99.0,58.212,22.14
68035,341,S1,102.0,57.674,22.14
68036,341,S1,105.0,57.171,22.14
68037,341,S1,108.0,56.580,22.14
68038,341,S1,111.0,56.085,22.14
68039,341,S1,114.0,55.508,22.14
68040,341,S1,117.0,55.060,22.14
68041,341,S1,120.0,54.652,22.14
68042,341,S1,123.0,54.097,22.14
68043,341,S1,126.0,53.705,22.14
68044,341,S1,129.0,53.122,22.14
68045,341,S1,132.0,52.724,22.14
68046,341,S1,135.0,52.324,22.14
68047,341,S1,138.0,51.818,22.14
68048,341,S1,141.0,51.308,22.14
68049,341,S1,144.0,50.859,22.14
68050,341,S1,147.0,50.413,22.14
68051,341,S1,150.0,50.045,22.14
68052,341,S1,153.0,49.658,22.14
68053,341,S1,156.0,49.289,22.14
68054,341,S1,159.0,48.799,22.14
68055,341,S1,162.0,48.460,22.14
68056,341,S1,165.0,48.085,22.14
68057,341,S1,168.0,47.664,22.14
68058,341,S1,171.0,47.343,22.14
68059,341,S1,174.0,46.853,22.14
68060,341,S1,177.0,46.553,22.14
68061,341,S1,180.0,46.103,22.14
68062,341,S1,183.0,45.782,22.14
68063,341,S1,186.0,45.490,22.14
68064,341,S1,189.0,45.083,22.14
68065,341,S1,192.0,44.763,22.14
68066,341,S1,195.0,44.389,22.14
68067,341,S1,198.0,44.063,22.14
68068,341,S1,201.0,43.707,22.14
68069,341,S1,204.0,43.459,22.14
68070,341,S1,207.0,43.085,22.14
68071,341,S1,210.0,42.745,22.14
68072,341,S1,213.0,42.403,22.14
68073,341,S1,216.0,42.250,22.14
68074,341,S1,219.0,41.778,22.14
68075,341,S1,222.0,41.650,22.14
68076,341,S1,225.0,41.288,22.14
68077,341,S1,228.0,41.062,22.14
68078,341,S1,231.0,40.644,22.14
68079,341,S1,234.0,40.495,22.14
68080,341,S1,237.0,40.174,22.14
68081,341,S1,240.0,39.941,22.14
68082,341,S1,243.0,39.643,22.14
68083,341,S1,246.0,39.407,22.14
68084,341,S1,249.0,39.100,22.14
68085,341,S1,252.0,38.864,22.14
68086,341,S1,255.0,38.556,22.14
68087,341,S1,258.0,38.287,22.14
68088,341,S1,261.0,38.052,22.14
68089,341,S1,264.0,37.862,22.14
68090,341,S1,267.0,37.698,22.14
68091,341,S1,270.0,37.361,22.14
68092,341,S1,273.0,37.189,22.14
68093,341,S1,276.0,36.970,22.14
68094,341,S1,279.0,36.759,22.14
68095,341,S1,282.0,36.436,22.14
68096,341,S1,285.0,36.295,22.14
68097,341,S1,288.0,36.073,22.14
68098,341,S1,291.0,35.849,22.14
68099,341,S1,294.0,35.692,22.14
68100,341,S1,297.0,35.536,22.14
68101,341,S1,300.0,35.324,22.14
68102,341,S1,303.0,35.047,22.14
68103,341,S1,306.0,34.859,22.14
68104,341,S1,309.0,34.702,22.14
68105,341,S1,312.0,34.532,22.14
68106,341,S1,315.0,34.362,22.14
68107,341,S1,318.0,34.134,22.14
68108,341,S1,321.0,33.939,22.14
68109,341,S1,324.0,33.703,22.14
68110,341,S1,327.0,33.570,22.14
68111,341,S1,330.0,33.506,22.14
68112,341,S1,333.0,33.252,22.14
68113,341,S1,336.0,33.095,22.14
68114,341,S1,339.0,32.964,22.14
68115,341,S1,342.0,32.861,22.14
68116,341,S1,345.0,32.675,22.14
68117,341,S1,348.0,32.457,22.14
68118,341,S1,351.0,32.396,22.14
68119,341,S1,354.0,32.135,22.14
68120,341,S1,357.0,31.978,22.14
68121,341,S1,360.0,31.931,22.14
68122,341,S1,363.0,31.679,22.14
68123,341,S1,366.0,31.598,22.14
68124,341,S1,369.0,31.489,22.14
68125,341,S1,372.0,31.260,22.14
68126,341,S1,375.0,31.145,22.14
68127,341,S1,378.0,31.025,22.14
68128,341,S1,381.0,30.905,22.14
68129,341,S1,384.0,30.833,22.14
68130,341,S1,387.0,30.627,22.14
68131,341,S1,390.0,30.499,22.14
68132,341,S1,393.0,30.398,22.14
68133,341,S1,396.0,30.221,22.14
68134,341,S1,399.0,30.067,22.14
68135,341,S1,402.0,30.064,22.14
68136,341,S1,405.0,29.852,22.14
68137,341,S1,408.0,29.780,22.14
68138,341,S1,411.0,29.627,22.14
68139,341,S1,414.0,29.446,22.14
68140,341,S1,417.0,29.497,22.14
68141,341,S1,420.0,29.365,22.14
68142,341,S1,423.0,29.217,22.14
68143,341,S1,426.0,29.058,22.14
68144,341,S1,429.0,28.970,22.14
68145,341,S1,432.0,28.840,22.14
68146,341,S1,435.0,28.727,22.14
68147,341,S1,438.0,28.663,22.14
68148,341,S1,441.0,28.733,22.14
68149,341,S1,444.0,28.529,22.14
68150,341,S1,447.0,28.425,22.14
68151,341,S1,450.0,28.365,22.14
68152,341,S1,453.0,28.216,22.14
68153,341,S1,456.0,28.181,22.14
68154,341,S1,459.0,28.133,22.14
68155,341,S1,462.0,27.953,22.14
68156,341,S1,465.0,27.713,22.14
68157,341,S1,468.0,27.799,22.14
68158,341,S1,471.0,27.739,22.14
68159,341,S1,474.0,27.576,22.14
68160,341,S1,477.0,27.551,22.14
68161,341,S1,480.0,27.562,22.14
68162,341,S1,483.0,27.353,22.14
68163,341,S1,486.0,27.304,22.14
68164,341,S1,489.0,27.096,22.14
68165,341,S1,492.0,27.184,22.14
68166,341,S1,495.0,27.062,22.14
68167,341,S1,498.0,27.091,22.14
68168,341,S1,501.0,26.993,22.14
68169,341,S1,504.0,26.877,22.14
68170,341,S1,507.0,26.766,22.14
68171,341,S1,510.0,26.747,22.14
68172,341,S1,513.0,26.771,22.14
68173,341,S1,516.0,26.610,22.14
68174,341,S1,519.0,26.526,22.14
68175,341,S1,522.0,26.440,22.14
68176,341,S1,525.0,26.448,22.14
68177,341,S1,528.0,26.401,22.14
68178,341,S1,531.0,26.198,22.14
68179,341,S1,534.0,26.204,22.14
68180,341,S1,537.0,26.131,22.14
68181,341,S1,540.0,26.165,22.14
68182,341,S1,543.0,25.976,22.14
68183,341,S1,546.0,25.973,22.14
68184,341,S1,549.0,25.834,22.14
68185,341,S1,552.0,25.869,22.14
68186,341,S1,555.0,25.754,22.14
68187,341,S1,558.0,25.691,22.14
68188,341,S1,561.0,25.646,22.14
68189,341,S1,564.0,25.621,22.14
68190,341,S1,567.0,25.602,22.14
68191,341,S1,570.0,25.490,22.14
68192,341,S1,573.0,25.427,22.14
68193,341,S1,576.0,25.467,22.14
68194,341,S1,579.0,25.406,22.14
68195,341,S1,582.0,25.425,22.14
68196,341,S1,585.0,25.353,22.14
68197,341,S1,588.0,25.183,22.14
68198,341,S1,591.0,25.164,22.14
68199,341,S1,594.0,25.162,22.14
68200,341,S1,597.0,25.138,22.14
68201,342,S2,0.0,82.755,20.94
68202,342,S2,3.0,81.952,20.94
68203,342,S2,6.0,81.122,20.94
68204,342,S2,9.0,80.325,20.94
68205,342,S2,12.0,79.671,20.94
68206,342,S2,15.0,78.974,20.94
68207,342,S2,18.0,78.241,20.94
68208,342,S2,21.0,77.439,20.94
68209,342,S2,24.0,76.587,20.94
68210,342,S2,27.0,76.041,20.94
68211,342,S2,30.0,75.313,20.94
68212,342,S2,33.0,74.595,20.94
68213,342,S2,36.0,73.932,20.94
68214,342,S2,39.0,73.336,20.94
68215,342,S2,42.0,72.628,20.94
68216,342,S2,45.0,71.969,20.94
68217,342,S2,48.0,71.349,20.94
68218,342,S2,51.0,70.643,20.94
68219,342,S2,54.0,70.088,20.94
68220,342,S2,57.0,69.390,20.94
68221,342,S2,60.0,68.714,20.94
68222,342,S2,63.0,68.184,20.94
68223,342,S2,66.0,67.566,20.94
68224,342,S2,69.0,67.045,20.94
68225,342,S2,72.0,66.369,20.94
68226,342,S2,75.0,65.832,20.94
68227,342,S2,78.0,65.267,20.94
68228,342,S2,81.0,64.779,20.94
68229,342,S2,84.0,64.217,20.94
68230,342,S2,87.0,63.539,20.94
68231,342,S2,90.0,63.091,20.94
68232,342,S2,93.0,62.388,20.94
68233,342,S2,96.0,61.945,20.94
68234,342,S2,99.0,61.470,20.94
68235,342,S2,102.0,60.984,20.94
68236,342,S2,105.0,60.414,20.94
68237,342,S2,108.0,60.008,20.94
68238,342,S2,111.0,59.444,20.94
68239,342,S2,114.0,58.923,20.94
68240,342,S2,117.0,58.438,20.94
68241,342,S2,120.0,58.000,20.94
68242,342,S2,123.0,57.515,20.94
68243,342,S2,126.0,57.111,20.94
68244,342,S2,129.0,56.538,20.94
68245,342,S2,132.0,56.119,20.94
68246,342,S2,135.0,55.644,20.94
68247,342,S2,138.0,55.292,20.94
68248,342,S2,141.0,54.766,20.94
68249,342,S2,144.0,54.317,20.94
68250,342,S2,147.0,53.967,20.94
68251,342,S2,150.0,53.514,20.94
68252,342,S2,153.0,53.110,20.94
68253,342,S2,156.0,52.806,20.94
68254,342,S2,159.0,52.364,20.94
68255,342,S2,162.0,51.955,20.94
68256,342,S2,165.0,51.493,20.94
68257,342,S2,168.0,51.114,20.94
68258,342,S2,171.0,50.844,20.94
68259,342,S2,174.0,50.269,20.94
68260,342,S2,177.0,49.985,20.94
68261,342,S2,180.0,49.673,20.94
68262,342,S2,183.0,49.272,20.94
68263,342,S2,186.0,48.888,20.94
68264,342,S2,189.0,48.507,20.94
68265,342,S2,192.0,48.116,20.94
68266,342,S2,195.0,47.791,20.94
68267,342,S2,198.0,47.615,20.94
68268,342,S2,201.0,47.187,20.94
68269,342,S2,204.0,46.819,20.94
68270,342,S2,207.0,46.501,20.94
68271,342,S2,210.0,46.268,20.94
68272,342,S2,213.0,45.888,20.94
68273,342,S2,216.0,45.562,20.94
68274,342,S2,219.0,45.297,20.94
68275,342,S2,222.0,44.835,20.94
68276,342,S2,225.0,44.533,20.94
68277,342,S2,228.0,44.242,20.94
68278,342,S2,231.0,43.990,20.94
68279,342,S2,234.0,43.721,20.94
68280,342,S2,237.0,43.479,20.94
68281,342,S2,240.0,43.135,20.94
68282,342,S2,243.0,42.896,20.94
68283,342,S2,246.0,42.619,20.94
68284,342,S2,249.0,42.333,20.94
68285,342,S2,252.0,42.064,20.94
68286,342,S2,255.0,41.824,20.94
68287,342,S2,258.0,41.575,20.94
68288,342,S2,261.0,41.210,20.94
68289,342,S2,264.0,41.000,20.94
68290,342,S2,267.0,40.844,20.94
68291,342,S2,270.0,40.449,20.94
68292,342,S2,273.0,40.242,20.94
68293,342,S2,276.0,39.966,20.94
68294,342,S2,279.0,39.749,20.94
68295,342,S2,282.0,39.552,20.94
68296,342,S2,285.0,39.219,20.94
68297,342,S2,288.0,39.018,20.94
68298,342,S2,291.0,38.845,20.94
68299,342,S2,294.0,38.694,20.94
68300,342,S2,297.0,38.314,20.94
68301,342,S2,300.0,38.215,20.94
68302,342,S2,303.0,37.885,20.94
68303,342,S2,306.0,37.640,20.94
68304,342,S2,309.0,37.484,20.94
68305,342,S2,312.0,37.289,20.94
68306,342,S2,315.0,37.111,20.94
68307,342,S2,318.0,36.854,20.94
68308,342,S2,321.0,36.613,20.94
68309,342,S2,324.0,36.502,20.94
68310,342,S2,327.0,36.250,20.94
68311,342,S2,330.0,36.199,20.94
68312,342,S2,333.0,35.915,20.94
68313,342,S2,336.0,35.662,20.94
68314,342,S2,339.0,35.468,20.94
68315,342,S2,342.0,35.320,20.94
68316,342,S2,345.0,35.141,20.94
68317,342,S2,348.0,34.933,20.94
68318,342,S2,351.0,34.826,20.94
68319,342,S2,354.0,34.552,20.94
68320,342,S2,357.0,34.415,20.94
68321,342,S2,360.0,34.297,20.94
68322,342,S2,363.0,34.030,20.94
68323,342,S2,366.0,33.915,20.94
68324,342,S2,369.0,33.763,20.94
68325,342,S2,372.0,33.560,20.94
68326,342,S2,375.0,33.393,20.94
68327,342,S2,378.0,33.318,20.94
68328,342,S2,381.0,33.068,20.94
68329,342,S2,384.0,32.954,20.94
68330,342,S2,387.0,32.822,20.94
68331,342,S2,390.0,32.586,20.94
68332,342,S2,393.0,32.510,20.94
68333,342,S2,396.0,32.413,20.94
68334,342,S2,399.0,32.189,20.94
68335,342,S2,402.0,32.066,20.94
68336,342,S2,405.0,31.829,20.94
68337,342,S2,408.0,31.779,20.94
68338,342,S2,411.0,31.691,20.94
68339,342,S2,414.0,31.475,20.94
68340,342,S2,417.0,31.284,20.94
68341,342,S2,420.0,31.411,20.94
68342,342,S2,423.0,31.080,20.94
68343,342,S2,426.0,31.100,20.94
68344,342,S2,429.0,30.927,20.94
68345,342,S2,432.0,30.721,20.94
68346,342,S2,435.0,30.657,20.94
68347,342,S2,438.0,30.413,20.94
68348,342,S2,441.0,30.358,20.94
68349,342,S2,444.0,30.306,20.94
68350,342,S2,447.0,30.149,20.94
68351,342,S2,450.0,30.004,20.94
68352,342,S2,453.0,29.841,20.94
68353,342,S2,456.0,29.837,20.94
68354,342,S2,459.0,29.658,20.94
68355,342,S2,462.0,29.526,20.94
68356,342,S2,465.0,29.454,20.94
68357,342,S2,468.0,29.362,20.94
68358,342,S2,471.0,29.280,20.94
68359,342,S2,474.0,29.079,20.94
68360,342,S2,477.0,29.058,20.94
68361,342,S2,480.0,28.918,20.94
68362,342,S2,483.0,28.784,20.94
68363,342,S2,486.0,28.763,20.94
68364,342,S2,489.0,28.718,20.94
68365,342,S2,492.0,28.495,20.94
68366,342,S2,495.0,28.512,20.94
68367,342,S2,498.0,28.321,20.94
68368,342,S2,501.0,28.226,20.94
68369,342,S2,504.0,27.992,20.94
68370,342,S2,507.0,28.110,20.94
68371,342,S2,510.0,27.997,20.94
68372,342,S2,513.0,27.936,20.94
68373,342,S2,516.0,27.635,20.94
68374,342,S2,519.0,27.718,20.94
68375,342,S2,522.0,27.603,20.94
68376,342,S2,525.0,27.440,20.94
68377,342,S2,528.0,27.345,20.94
68378,342,S2,531.0,27.366,20.94
68379,342,S2,534.0,27.315,20.94
68380,342,S2,537.0,27.116,20.94
68381,342,S2,540.0,27.157,20.94
68382,342,S2,543.0,27.031,20.94
68383,342,S2,546.0,27.012,20.94
68384,342,S2,549.0,26.946,20.94
68385,342,S2,552.0,26.856,20.94
68386,342,S2,555.0,26.780,20.94
68387,342,S2,558.0,26.642,20.94
68388,342,S2,561.0,26.622,20.94
68389,342,S2,564.0,26.600,20.94
68390,342,S2,567.0,26.502,20.94
68391,342,S2,570.0,26.353,20.94
68392,342,S2,573.0,26.252,20.94
68393,342,S2,576.0,26.179,20.94
68394,342,S2,579.0,26.238,20.94
68395,342,S2,582.0,26.112,20.94
68396,342,S2,585.0,26.026,20.94
68397,342,S2,588.0,26.035,20.94
68398,342,S2,591.0,25.924,20.94
68399,342,S2,594.0,25.941,20.94
68400,342,S2,597.0,25.761,20.94
68401,343,S3,0.0,88.297,22.18
68402,343,S3,3.0,87.218,22.18
68403,343,S3,6.0,85.821,22.18
68404,343,S3,9.0,84.739,22.18
68405,343,S3,12.0,83.551,22.18
68406,343,S3,15.0,82.512,22.18
68407,343,S3,18.0,81.491,22.18
68408,343,S3,21.0,80.310,22.18
68409,343,S3,24.0,79.292,22.18
68410,343,S3,27.0,78.279,22.18
68411,343,S3,30.0,77.224,22.18
68412,343,S3,33.0,76.240,22.18
68413,343,S3,36.0,75.259,22.18
68414,343,S3,39.0,74.258,22.18
68415,343,S3,42.0,73.321,22.18
68416,343,S3,45.0,72.389,22.18
68417,343,S3,48.0,71.445,22.18
68418,343,S3,51.0,70.568,22.18
68419,343,S3,54.0,69.763,22.18
68420,343,S3,57.0,68.842,22.18
68421,343,S3,60.0,68.010,22.18
68422,343,S3,63.0,67.180,22.18
68423,343,S3,66.0,66.336,22.18
68424,343,S3,69.0,65.592,22.18
68425,343,S3,72.0,64.695,22.18
68426,343,S3,75.0,64.033,22.18
68427,343,S3,78.0,63.204,22.18
68428,343,S3,81.0,62.516,22.18
68429,343,S3,84.0,61.703,22.18
68430,343,S3,87.0,60.999,22.18
68431,343,S3,90.0,60.262,22.18
68432,343,S3,93.0,59.649,22.18
68433,343,S3,96.0,58.992,22.18
68434,343,S3,99.0,58.252,22.18
68435,343,S3,102.0,57.569,22.18
68436,343,S3,105.0,56.911,22.18
68437,343,S3,108.0,56.342,22.18
68438,343,S3,111.0,55.637,22.18
68439,343,S3,114.0,55.135,22.18
68440,343,S3,117.0,54.440,22.18
68441,343,S3,120.0,53.725,22.18
68442,343,S3,123.0,53.347,22.18
68443,343,S3,126.0,52.816,22.18
68444,343,S3,129.0,52.192,22.18
68445,343,S3,132.0,51.779,22.18
68446,343,S3,135.0,51.134,22.18
68447,343,S3,138.0,50.620,22.18
68448,343,S3,141.0,50.086,22.18
68449,343,S3,144.0,49.673,22.18
68450,343,S3,147.0,49.031,22.18
68451,343,S3,150.0,48.561,22.18
68452,343,S3,153.0,48.097,22.18
68453,343,S3,156.0,47.691,22.18
68454,343,S3,159.0,47.151,22.18
68455,343,S3,162.0,46.656,22.18
68456,343,S3,165.0,46.236,22.18
68457,343,S3,168.0,45.818,22.18
68458,343,S3,171.0,45.485,22.18
68459,343,S3,174.0,44.955,22.18
68460,343,S3,177.0,44.597,22.18
68461,343,S3,180.0,44.199,22.18
68462,343,S3,183.0,43.690,22.18
68463,343,S3,186.0,43.358,22.18
68464,343,S3,189.0,43.002,22.18
68465,343,S3,192.0,42.576,22.18
68466,343,S3,195.0,42.212,22.18
68467,343,S3,198.0,41.928,22.18
68468,343,S3,201.0,41.473,22.18
68469,343,S3,204.0,41.245,22.18
68470,343,S3,207.0,40.837,22.18
68471,343,S3,210.0,40.427,22.18
68472,343,S3,213.0,40.091,22.18
68473,343,S3,216.0,39.825,22.18
68474,343,S3,219.0,39.551,22.18
68475,343,S3,222.0,39.152,22.18
