measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
72777,364,S4,528.0,24.178,22.39
72778,364,S4,531.0,24.233,22.39
72779,364,S4,534.0,24.086,22.39
72780,364,S4,537.0,24.110,22.39
72781,364,S4,540.0,23.947,22.39
72782,364,S4,543.0,24.065,22.39
72783,364,S4,546.0,24.006,22.39
72784,364,S4,549.0,23.976,22.39
72785,364,S4,552.0,23.881,22.39
72786,364,S4,555.0,23.939,22.39
72787,364,S4,558.0,23.863,22.39
72788,364,S4,561.0,23.830,22.39
72789,364,S4,564.0,23.859,22.39
72790,364,S4,567.0,23.752,22.39
72791,364,S4,570.0,23.776,22.39
72792,364,S4,573.0,23.766,22.39
72793,364,S4,576.0,23.797,22.39
72794,364,S4,579.0,23.695,22.39
72795,364,S4,582.0,23.640,22.39
72796,364,S4,585.0,23.641,22.39
72797,364,S4,588.0,23.702,22.39
72798,364,S4,591.0,23.507,22.39
72799,364,S4,594.0,23.574,22.39
72800,364,S4,597.0,23.601,22.39
72801,365,S1,0.0,76.432,22.98
72802,365,S1,3.0,75.502,22.98
72803,365,S1,6.0,74.827,22.98
72804,365,S1,9.0,74.074,22.98
72805,365,S1,12.0,73.288,22.98
72806,365,S1,15.0,72.449,22.98
72807,365,S1,18.0,71.816,22.98
72808,365,S1,21.0,71.073,22.98
72809,365,S1,24.0,70.369,22.98
72810,365,S1,27.0,69.712,22.98
72811,365,S1,30.0,68.936,22.98
72812,365,S1,33.0,68.264,22.98
72813,365,S1,36.0,67.525,22.98
72814,365,S1,39.0,66.964,22.98
72815,365,S1,42.0,66.381,22.98
72816,365,S1,45.0,65.584,22.98
72817,365,S1,48.0,65.025,22.98
72818,365,S1,51.0,64.360,22.98
72819,365,S1,54.0,63.848,22.98
72820,365,S1,57.0,63.214,22.98
72821,365,S1,60.0,62.578,22.98
72822,365,S1,63.0,62.013,22.98
72823,365,S1,66.0,61.404,22.98
72824,365,S1,69.0,60.923,22.98
72825,365,S1,72.0,60.275,22.98
72826,365,S1,75.0,59.724,22.98
72827,365,S1,78.0,59.135,22.98
72828,365,S1,81.0,58.644,22.98
72829,365,S1,84.0,58.171,22.98
72830,365,S1,87.0,57.625,22.98
72831,365,S1,90.0,57.116,22.98
72832,365,S1,93.0,56.631,22.98
72833,365,S1,96.0,56.082,22.98
72834,365,S1,99.0,55.693,22.98
72835,365,S1,102.0,55.066,22.98
72836,365,S1,105.0,54.624,22.98
72837,365,S1,108.0,54.227,22.98
72838,365,S1,111.0,53.632,22.98
72839,365,S1,114.0,53.150,22.98
72840,365,S1,117.0,52.737,22.98
72841,365,S1,120.0,52.358,22.98
72842,365,S1,123.0,51.850,22.98
72843,365,S1,126.0,51.478,22.98
72844,365,S1,129.0,51.118,22.98
72845,365,S1,132.0,50.677,22.98
72846,365,S1,135.0,50.240,22.98
72847,365,S1,138.0,49.875,22.98
72848,365,S1,141.0,49.450,22.98
72849,365,S1,144.0,49.119,22.98
72850,365,S1,147.0,48.693,22.98
72851,365,S1,150.0,48.235,22.98
72852,365,S1,153.0,47.965,22.98
72853,365,S1,156.0,47.456,22.98
72854,365,S1,159.0,47.152,22.98
72855,365,S1,162.0,46.855,22.98
72856,365,S1,165.0,46.465,22.98
72857,365,S1,168.0,46.182,22.98
72858,365,S1,171.0,45.815,22.98
72859,365,S1,174.0,45.360,22.98
72860,365,S1,177.0,45.107,22.98
72861,365,S1,180.0,44.752,22.98
72862,365,S1,183.0,44.344,22.98
72863,365,S1,186.0,44.007,22.98
72864,365,S1,189.0,43.906,22.98
72865,365,S1,192.0,43.562,22.98
72866,365,S1,195.0,43.173,22.98
72867,365,S1,198.0,42.922,22.98
72868,365,S1,201.0,42.648,22.98
72869,365,S1,204.0,42.281,22.98
72870,365,S1,207.0,42.078,22.98
72871,365,S1,210.0,41.741,22.98
72872,365,S1,213.0,41.484,22.98
72873,365,S1,216.0,41.233,22.98
72874,365,S1,219.0,40.979,22.98
72875,365,S1,222.0,40.654,22.98
72876,365,S1,225.0,40.539,22.98
72877,365,S1,228.0,40.166,22.98
72878,365,S1,231.0,39.879,22.98
72879,365,S1,234.0,39.657,22.98
72880,365,S1,237.0,39.368,22.98
72881,365,S1,240.0,39.210,22.98
72882,365,S1,243.0,38.854,22.98
72883,365,S1,246.0,38.728,22.98
72884,365,S1,249.0,38.390,22.98
72885,365,S1,252.0,38.176,22.98
72886,365,S1,255.0,37.970,22.98
72887,365,S1,258.0,37.788,22.98
72888,365,S1,261.0,37.565,22.98
72889,365,S1,264.0,37.265,22.98
72890,365,S1,267.0,37.110,22.98
72891,365,S1,270.0,36.930,22.98
72892,365,S1,273.0,36.628,22.98
72893,365,S1,276.0,36.493,22.98
72894,365,S1,279.0,36.267,22.98
72895,365,S1,282.0,36.071,22.98
72896,365,S1,285.0,35.881,22.98
72897,365,S1,288.0,35.661,22.98
72898,365,S1,291.0,35.541,22.98
72899,365,S1,294.0,35.278,22.98
72900,365,S1,297.0,35.198,22.98
72901,365,S1,300.0,34.971,22.98
72902,365,S1,303.0,34.816,22.98
72903,365,S1,306.0,34.668,22.98
72904,365,S1,309.0,34.433,22.98
72905,365,S1,312.0,34.239,22.98
72906,365,S1,315.0,34.083,22.98
72907,365,S1,318.0,33.976,22.98
72908,365,S1,321.0,33.871,22.98
72909,365,S1,324.0,33.655,22.98
72910,365,S1,327.0,33.383,22.98
72911,365,S1,330.0,33.346,22.98
72912,365,S1,333.0,33.201,22.98
72913,365,S1,336.0,32.996,22.98
72914,365,S1,339.0,32.845,22.98
72915,365,S1,342.0,32.718,22.98
72916,365,S1,345.0,32.580,22.98
72917,365,S1,348.0,32.509,22.98
72918,365,S1,351.0,32.310,22.98
72919,365,S1,354.0,32.084,22.98
72920,365,S1,357.0,31.954,22.98
72921,365,S1,360.0,31.857,22.98
72922,365,S1,363.0,31.671,22.98
72923,365,S1,366.0,31.592,22.98
72924,365,S1,369.0,31.410,22.98
72925,365,S1,372.0,31.242,22.98
72926,365,S1,375.0,31.193,22.98
72927,365,S1,378.0,31.143,22.98
72928,365,S1,381.0,31.001,22.98
72929,365,S1,384.0,30.943,22.98
72930,365,S1,387.0,30.819,22.98
72931,365,S1,390.0,30.648,22.98
72932,365,S1,393.0,30.533,22.98
72933,365,S1,396.0,30.325,22.98
72934,365,S1,399.0,30.274,22.98
72935,365,S1,402.0,30.166,22.98
72936,365,S1,405.0,30.063,22.98
72937,365,S1,408.0,30.012,22.98
72938,365,S1,411.0,29.929,22.98
72939,365,S1,414.0,29.701,22.98
72940,365,S1,417.0,29.766,22.98
72941,365,S1,420.0,29.620,22.98
72942,365,S1,423.0,29.528,22.98
72943,365,S1,426.0,29.439,22.98
72944,365,S1,429.0,29.361,22.98
72945,365,S1,432.0,29.210,22.98
72946,365,S1,435.0,29.131,22.98
72947,365,S1,438.0,29.027,22.98
72948,365,S1,441.0,28.893,22.98
72949,365,S1,444.0,28.821,22.98
72950,365,S1,447.0,28.768,22.98
72951,365,S1,450.0,28.730,22.98
72952,365,S1,453.0,28.534,22.98
72953,365,S1,456.0,28.521,22.98
72954,365,S1,459.0,28.361,22.98
72955,365,S1,462.0,28.366,22.98
72956,365,S1,465.0,28.221,22.98
72957,365,S1,468.0,28.110,22.98
72958,365,S1,471.0,28.058,22.98
72959,365,S1,474.0,28.030,22.98
72960,365,S1,477.0,27.910,22.98
72961,365,S1,480.0,27.896,22.98
72962,365,S1,483.0,27.904,22.98
72963,365,S1,486.0,27.734,22.98
72964,365,S1,489.0,27.684,22.98
72965,365,S1,492.0,27.540,22.98
72966,365,S1,495.0,27.496,22.98
72967,365,S1,498.0,27.526,22.98
72968,365,S1,501.0,27.373,22.98
72969,365,S1,504.0,27.325,22.98
72970,365,S1,507.0,27.249,22.98
72971,365,S1,510.0,27.282,22.98
72972,365,S1,513.0,27.152,22.98
72973,365,S1,516.0,27.173,22.98
72974,365,S1,519.0,26.995,22.98
72975,365,S1,522.0,26.923,22.98
72976,365,S1,525.0,26.847,22.98
72977,365,S1,528.0,26.851,22.98
72978,365,S1,531.0,26.780,22.98
72979,365,S1,534.0,26.677,22.98
72980,365,S1,537.0,26.643,22.98
72981,365,S1,540.0,26.687,22.98
72982,365,S1,543.0,26.652,22.98
72983,365,S1,546.0,26.552,22.98
72984,365,S1,549.0,26.380,22.98
72985,365,S1,552.0,26.355,22.98
72986,365,S1,555.0,26.363,22.98
72987,365,S1,558.0,26.406,22.98
72988,365,S1,561.0,26.257,22.98
72989,365,S1,564.0,26.180,22.98
72990,365,S1,567.0,26.167,22.98
72991,365,S1,570.0,26.005,22.98
72992,365,S1,573.0,26.113,22.98
72993,365,S1,576.0,26.031,22.98
72994,365,S1,579.0,26.039,22.98
72995,365,S1,582.0,25.827,22.98
72996,365,S1,585.0,25.870,22.98
72997,365,S1,588.0,25.907,22.98
72998,365,S1,591.0,25.713,22.98
72999,365,S1,594.0,25.758,22.98
73000,365,S1,597.0,25.780,22.98
73001,366,S2,0.0,78.614,21.44
73002,366,S2,3.0,76.958,21.44
73003,366,S2,6.0,75.385,21.44
73004,366,S2,9.0,73.840,21.44
73005,366,S2,12.0,72.242,21.44
73006,366,S2,15.0,70.850,21.44
73007,366,S2,18.0,69.420,21.44
73008,366,S2,21.0,68.043,21.44
73009,366,S2,24.0,66.731,21.44
73010,366,S2,27.0,65.395,21.44
73011,366,S2,30.0,64.103,21.44
73012,366,S2,33.0,62.947,21.44
73013,366,S2,36.0,61.872,21.44
73014,366,S2,39.0,60.614,21.44
73015,366,S2,42.0,59.487,21.44
73016,366,S2,45.0,58.461,21.44
73017,366,S2,48.0,57.283,21.44
73018,366,S2,51.0,56.316,21.44
73019,366,S2,54.0,55.353,21.44
73020,366,S2,57.0,54.327,21.44
73021,366,S2,60.0,53.466,21.44
73022,366,S2,63.0,52.521,21.44
73023,366,S2,66.0,51.602,21.44
73024,366,S2,69.0,50.817,21.44
73025,366,S2,72.0,49.954,21.44
73026,366,S2,75.0,49.159,21.44
73027,366,S2,78.0,48.355,21.44
73028,366,S2,81.0,47.541,21.44
73029,366,S2,84.0,46.847,21.44
73030,366,S2,87.0,46.071,21.44
73031,366,S2,90.0,45.386,21.44
73032,366,S2,93.0,44.678,21.44
73033,366,S2,96.0,43.968,21.44
73034,366,S2,99.0,43.388,21.44
73035,366,S2,102.0,42.653,21.44
73036,366,S2,105.0,42.220,21.44
73037,366,S2,108.0,41.610,21.44
73038,366,S2,111.0,40.933,21.44
73039,366,S2,114.0,40.443,21.44
73040,366,S2,117.0,39.882,21.44
73041,366,S2,120.0,39.317,21.44
73042,366,S2,123.0,38.876,21.44
73043,366,S2,126.0,38.276,21.44
73044,366,S2,129.0,37.867,21.44
73045,366,S2,132.0,37.320,21.44
73046,366,S2,135.0,36.959,21.44
73047,366,S2,138.0,36.530,21.44
73048,366,S2,141.0,36.067,21.44
73049,366,S2,144.0,35.550,21.44
73050,366,S2,147.0,35.170,21.44
73051,366,S2,150.0,34.870,21.44
73052,366,S2,153.0,34.440,21.44
73053,366,S2,156.0,34.005,21.44
73054,366,S2,159.0,33.786,21.44
73055,366,S2,162.0,33.395,21.44
73056,366,S2,165.0,33.068,21.44
73057,366,S2,168.0,32.765,21.44
73058,366,S2,171.0,32.295,21.44
73059,366,S2,174.0,32.148,21.44
73060,366,S2,177.0,31.818,21.44
73061,366,S2,180.0,31.430,21.44
73062,366,S2,183.0,31.201,21.44
73063,366,S2,186.0,30.923,21.44
73064,366,S2,189.0,30.674,21.44
73065,366,S2,192.0,30.388,21.44
73066,366,S2,195.0,30.064,21.44
73067,366,S2,198.0,29.817,21.44
73068,366,S2,201.0,29.657,21.44
73069,366,S2,204.0,29.390,21.44
73070,366,S2,207.0,29.076,21.44
73071,366,S2,210.0,28.848,21.44
73072,366,S2,213.0,28.694,21.44
73073,366,S2,216.0,28.552,21.44
73074,366,S2,219.0,28.292,21.44
73075,366,S2,222.0,28.112,21.44
73076,366,S2,225.0,27.866,21.44
73077,366,S2,228.0,27.654,21.44
73078,366,S2,231.0,27.613,21.44
73079,366,S2,234.0,27.417,21.44
73080,366,S2,237.0,27.217,21.44
73081,366,S2,240.0,27.032,21.44
73082,366,S2,243.0,26.907,21.44
73083,366,S2,246.0,26.846,21.44
73084,366,S2,249.0,26.555,21.44
73085,366,S2,252.0,26.342,21.44
73086,366,S2,255.0,26.307,21.44
73087,366,S2,258.0,26.037,21.44
73088,366,S2,261.0,25.859,21.44
73089,366,S2,264.0,25.855,21.44
73090,366,S2,267.0,25.763,21.44
73091,366,S2,270.0,25.653,21.44
73092,366,S2,273.0,25.512,21.44
73093,366,S2,276.0,25.319,21.44
73094,366,S2,279.0,25.242,21.44
73095,366,S2,282.0,25.164,21.44
73096,366,S2,285.0,25.097,21.44
73097,366,S2,288.0,24.967,21.44
73098,366,S2,291.0,24.834,21.44
73099,366,S2,294.0,24.724,21.44
73100,366,S2,297.0,24.620,21.44
73101,366,S2,300.0,24.581,21.44
73102,366,S2,303.0,24.548,21.44
73103,366,S2,306.0,24.376,21.44
73104,366,S2,309.0,24.285,21.44
73105,366,S2,312.0,24.249,21.44
73106,366,S2,315.0,24.226,21.44
73107,366,S2,318.0,24.054,21.44
73108,366,S2,321.0,24.013,21.44
73109,366,S2,324.0,24.039,21.44
73110,366,S2,327.0,23.846,21.44
73111,366,S2,330.0,23.817,21.44
73112,366,S2,333.0,23.717,21.44
73113,366,S2,336.0,23.565,21.44
73114,366,S2,339.0,23.623,21.44
73115,366,S2,342.0,23.524,21.44
73116,366,S2,345.0,23.477,21.44
73117,366,S2,348.0,23.426,21.44
73118,366,S2,351.0,23.345,21.44
73119,366,S2,354.0,23.286,21.44
73120,366,S2,357.0,23.353,21.44
73121,366,S2,360.0,23.246,21.44
73122,366,S2,363.0,23.096,21.44
73123,366,S2,366.0,23.011,21.44
73124,366,S2,369.0,23.092,21.44
73125,366,S2,372.0,23.034,21.44
73126,366,S2,375.0,22.953,21.44
73127,366,S2,378.0,22.940,21.44
73128,366,S2,381.0,22.859,21.44
73129,366,S2,384.0,22.899,21.44
73130,366,S2,387.0,22.802,21.44
73131,366,S2,390.0,22.738,21.44
73132,366,S2,393.0,22.642,21.44
73133,366,S2,396.0,22.621,21.44
73134,366,S2,399.0,22.655,21.44
73135,366,S2,402.0,22.614,21.44
73136,366,S2,405.0,22.506,21.44
73137,366,S2,408.0,22.678,21.44
73138,366,S2,411.0,22.498,21.44
73139,366,S2,414.0,22.488,21.44
73140,366,S2,417.0,22.443,21.44
73141,366,S2,420.0,22.373,21.44
73142,366,S2,423.0,22.457,21.44
73143,366,S2,426.0,22.448,21.44
73144,366,S2,429.0,22.327,21.44
73145,366,S2,432.0,22.306,21.44
73146,366,S2,435.0,22.208,21.44
73147,366,S2,438.0,22.355,21.44
73148,366,S2,441.0,22.299,21.44
73149,366,S2,444.0,22.246,21.44
73150,366,S2,447.0,22.219,21.44
73151,366,S2,450.0,22.212,21.44
73152,366,S2,453.0,22.270,21.44
73153,366,S2,456.0,22.069,21.44
73154,366,S2,459.0,22.107,21.44
73155,366,S2,462.0,22.149,21.44
73156,366,S2,465.0,21.954,21.44
73157,366,S2,468.0,22.038,21.44
73158,366,S2,471.0,22.082,21.44
73159,366,S2,474.0,22.048,21.44
73160,366,S2,477.0,22.030,21.44
73161,366,S2,480.0,21.968,21.44
73162,366,S2,483.0,21.994,21.44
73163,366,S2,486.0,21.993,21.44
73164,366,S2,489.0,21.929,21.44
73165,366,S2,492.0,21.957,21.44
73166,366,S2,495.0,21.939,21.44
73167,366,S2,498.0,21.904,21.44
73168,366,S2,501.0,21.899,21.44
73169,366,S2,504.0,21.856,21.44
73170,366,S2,507.0,21.779,21.44
73171,366,S2,510.0,21.784,21.44
73172,366,S2,513.0,21.880,21.44
73173,366,S2,516.0,21.772,21.44
73174,366,S2,519.0,21.804,21.44
73175,366,S2,522.0,21.803,21.44
73176,366,S2,525.0,21.870,21.44
73177,366,S2,528.0,21.851,21.44
73178,366,S2,531.0,21.840,21.44
73179,366,S2,534.0,21.807,21.44
73180,366,S2,537.0,21.790,21.44
73181,366,S2,540.0,21.788,21.44
73182,366,S2,543.0,21.673,21.44
73183,366,S2,546.0,21.751,21.44
73184,366,S2,549.0,21.739,21.44
73185,366,S2,552.0,21.758,21.44
73186,366,S2,555.0,21.639,21.44
73187,366,S2,558.0,21.774,21.44
73188,366,S2,561.0,21.649,21.44
73189,366,S2,564.0,21.725,21.44
73190,366,S2,567.0,21.844,21.44
73191,366,S2,570.0,21.695,21.44
73192,366,S2,573.0,21.592,21.44
73193,366,S2,576.0,21.638,21.44
73194,366,S2,579.0,21.544,21.44
73195,366,S2,582.0,21.528,21.44
73196,366,S2,585.0,21.563,21.44
73197,366,S2,588.0,21.660,21.44
73198,366,S2,591.0,21.604,21.44
73199,366,S2,594.0,21.548,21.44
73200,366,S2,597.0,21.505,21.44
73201,367,S3,0.0,92.337,21.43
73202,367,S3,3.0,90.312,21.43
73203,367,S3,6.0,88.468,21.43
73204,367,S3,9.0,86.518,21.43
73205,367,S3,12.0,84.701,21.43
73206,367,S3,15.0,82.970,21.43
73207,367,S3,18.0,81.205,21.43
73208,367,S3,21.0,79.732,21.43
73209,367,S3,24.0,78.030,21.43
73210,367,S3,27.0,76.494,21.43
73211,367,S3,30.0,74.988,21.43
73212,367,S3,33.0,73.432,21.43
73213,367,S3,36.0,71.901,21.43
73214,367,S3,39.0,70.634,21.43
73215,367,S3,42.0,69.292,21.43
73216,367,S3,45.0,67.997,21.43
73217,367,S3,48.0,66.574,21.43
73218,367,S3,51.0,65.507,21.43
73219,367,S3,54.0,64.223,21.43
73220,367,S3,57.0,62.991,21.43
73221,367,S3,60.0,61.757,21.43
73222,367,S3,63.0,60.700,21.43
73223,367,S3,66.0,59.669,21.43
73224,367,S3,69.0,58.697,21.43
73225,367,S3,72.0,57.527,21.43
73226,367,S3,75.0,56.651,21.43
73227,367,S3,78.0,55.647,21.43
73228,367,S3,81.0,54.632,21.43
73229,367,S3,84.0,53.783,21.43
73230,367,S3,87.0,52.844,21.43
73231,367,S3,90.0,52.083,21.43
73232,367,S3,93.0,51.145,21.43
73233,367,S3,96.0,50.340,21.43
73234,367,S3,99.0,49.540,21.43
73235,367,S3,102.0,48.772,21.43
73236,367,S3,105.0,48.011,21.43
73237,367,S3,108.0,47.209,21.43
73238,367,S3,111.0,46.538,21.43
73239,367,S3,114.0,45.843,21.43
73240,367,S3,117.0,45.189,21.43
73241,367,S3,120.0,44.598,21.43
73242,367,S3,123.0,43.855,21.43
73243,367,S3,126.0,43.227,21.43
73244,367,S3,129.0,42.682,21.43
73245,367,S3,132.0,42.052,21.43
73246,367,S3,135.0,41.461,21.43
73247,367,S3,138.0,40.928,21.43
73248,367,S3,141.0,40.289,21.43
73249,367,S3,144.0,39.899,21.43
73250,367,S3,147.0,39.403,21.43
73251,367,S3,150.0,38.907,21.43
73252,367,S3,153.0,38.388,21.43
73253,367,S3,156.0,37.886,21.43
73254,367,S3,159.0,37.503,21.43
73255,367,S3,162.0,36.956,21.43
73256,367,S3,165.0,36.504,21.43
73257,367,S3,168.0,36.227,21.43
73258,367,S3,171.0,35.824,21.43
73259,367,S3,174.0,35.461,21.43
73260,367,S3,177.0,35.028,21.43
73261,367,S3,180.0,34.657,21.43
73262,367,S3,183.0,34.193,21.43
73263,367,S3,186.0,33.938,21.43
73264,367,S3,189.0,33.589,21.43
73265,367,S3,192.0,33.232,21.43
73266,367,S3,195.0,32.816,21.43
73267,367,S3,198.0,32.543,21.43
73268,367,S3,201.0,32.257,21.43
73269,367,S3,204.0,32.001,21.43
73270,367,S3,207.0,31.660,21.43
73271,367,S3,210.0,31.453,21.43
73272,367,S3,213.0,31.086,21.43
73273,367,S3,216.0,30.929,21.43
73274,367,S3,219.0,30.606,21.43
73275,367,S3,222.0,30.347,21.43
73276,367,S3,225.0,30.093,21.43
73277,367,S3,228.0,29.870,21.43
73278,367,S3,231.0,29.709,21.43
73279,367,S3,234.0,29.345,21.43
73280,367,S3,237.0,29.210,21.43
73281,367,S3,240.0,28.933,21.43
73282,367,S3,243.0,28.756,21.43
73283,367,S3,246.0,28.521,21.43
73284,367,S3,249.0,28.313,21.43
73285,367,S3,252.0,28.118,21.43
73286,367,S3,255.0,28.008,21.43
73287,367,S3,258.0,27.742,21.43
73288,367,S3,261.0,27.554,21.43
73289,367,S3,264.0,27.428,21.43
73290,367,S3,267.0,27.235,21.43
73291,367,S3,270.0,27.094,21.43
73292,367,S3,273.0,26.907,21.43
73293,367,S3,276.0,26.807,21.43
73294,367,S3,279.0,26.686,21.43
73295,367,S3,282.0,26.561,21.43
73296,367,S3,285.0,26.307,21.43
73297,367,S3,288.0,26.167,21.43
73298,367,S3,291.0,26.175,21.43
73299,367,S3,294.0,25.998,21.43
73300,367,S3,297.0,25.804,21.43
73301,367,S3,300.0,25.815,21.43
73302,367,S3,303.0,25.648,21.43
73303,367,S3,306.0,25.432,21.43
73304,367,S3,309.0,25.381,21.43
73305,367,S3,312.0,25.214,21.43
73306,367,S3,315.0,25.210,21.43
73307,367,S3,318.0,25.175,21.43
73308,367,S3,321.0,25.023,21.43
73309,367,S3,324.0,24.863,21.43
73310,367,S3,327.0,24.855,21.43
73311,367,S3,330.0,24.587,21.43
73312,367,S3,333.0,24.515,21.43
73313,367,S3,336.0,24.529,21.43
73314,367,S3,339.0,24.357,21.43
73315,367,S3,342.0,24.301,21.43
73316,367,S3,345.0,24.263,21.43
73317,367,S3,348.0,24.211,21.43
73318,367,S3,351.0,24.046,21.43
73319,367,S3,354.0,23.966,21.43
73320,367,S3,357.0,23.915,21.43
73321,367,S3,360.0,23.901,21.43
73322,367,S3,363.0,23.855,21.43
73323,367,S3,366.0,23.677,21.43
73324,367,S3,369.0,23.670,21.43
73325,367,S3,372.0,23.597,21.43
73326,367,S3,375.0,23.635,21.43
73327,367,S3,378.0,23.453,21.43
73328,367,S3,381.0,23.442,21.43
73329,367,S3,384.0,23.397,21.43
73330,367,S3,387.0,23.274,21.43
73331,367,S3,390.0,23.245,21.43
73332,367,S3,393.0,23.232,21.43
73333,367,S3,396.0,23.164,21.43
73334,367,S3,399.0,23.170,21.43
73335,367,S3,402.0,23.166,21.43
73336,367,S3,405.0,22.991,21.43
73337,367,S3,408.0,22.989,21.43
73338,367,S3,411.0,22.974,21.43
73339,367,S3,414.0,22.908,21.43
73340,367,S3,417.0,22.917,21.43
73341,367,S3,420.0,22.851,21.43
73342,367,S3,423.0,22.829,21.43
73343,367,S3,426.0,22.669,21.43
73344,367,S3,429.0,22.729,21.43
73345,367,S3,432.0,22.638,21.43
73346,367,S3,435.0,22.619,21.43
73347,367,S3,438.0,22.640,21.43
73348,367,S3,441.0,22.584,21.43
73349,367,S3,444.0,22.591,21.43
73350,367,S3,447.0,22.573,21.43
73351,367,S3,450.0,22.534,21.43
73352,367,S3,453.0,22.523,21.43
73353,367,S3,456.0,22.416,21.43
73354,367,S3,459.0,22.470,21.43
73355,367,S3,462.0,22.340,21.43
73356,367,S3,465.0,22.246,21.43
73357,367,S3,468.0,22.353,21.43
73358,367,S3,471.0,22.229,21.43
73359,367,S3,474.0,22.298,21.43
73360,367,S3,477.0,22.179,21.43
73361,367,S3,480.0,22.187,21.43
73362,367,S3,483.0,22.244,21.43
73363,367,S3,486.0,22.193,21.43
73364,367,S3,489.0,22.224,21.43
73365,367,S3,492.0,22.210,21.43
73366,367,S3,495.0,22.082,21.43
73367,367,S3,498.0,22.113,21.43
73368,367,S3,501.0,22.015,21.43
73369,367,S3,504.0,22.088,21.43
73370,367,S3,507.0,22.136,21.43
73371,367,S3,510.0,22.069,21.43
73372,367,S3,513.0,22.100,21.43
73373,367,S3,516.0,22.033,21.43
73374,367,S3,519.0,21.967,21.43
73375,367,S3,522.0,21.956,21.43
73376,367,S3,525.0,22.018,21.43
73377,367,S3,528.0,21.973,21.43
73378,367,S3,531.0,21.934,21.43
73379,367,S3,534.0,22.029,21.43
73380,367,S3,537.0,21.901,21.43
73381,367,S3,540.0,21.964,21.43
73382,367,S3,543.0,21.817,21.43
73383,367,S3,546.0,21.888,21.43
73384,367,S3,549.0,21.885,21.43
73385,367,S3,552.0,21.815,21.43
73386,367,S3,555.0,21.796,21.43
73387,367,S3,558.0,21.816,21.43
73388,367,S3,561.0,21.794,21.43
73389,367,S3,564.0,21.761,21.43
73390,367,S3,567.0,21.740,21.43
73391,367,S3,570.0,21.879,21.43
73392,367,S3,573.0,21.766,21.43
73393,367,S3,576.0,21.717,21.43
73394,367,S3,579.0,21.635,21.43
73395,367,S3,582.0,21.779,21.43
73396,367,S3,585.0,21.703,21.43
73397,367,S3,588.0,21.721,21.43
73398,367,S3,591.0,21.758,21.43
73399,367,S3,594.0,21.639,21.43
73400,367,S3,597.0,21.745,21.43
73401,368,S4,0.0,91.227,22.23
73402,368,S4,3.0,90.300,22.23
73403,368,S4,6.0,89.168,22.23
73404,368,S4,9.0,88.237,22.23
73405,368,S4,12.0,87.218,22.23
73406,368,S4,15.0,86.252,22.23
73407,368,S4,18.0,85.318,22.23
73408,368,S4,21.0,84.343,22.23
73409,368,S4,24.0,83.492,22.23
73410,368,S4,27.0,82.435,22.23
73411,368,S4,30.0,81.536,22.23
73412,368,S4,33.0,80.660,22.23
73413,368,S4,36.0,79.857,22.23
73414,368,S4,39.0,78.975,22.23
73415,368,S4,42.0,78.141,22.23
73416,368,S4,45.0,77.263,22.23
73417,368,S4,48.0,76.447,22.23
73418,368,S4,51.0,75.694,22.23
73419,368,S4,54.0,74.886,22.23
73420,368,S4,57.0,74.031,22.23
73421,368,S4,60.0,73.271,22.23
73422,368,S4,63.0,72.536,22.23
73423,368,S4,66.0,71.658,22.23
73424,368,S4,69.0,71.016,22.23
73425,368,S4,72.0,70.196,22.23
73426,368,S4,75.0,69.596,22.23
73427,368,S4,78.0,68.891,22.23
73428,368,S4,81.0,68.139,22.23
73429,368,S4,84.0,67.467,22.23
73430,368,S4,87.0,66.750,22.23
73431,368,S4,90.0,65.992,22.23
73432,368,S4,93.0,65.441,22.23
73433,368,S4,96.0,64.753,22.23
73434,368,S4,99.0,64.200,22.23
73435,368,S4,102.0,63.537,22.23
73436,368,S4,105.0,62.964,22.23
73437,368,S4,108.0,62.321,22.23
73438,368,S4,111.0,61.705,22.23
73439,368,S4,114.0,61.149,22.23
73440,368,S4,117.0,60.400,22.23
73441,368,S4,120.0,59.967,22.23
73442,368,S4,123.0,59.400,22.23
73443,368,S4,126.0,58.744,22.23
73444,368,S4,129.0,58.295,22.23
73445,368,S4,132.0,57.813,22.23
73446,368,S4,135.0,57.251,22.23
73447,368,S4,138.0,56.695,22.23
73448,368,S4,141.0,56.095,22.23
73449,368,S4,144.0,55.643,22.23
73450,368,S4,147.0,55.104,22.23
73451,368,S4,150.0,54.682,22.23
73452,368,S4,153.0,54.309,22.23
73453,368,S4,156.0,53.711,22.23
73454,368,S4,159.0,53.244,22.23
73455,368,S4,162.0,52.680,22.23
73456,368,S4,165.0,52.293,22.23
73457,368,S4,168.0,51.786,22.23
73458,368,S4,171.0,51.343,22.23
73459,368,S4,174.0,50.967,22.23
73460,368,S4,177.0,50.590,22.23
73461,368,S4,180.0,50.100,22.23
73462,368,S4,183.0,49.677,22.23
73463,368,S4,186.0,49.345,22.23
73464,368,S4,189.0,48.871,22.23
73465,368,S4,192.0,48.481,22.23
73466,368,S4,195.0,48.138,22.23
73467,368,S4,198.0,47.544,22.23
73468,368,S4,201.0,47.409,22.23
73469,368,S4,204.0,46.967,22.23
73470,368,S4,207.0,46.578,22.23
73471,368,S4,210.0,46.264,22.23
73472,368,S4,213.0,45.746,22.23
73473,368,S4,216.0,45.531,22.23
73474,368,S4,219.0,45.184,22.23
