measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
97772,489,S1,513.0,25.424,22.98
97773,489,S1,516.0,25.419,22.98
97774,489,S1,519.0,25.386,22.98
97775,489,S1,522.0,25.307,22.98
97776,489,S1,525.0,25.407,22.98
97777,489,S1,528.0,25.277,22.98
97778,489,S1,531.0,25.209,22.98
97779,489,S1,534.0,25.197,22.98
97780,489,S1,537.0,25.157,22.98
97781,489,S1,540.0,25.043,22.98
97782,489,S1,543.0,25.017,22.98
97783,489,S1,546.0,25.028,22.98
97784,489,S1,549.0,24.915,22.98
97785,489,S1,552.0,24.988,22.98
97786,489,S1,555.0,24.871,22.98
97787,489,S1,558.0,24.758,22.98
97788,489,S1,561.0,24.843,22.98
97789,489,S1,564.0,24.805,22.98
97790,489,S1,567.0,24.812,22.98
97791,489,S1,570.0,24.723,22.98
97792,489,S1,573.0,24.721,22.98
97793,489,S1,576.0,24.701,22.98
97794,489,S1,579.0,24.670,22.98
97795,489,S1,582.0,24.634,22.98
97796,489,S1,585.0,24.577,22.98
97797,489,S1,588.0,24.662,22.98
97798,489,S1,591.0,24.470,22.98
97799,489,S1,594.0,24.603,22.98
97800,489,S1,597.0,24.438,22.98
97801,490,S2,0.0,94.115,20.62
97802,490,S2,3.0,93.045,20.62
97803,490,S2,6.0,92.008,20.62
97804,490,S2,9.0,91.068,20.62
97805,490,S2,12.0,90.089,20.62
97806,490,S2,15.0,89.221,20.62
97807,490,S2,18.0,88.241,20.62
97808,490,S2,21.0,87.296,20.62
97809,490,S2,24.0,86.438,20.62
97810,490,S2,27.0,85.468,20.62
97811,490,S2,30.0,84.572,20.62
97812,490,S2,33.0,83.824,20.62
97813,490,S2,36.0,83.000,20.62
97814,490,S2,39.0,81.992,20.62
97815,490,S2,42.0,81.150,20.62
97816,490,S2,45.0,80.252,20.62
97817,490,S2,48.0,79.484,20.62
97818,490,S2,51.0,78.825,20.62
97819,490,S2,54.0,77.953,20.62
97820,490,S2,57.0,77.249,20.62
97821,490,S2,60.0,76.398,20.62
97822,490,S2,63.0,75.685,20.62
97823,490,S2,66.0,74.809,20.62
97824,490,S2,69.0,74.208,20.62
97825,490,S2,72.0,73.447,20.62
97826,490,S2,75.0,72.760,20.62
97827,490,S2,78.0,71.949,20.62
97828,490,S2,81.0,71.248,20.62
97829,490,S2,84.0,70.557,20.62
97830,490,S2,87.0,69.887,20.62
97831,490,S2,90.0,69.237,20.62
97832,490,S2,93.0,68.557,20.62
97833,490,S2,96.0,67.911,20.62
97834,490,S2,99.0,67.273,20.62
97835,490,S2,102.0,66.540,20.62
97836,490,S2,105.0,65.936,20.62
97837,490,S2,108.0,65.404,20.62
97838,490,S2,111.0,64.799,20.62
97839,490,S2,114.0,64.069,20.62
97840,490,S2,117.0,63.595,20.62
97841,490,S2,120.0,62.948,20.62
97842,490,S2,123.0,62.363,20.62
97843,490,S2,126.0,61.854,20.62
97844,490,S2,129.0,61.301,20.62
97845,490,S2,132.0,60.715,20.62
97846,490,S2,135.0,60.108,20.62
97847,490,S2,138.0,59.571,20.62
97848,490,S2,141.0,59.085,20.62
97849,490,S2,144.0,58.540,20.62
97850,490,S2,147.0,58.009,20.62
97851,490,S2,150.0,57.531,20.62
97852,490,S2,153.0,57.123,20.62
97853,490,S2,156.0,56.455,20.62
97854,490,S2,159.0,55.976,20.62
97855,490,S2,162.0,55.559,20.62
97856,490,S2,165.0,55.130,20.62
97857,490,S2,168.0,54.678,20.62
97858,490,S2,171.0,54.165,20.62
97859,490,S2,174.0,53.655,20.62
97860,490,S2,177.0,53.280,20.62
97861,490,S2,180.0,52.771,20.62
97862,490,S2,183.0,52.292,20.62
97863,490,S2,186.0,51.929,20.62
97864,490,S2,189.0,51.542,20.62
97865,490,S2,192.0,51.059,20.62
97866,490,S2,195.0,50.605,20.62
97867,490,S2,198.0,50.230,20.62
97868,490,S2,201.0,49.933,20.62
97869,490,S2,204.0,49.450,20.62
97870,490,S2,207.0,49.059,20.62
97871,490,S2,210.0,48.639,20.62
97872,490,S2,213.0,48.268,20.62
97873,490,S2,216.0,47.824,20.62
97874,490,S2,219.0,47.448,20.62
97875,490,S2,222.0,47.042,20.62
97876,490,S2,225.0,46.753,20.62
97877,490,S2,228.0,46.447,20.62
97878,490,S2,231.0,46.027,20.62
97879,490,S2,234.0,45.645,20.62
97880,490,S2,237.0,45.377,20.62
97881,490,S2,240.0,45.065,20.62
97882,490,S2,243.0,44.745,20.62
97883,490,S2,246.0,44.341,20.62
97884,490,S2,249.0,43.961,20.62
97885,490,S2,252.0,43.617,20.62
97886,490,S2,255.0,43.371,20.62
97887,490,S2,258.0,43.114,20.62
97888,490,S2,261.0,42.801,20.62
97889,490,S2,264.0,42.451,20.62
97890,490,S2,267.0,42.190,20.62
97891,490,S2,270.0,41.880,20.62
97892,490,S2,273.0,41.631,20.62
97893,490,S2,276.0,41.330,20.62
97894,490,S2,279.0,40.985,20.62
97895,490,S2,282.0,40.742,20.62
97896,490,S2,285.0,40.390,20.62
97897,490,S2,288.0,40.189,20.62
97898,490,S2,291.0,39.780,20.62
97899,490,S2,294.0,39.625,20.62
97900,490,S2,297.0,39.463,20.62
97901,490,S2,300.0,39.086,20.62
97902,490,S2,303.0,38.853,20.62
97903,490,S2,306.0,38.646,20.62
97904,490,S2,309.0,38.458,20.62
97905,490,S2,312.0,38.067,20.62
97906,490,S2,315.0,37.966,20.62
97907,490,S2,318.0,37.713,20.62
97908,490,S2,321.0,37.505,20.62
97909,490,S2,324.0,37.312,20.62
97910,490,S2,327.0,37.089,20.62
97911,490,S2,330.0,36.789,20.62
97912,490,S2,333.0,36.483,20.62
97913,490,S2,336.0,36.341,20.62
97914,490,S2,339.0,36.144,20.62
97915,490,S2,342.0,35.901,20.62
97916,490,S2,345.0,35.717,20.62
97917,490,S2,348.0,35.474,20.62
97918,490,S2,351.0,35.279,20.62
97919,490,S2,354.0,35.098,20.62
97920,490,S2,357.0,34.936,20.62
97921,490,S2,360.0,34.606,20.62
97922,490,S2,363.0,34.459,20.62
97923,490,S2,366.0,34.357,20.62
97924,490,S2,369.0,34.162,20.62
97925,490,S2,372.0,33.951,20.62
97926,490,S2,375.0,33.777,20.62
97927,490,S2,378.0,33.548,20.62
97928,490,S2,381.0,33.343,20.62
97929,490,S2,384.0,33.258,20.62
97930,490,S2,387.0,33.071,20.62
97931,490,S2,390.0,32.834,20.62
97932,490,S2,393.0,32.665,20.62
97933,490,S2,396.0,32.653,20.62
97934,490,S2,399.0,32.409,20.62
97935,490,S2,402.0,32.336,20.62
97936,490,S2,405.0,32.022,20.62
97937,490,S2,408.0,31.865,20.62
97938,490,S2,411.0,31.752,20.62
97939,490,S2,414.0,31.592,20.62
97940,490,S2,417.0,31.477,20.62
97941,490,S2,420.0,31.294,20.62
97942,490,S2,423.0,31.097,20.62
97943,490,S2,426.0,31.016,20.62
97944,490,S2,429.0,30.880,20.62
97945,490,S2,432.0,30.797,20.62
97946,490,S2,435.0,30.629,20.62
97947,490,S2,438.0,30.364,20.62
97948,490,S2,441.0,30.371,20.62
97949,490,S2,444.0,30.246,20.62
97950,490,S2,447.0,30.040,20.62
97951,490,S2,450.0,29.899,20.62
97952,490,S2,453.0,29.806,20.62
97953,490,S2,456.0,29.653,20.62
97954,490,S2,459.0,29.463,20.62
97955,490,S2,462.0,29.504,20.62
97956,490,S2,465.0,29.247,20.62
97957,490,S2,468.0,29.206,20.62
97958,490,S2,471.0,29.052,20.62
97959,490,S2,474.0,28.909,20.62
97960,490,S2,477.0,28.857,20.62
97961,490,S2,480.0,28.688,20.62
97962,490,S2,483.0,28.678,20.62
97963,490,S2,486.0,28.475,20.62
97964,490,S2,489.0,28.461,20.62
97965,490,S2,492.0,28.346,20.62
97966,490,S2,495.0,28.131,20.62
97967,490,S2,498.0,28.119,20.62
97968,490,S2,501.0,27.973,20.62
97969,490,S2,504.0,27.792,20.62
97970,490,S2,507.0,27.733,20.62
97971,490,S2,510.0,27.628,20.62
97972,490,S2,513.0,27.604,20.62
97973,490,S2,516.0,27.574,20.62
97974,490,S2,519.0,27.270,20.62
97975,490,S2,522.0,27.291,20.62
97976,490,S2,525.0,27.234,20.62
97977,490,S2,528.0,27.072,20.62
97978,490,S2,531.0,27.044,20.62
97979,490,S2,534.0,26.961,20.62
97980,490,S2,537.0,26.897,20.62
97981,490,S2,540.0,26.834,20.62
97982,490,S2,543.0,26.665,20.62
97983,490,S2,546.0,26.635,20.62
97984,490,S2,549.0,26.462,20.62
97985,490,S2,552.0,26.392,20.62
97986,490,S2,555.0,26.375,20.62
97987,490,S2,558.0,26.301,20.62
97988,490,S2,561.0,26.193,20.62
97989,490,S2,564.0,26.157,20.62
97990,490,S2,567.0,26.096,20.62
97991,490,S2,570.0,26.003,20.62
97992,490,S2,573.0,25.946,20.62
97993,490,S2,576.0,25.834,20.62
97994,490,S2,579.0,25.811,20.62
97995,490,S2,582.0,25.727,20.62
97996,490,S2,585.0,25.632,20.62
97997,490,S2,588.0,25.433,20.62
97998,490,S2,591.0,25.514,20.62
97999,490,S2,594.0,25.393,20.62
98000,490,S2,597.0,25.329,20.62
98001,491,S3,0.0,85.007,20.88
98002,491,S3,3.0,83.638,20.88
98003,491,S3,6.0,82.125,20.88
98004,491,S3,9.0,80.769,20.88
98005,491,S3,12.0,79.282,20.88
98006,491,S3,15.0,77.911,20.88
98007,491,S3,18.0,76.679,20.88
98008,491,S3,21.0,75.232,20.88
98009,491,S3,24.0,73.996,20.88
98010,491,S3,27.0,72.792,20.88
98011,491,S3,30.0,71.509,20.88
98012,491,S3,33.0,70.451,20.88
98013,491,S3,36.0,69.271,20.88
98014,491,S3,39.0,68.181,20.88
98015,491,S3,42.0,67.034,20.88
98016,491,S3,45.0,65.893,20.88
98017,491,S3,48.0,64.913,20.88
98018,491,S3,51.0,63.833,20.88
98019,491,S3,54.0,62.889,20.88
98020,491,S3,57.0,61.863,20.88
98021,491,S3,60.0,60.848,20.88
98022,491,S3,63.0,60.016,20.88
98023,491,S3,66.0,59.121,20.88
98024,491,S3,69.0,58.134,20.88
98025,491,S3,72.0,57.337,20.88
98026,491,S3,75.0,56.428,20.88
98027,491,S3,78.0,55.571,20.88
98028,491,S3,81.0,54.812,20.88
98029,491,S3,84.0,53.982,20.88
98030,491,S3,87.0,53.234,20.88
98031,491,S3,90.0,52.539,20.88
98032,491,S3,93.0,51.748,20.88
98033,491,S3,96.0,51.066,20.88
98034,491,S3,99.0,50.372,20.88
98035,491,S3,102.0,49.728,20.88
98036,491,S3,105.0,48.971,20.88
98037,491,S3,108.0,48.355,20.88
98038,491,S3,111.0,47.651,20.88
98039,491,S3,114.0,46.997,20.88
98040,491,S3,117.0,46.388,20.88
98041,491,S3,120.0,45.798,20.88
98042,491,S3,123.0,45.187,20.88
98043,491,S3,126.0,44.687,20.88
98044,491,S3,129.0,44.079,20.88
98045,491,S3,132.0,43.624,20.88
98046,491,S3,135.0,42.970,20.88
98047,491,S3,138.0,42.523,20.88
98048,491,S3,141.0,41.961,20.88
98049,491,S3,144.0,41.535,20.88
98050,491,S3,147.0,41.087,20.88
98051,491,S3,150.0,40.522,20.88
98052,491,S3,153.0,40.142,20.88
98053,491,S3,156.0,39.604,20.88
98054,491,S3,159.0,39.216,20.88
98055,491,S3,162.0,38.696,20.88
98056,491,S3,165.0,38.383,20.88
98057,491,S3,168.0,37.989,20.88
98058,491,S3,171.0,37.565,20.88
98059,491,S3,174.0,37.070,20.88
98060,491,S3,177.0,36.828,20.88
98061,491,S3,180.0,36.409,20.88
98062,491,S3,183.0,36.023,20.88
98063,491,S3,186.0,35.704,20.88
98064,491,S3,189.0,35.410,20.88
98065,491,S3,192.0,34.996,20.88
98066,491,S3,195.0,34.672,20.88
98067,491,S3,198.0,34.378,20.88
98068,491,S3,201.0,34.066,20.88
98069,491,S3,204.0,33.832,20.88
98070,491,S3,207.0,33.428,20.88
98071,491,S3,210.0,33.223,20.88
98072,491,S3,213.0,32.829,20.88
98073,491,S3,216.0,32.628,20.88
98074,491,S3,219.0,32.361,20.88
98075,491,S3,222.0,31.993,20.88
98076,491,S3,225.0,31.796,20.88
98077,491,S3,228.0,31.525,20.88
98078,491,S3,231.0,31.279,20.88
98079,491,S3,234.0,31.011,20.88
98080,491,S3,237.0,30.819,20.88
98081,491,S3,240.0,30.576,20.88
98082,491,S3,243.0,30.351,20.88
98083,491,S3,246.0,30.066,20.88
98084,491,S3,249.0,29.874,20.88
98085,491,S3,252.0,29.682,20.88
98086,491,S3,255.0,29.503,20.88
98087,491,S3,258.0,29.333,20.88
98088,491,S3,261.0,29.155,20.88
98089,491,S3,264.0,28.956,20.88
98090,491,S3,267.0,28.645,20.88
98091,491,S3,270.0,28.599,20.88
98092,491,S3,273.0,28.415,20.88
98093,491,S3,276.0,28.314,20.88
98094,491,S3,279.0,28.032,20.88
98095,491,S3,282.0,27.852,20.88
98096,491,S3,285.0,27.753,20.88
98097,491,S3,288.0,27.486,20.88
98098,491,S3,291.0,27.412,20.88
98099,491,S3,294.0,27.235,20.88
98100,491,S3,297.0,26.968,20.88
98101,491,S3,300.0,26.966,20.88
98102,491,S3,303.0,26.732,20.88
98103,491,S3,306.0,26.647,20.88
98104,491,S3,309.0,26.511,20.88
98105,491,S3,312.0,26.302,20.88
98106,491,S3,315.0,26.320,20.88
98107,491,S3,318.0,26.142,20.88
98108,491,S3,321.0,26.065,20.88
98109,491,S3,324.0,25.789,20.88
98110,491,S3,327.0,25.789,20.88
98111,491,S3,330.0,25.610,20.88
98112,491,S3,333.0,25.533,20.88
98113,491,S3,336.0,25.511,20.88
98114,491,S3,339.0,25.367,20.88
98115,491,S3,342.0,25.222,20.88
98116,491,S3,345.0,25.078,20.88
98117,491,S3,348.0,25.043,20.88
98118,491,S3,351.0,24.867,20.88
98119,491,S3,354.0,24.791,20.88
98120,491,S3,357.0,24.750,20.88
98121,491,S3,360.0,24.699,20.88
98122,491,S3,363.0,24.476,20.88
98123,491,S3,366.0,24.391,20.88
98124,491,S3,369.0,24.343,20.88
98125,491,S3,372.0,24.266,20.88
98126,491,S3,375.0,24.279,20.88
98127,491,S3,378.0,24.059,20.88
98128,491,S3,381.0,24.019,20.88
98129,491,S3,384.0,23.965,20.88
98130,491,S3,387.0,23.885,20.88
98131,491,S3,390.0,23.821,20.88
98132,491,S3,393.0,23.840,20.88
98133,491,S3,396.0,23.743,20.88
98134,491,S3,399.0,23.555,20.88
98135,491,S3,402.0,23.676,20.88
98136,491,S3,405.0,23.534,20.88
98137,491,S3,408.0,23.561,20.88
98138,491,S3,411.0,23.445,20.88
98139,491,S3,414.0,23.337,20.88
98140,491,S3,417.0,23.306,20.88
98141,491,S3,420.0,23.187,20.88
98142,491,S3,423.0,23.170,20.88
98143,491,S3,426.0,23.122,20.88
98144,491,S3,429.0,23.125,20.88
98145,491,S3,432.0,23.070,20.88
98146,491,S3,435.0,22.971,20.88
98147,491,S3,438.0,22.932,20.88
98148,491,S3,441.0,22.848,20.88
98149,491,S3,444.0,22.880,20.88
98150,491,S3,447.0,22.802,20.88
98151,491,S3,450.0,22.743,20.88
98152,491,S3,453.0,22.645,20.88
98153,491,S3,456.0,22.594,20.88
98154,491,S3,459.0,22.628,20.88
98155,491,S3,462.0,22.623,20.88
98156,491,S3,465.0,22.573,20.88
98157,491,S3,468.0,22.494,20.88
98158,491,S3,471.0,22.402,20.88
98159,491,S3,474.0,22.469,20.88
98160,491,S3,477.0,22.361,20.88
98161,491,S3,480.0,22.288,20.88
98162,491,S3,483.0,22.280,20.88
98163,491,S3,486.0,22.263,20.88
98164,491,S3,489.0,22.252,20.88
98165,491,S3,492.0,22.309,20.88
98166,491,S3,495.0,22.250,20.88
98167,491,S3,498.0,22.178,20.88
98168,491,S3,501.0,22.000,20.88
98169,491,S3,504.0,22.132,20.88
98170,491,S3,507.0,22.103,20.88
98171,491,S3,510.0,22.060,20.88
98172,491,S3,513.0,21.971,20.88
98173,491,S3,516.0,22.089,20.88
98174,491,S3,519.0,22.024,20.88
98175,491,S3,522.0,21.851,20.88
98176,491,S3,525.0,21.878,20.88
98177,491,S3,528.0,21.872,20.88
98178,491,S3,531.0,21.853,20.88
98179,491,S3,534.0,21.808,20.88
98180,491,S3,537.0,21.764,20.88
98181,491,S3,540.0,21.784,20.88
98182,491,S3,543.0,21.760,20.88
98183,491,S3,546.0,21.755,20.88
98184,491,S3,549.0,21.763,20.88
98185,491,S3,552.0,21.681,20.88
98186,491,S3,555.0,21.630,20.88
98187,491,S3,558.0,21.688,20.88
98188,491,S3,561.0,21.543,20.88
98189,491,S3,564.0,21.637,20.88
98190,491,S3,567.0,21.712,20.88
98191,491,S3,570.0,21.591,20.88
98192,491,S3,573.0,21.543,20.88
98193,491,S3,576.0,21.623,20.88
98194,491,S3,579.0,21.483,20.88
98195,491,S3,582.0,21.534,20.88
98196,491,S3,585.0,21.566,20.88
98197,491,S3,588.0,21.481,20.88
98198,491,S3,591.0,21.457,20.88
98199,491,S3,594.0,21.416,20.88
98200,491,S3,597.0,21.475,20.88
98201,492,S4,0.0,84.021,20.70
98202,492,S4,3.0,82.948,20.70
98203,492,S4,6.0,82.065,20.70
98204,492,S4,9.0,81.018,20.70
98205,492,S4,12.0,80.273,20.70
98206,492,S4,15.0,79.306,20.70
98207,492,S4,18.0,78.435,20.70
98208,492,S4,21.0,77.574,20.70
98209,492,S4,24.0,76.647,20.70
98210,492,S4,27.0,75.871,20.70
98211,492,S4,30.0,75.087,20.70
98212,492,S4,33.0,74.272,20.70
98213,492,S4,36.0,73.401,20.70
98214,492,S4,39.0,72.655,20.70
98215,492,S4,42.0,71.759,20.70
98216,492,S4,45.0,71.039,20.70
98217,492,S4,48.0,70.438,20.70
98218,492,S4,51.0,69.631,20.70
98219,492,S4,54.0,68.785,20.70
98220,492,S4,57.0,68.098,20.70
98221,492,S4,60.0,67.318,20.70
98222,492,S4,63.0,66.739,20.70
98223,492,S4,66.0,66.015,20.70
98224,492,S4,69.0,65.346,20.70
98225,492,S4,72.0,64.670,20.70
98226,492,S4,75.0,63.967,20.70
98227,492,S4,78.0,63.335,20.70
98228,492,S4,81.0,62.712,20.70
98229,492,S4,84.0,62.091,20.70
98230,492,S4,87.0,61.427,20.70
98231,492,S4,90.0,60.855,20.70
98232,492,S4,93.0,60.242,20.70
98233,492,S4,96.0,59.741,20.70
98234,492,S4,99.0,59.060,20.70
98235,492,S4,102.0,58.430,20.70
98236,492,S4,105.0,57.964,20.70
98237,492,S4,108.0,57.350,20.70
98238,492,S4,111.0,56.798,20.70
98239,492,S4,114.0,56.281,20.70
98240,492,S4,117.0,55.660,20.70
98241,492,S4,120.0,55.205,20.70
98242,492,S4,123.0,54.686,20.70
98243,492,S4,126.0,54.314,20.70
98244,492,S4,129.0,53.697,20.70
98245,492,S4,132.0,53.170,20.70
98246,492,S4,135.0,52.754,20.70
98247,492,S4,138.0,52.278,20.70
98248,492,S4,141.0,51.740,20.70
98249,492,S4,144.0,51.285,20.70
98250,492,S4,147.0,50.799,20.70
98251,492,S4,150.0,50.352,20.70
98252,492,S4,153.0,49.935,20.70
98253,492,S4,156.0,49.402,20.70
98254,492,S4,159.0,48.972,20.70
98255,492,S4,162.0,48.664,20.70
98256,492,S4,165.0,48.174,20.70
98257,492,S4,168.0,47.827,20.70
98258,492,S4,171.0,47.299,20.70
98259,492,S4,174.0,46.977,20.70
98260,492,S4,177.0,46.570,20.70
98261,492,S4,180.0,46.258,20.70
98262,492,S4,183.0,45.791,20.70
98263,492,S4,186.0,45.498,20.70
98264,492,S4,189.0,44.997,20.70
98265,492,S4,192.0,44.758,20.70
98266,492,S4,195.0,44.364,20.70
98267,492,S4,198.0,43.902,20.70
98268,492,S4,201.0,43.643,20.70
98269,492,S4,204.0,43.373,20.70
98270,492,S4,207.0,42.975,20.70
98271,492,S4,210.0,42.638,20.70
98272,492,S4,213.0,42.184,20.70
98273,492,S4,216.0,42.019,20.70
98274,492,S4,219.0,41.641,20.70
98275,492,S4,222.0,41.289,20.70
98276,492,S4,225.0,41.044,20.70
98277,492,S4,228.0,40.725,20.70
98278,492,S4,231.0,40.321,20.70
98279,492,S4,234.0,40.117,20.70
98280,492,S4,237.0,39.772,20.70
98281,492,S4,240.0,39.537,20.70
98282,492,S4,243.0,39.301,20.70
98283,492,S4,246.0,38.978,20.70
98284,492,S4,249.0,38.746,20.70
98285,492,S4,252.0,38.438,20.70
98286,492,S4,255.0,38.233,20.70
98287,492,S4,258.0,37.998,20.70
98288,492,S4,261.0,37.621,20.70
98289,492,S4,264.0,37.370,20.70
98290,492,S4,267.0,37.142,20.70
98291,492,S4,270.0,36.868,20.70
98292,492,S4,273.0,36.644,20.70
98293,492,S4,276.0,36.423,20.70
98294,492,S4,279.0,36.026,20.70
98295,492,S4,282.0,35.936,20.70
98296,492,S4,285.0,35.764,20.70
98297,492,S4,288.0,35.540,20.70
98298,492,S4,291.0,35.311,20.70
98299,492,S4,294.0,35.071,20.70
98300,492,S4,297.0,34.792,20.70
98301,492,S4,300.0,34.655,20.70
98302,492,S4,303.0,34.386,20.70
98303,492,S4,306.0,34.187,20.70
98304,492,S4,309.0,33.993,20.70
98305,492,S4,312.0,33.784,20.70
98306,492,S4,315.0,33.637,20.70
98307,492,S4,318.0,33.424,20.70
98308,492,S4,321.0,33.102,20.70
98309,492,S4,324.0,33.081,20.70
98310,492,S4,327.0,32.930,20.70
98311,492,S4,330.0,32.631,20.70
98312,492,S4,333.0,32.437,20.70
98313,492,S4,336.0,32.299,20.70
98314,492,S4,339.0,32.165,20.70
98315,492,S4,342.0,31.822,20.70
98316,492,S4,345.0,31.753,20.70
98317,492,S4,348.0,31.627,20.70
98318,492,S4,351.0,31.522,20.70
98319,492,S4,354.0,31.267,20.70
98320,492,S4,357.0,31.107,20.70
98321,492,S4,360.0,30.956,20.70
98322,492,S4,363.0,30.878,20.70
98323,492,S4,366.0,30.686,20.70
98324,492,S4,369.0,30.511,20.70
98325,492,S4,372.0,30.352,20.70
98326,492,S4,375.0,30.183,20.70
98327,492,S4,378.0,30.109,20.70
98328,492,S4,381.0,29.928,20.70
98329,492,S4,384.0,29.892,20.70
98330,492,S4,387.0,29.748,20.70
98331,492,S4,390.0,29.559,20.70
98332,492,S4,393.0,29.321,20.70
98333,492,S4,396.0,29.271,20.70
98334,492,S4,399.0,29.206,20.70
98335,492,S4,402.0,29.050,20.70
98336,492,S4,405.0,28.869,20.70
98337,492,S4,408.0,28.711,20.70
98338,492,S4,411.0,28.693,20.70
98339,492,S4,414.0,28.578,20.70
98340,492,S4,417.0,28.429,20.70
98341,492,S4,420.0,28.281,20.70
98342,492,S4,423.0,28.195,20.70
98343,492,S4,426.0,27.959,20.70
98344,492,S4,429.0,27.938,20.70
98345,492,S4,432.0,27.907,20.70
98346,492,S4,435.0,27.664,20.70
98347,492,S4,438.0,27.698,20.70
98348,492,S4,441.0,27.485,20.70
98349,492,S4,444.0,27.352,20.70
98350,492,S4,447.0,27.310,20.70
98351,492,S4,450.0,27.230,20.70
98352,492,S4,453.0,27.106,20.70
98353,492,S4,456.0,27.025,20.70
98354,492,S4,459.0,26.964,20.70
98355,492,S4,462.0,26.806,20.70
98356,492,S4,465.0,26.817,20.70
98357,492,S4,468.0,26.593,20.70
98358,492,S4,471.0,26.609,20.70
98359,492,S4,474.0,26.491,20.70
98360,492,S4,477.0,26.493,20.70
98361,492,S4,480.0,26.365,20.70
98362,492,S4,483.0,26.209,20.70
98363,492,S4,486.0,26.154,20.70
98364,492,S4,489.0,26.044,20.70
98365,492,S4,492.0,25.997,20.70
98366,492,S4,495.0,25.890,20.70
98367,492,S4,498.0,25.851,20.70
98368,492,S4,501.0,25.684,20.70
98369,492,S4,504.0,25.678,20.70
98370,492,S4,507.0,25.604,20.70
98371,492,S4,510.0,25.573,20.70
98372,492,S4,513.0,25.480,20.70
98373,492,S4,516.0,25.361,20.70
98374,492,S4,519.0,25.258,20.70
98375,492,S4,522.0,25.275,20.70
98376,492,S4,525.0,25.212,20.70
98377,492,S4,528.0,25.057,20.70
98378,492,S4,531.0,25.002,20.70
98379,492,S4,534.0,24.957,20.70
98380,492,S4,537.0,24.949,20.70
98381,492,S4,540.0,24.836,20.70
98382,492,S4,543.0,24.799,20.70
98383,492,S4,546.0,24.784,20.70
98384,492,S4,549.0,24.676,20.70
98385,492,S4,552.0,24.607,20.70
98386,492,S4,555.0,24.574,20.70
98387,492,S4,558.0,24.478,20.70
98388,492,S4,561.0,24.426,20.70
98389,492,S4,564.0,24.389,20.70
98390,492,S4,567.0,24.350,20.70
98391,492,S4,570.0,24.289,20.70
98392,492,S4,573.0,24.244,20.70
98393,492,S4,576.0,24.148,20.70
98394,492,S4,579.0,24.190,20.70
98395,492,S4,582.0,24.081,20.70
98396,492,S4,585.0,23.976,20.70
98397,492,S4,588.0,23.991,20.70
98398,492,S4,591.0,23.895,20.70
98399,492,S4,594.0,23.760,20.70
98400,492,S4,597.0,23.757,20.70
98401,493,S1,0.0,85.986,20.80
98402,493,S1,3.0,84.746,20.80
98403,493,S1,6.0,83.535,20.80
98404,493,S1,9.0,82.319,20.80
98405,493,S1,12.0,81.163,20.80
98406,493,S1,15.0,79.988,20.80
98407,493,S1,18.0,78.854,20.80
98408,493,S1,21.0,77.734,20.80
98409,493,S1,24.0,76.652,20.80
98410,493,S1,27.0,75.561,20.80
98411,493,S1,30.0,74.416,20.80
98412,493,S1,33.0,73.423,20.80
98413,493,S1,36.0,72.525,20.80
98414,493,S1,39.0,71.540,20.80
98415,493,S1,42.0,70.513,20.80
98416,493,S1,45.0,69.582,20.80
98417,493,S1,48.0,68.578,20.80
98418,493,S1,51.0,67.745,20.80
98419,493,S1,54.0,66.815,20.80
98420,493,S1,57.0,65.997,20.80
98421,493,S1,60.0,65.098,20.80
98422,493,S1,63.0,64.132,20.80
98423,493,S1,66.0,63.353,20.80
98424,493,S1,69.0,62.486,20.80
98425,493,S1,72.0,61.810,20.80
98426,493,S1,75.0,60.987,20.80
98427,493,S1,78.0,60.183,20.80
98428,493,S1,81.0,59.499,20.80
98429,493,S1,84.0,58.740,20.80
98430,493,S1,87.0,58.088,20.80
98431,493,S1,90.0,57.256,20.80
98432,493,S1,93.0,56.623,20.80
98433,493,S1,96.0,55.892,20.80
98434,493,S1,99.0,55.230,20.80
98435,493,S1,102.0,54.494,20.80
98436,493,S1,105.0,53.976,20.80
98437,493,S1,108.0,53.244,20.80
98438,493,S1,111.0,52.636,20.80
98439,493,S1,114.0,51.964,20.80
98440,493,S1,117.0,51.451,20.80
98441,493,S1,120.0,50.908,20.80
98442,493,S1,123.0,50.257,20.80
98443,493,S1,126.0,49.685,20.80
98444,493,S1,129.0,49.230,20.80
98445,493,S1,132.0,48.680,20.80
98446,493,S1,135.0,48.119,20.80
98447,493,S1,138.0,47.524,20.80
98448,493,S1,141.0,47.133,20.80
98449,493,S1,144.0,46.601,20.80
98450,493,S1,147.0,46.122,20.80
98451,493,S1,150.0,45.599,20.80
98452,493,S1,153.0,45.134,20.80
98453,493,S1,156.0,44.643,20.80
98454,493,S1,159.0,44.140,20.80
98455,493,S1,162.0,43.669,20.80
98456,493,S1,165.0,43.270,20.80
98457,493,S1,168.0,42.871,20.80
98458,493,S1,171.0,42.446,20.80
98459,493,S1,174.0,42.069,20.80
98460,493,S1,177.0,41.627,20.80
98461,493,S1,180.0,41.209,20.80
98462,493,S1,183.0,40.768,20.80
98463,493,S1,186.0,40.447,20.80
98464,493,S1,189.0,40.043,20.80
98465,493,S1,192.0,39.675,20.80
98466,493,S1,195.0,39.312,20.80
98467,493,S1,198.0,39.048,20.80
98468,493,S1,201.0,38.574,20.80
98469,493,S1,204.0,38.321,20.80
