measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
7790,39,S3,567.0,25.719,21.69
7791,39,S3,570.0,25.679,21.69
7792,39,S3,573.0,25.645,21.69
7793,39,S3,576.0,25.586,21.69
7794,39,S3,579.0,25.421,21.69
7795,39,S3,582.0,25.430,21.69
7796,39,S3,585.0,25.422,21.69
7797,39,S3,588.0,25.383,21.69
7798,39,S3,591.0,25.398,21.69
7799,39,S3,594.0,25.254,21.69
7800,39,S3,597.0,25.246,21.69
7801,40,S4,0.0,80.718,20.72
7802,40,S4,3.0,79.559,20.72
7803,40,S4,6.0,78.612,20.72
7804,40,S4,9.0,77.631,20.72
7805,40,S4,12.0,76.667,20.72
7806,40,S4,15.0,75.628,20.72
7807,40,S4,18.0,74.730,20.72
7808,40,S4,21.0,73.765,20.72
7809,40,S4,24.0,72.810,20.72
7810,40,S4,27.0,72.000,20.72
7811,40,S4,30.0,70.941,20.72
7812,40,S4,33.0,70.152,20.72
7813,40,S4,36.0,69.349,20.72
7814,40,S4,39.0,68.513,20.72
7815,40,S4,42.0,67.695,20.72
7816,40,S4,45.0,66.819,20.72
7817,40,S4,48.0,66.040,20.72
7818,40,S4,51.0,65.288,20.72
7819,40,S4,54.0,64.530,20.72
7820,40,S4,57.0,63.640,20.72
7821,40,S4,60.0,62.973,20.72
7822,40,S4,63.0,62.225,20.72
7823,40,S4,66.0,61.568,20.72
7824,40,S4,69.0,60.876,20.72
7825,40,S4,72.0,60.180,20.72
7826,40,S4,75.0,59.449,20.72
7827,40,S4,78.0,58.770,20.72
7828,40,S4,81.0,58.184,20.72
7829,40,S4,84.0,57.344,20.72
7830,40,S4,87.0,56.953,20.72
7831,40,S4,90.0,56.294,20.72
7832,40,S4,93.0,55.668,20.72
7833,40,S4,96.0,54.929,20.72
7834,40,S4,99.0,54.441,20.72
7835,40,S4,102.0,53.933,20.72
7836,40,S4,105.0,53.303,20.72
7837,40,S4,108.0,52.757,20.72
7838,40,S4,111.0,52.105,20.72
7839,40,S4,114.0,51.649,20.72
7840,40,S4,117.0,51.039,20.72
7841,40,S4,120.0,50.635,20.72
7842,40,S4,123.0,49.973,20.72
7843,40,S4,126.0,49.515,20.72
7844,40,S4,129.0,49.068,20.72
7845,40,S4,132.0,48.505,20.72
7846,40,S4,135.0,48.014,20.72
7847,40,S4,138.0,47.626,20.72
7848,40,S4,141.0,47.106,20.72
7849,40,S4,144.0,46.684,20.72
7850,40,S4,147.0,46.268,20.72
7851,40,S4,150.0,45.721,20.72
7852,40,S4,153.0,45.370,20.72
7853,40,S4,156.0,45.029,20.72
7854,40,S4,159.0,44.524,20.72
7855,40,S4,162.0,44.126,20.72
7856,40,S4,165.0,43.699,20.72
7857,40,S4,168.0,43.190,20.72
7858,40,S4,171.0,42.883,20.72
7859,40,S4,174.0,42.645,20.72
7860,40,S4,177.0,42.093,20.72
7861,40,S4,180.0,41.839,20.72
7862,40,S4,183.0,41.510,20.72
7863,40,S4,186.0,41.032,20.72
7864,40,S4,189.0,40.678,20.72
7865,40,S4,192.0,40.450,20.72
7866,40,S4,195.0,40.044,20.72
7867,40,S4,198.0,39.690,20.72
7868,40,S4,201.0,39.379,20.72
7869,40,S4,204.0,39.136,20.72
7870,40,S4,207.0,38.799,20.72
7871,40,S4,210.0,38.357,20.72
7872,40,S4,213.0,38.065,20.72
7873,40,S4,216.0,37.750,20.72
7874,40,S4,219.0,37.520,20.72
7875,40,S4,222.0,37.213,20.72
7876,40,S4,225.0,36.965,20.72
7877,40,S4,228.0,36.642,20.72
7878,40,S4,231.0,36.371,20.72
7879,40,S4,234.0,36.153,20.72
7880,40,S4,237.0,35.817,20.72
7881,40,S4,240.0,35.529,20.72
7882,40,S4,243.0,35.217,20.72
7883,40,S4,246.0,35.108,20.72
7884,40,S4,249.0,34.898,20.72
7885,40,S4,252.0,34.717,20.72
7886,40,S4,255.0,34.328,20.72
7887,40,S4,258.0,34.218,20.72
7888,40,S4,261.0,33.916,20.72
7889,40,S4,264.0,33.685,20.72
7890,40,S4,267.0,33.492,20.72
7891,40,S4,270.0,33.246,20.72
7892,40,S4,273.0,32.991,20.72
7893,40,S4,276.0,32.804,20.72
7894,40,S4,279.0,32.597,20.72
7895,40,S4,282.0,32.390,20.72
7896,40,S4,285.0,32.198,20.72
7897,40,S4,288.0,31.940,20.72
7898,40,S4,291.0,31.750,20.72
7899,40,S4,294.0,31.626,20.72
7900,40,S4,297.0,31.415,20.72
7901,40,S4,300.0,31.233,20.72
7902,40,S4,303.0,30.988,20.72
7903,40,S4,306.0,30.870,20.72
7904,40,S4,309.0,30.730,20.72
7905,40,S4,312.0,30.517,20.72
7906,40,S4,315.0,30.394,20.72
7907,40,S4,318.0,30.190,20.72
7908,40,S4,321.0,30.055,20.72
7909,40,S4,324.0,29.885,20.72
7910,40,S4,327.0,29.655,20.72
7911,40,S4,330.0,29.518,20.72
7912,40,S4,333.0,29.387,20.72
7913,40,S4,336.0,29.266,20.72
7914,40,S4,339.0,29.159,20.72
7915,40,S4,342.0,28.987,20.72
7916,40,S4,345.0,28.830,20.72
7917,40,S4,348.0,28.706,20.72
7918,40,S4,351.0,28.495,20.72
7919,40,S4,354.0,28.426,20.72
7920,40,S4,357.0,28.235,20.72
7921,40,S4,360.0,28.152,20.72
7922,40,S4,363.0,28.025,20.72
7923,40,S4,366.0,27.886,20.72
7924,40,S4,369.0,27.682,20.72
7925,40,S4,372.0,27.631,20.72
7926,40,S4,375.0,27.407,20.72
7927,40,S4,378.0,27.399,20.72
7928,40,S4,381.0,27.268,20.72
7929,40,S4,384.0,27.097,20.72
7930,40,S4,387.0,27.055,20.72
7931,40,S4,390.0,26.891,20.72
7932,40,S4,393.0,26.820,20.72
7933,40,S4,396.0,26.781,20.72
7934,40,S4,399.0,26.578,20.72
7935,40,S4,402.0,26.583,20.72
7936,40,S4,405.0,26.453,20.72
7937,40,S4,408.0,26.338,20.72
7938,40,S4,411.0,26.281,20.72
7939,40,S4,414.0,26.164,20.72
7940,40,S4,417.0,26.074,20.72
7941,40,S4,420.0,25.924,20.72
7942,40,S4,423.0,25.844,20.72
7943,40,S4,426.0,25.825,20.72
7944,40,S4,429.0,25.754,20.72
7945,40,S4,432.0,25.502,20.72
7946,40,S4,435.0,25.496,20.72
7947,40,S4,438.0,25.458,20.72
7948,40,S4,441.0,25.365,20.72
7949,40,S4,444.0,25.215,20.72
7950,40,S4,447.0,25.203,20.72
7951,40,S4,450.0,25.111,20.72
7952,40,S4,453.0,25.064,20.72
7953,40,S4,456.0,24.948,20.72
7954,40,S4,459.0,24.865,20.72
7955,40,S4,462.0,24.844,20.72
7956,40,S4,465.0,24.717,20.72
7957,40,S4,468.0,24.661,20.72
7958,40,S4,471.0,24.689,20.72
7959,40,S4,474.0,24.574,20.72
7960,40,S4,477.0,24.462,20.72
7961,40,S4,480.0,24.456,20.72
7962,40,S4,483.0,24.254,20.72
7963,40,S4,486.0,24.318,20.72
7964,40,S4,489.0,24.289,20.72
7965,40,S4,492.0,24.150,20.72
7966,40,S4,495.0,24.095,20.72
7967,40,S4,498.0,24.084,20.72
7968,40,S4,501.0,23.978,20.72
7969,40,S4,504.0,23.844,20.72
7970,40,S4,507.0,23.849,20.72
7971,40,S4,510.0,23.768,20.72
7972,40,S4,513.0,23.786,20.72
7973,40,S4,516.0,23.747,20.72
7974,40,S4,519.0,23.647,20.72
7975,40,S4,522.0,23.642,20.72
7976,40,S4,525.0,23.536,20.72
7977,40,S4,528.0,23.505,20.72
7978,40,S4,531.0,23.529,20.72
7979,40,S4,534.0,23.346,20.72
7980,40,S4,537.0,23.304,20.72
7981,40,S4,540.0,23.293,20.72
7982,40,S4,543.0,23.183,20.72
7983,40,S4,546.0,23.202,20.72
7984,40,S4,549.0,23.298,20.72
7985,40,S4,552.0,23.165,20.72
7986,40,S4,555.0,23.089,20.72
7987,40,S4,558.0,23.139,20.72
7988,40,S4,561.0,22.988,20.72
7989,40,S4,564.0,23.027,20.72
7990,40,S4,567.0,22.945,20.72
7991,40,S4,570.0,22.942,20.72
7992,40,S4,573.0,22.803,20.72
7993,40,S4,576.0,22.780,20.72
7994,40,S4,579.0,22.889,20.72
7995,40,S4,582.0,22.867,20.72
7996,40,S4,585.0,22.750,20.72
7997,40,S4,588.0,22.747,20.72
7998,40,S4,591.0,22.620,20.72
7999,40,S4,594.0,22.527,20.72
8000,40,S4,597.0,22.537,20.72
8001,41,S1,0.0,93.626,22.76
8002,41,S1,3.0,92.590,22.76
8003,41,S1,6.0,91.680,22.76
8004,41,S1,9.0,90.660,22.76
8005,41,S1,12.0,89.627,22.76
8006,41,S1,15.0,88.712,22.76
8007,41,S1,18.0,87.709,22.76
8008,41,S1,21.0,86.754,22.76
8009,41,S1,24.0,85.803,22.76
8010,41,S1,27.0,85.031,22.76
8011,41,S1,30.0,84.121,22.76
8012,41,S1,33.0,83.236,22.76
8013,41,S1,36.0,82.300,22.76
8014,41,S1,39.0,81.476,22.76
8015,41,S1,42.0,80.617,22.76
8016,41,S1,45.0,79.815,22.76
8017,41,S1,48.0,78.963,22.76
8018,41,S1,51.0,78.166,22.76
8019,41,S1,54.0,77.490,22.76
8020,41,S1,57.0,76.638,22.76
8021,41,S1,60.0,75.813,22.76
8022,41,S1,63.0,75.153,22.76
8023,41,S1,66.0,74.375,22.76
8024,41,S1,69.0,73.718,22.76
8025,41,S1,72.0,72.909,22.76
8026,41,S1,75.0,72.191,22.76
8027,41,S1,78.0,71.474,22.76
8028,41,S1,81.0,70.825,22.76
8029,41,S1,84.0,70.094,22.76
8030,41,S1,87.0,69.352,22.76
8031,41,S1,90.0,68.752,22.76
8032,41,S1,93.0,68.171,22.76
8033,41,S1,96.0,67.442,22.76
8034,41,S1,99.0,66.831,22.76
8035,41,S1,102.0,66.220,22.76
8036,41,S1,105.0,65.568,22.76
8037,41,S1,108.0,64.826,22.76
8038,41,S1,111.0,64.362,22.76
8039,41,S1,114.0,63.725,22.76
8040,41,S1,117.0,63.226,22.76
8041,41,S1,120.0,62.574,22.76
8042,41,S1,123.0,62.096,22.76
8043,41,S1,126.0,61.431,22.76
8044,41,S1,129.0,60.870,22.76
8045,41,S1,132.0,60.333,22.76
8046,41,S1,135.0,59.941,22.76
8047,41,S1,138.0,59.340,22.76
8048,41,S1,141.0,58.788,22.76
8049,41,S1,144.0,58.278,22.76
8050,41,S1,147.0,57.756,22.76
8051,41,S1,150.0,57.220,22.76
8052,41,S1,153.0,56.797,22.76
8053,41,S1,156.0,56.340,22.76
8054,41,S1,159.0,55.839,22.76
8055,41,S1,162.0,55.401,22.76
8056,41,S1,165.0,54.817,22.76
8057,41,S1,168.0,54.461,22.76
8058,41,S1,171.0,54.001,22.76
8059,41,S1,174.0,53.614,22.76
8060,41,S1,177.0,53.066,22.76
8061,41,S1,180.0,52.781,22.76
8062,41,S1,183.0,52.246,22.76
8063,41,S1,186.0,51.841,22.76
8064,41,S1,189.0,51.400,22.76
8065,41,S1,192.0,50.987,22.76
8066,41,S1,195.0,50.574,22.76
8067,41,S1,198.0,50.273,22.76
8068,41,S1,201.0,49.748,22.76
8069,41,S1,204.0,49.420,22.76
8070,41,S1,207.0,49.005,22.76
8071,41,S1,210.0,48.563,22.76
8072,41,S1,213.0,48.337,22.76
8073,41,S1,216.0,47.926,22.76
8074,41,S1,219.0,47.613,22.76
8075,41,S1,222.0,47.252,22.76
8076,41,S1,225.0,46.864,22.76
8077,41,S1,228.0,46.538,22.76
8078,41,S1,231.0,46.266,22.76
8079,41,S1,234.0,45.810,22.76
8080,41,S1,237.0,45.524,22.76
8081,41,S1,240.0,45.208,22.76
8082,41,S1,243.0,44.864,22.76
8083,41,S1,246.0,44.533,22.76
8084,41,S1,249.0,44.208,22.76
8085,41,S1,252.0,43.918,22.76
8086,41,S1,255.0,43.602,22.76
8087,41,S1,258.0,43.284,22.76
8088,41,S1,261.0,42.938,22.76
8089,41,S1,264.0,42.773,22.76
8090,41,S1,267.0,42.538,22.76
8091,41,S1,270.0,42.161,22.76
8092,41,S1,273.0,41.950,22.76
8093,41,S1,276.0,41.668,22.76
8094,41,S1,279.0,41.335,22.76
8095,41,S1,282.0,41.041,22.76
8096,41,S1,285.0,40.840,22.76
8097,41,S1,288.0,40.555,22.76
8098,41,S1,291.0,40.278,22.76
8099,41,S1,294.0,40.086,22.76
8100,41,S1,297.0,39.868,22.76
8101,41,S1,300.0,39.633,22.76
8102,41,S1,303.0,39.392,22.76
8103,41,S1,306.0,39.026,22.76
8104,41,S1,309.0,38.927,22.76
8105,41,S1,312.0,38.642,22.76
8106,41,S1,315.0,38.396,22.76
8107,41,S1,318.0,38.304,22.76
8108,41,S1,321.0,37.951,22.76
8109,41,S1,324.0,37.811,22.76
8110,41,S1,327.0,37.506,22.76
8111,41,S1,330.0,37.309,22.76
8112,41,S1,333.0,37.137,22.76
8113,41,S1,336.0,36.950,22.76
8114,41,S1,339.0,36.652,22.76
8115,41,S1,342.0,36.465,22.76
8116,41,S1,345.0,36.327,22.76
8117,41,S1,348.0,36.115,22.76
8118,41,S1,351.0,35.976,22.76
8119,41,S1,354.0,35.745,22.76
8120,41,S1,357.0,35.609,22.76
8121,41,S1,360.0,35.348,22.76
8122,41,S1,363.0,35.169,22.76
8123,41,S1,366.0,34.966,22.76
8124,41,S1,369.0,34.895,22.76
8125,41,S1,372.0,34.719,22.76
8126,41,S1,375.0,34.479,22.76
8127,41,S1,378.0,34.291,22.76
8128,41,S1,381.0,34.166,22.76
8129,41,S1,384.0,33.976,22.76
8130,41,S1,387.0,33.878,22.76
8131,41,S1,390.0,33.671,22.76
8132,41,S1,393.0,33.528,22.76
8133,41,S1,396.0,33.351,22.76
8134,41,S1,399.0,33.287,22.76
8135,41,S1,402.0,33.118,22.76
8136,41,S1,405.0,32.883,22.76
8137,41,S1,408.0,32.843,22.76
8138,41,S1,411.0,32.717,22.76
8139,41,S1,414.0,32.443,22.76
8140,41,S1,417.0,32.393,22.76
8141,41,S1,420.0,32.217,22.76
8142,41,S1,423.0,32.089,22.76
8143,41,S1,426.0,31.967,22.76
8144,41,S1,429.0,31.865,22.76
8145,41,S1,432.0,31.623,22.76
8146,41,S1,435.0,31.604,22.76
8147,41,S1,438.0,31.441,22.76
8148,41,S1,441.0,31.382,22.76
8149,41,S1,444.0,31.166,22.76
8150,41,S1,447.0,31.061,22.76
8151,41,S1,450.0,30.931,22.76
8152,41,S1,453.0,30.919,22.76
8153,41,S1,456.0,30.787,22.76
8154,41,S1,459.0,30.637,22.76
8155,41,S1,462.0,30.540,22.76
8156,41,S1,465.0,30.320,22.76
8157,41,S1,468.0,30.226,22.76
8158,41,S1,471.0,30.147,22.76
8159,41,S1,474.0,30.044,22.76
8160,41,S1,477.0,29.990,22.76
8161,41,S1,480.0,29.883,22.76
8162,41,S1,483.0,29.724,22.76
8163,41,S1,486.0,29.709,22.76
8164,41,S1,489.0,29.455,22.76
8165,41,S1,492.0,29.497,22.76
8166,41,S1,495.0,29.316,22.76
8167,41,S1,498.0,29.294,22.76
8168,41,S1,501.0,29.141,22.76
8169,41,S1,504.0,29.021,22.76
8170,41,S1,507.0,29.025,22.76
8171,41,S1,510.0,28.958,22.76
8172,41,S1,513.0,28.804,22.76
8173,41,S1,516.0,28.746,22.76
8174,41,S1,519.0,28.594,22.76
8175,41,S1,522.0,28.515,22.76
8176,41,S1,525.0,28.471,22.76
8177,41,S1,528.0,28.367,22.76
8178,41,S1,531.0,28.310,22.76
8179,41,S1,534.0,28.193,22.76
8180,41,S1,537.0,28.119,22.76
8181,41,S1,540.0,28.032,22.76
8182,41,S1,543.0,27.973,22.76
8183,41,S1,546.0,27.917,22.76
8184,41,S1,549.0,27.819,22.76
8185,41,S1,552.0,27.760,22.76
8186,41,S1,555.0,27.658,22.76
8187,41,S1,558.0,27.629,22.76
8188,41,S1,561.0,27.552,22.76
8189,41,S1,564.0,27.542,22.76
8190,41,S1,567.0,27.505,22.76
8191,41,S1,570.0,27.417,22.76
8192,41,S1,573.0,27.300,22.76
8193,41,S1,576.0,27.218,22.76
8194,41,S1,579.0,27.137,22.76
8195,41,S1,582.0,27.129,22.76
8196,41,S1,585.0,27.019,22.76
8197,41,S1,588.0,27.003,22.76
8198,41,S1,591.0,26.888,22.76
8199,41,S1,594.0,26.932,22.76
8200,41,S1,597.0,26.763,22.76
8201,42,S2,0.0,93.118,21.31
8202,42,S2,3.0,91.983,21.31
8203,42,S2,6.0,90.818,21.31
8204,42,S2,9.0,89.679,21.31
8205,42,S2,12.0,88.572,21.31
8206,42,S2,15.0,87.500,21.31
8207,42,S2,18.0,86.303,21.31
8208,42,S2,21.0,85.352,21.31
8209,42,S2,24.0,84.434,21.31
8210,42,S2,27.0,83.200,21.31
8211,42,S2,30.0,82.307,21.31
8212,42,S2,33.0,81.296,21.31
8213,42,S2,36.0,80.392,21.31
8214,42,S2,39.0,79.440,21.31
8215,42,S2,42.0,78.446,21.31
8216,42,S2,45.0,77.563,21.31
8217,42,S2,48.0,76.618,21.31
8218,42,S2,51.0,75.607,21.31
8219,42,S2,54.0,74.875,21.31
8220,42,S2,57.0,73.960,21.31
8221,42,S2,60.0,73.130,21.31
8222,42,S2,63.0,72.333,21.31
8223,42,S2,66.0,71.420,21.31
8224,42,S2,69.0,70.659,21.31
8225,42,S2,72.0,69.936,21.31
8226,42,S2,75.0,69.134,21.31
8227,42,S2,78.0,68.281,21.31
8228,42,S2,81.0,67.501,21.31
8229,42,S2,84.0,66.774,21.31
8230,42,S2,87.0,66.043,21.31
8231,42,S2,90.0,65.291,21.31
8232,42,S2,93.0,64.606,21.31
8233,42,S2,96.0,63.915,21.31
8234,42,S2,99.0,63.202,21.31
8235,42,S2,102.0,62.563,21.31
8236,42,S2,105.0,61.914,21.31
8237,42,S2,108.0,61.211,21.31
8238,42,S2,111.0,60.518,21.31
8239,42,S2,114.0,59.940,21.31
8240,42,S2,117.0,59.353,21.31
8241,42,S2,120.0,58.645,21.31
8242,42,S2,123.0,58.052,21.31
8243,42,S2,126.0,57.474,21.31
8244,42,S2,129.0,56.889,21.31
8245,42,S2,132.0,56.343,21.31
8246,42,S2,135.0,55.832,21.31
8247,42,S2,138.0,55.227,21.31
8248,42,S2,141.0,54.707,21.31
8249,42,S2,144.0,54.136,21.31
8250,42,S2,147.0,53.568,21.31
8251,42,S2,150.0,53.079,21.31
8252,42,S2,153.0,52.479,21.31
8253,42,S2,156.0,52.057,21.31
8254,42,S2,159.0,51.616,21.31
8255,42,S2,162.0,51.061,21.31
8256,42,S2,165.0,50.624,21.31
8257,42,S2,168.0,50.102,21.31
8258,42,S2,171.0,49.697,21.31
8259,42,S2,174.0,49.232,21.31
8260,42,S2,177.0,48.763,21.31
8261,42,S2,180.0,48.296,21.31
8262,42,S2,183.0,47.922,21.31
8263,42,S2,186.0,47.424,21.31
8264,42,S2,189.0,47.042,21.31
8265,42,S2,192.0,46.525,21.31
8266,42,S2,195.0,46.142,21.31
8267,42,S2,198.0,45.843,21.31
8268,42,S2,201.0,45.417,21.31
8269,42,S2,204.0,45.040,21.31
8270,42,S2,207.0,44.634,21.31
8271,42,S2,210.0,44.212,21.31
8272,42,S2,213.0,43.851,21.31
8273,42,S2,216.0,43.555,21.31
8274,42,S2,219.0,43.100,21.31
8275,42,S2,222.0,42.789,21.31
8276,42,S2,225.0,42.410,21.31
8277,42,S2,228.0,42.125,21.31
8278,42,S2,231.0,41.794,21.31
8279,42,S2,234.0,41.373,21.31
8280,42,S2,237.0,41.164,21.31
8281,42,S2,240.0,40.747,21.31
8282,42,S2,243.0,40.343,21.31
8283,42,S2,246.0,40.136,21.31
8284,42,S2,249.0,39.769,21.31
8285,42,S2,252.0,39.616,21.31
8286,42,S2,255.0,39.307,21.31
8287,42,S2,258.0,38.985,21.31
8288,42,S2,261.0,38.615,21.31
8289,42,S2,264.0,38.397,21.31
8290,42,S2,267.0,38.056,21.31
8291,42,S2,270.0,37.816,21.31
8292,42,S2,273.0,37.624,21.31
8293,42,S2,276.0,37.328,21.31
8294,42,S2,279.0,37.000,21.31
8295,42,S2,282.0,36.784,21.31
8296,42,S2,285.0,36.522,21.31
8297,42,S2,288.0,36.283,21.31
8298,42,S2,291.0,36.139,21.31
8299,42,S2,294.0,35.843,21.31
8300,42,S2,297.0,35.550,21.31
8301,42,S2,300.0,35.384,21.31
8302,42,S2,303.0,35.074,21.31
8303,42,S2,306.0,34.909,21.31
8304,42,S2,309.0,34.767,21.31
8305,42,S2,312.0,34.449,21.31
8306,42,S2,315.0,34.219,21.31
8307,42,S2,318.0,34.055,21.31
8308,42,S2,321.0,33.855,21.31
8309,42,S2,324.0,33.556,21.31
8310,42,S2,327.0,33.451,21.31
8311,42,S2,330.0,33.215,21.31
8312,42,S2,333.0,33.019,21.31
8313,42,S2,336.0,32.825,21.31
8314,42,S2,339.0,32.595,21.31
8315,42,S2,342.0,32.453,21.31
8316,42,S2,345.0,32.311,21.31
8317,42,S2,348.0,32.180,21.31
8318,42,S2,351.0,31.881,21.31
8319,42,S2,354.0,31.826,21.31
8320,42,S2,357.0,31.653,21.31
8321,42,S2,360.0,31.359,21.31
8322,42,S2,363.0,31.243,21.31
8323,42,S2,366.0,31.144,21.31
8324,42,S2,369.0,30.983,21.31
8325,42,S2,372.0,30.717,21.31
8326,42,S2,375.0,30.576,21.31
8327,42,S2,378.0,30.469,21.31
8328,42,S2,381.0,30.314,21.31
8329,42,S2,384.0,30.156,21.31
8330,42,S2,387.0,30.098,21.31
8331,42,S2,390.0,29.932,21.31
8332,42,S2,393.0,29.760,21.31
8333,42,S2,396.0,29.547,21.31
8334,42,S2,399.0,29.550,21.31
8335,42,S2,402.0,29.397,21.31
8336,42,S2,405.0,29.247,21.31
8337,42,S2,408.0,29.179,21.31
8338,42,S2,411.0,29.003,21.31
8339,42,S2,414.0,28.993,21.31
8340,42,S2,417.0,28.737,21.31
8341,42,S2,420.0,28.624,21.31
8342,42,S2,423.0,28.624,21.31
8343,42,S2,426.0,28.393,21.31
8344,42,S2,429.0,28.292,21.31
8345,42,S2,432.0,28.229,21.31
8346,42,S2,435.0,27.976,21.31
8347,42,S2,438.0,27.933,21.31
8348,42,S2,441.0,27.859,21.31
8349,42,S2,444.0,27.752,21.31
8350,42,S2,447.0,27.574,21.31
8351,42,S2,450.0,27.502,21.31
8352,42,S2,453.0,27.385,21.31
8353,42,S2,456.0,27.302,21.31
8354,42,S2,459.0,27.202,21.31
8355,42,S2,462.0,27.104,21.31
8356,42,S2,465.0,26.959,21.31
8357,42,S2,468.0,26.894,21.31
8358,42,S2,471.0,26.856,21.31
8359,42,S2,474.0,26.836,21.31
8360,42,S2,477.0,26.647,21.31
8361,42,S2,480.0,26.646,21.31
8362,42,S2,483.0,26.448,21.31
8363,42,S2,486.0,26.388,21.31
8364,42,S2,489.0,26.375,21.31
8365,42,S2,492.0,26.257,21.31
8366,42,S2,495.0,26.165,21.31
8367,42,S2,498.0,25.995,21.31
8368,42,S2,501.0,25.953,21.31
8369,42,S2,504.0,25.927,21.31
8370,42,S2,507.0,25.776,21.31
8371,42,S2,510.0,25.824,21.31
8372,42,S2,513.0,25.774,21.31
8373,42,S2,516.0,25.635,21.31
8374,42,S2,519.0,25.565,21.31
8375,42,S2,522.0,25.558,21.31
8376,42,S2,525.0,25.418,21.31
8377,42,S2,528.0,25.348,21.31
8378,42,S2,531.0,25.339,21.31
8379,42,S2,534.0,25.172,21.31
8380,42,S2,537.0,25.094,21.31
8381,42,S2,540.0,25.043,21.31
8382,42,S2,543.0,25.125,21.31
8383,42,S2,546.0,24.981,21.31
8384,42,S2,549.0,24.951,21.31
8385,42,S2,552.0,24.860,21.31
8386,42,S2,555.0,24.835,21.31
8387,42,S2,558.0,24.759,21.31
8388,42,S2,561.0,24.772,21.31
8389,42,S2,564.0,24.678,21.31
8390,42,S2,567.0,24.620,21.31
8391,42,S2,570.0,24.693,21.31
8392,42,S2,573.0,24.518,21.31
8393,42,S2,576.0,24.455,21.31
8394,42,S2,579.0,24.371,21.31
8395,42,S2,582.0,24.290,21.31
8396,42,S2,585.0,24.304,21.31
8397,42,S2,588.0,24.290,21.31
8398,42,S2,591.0,24.225,21.31
8399,42,S2,594.0,24.168,21.31
8400,42,S2,597.0,24.078,21.31
8401,43,S3,0.0,93.250,20.10
8402,43,S3,3.0,91.952,20.10
8403,43,S3,6.0,90.613,20.10
8404,43,S3,9.0,89.334,20.10
8405,43,S3,12.0,88.022,20.10
8406,43,S3,15.0,86.757,20.10
8407,43,S3,18.0,85.537,20.10
8408,43,S3,21.0,84.330,20.10
8409,43,S3,24.0,83.042,20.10
8410,43,S3,27.0,81.848,20.10
8411,43,S3,30.0,80.852,20.10
8412,43,S3,33.0,79.708,20.10
8413,43,S3,36.0,78.562,20.10
8414,43,S3,39.0,77.483,20.10
8415,43,S3,42.0,76.448,20.10
8416,43,S3,45.0,75.311,20.10
8417,43,S3,48.0,74.399,20.10
8418,43,S3,51.0,73.380,20.10
8419,43,S3,54.0,72.377,20.10
8420,43,S3,57.0,71.320,20.10
8421,43,S3,60.0,70.369,20.10
8422,43,S3,63.0,69.518,20.10
8423,43,S3,66.0,68.599,20.10
8424,43,S3,69.0,67.730,20.10
8425,43,S3,72.0,66.776,20.10
8426,43,S3,75.0,65.985,20.10
8427,43,S3,78.0,65.082,20.10
8428,43,S3,81.0,64.311,20.10
8429,43,S3,84.0,63.495,20.10
8430,43,S3,87.0,62.597,20.10
8431,43,S3,90.0,61.794,20.10
8432,43,S3,93.0,61.107,20.10
8433,43,S3,96.0,60.324,20.10
8434,43,S3,99.0,59.656,20.10
8435,43,S3,102.0,58.911,20.10
8436,43,S3,105.0,58.092,20.10
8437,43,S3,108.0,57.309,20.10
8438,43,S3,111.0,56.833,20.10
8439,43,S3,114.0,56.065,20.10
8440,43,S3,117.0,55.350,20.10
8441,43,S3,120.0,54.772,20.10
8442,43,S3,123.0,54.076,20.10
8443,43,S3,126.0,53.441,20.10
8444,43,S3,129.0,52.881,20.10
8445,43,S3,132.0,52.218,20.10
8446,43,S3,135.0,51.551,20.10
8447,43,S3,138.0,51.048,20.10
8448,43,S3,141.0,50.467,20.10
8449,43,S3,144.0,49.930,20.10
8450,43,S3,147.0,49.388,20.10
8451,43,S3,150.0,48.867,20.10
8452,43,S3,153.0,48.239,20.10
8453,43,S3,156.0,47.730,20.10
8454,43,S3,159.0,47.269,20.10
8455,43,S3,162.0,46.779,20.10
8456,43,S3,165.0,46.296,20.10
8457,43,S3,168.0,45.755,20.10
8458,43,S3,171.0,45.285,20.10
8459,43,S3,174.0,44.768,20.10
8460,43,S3,177.0,44.369,20.10
8461,43,S3,180.0,43.852,20.10
8462,43,S3,183.0,43.384,20.10
8463,43,S3,186.0,43.102,20.10
8464,43,S3,189.0,42.597,20.10
8465,43,S3,192.0,42.160,20.10
8466,43,S3,195.0,41.815,20.10
8467,43,S3,198.0,41.430,20.10
8468,43,S3,201.0,40.948,20.10
8469,43,S3,204.0,40.668,20.10
8470,43,S3,207.0,40.213,20.10
8471,43,S3,210.0,39.774,20.10
8472,43,S3,213.0,39.542,20.10
8473,43,S3,216.0,39.072,20.10
8474,43,S3,219.0,38.770,20.10
8475,43,S3,222.0,38.385,20.10
8476,43,S3,225.0,38.040,20.10
8477,43,S3,228.0,37.720,20.10
8478,43,S3,231.0,37.462,20.10
8479,43,S3,234.0,36.994,20.10
8480,43,S3,237.0,36.776,20.10
8481,43,S3,240.0,36.539,20.10
8482,43,S3,243.0,36.094,20.10
8483,43,S3,246.0,35.966,20.10
8484,43,S3,249.0,35.586,20.10
8485,43,S3,252.0,35.394,20.10
8486,43,S3,255.0,35.092,20.10
8487,43,S3,258.0,34.657,20.10
