measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
32785,164,S4,552.0,25.014,21.03
32786,164,S4,555.0,24.843,21.03
32787,164,S4,558.0,24.936,21.03
32788,164,S4,561.0,24.725,21.03
32789,164,S4,564.0,24.665,21.03
32790,164,S4,567.0,24.673,21.03
32791,164,S4,570.0,24.550,21.03
32792,164,S4,573.0,24.580,21.03
32793,164,S4,576.0,24.558,21.03
32794,164,S4,579.0,24.480,21.03
32795,164,S4,582.0,24.414,21.03
32796,164,S4,585.0,24.365,21.03
32797,164,S4,588.0,24.345,21.03
32798,164,S4,591.0,24.305,21.03
32799,164,S4,594.0,24.186,21.03
32800,164,S4,597.0,24.172,21.03
32801,165,S1,0.0,70.194,21.89
32802,165,S1,3.0,69.506,21.89
32803,165,S1,6.0,68.714,21.89
32804,165,S1,9.0,68.153,21.89
32805,165,S1,12.0,67.451,21.89
32806,165,S1,15.0,66.857,21.89
32807,165,S1,18.0,66.165,21.89
32808,165,S1,21.0,65.662,21.89
32809,165,S1,24.0,65.017,21.89
32810,165,S1,27.0,64.449,21.89
32811,165,S1,30.0,63.855,21.89
32812,165,S1,33.0,63.230,21.89
32813,165,S1,36.0,62.737,21.89
32814,165,S1,39.0,62.272,21.89
32815,165,S1,42.0,61.640,21.89
32816,165,S1,45.0,61.185,21.89
32817,165,S1,48.0,60.500,21.89
32818,165,S1,51.0,60.001,21.89
32819,165,S1,54.0,59.469,21.89
32820,165,S1,57.0,59.005,21.89
32821,165,S1,60.0,58.407,21.89
32822,165,S1,63.0,57.887,21.89
32823,165,S1,66.0,57.491,21.89
32824,165,S1,69.0,56.936,21.89
32825,165,S1,72.0,56.489,21.89
32826,165,S1,75.0,56.005,21.89
32827,165,S1,78.0,55.518,21.89
32828,165,S1,81.0,55.002,21.89
32829,165,S1,84.0,54.645,21.89
32830,165,S1,87.0,54.137,21.89
32831,165,S1,90.0,53.658,21.89
32832,165,S1,93.0,53.273,21.89
32833,165,S1,96.0,52.946,21.89
32834,165,S1,99.0,52.452,21.89
32835,165,S1,102.0,51.997,21.89
32836,165,S1,105.0,51.529,21.89
32837,165,S1,108.0,51.235,21.89
32838,165,S1,111.0,50.801,21.89
32839,165,S1,114.0,50.371,21.89
32840,165,S1,117.0,50.050,21.89
32841,165,S1,120.0,49.593,21.89
32842,165,S1,123.0,49.339,21.89
32843,165,S1,126.0,48.916,21.89
32844,165,S1,129.0,48.582,21.89
32845,165,S1,132.0,48.132,21.89
32846,165,S1,135.0,47.773,21.89
32847,165,S1,138.0,47.421,21.89
32848,165,S1,141.0,47.050,21.89
32849,165,S1,144.0,46.717,21.89
32850,165,S1,147.0,46.430,21.89
32851,165,S1,150.0,46.096,21.89
32852,165,S1,153.0,45.758,21.89
32853,165,S1,156.0,45.430,21.89
32854,165,S1,159.0,45.038,21.89
32855,165,S1,162.0,44.844,21.89
32856,165,S1,165.0,44.497,21.89
32857,165,S1,168.0,44.124,21.89
32858,165,S1,171.0,43.754,21.89
32859,165,S1,174.0,43.545,21.89
32860,165,S1,177.0,43.257,21.89
32861,165,S1,180.0,42.927,21.89
32862,165,S1,183.0,42.668,21.89
32863,165,S1,186.0,42.427,21.89
32864,165,S1,189.0,42.059,21.89
32865,165,S1,192.0,41.797,21.89
32866,165,S1,195.0,41.491,21.89
32867,165,S1,198.0,41.240,21.89
32868,165,S1,201.0,40.998,21.89
32869,165,S1,204.0,40.718,21.89
32870,165,S1,207.0,40.466,21.89
32871,165,S1,210.0,40.265,21.89
32872,165,S1,213.0,39.952,21.89
32873,165,S1,216.0,39.771,21.89
32874,165,S1,219.0,39.517,21.89
32875,165,S1,222.0,39.258,21.89
32876,165,S1,225.0,39.042,21.89
32877,165,S1,228.0,38.735,21.89
32878,165,S1,231.0,38.488,21.89
32879,165,S1,234.0,38.267,21.89
32880,165,S1,237.0,38.079,21.89
32881,165,S1,240.0,37.887,21.89
32882,165,S1,243.0,37.644,21.89
32883,165,S1,246.0,37.398,21.89
32884,165,S1,249.0,37.230,21.89
32885,165,S1,252.0,36.986,21.89
32886,165,S1,255.0,36.788,21.89
32887,165,S1,258.0,36.590,21.89
32888,165,S1,261.0,36.344,21.89
32889,165,S1,264.0,36.115,21.89
32890,165,S1,267.0,36.021,21.89
32891,165,S1,270.0,35.778,21.89
32892,165,S1,273.0,35.584,21.89
32893,165,S1,276.0,35.289,21.89
32894,165,S1,279.0,35.234,21.89
32895,165,S1,282.0,34.953,21.89
32896,165,S1,285.0,34.909,21.89
32897,165,S1,288.0,34.713,21.89
32898,165,S1,291.0,34.532,21.89
32899,165,S1,294.0,34.375,21.89
32900,165,S1,297.0,34.169,21.89
32901,165,S1,300.0,33.969,21.89
32902,165,S1,303.0,33.864,21.89
32903,165,S1,306.0,33.758,21.89
32904,165,S1,309.0,33.529,21.89
32905,165,S1,312.0,33.422,21.89
32906,165,S1,315.0,33.262,21.89
32907,165,S1,318.0,33.066,21.89
32908,165,S1,321.0,32.905,21.89
32909,165,S1,324.0,32.761,21.89
32910,165,S1,327.0,32.657,21.89
32911,165,S1,330.0,32.377,21.89
32912,165,S1,333.0,32.252,21.89
32913,165,S1,336.0,32.163,21.89
32914,165,S1,339.0,32.055,21.89
32915,165,S1,342.0,31.918,21.89
32916,165,S1,345.0,31.719,21.89
32917,165,S1,348.0,31.616,21.89
32918,165,S1,351.0,31.465,21.89
32919,165,S1,354.0,31.336,21.89
32920,165,S1,357.0,31.275,21.89
32921,165,S1,360.0,31.013,21.89
32922,165,S1,363.0,30.976,21.89
32923,165,S1,366.0,30.811,21.89
32924,165,S1,369.0,30.799,21.89
32925,165,S1,372.0,30.492,21.89
32926,165,S1,375.0,30.440,21.89
32927,165,S1,378.0,30.399,21.89
32928,165,S1,381.0,30.266,21.89
32929,165,S1,384.0,30.064,21.89
32930,165,S1,387.0,30.047,21.89
32931,165,S1,390.0,29.911,21.89
32932,165,S1,393.0,29.799,21.89
32933,165,S1,396.0,29.596,21.89
32934,165,S1,399.0,29.552,21.89
32935,165,S1,402.0,29.438,21.89
32936,165,S1,405.0,29.293,21.89
32937,165,S1,408.0,29.290,21.89
32938,165,S1,411.0,29.193,21.89
32939,165,S1,414.0,29.098,21.89
32940,165,S1,417.0,28.992,21.89
32941,165,S1,420.0,28.788,21.89
32942,165,S1,423.0,28.725,21.89
32943,165,S1,426.0,28.646,21.89
32944,165,S1,429.0,28.496,21.89
32945,165,S1,432.0,28.507,21.89
32946,165,S1,435.0,28.364,21.89
32947,165,S1,438.0,28.325,21.89
32948,165,S1,441.0,28.315,21.89
32949,165,S1,444.0,28.228,21.89
32950,165,S1,447.0,28.061,21.89
32951,165,S1,450.0,27.943,21.89
32952,165,S1,453.0,27.913,21.89
32953,165,S1,456.0,27.807,21.89
32954,165,S1,459.0,27.759,21.89
32955,165,S1,462.0,27.650,21.89
32956,165,S1,465.0,27.473,21.89
32957,165,S1,468.0,27.404,21.89
32958,165,S1,471.0,27.510,21.89
32959,165,S1,474.0,27.372,21.89
32960,165,S1,477.0,27.314,21.89
32961,165,S1,480.0,27.198,21.89
32962,165,S1,483.0,27.065,21.89
32963,165,S1,486.0,26.955,21.89
32964,165,S1,489.0,26.938,21.89
32965,165,S1,492.0,26.959,21.89
32966,165,S1,495.0,26.769,21.89
32967,165,S1,498.0,26.815,21.89
32968,165,S1,501.0,26.666,21.89
32969,165,S1,504.0,26.617,21.89
32970,165,S1,507.0,26.495,21.89
32971,165,S1,510.0,26.485,21.89
32972,165,S1,513.0,26.415,21.89
32973,165,S1,516.0,26.372,21.89
32974,165,S1,519.0,26.246,21.89
32975,165,S1,522.0,26.228,21.89
32976,165,S1,525.0,26.169,21.89
32977,165,S1,528.0,26.069,21.89
32978,165,S1,531.0,26.095,21.89
32979,165,S1,534.0,26.030,21.89
32980,165,S1,537.0,26.047,21.89
32981,165,S1,540.0,25.913,21.89
32982,165,S1,543.0,25.828,21.89
32983,165,S1,546.0,25.793,21.89
32984,165,S1,549.0,25.738,21.89
32985,165,S1,552.0,25.712,21.89
32986,165,S1,555.0,25.624,21.89
32987,165,S1,558.0,25.619,21.89
32988,165,S1,561.0,25.615,21.89
32989,165,S1,564.0,25.364,21.89
32990,165,S1,567.0,25.433,21.89
32991,165,S1,570.0,25.463,21.89
32992,165,S1,573.0,25.294,21.89
32993,165,S1,576.0,25.303,21.89
32994,165,S1,579.0,25.244,21.89
32995,165,S1,582.0,25.190,21.89
32996,165,S1,585.0,25.210,21.89
32997,165,S1,588.0,25.113,21.89
32998,165,S1,591.0,25.099,21.89
32999,165,S1,594.0,24.965,21.89
33000,165,S1,597.0,24.973,21.89
33001,166,S2,0.0,71.373,21.91
33002,166,S2,3.0,70.629,21.91
33003,166,S2,6.0,69.815,21.91
33004,166,S2,9.0,69.094,21.91
33005,166,S2,12.0,68.348,21.91
33006,166,S2,15.0,67.605,21.91
33007,166,S2,18.0,66.852,21.91
33008,166,S2,21.0,66.097,21.91
33009,166,S2,24.0,65.467,21.91
33010,166,S2,27.0,64.770,21.91
33011,166,S2,30.0,64.068,21.91
33012,166,S2,33.0,63.244,21.91
33013,166,S2,36.0,62.669,21.91
33014,166,S2,39.0,62.026,21.91
33015,166,S2,42.0,61.278,21.91
33016,166,S2,45.0,60.664,21.91
33017,166,S2,48.0,60.102,21.91
33018,166,S2,51.0,59.514,21.91
33019,166,S2,54.0,58.946,21.91
33020,166,S2,57.0,58.242,21.91
33021,166,S2,60.0,57.711,21.91
33022,166,S2,63.0,57.112,21.91
33023,166,S2,66.0,56.561,21.91
33024,166,S2,69.0,56.006,21.91
33025,166,S2,72.0,55.401,21.91
33026,166,S2,75.0,54.830,21.91
33027,166,S2,78.0,54.290,21.91
33028,166,S2,81.0,53.776,21.91
33029,166,S2,84.0,53.283,21.91
33030,166,S2,87.0,52.833,21.91
33031,166,S2,90.0,52.282,21.91
33032,166,S2,93.0,51.773,21.91
33033,166,S2,96.0,51.336,21.91
33034,166,S2,99.0,50.816,21.91
33035,166,S2,102.0,50.295,21.91
33036,166,S2,105.0,49.910,21.91
33037,166,S2,108.0,49.425,21.91
33038,166,S2,111.0,49.078,21.91
33039,166,S2,114.0,48.559,21.91
33040,166,S2,117.0,48.153,21.91
33041,166,S2,120.0,47.829,21.91
33042,166,S2,123.0,47.356,21.91
33043,166,S2,126.0,46.921,21.91
33044,166,S2,129.0,46.506,21.91
33045,166,S2,132.0,46.142,21.91
33046,166,S2,135.0,45.668,21.91
33047,166,S2,138.0,45.382,21.91
33048,166,S2,141.0,44.977,21.91
33049,166,S2,144.0,44.701,21.91
33050,166,S2,147.0,44.166,21.91
33051,166,S2,150.0,43.814,21.91
33052,166,S2,153.0,43.646,21.91
33053,166,S2,156.0,43.077,21.91
33054,166,S2,159.0,42.844,21.91
33055,166,S2,162.0,42.501,21.91
33056,166,S2,165.0,42.138,21.91
33057,166,S2,168.0,41.840,21.91
33058,166,S2,171.0,41.500,21.91
33059,166,S2,174.0,41.154,21.91
33060,166,S2,177.0,40.913,21.91
33061,166,S2,180.0,40.594,21.91
33062,166,S2,183.0,40.246,21.91
33063,166,S2,186.0,39.970,21.91
33064,166,S2,189.0,39.625,21.91
33065,166,S2,192.0,39.440,21.91
33066,166,S2,195.0,39.034,21.91
33067,166,S2,198.0,38.797,21.91
33068,166,S2,201.0,38.501,21.91
33069,166,S2,204.0,38.265,21.91
33070,166,S2,207.0,38.071,21.91
33071,166,S2,210.0,37.856,21.91
33072,166,S2,213.0,37.598,21.91
33073,166,S2,216.0,37.337,21.91
33074,166,S2,219.0,37.054,21.91
33075,166,S2,222.0,36.797,21.91
33076,166,S2,225.0,36.553,21.91
33077,166,S2,228.0,36.169,21.91
33078,166,S2,231.0,36.111,21.91
33079,166,S2,234.0,35.822,21.91
33080,166,S2,237.0,35.614,21.91
33081,166,S2,240.0,35.346,21.91
33082,166,S2,243.0,35.064,21.91
33083,166,S2,246.0,34.967,21.91
33084,166,S2,249.0,34.769,21.91
33085,166,S2,252.0,34.503,21.91
33086,166,S2,255.0,34.354,21.91
33087,166,S2,258.0,34.113,21.91
33088,166,S2,261.0,33.979,21.91
33089,166,S2,264.0,33.768,21.91
33090,166,S2,267.0,33.557,21.91
33091,166,S2,270.0,33.325,21.91
33092,166,S2,273.0,33.204,21.91
33093,166,S2,276.0,32.978,21.91
33094,166,S2,279.0,32.816,21.91
33095,166,S2,282.0,32.630,21.91
33096,166,S2,285.0,32.483,21.91
33097,166,S2,288.0,32.353,21.91
33098,166,S2,291.0,32.204,21.91
33099,166,S2,294.0,31.946,21.91
33100,166,S2,297.0,31.806,21.91
33101,166,S2,300.0,31.775,21.91
33102,166,S2,303.0,31.468,21.91
33103,166,S2,306.0,31.368,21.91
33104,166,S2,309.0,31.209,21.91
33105,166,S2,312.0,31.070,21.91
33106,166,S2,315.0,30.852,21.91
33107,166,S2,318.0,30.763,21.91
33108,166,S2,321.0,30.641,21.91
33109,166,S2,324.0,30.492,21.91
33110,166,S2,327.0,30.283,21.91
33111,166,S2,330.0,30.251,21.91
33112,166,S2,333.0,29.964,21.91
33113,166,S2,336.0,29.947,21.91
33114,166,S2,339.0,29.727,21.91
33115,166,S2,342.0,29.638,21.91
33116,166,S2,345.0,29.501,21.91
33117,166,S2,348.0,29.432,21.91
33118,166,S2,351.0,29.197,21.91
33119,166,S2,354.0,29.145,21.91
33120,166,S2,357.0,29.115,21.91
33121,166,S2,360.0,28.944,21.91
33122,166,S2,363.0,28.836,21.91
33123,166,S2,366.0,28.689,21.91
33124,166,S2,369.0,28.614,21.91
33125,166,S2,372.0,28.577,21.91
33126,166,S2,375.0,28.384,21.91
33127,166,S2,378.0,28.268,21.91
33128,166,S2,381.0,28.170,21.91
33129,166,S2,384.0,28.089,21.91
33130,166,S2,387.0,27.913,21.91
33131,166,S2,390.0,27.819,21.91
33132,166,S2,393.0,27.761,21.91
33133,166,S2,396.0,27.678,21.91
33134,166,S2,399.0,27.568,21.91
33135,166,S2,402.0,27.480,21.91
33136,166,S2,405.0,27.397,21.91
33137,166,S2,408.0,27.377,21.91
33138,166,S2,411.0,27.297,21.91
33139,166,S2,414.0,27.105,21.91
33140,166,S2,417.0,26.969,21.91
33141,166,S2,420.0,27.088,21.91
33142,166,S2,423.0,26.868,21.91
33143,166,S2,426.0,26.767,21.91
33144,166,S2,429.0,26.700,21.91
33145,166,S2,432.0,26.609,21.91
33146,166,S2,435.0,26.575,21.91
33147,166,S2,438.0,26.600,21.91
33148,166,S2,441.0,26.468,21.91
33149,166,S2,444.0,26.432,21.91
33150,166,S2,447.0,26.316,21.91
33151,166,S2,450.0,26.197,21.91
33152,166,S2,453.0,26.155,21.91
33153,166,S2,456.0,26.136,21.91
33154,166,S2,459.0,25.985,21.91
33155,166,S2,462.0,25.958,21.91
33156,166,S2,465.0,25.881,21.91
33157,166,S2,468.0,25.765,21.91
33158,166,S2,471.0,25.713,21.91
33159,166,S2,474.0,25.748,21.91
33160,166,S2,477.0,25.645,21.91
33161,166,S2,480.0,25.517,21.91
33162,166,S2,483.0,25.483,21.91
33163,166,S2,486.0,25.486,21.91
33164,166,S2,489.0,25.389,21.91
33165,166,S2,492.0,25.310,21.91
33166,166,S2,495.0,25.342,21.91
33167,166,S2,498.0,25.292,21.91
33168,166,S2,501.0,25.165,21.91
33169,166,S2,504.0,25.145,21.91
33170,166,S2,507.0,25.039,21.91
33171,166,S2,510.0,25.009,21.91
33172,166,S2,513.0,24.868,21.91
33173,166,S2,516.0,24.941,21.91
33174,166,S2,519.0,24.921,21.91
33175,166,S2,522.0,24.733,21.91
33176,166,S2,525.0,24.853,21.91
33177,166,S2,528.0,24.778,21.91
33178,166,S2,531.0,24.636,21.91
33179,166,S2,534.0,24.483,21.91
33180,166,S2,537.0,24.559,21.91
33181,166,S2,540.0,24.581,21.91
33182,166,S2,543.0,24.578,21.91
33183,166,S2,546.0,24.427,21.91
33184,166,S2,549.0,24.474,21.91
33185,166,S2,552.0,24.372,21.91
33186,166,S2,555.0,24.295,21.91
33187,166,S2,558.0,24.332,21.91
33188,166,S2,561.0,24.243,21.91
33189,166,S2,564.0,24.241,21.91
33190,166,S2,567.0,24.222,21.91
33191,166,S2,570.0,24.188,21.91
33192,166,S2,573.0,24.042,21.91
33193,166,S2,576.0,24.071,21.91
33194,166,S2,579.0,24.084,21.91
33195,166,S2,582.0,23.948,21.91
33196,166,S2,585.0,24.030,21.91
33197,166,S2,588.0,23.914,21.91
33198,166,S2,591.0,23.950,21.91
33199,166,S2,594.0,23.848,21.91
33200,166,S2,597.0,23.781,21.91
33201,167,S3,0.0,91.408,22.33
33202,167,S3,3.0,90.233,22.33
33203,167,S3,6.0,89.123,22.33
33204,167,S3,9.0,87.990,22.33
33205,167,S3,12.0,86.883,22.33
33206,167,S3,15.0,85.680,22.33
33207,167,S3,18.0,84.747,22.33
33208,167,S3,21.0,83.681,22.33
33209,167,S3,24.0,82.607,22.33
33210,167,S3,27.0,81.591,22.33
33211,167,S3,30.0,80.526,22.33
33212,167,S3,33.0,79.605,22.33
33213,167,S3,36.0,78.591,22.33
33214,167,S3,39.0,77.680,22.33
33215,167,S3,42.0,76.681,22.33
33216,167,S3,45.0,75.725,22.33
33217,167,S3,48.0,74.884,22.33
33218,167,S3,51.0,74.007,22.33
33219,167,S3,54.0,73.199,22.33
33220,167,S3,57.0,72.285,22.33
33221,167,S3,60.0,71.386,22.33
33222,167,S3,63.0,70.530,22.33
33223,167,S3,66.0,69.696,22.33
33224,167,S3,69.0,68.908,22.33
33225,167,S3,72.0,68.194,22.33
33226,167,S3,75.0,67.346,22.33
33227,167,S3,78.0,66.692,22.33
33228,167,S3,81.0,65.842,22.33
33229,167,S3,84.0,65.016,22.33
33230,167,S3,87.0,64.361,22.33
33231,167,S3,90.0,63.681,22.33
33232,167,S3,93.0,63.028,22.33
33233,167,S3,96.0,62.316,22.33
33234,167,S3,99.0,61.556,22.33
33235,167,S3,102.0,60.950,22.33
33236,167,S3,105.0,60.399,22.33
33237,167,S3,108.0,59.593,22.33
33238,167,S3,111.0,58.913,22.33
33239,167,S3,114.0,58.470,22.33
33240,167,S3,117.0,57.825,22.33
33241,167,S3,120.0,57.174,22.33
33242,167,S3,123.0,56.628,22.33
33243,167,S3,126.0,55.963,22.33
33244,167,S3,129.0,55.365,22.33
33245,167,S3,132.0,54.833,22.33
33246,167,S3,135.0,54.330,22.33
33247,167,S3,138.0,53.827,22.33
33248,167,S3,141.0,53.107,22.33
33249,167,S3,144.0,52.722,22.33
33250,167,S3,147.0,52.144,22.33
33251,167,S3,150.0,51.684,22.33
33252,167,S3,153.0,51.202,22.33
33253,167,S3,156.0,50.705,22.33
33254,167,S3,159.0,50.253,22.33
33255,167,S3,162.0,49.729,22.33
33256,167,S3,165.0,49.399,22.33
33257,167,S3,168.0,48.873,22.33
33258,167,S3,171.0,48.383,22.33
33259,167,S3,174.0,47.955,22.33
33260,167,S3,177.0,47.435,22.33
33261,167,S3,180.0,47.071,22.33
33262,167,S3,183.0,46.620,22.33
33263,167,S3,186.0,46.219,22.33
33264,167,S3,189.0,45.837,22.33
33265,167,S3,192.0,45.479,22.33
33266,167,S3,195.0,45.153,22.33
33267,167,S3,198.0,44.554,22.33
33268,167,S3,201.0,44.287,22.33
33269,167,S3,204.0,43.966,22.33
33270,167,S3,207.0,43.609,22.33
33271,167,S3,210.0,43.223,22.33
33272,167,S3,213.0,42.862,22.33
33273,167,S3,216.0,42.433,22.33
33274,167,S3,219.0,42.110,22.33
33275,167,S3,222.0,41.836,22.33
33276,167,S3,225.0,41.440,22.33
33277,167,S3,228.0,41.110,22.33
33278,167,S3,231.0,40.774,22.33
33279,167,S3,234.0,40.558,22.33
33280,167,S3,237.0,40.259,22.33
33281,167,S3,240.0,39.824,22.33
33282,167,S3,243.0,39.606,22.33
33283,167,S3,246.0,39.313,22.33
33284,167,S3,249.0,39.110,22.33
33285,167,S3,252.0,38.804,22.33
33286,167,S3,255.0,38.456,22.33
33287,167,S3,258.0,38.112,22.33
33288,167,S3,261.0,37.905,22.33
33289,167,S3,264.0,37.647,22.33
33290,167,S3,267.0,37.346,22.33
33291,167,S3,270.0,37.188,22.33
33292,167,S3,273.0,36.978,22.33
33293,167,S3,276.0,36.648,22.33
33294,167,S3,279.0,36.346,22.33
33295,167,S3,282.0,36.112,22.33
33296,167,S3,285.0,35.873,22.33
33297,167,S3,288.0,35.696,22.33
33298,167,S3,291.0,35.468,22.33
33299,167,S3,294.0,35.244,22.33
33300,167,S3,297.0,35.064,22.33
33301,167,S3,300.0,34.828,22.33
33302,167,S3,303.0,34.571,22.33
33303,167,S3,306.0,34.304,22.33
33304,167,S3,309.0,34.156,22.33
33305,167,S3,312.0,33.989,22.33
33306,167,S3,315.0,33.805,22.33
33307,167,S3,318.0,33.560,22.33
33308,167,S3,321.0,33.420,22.33
33309,167,S3,324.0,33.231,22.33
33310,167,S3,327.0,33.072,22.33
33311,167,S3,330.0,32.868,22.33
33312,167,S3,333.0,32.754,22.33
33313,167,S3,336.0,32.442,22.33
33314,167,S3,339.0,32.286,22.33
33315,167,S3,342.0,32.135,22.33
33316,167,S3,345.0,31.974,22.33
33317,167,S3,348.0,31.757,22.33
33318,167,S3,351.0,31.505,22.33
33319,167,S3,354.0,31.482,22.33
33320,167,S3,357.0,31.248,22.33
33321,167,S3,360.0,31.170,22.33
33322,167,S3,363.0,31.004,22.33
33323,167,S3,366.0,30.972,22.33
33324,167,S3,369.0,30.689,22.33
33325,167,S3,372.0,30.657,22.33
33326,167,S3,375.0,30.498,22.33
33327,167,S3,378.0,30.262,22.33
33328,167,S3,381.0,30.195,22.33
33329,167,S3,384.0,30.087,22.33
33330,167,S3,387.0,29.897,22.33
33331,167,S3,390.0,29.840,22.33
33332,167,S3,393.0,29.641,22.33
33333,167,S3,396.0,29.521,22.33
33334,167,S3,399.0,29.336,22.33
33335,167,S3,402.0,29.301,22.33
33336,167,S3,405.0,29.162,22.33
33337,167,S3,408.0,28.997,22.33
33338,167,S3,411.0,28.904,22.33
33339,167,S3,414.0,28.750,22.33
33340,167,S3,417.0,28.698,22.33
33341,167,S3,420.0,28.626,22.33
33342,167,S3,423.0,28.495,22.33
33343,167,S3,426.0,28.481,22.33
33344,167,S3,429.0,28.265,22.33
33345,167,S3,432.0,28.217,22.33
33346,167,S3,435.0,28.100,22.33
33347,167,S3,438.0,28.076,22.33
33348,167,S3,441.0,27.876,22.33
33349,167,S3,444.0,27.777,22.33
33350,167,S3,447.0,27.721,22.33
33351,167,S3,450.0,27.612,22.33
33352,167,S3,453.0,27.627,22.33
33353,167,S3,456.0,27.449,22.33
33354,167,S3,459.0,27.351,22.33
33355,167,S3,462.0,27.295,22.33
33356,167,S3,465.0,27.189,22.33
33357,167,S3,468.0,27.114,22.33
33358,167,S3,471.0,27.037,22.33
33359,167,S3,474.0,26.899,22.33
33360,167,S3,477.0,26.926,22.33
33361,167,S3,480.0,26.740,22.33
33362,167,S3,483.0,26.600,22.33
33363,167,S3,486.0,26.600,22.33
33364,167,S3,489.0,26.541,22.33
33365,167,S3,492.0,26.540,22.33
33366,167,S3,495.0,26.518,22.33
33367,167,S3,498.0,26.373,22.33
33368,167,S3,501.0,26.188,22.33
33369,167,S3,504.0,26.209,22.33
33370,167,S3,507.0,26.118,22.33
33371,167,S3,510.0,26.171,22.33
33372,167,S3,513.0,25.996,22.33
33373,167,S3,516.0,25.998,22.33
33374,167,S3,519.0,25.824,22.33
33375,167,S3,522.0,25.831,22.33
33376,167,S3,525.0,25.915,22.33
33377,167,S3,528.0,25.663,22.33
33378,167,S3,531.0,25.729,22.33
33379,167,S3,534.0,25.601,22.33
33380,167,S3,537.0,25.553,22.33
33381,167,S3,540.0,25.477,22.33
33382,167,S3,543.0,25.514,22.33
33383,167,S3,546.0,25.354,22.33
33384,167,S3,549.0,25.331,22.33
33385,167,S3,552.0,25.144,22.33
33386,167,S3,555.0,25.244,22.33
33387,167,S3,558.0,25.117,22.33
33388,167,S3,561.0,25.104,22.33
33389,167,S3,564.0,25.116,22.33
33390,167,S3,567.0,25.091,22.33
33391,167,S3,570.0,25.066,22.33
33392,167,S3,573.0,24.853,22.33
33393,167,S3,576.0,24.932,22.33
33394,167,S3,579.0,24.890,22.33
33395,167,S3,582.0,24.895,22.33
33396,167,S3,585.0,24.705,22.33
33397,167,S3,588.0,24.672,22.33
33398,167,S3,591.0,24.769,22.33
33399,167,S3,594.0,24.628,22.33
33400,167,S3,597.0,24.653,22.33
33401,168,S4,0.0,93.595,22.27
33402,168,S4,3.0,92.090,22.27
33403,168,S4,6.0,90.372,22.27
33404,168,S4,9.0,88.880,22.27
33405,168,S4,12.0,87.330,22.27
33406,168,S4,15.0,85.746,22.27
33407,168,S4,18.0,84.381,22.27
33408,168,S4,21.0,83.064,22.27
33409,168,S4,24.0,81.515,22.27
33410,168,S4,27.0,80.127,22.27
33411,168,S4,30.0,78.823,22.27
33412,168,S4,33.0,77.571,22.27
33413,168,S4,36.0,76.279,22.27
33414,168,S4,39.0,74.985,22.27
33415,168,S4,42.0,73.727,22.27
33416,168,S4,45.0,72.716,22.27
33417,168,S4,48.0,71.388,22.27
33418,168,S4,51.0,70.325,22.27
33419,168,S4,54.0,69.216,22.27
33420,168,S4,57.0,68.145,22.27
33421,168,S4,60.0,67.100,22.27
33422,168,S4,63.0,66.014,22.27
33423,168,S4,66.0,65.017,22.27
33424,168,S4,69.0,64.079,22.27
33425,168,S4,72.0,63.142,22.27
33426,168,S4,75.0,62.242,22.27
33427,168,S4,78.0,61.299,22.27
33428,168,S4,81.0,60.379,22.27
33429,168,S4,84.0,59.507,22.27
33430,168,S4,87.0,58.745,22.27
33431,168,S4,90.0,57.813,22.27
33432,168,S4,93.0,57.006,22.27
33433,168,S4,96.0,56.163,22.27
33434,168,S4,99.0,55.383,22.27
33435,168,S4,102.0,54.624,22.27
33436,168,S4,105.0,53.896,22.27
33437,168,S4,108.0,53.224,22.27
33438,168,S4,111.0,52.488,22.27
33439,168,S4,114.0,51.739,22.27
33440,168,S4,117.0,51.153,22.27
33441,168,S4,120.0,50.525,22.27
33442,168,S4,123.0,49.770,22.27
33443,168,S4,126.0,49.211,22.27
33444,168,S4,129.0,48.572,22.27
33445,168,S4,132.0,47.952,22.27
33446,168,S4,135.0,47.337,22.27
33447,168,S4,138.0,46.794,22.27
33448,168,S4,141.0,46.257,22.27
33449,168,S4,144.0,45.700,22.27
33450,168,S4,147.0,45.049,22.27
33451,168,S4,150.0,44.660,22.27
33452,168,S4,153.0,44.060,22.27
33453,168,S4,156.0,43.597,22.27
33454,168,S4,159.0,43.048,22.27
33455,168,S4,162.0,42.649,22.27
33456,168,S4,165.0,42.131,22.27
33457,168,S4,168.0,41.781,22.27
33458,168,S4,171.0,41.298,22.27
33459,168,S4,174.0,40.780,22.27
33460,168,S4,177.0,40.395,22.27
33461,168,S4,180.0,40.017,22.27
33462,168,S4,183.0,39.633,22.27
33463,168,S4,186.0,39.156,22.27
33464,168,S4,189.0,38.829,22.27
33465,168,S4,192.0,38.366,22.27
33466,168,S4,195.0,37.960,22.27
33467,168,S4,198.0,37.728,22.27
33468,168,S4,201.0,37.352,22.27
33469,168,S4,204.0,36.939,22.27
33470,168,S4,207.0,36.687,22.27
33471,168,S4,210.0,36.310,22.27
33472,168,S4,213.0,36.020,22.27
33473,168,S4,216.0,35.631,22.27
33474,168,S4,219.0,35.366,22.27
33475,168,S4,222.0,35.045,22.27
33476,168,S4,225.0,34.788,22.27
33477,168,S4,228.0,34.487,22.27
33478,168,S4,231.0,34.185,22.27
33479,168,S4,234.0,34.000,22.27
33480,168,S4,237.0,33.654,22.27
33481,168,S4,240.0,33.403,22.27
33482,168,S4,243.0,33.089,22.27
