measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
22787,114,S2,558.0,27.690,22.33
22788,114,S2,561.0,27.650,22.33
22789,114,S2,564.0,27.623,22.33
22790,114,S2,567.0,27.484,22.33
22791,114,S2,570.0,27.520,22.33
22792,114,S2,573.0,27.342,22.33
22793,114,S2,576.0,27.275,22.33
22794,114,S2,579.0,27.274,22.33
22795,114,S2,582.0,27.139,22.33
22796,114,S2,585.0,27.313,22.33
22797,114,S2,588.0,27.075,22.33
22798,114,S2,591.0,27.012,22.33
22799,114,S2,594.0,26.914,22.33
22800,114,S2,597.0,26.903,22.33
22801,115,S3,0.0,71.945,21.28
22802,115,S3,3.0,70.881,21.28
22803,115,S3,6.0,70.051,21.28
22804,115,S3,9.0,69.111,21.28
22805,115,S3,12.0,68.239,21.28
22806,115,S3,15.0,67.505,21.28
22807,115,S3,18.0,66.502,21.28
22808,115,S3,21.0,65.701,21.28
22809,115,S3,24.0,64.954,21.28
22810,115,S3,27.0,64.038,21.28
22811,115,S3,30.0,63.371,21.28
22812,115,S3,33.0,62.571,21.28
22813,115,S3,36.0,61.693,21.28
22814,115,S3,39.0,61.049,21.28
22815,115,S3,42.0,60.323,21.28
22816,115,S3,45.0,59.550,21.28
22817,115,S3,48.0,58.757,21.28
22818,115,S3,51.0,58.204,21.28
22819,115,S3,54.0,57.552,21.28
22820,115,S3,57.0,56.811,21.28
22821,115,S3,60.0,56.229,21.28
22822,115,S3,63.0,55.490,21.28
22823,115,S3,66.0,54.905,21.28
22824,115,S3,69.0,54.283,21.28
22825,115,S3,72.0,53.676,21.28
22826,115,S3,75.0,53.085,21.28
22827,115,S3,78.0,52.429,21.28
22828,115,S3,81.0,51.883,21.28
22829,115,S3,84.0,51.373,21.28
22830,115,S3,87.0,50.852,21.28
22831,115,S3,90.0,50.179,21.28
22832,115,S3,93.0,49.661,21.28
22833,115,S3,96.0,49.143,21.28
22834,115,S3,99.0,48.730,21.28
22835,115,S3,102.0,48.240,21.28
22836,115,S3,105.0,47.687,21.28
22837,115,S3,108.0,47.217,21.28
22838,115,S3,111.0,46.719,21.28
22839,115,S3,114.0,46.181,21.28
22840,115,S3,117.0,45.724,21.28
22841,115,S3,120.0,45.396,21.28
22842,115,S3,123.0,44.890,21.28
22843,115,S3,126.0,44.360,21.28
22844,115,S3,129.0,43.978,21.28
22845,115,S3,132.0,43.755,21.28
22846,115,S3,135.0,43.148,21.28
22847,115,S3,138.0,42.756,21.28
22848,115,S3,141.0,42.337,21.28
22849,115,S3,144.0,41.969,21.28
22850,115,S3,147.0,41.556,21.28
22851,115,S3,150.0,41.263,21.28
22852,115,S3,153.0,40.852,21.28
22853,115,S3,156.0,40.502,21.28
22854,115,S3,159.0,40.208,21.28
22855,115,S3,162.0,39.804,21.28
22856,115,S3,165.0,39.435,21.28
22857,115,S3,168.0,39.062,21.28
22858,115,S3,171.0,38.787,21.28
22859,115,S3,174.0,38.451,21.28
22860,115,S3,177.0,38.166,21.28
22861,115,S3,180.0,37.835,21.28
22862,115,S3,183.0,37.599,21.28
22863,115,S3,186.0,37.244,21.28
22864,115,S3,189.0,36.889,21.28
22865,115,S3,192.0,36.724,21.28
22866,115,S3,195.0,36.416,21.28
22867,115,S3,198.0,36.131,21.28
22868,115,S3,201.0,35.789,21.28
22869,115,S3,204.0,35.587,21.28
22870,115,S3,207.0,35.290,21.28
22871,115,S3,210.0,35.023,21.28
22872,115,S3,213.0,34.741,21.28
22873,115,S3,216.0,34.500,21.28
22874,115,S3,219.0,34.275,21.28
22875,115,S3,222.0,34.079,21.28
22876,115,S3,225.0,33.772,21.28
22877,115,S3,228.0,33.510,21.28
22878,115,S3,231.0,33.369,21.28
22879,115,S3,234.0,33.089,21.28
22880,115,S3,237.0,32.902,21.28
22881,115,S3,240.0,32.722,21.28
22882,115,S3,243.0,32.428,21.28
22883,115,S3,246.0,32.343,21.28
22884,115,S3,249.0,32.024,21.28
22885,115,S3,252.0,31.781,21.28
22886,115,S3,255.0,31.667,21.28
22887,115,S3,258.0,31.568,21.28
22888,115,S3,261.0,31.322,21.28
22889,115,S3,264.0,31.145,21.28
22890,115,S3,267.0,30.823,21.28
22891,115,S3,270.0,30.691,21.28
22892,115,S3,273.0,30.652,21.28
22893,115,S3,276.0,30.382,21.28
22894,115,S3,279.0,30.225,21.28
22895,115,S3,282.0,30.076,21.28
22896,115,S3,285.0,29.902,21.28
22897,115,S3,288.0,29.696,21.28
22898,115,S3,291.0,29.595,21.28
22899,115,S3,294.0,29.401,21.28
22900,115,S3,297.0,29.339,21.28
22901,115,S3,300.0,29.187,21.28
22902,115,S3,303.0,28.988,21.28
22903,115,S3,306.0,28.894,21.28
22904,115,S3,309.0,28.727,21.28
22905,115,S3,312.0,28.621,21.28
22906,115,S3,315.0,28.432,21.28
22907,115,S3,318.0,28.388,21.28
22908,115,S3,321.0,28.098,21.28
22909,115,S3,324.0,28.119,21.28
22910,115,S3,327.0,28.011,21.28
22911,115,S3,330.0,27.831,21.28
22912,115,S3,333.0,27.616,21.28
22913,115,S3,336.0,27.522,21.28
22914,115,S3,339.0,27.475,21.28
22915,115,S3,342.0,27.376,21.28
22916,115,S3,345.0,27.230,21.28
22917,115,S3,348.0,27.108,21.28
22918,115,S3,351.0,27.046,21.28
22919,115,S3,354.0,26.836,21.28
22920,115,S3,357.0,26.846,21.28
22921,115,S3,360.0,26.727,21.28
22922,115,S3,363.0,26.587,21.28
22923,115,S3,366.0,26.493,21.28
22924,115,S3,369.0,26.408,21.28
22925,115,S3,372.0,26.294,21.28
22926,115,S3,375.0,26.281,21.28
22927,115,S3,378.0,26.022,21.28
22928,115,S3,381.0,26.018,21.28
22929,115,S3,384.0,25.965,21.28
22930,115,S3,387.0,25.811,21.28
22931,115,S3,390.0,25.789,21.28
22932,115,S3,393.0,25.713,21.28
22933,115,S3,396.0,25.633,21.28
22934,115,S3,399.0,25.545,21.28
22935,115,S3,402.0,25.392,21.28
22936,115,S3,405.0,25.431,21.28
22937,115,S3,408.0,25.251,21.28
22938,115,S3,411.0,25.210,21.28
22939,115,S3,414.0,25.199,21.28
22940,115,S3,417.0,25.009,21.28
22941,115,S3,420.0,25.001,21.28
22942,115,S3,423.0,25.037,21.28
22943,115,S3,426.0,24.815,21.28
22944,115,S3,429.0,24.764,21.28
22945,115,S3,432.0,24.684,21.28
22946,115,S3,435.0,24.652,21.28
22947,115,S3,438.0,24.689,21.28
22948,115,S3,441.0,24.568,21.28
22949,115,S3,444.0,24.428,21.28
22950,115,S3,447.0,24.450,21.28
22951,115,S3,450.0,24.385,21.28
22952,115,S3,453.0,24.307,21.28
22953,115,S3,456.0,24.272,21.28
22954,115,S3,459.0,24.220,21.28
22955,115,S3,462.0,24.191,21.28
22956,115,S3,465.0,24.209,21.28
22957,115,S3,468.0,24.041,21.28
22958,115,S3,471.0,24.022,21.28
22959,115,S3,474.0,23.961,21.28
22960,115,S3,477.0,23.945,21.28
22961,115,S3,480.0,23.810,21.28
22962,115,S3,483.0,23.745,21.28
22963,115,S3,486.0,23.837,21.28
22964,115,S3,489.0,23.635,21.28
22965,115,S3,492.0,23.749,21.28
22966,115,S3,495.0,23.600,21.28
22967,115,S3,498.0,23.655,21.28
22968,115,S3,501.0,23.509,21.28
22969,115,S3,504.0,23.493,21.28
22970,115,S3,507.0,23.536,21.28
22971,115,S3,510.0,23.382,21.28
22972,115,S3,513.0,23.398,21.28
22973,115,S3,516.0,23.286,21.28
22974,115,S3,519.0,23.236,21.28
22975,115,S3,522.0,23.240,21.28
22976,115,S3,525.0,23.141,21.28
22977,115,S3,528.0,23.177,21.28
22978,115,S3,531.0,23.116,21.28
22979,115,S3,534.0,23.089,21.28
22980,115,S3,537.0,23.015,21.28
22981,115,S3,540.0,23.009,21.28
22982,115,S3,543.0,22.979,21.28
22983,115,S3,546.0,22.942,21.28
22984,115,S3,549.0,22.981,21.28
22985,115,S3,552.0,22.846,21.28
22986,115,S3,555.0,22.907,21.28
22987,115,S3,558.0,22.835,21.28
22988,115,S3,561.0,22.834,21.28
22989,115,S3,564.0,22.718,21.28
22990,115,S3,567.0,22.707,21.28
22991,115,S3,570.0,22.731,21.28
22992,115,S3,573.0,22.722,21.28
22993,115,S3,576.0,22.718,21.28
22994,115,S3,579.0,22.715,21.28
22995,115,S3,582.0,22.757,21.28
22996,115,S3,585.0,22.662,21.28
22997,115,S3,588.0,22.610,21.28
22998,115,S3,591.0,22.586,21.28
22999,115,S3,594.0,22.545,21.28
23000,115,S3,597.0,22.621,21.28
23001,116,S4,0.0,92.021,20.70
23002,116,S4,3.0,90.828,20.70
23003,116,S4,6.0,89.744,20.70
23004,116,S4,9.0,88.652,20.70
23005,116,S4,12.0,87.649,20.70
23006,116,S4,15.0,86.497,20.70
23007,116,S4,18.0,85.534,20.70
23008,116,S4,21.0,84.609,20.70
23009,116,S4,24.0,83.604,20.70
23010,116,S4,27.0,82.609,20.70
23011,116,S4,30.0,81.655,20.70
23012,116,S4,33.0,80.697,20.70
23013,116,S4,36.0,79.688,20.70
23014,116,S4,39.0,78.820,20.70
23015,116,S4,42.0,77.830,20.70
23016,116,S4,45.0,76.988,20.70
23017,116,S4,48.0,76.208,20.70
23018,116,S4,51.0,75.268,20.70
23019,116,S4,54.0,74.463,20.70
23020,116,S4,57.0,73.516,20.70
23021,116,S4,60.0,72.766,20.70
23022,116,S4,63.0,71.969,20.70
23023,116,S4,66.0,71.033,20.70
23024,116,S4,69.0,70.284,20.70
23025,116,S4,72.0,69.499,20.70
23026,116,S4,75.0,68.855,20.70
23027,116,S4,78.0,68.032,20.70
23028,116,S4,81.0,67.402,20.70
23029,116,S4,84.0,66.541,20.70
23030,116,S4,87.0,65.861,20.70
23031,116,S4,90.0,65.226,20.70
23032,116,S4,93.0,64.418,20.70
23033,116,S4,96.0,63.736,20.70
23034,116,S4,99.0,63.171,20.70
23035,116,S4,102.0,62.410,20.70
23036,116,S4,105.0,61.804,20.70
23037,116,S4,108.0,61.222,20.70
23038,116,S4,111.0,60.545,20.70
23039,116,S4,114.0,59.872,20.70
23040,116,S4,117.0,59.364,20.70
23041,116,S4,120.0,58.666,20.70
23042,116,S4,123.0,58.016,20.70
23043,116,S4,126.0,57.552,20.70
23044,116,S4,129.0,56.894,20.70
23045,116,S4,132.0,56.380,20.70
23046,116,S4,135.0,55.849,20.70
23047,116,S4,138.0,55.371,20.70
23048,116,S4,141.0,54.738,20.70
23049,116,S4,144.0,54.288,20.70
23050,116,S4,147.0,53.681,20.70
23051,116,S4,150.0,53.223,20.70
23052,116,S4,153.0,52.655,20.70
23053,116,S4,156.0,52.246,20.70
23054,116,S4,159.0,51.652,20.70
23055,116,S4,162.0,51.244,20.70
23056,116,S4,165.0,50.738,20.70
23057,116,S4,168.0,50.261,20.70
23058,116,S4,171.0,49.749,20.70
23059,116,S4,174.0,49.380,20.70
23060,116,S4,177.0,48.947,20.70
23061,116,S4,180.0,48.477,20.70
23062,116,S4,183.0,47.975,20.70
23063,116,S4,186.0,47.554,20.70
23064,116,S4,189.0,47.221,20.70
23065,116,S4,192.0,46.793,20.70
23066,116,S4,195.0,46.406,20.70
23067,116,S4,198.0,46.027,20.70
23068,116,S4,201.0,45.477,20.70
23069,116,S4,204.0,45.184,20.70
23070,116,S4,207.0,44.839,20.70
23071,116,S4,210.0,44.399,20.70
23072,116,S4,213.0,44.015,20.70
23073,116,S4,216.0,43.732,20.70
23074,116,S4,219.0,43.353,20.70
23075,116,S4,222.0,42.961,20.70
23076,116,S4,225.0,42.659,20.70
23077,116,S4,228.0,42.362,20.70
23078,116,S4,231.0,42.011,20.70
23079,116,S4,234.0,41.599,20.70
23080,116,S4,237.0,41.218,20.70
23081,116,S4,240.0,40.922,20.70
23082,116,S4,243.0,40.663,20.70
23083,116,S4,246.0,40.355,20.70
23084,116,S4,249.0,39.984,20.70
23085,116,S4,252.0,39.813,20.70
23086,116,S4,255.0,39.396,20.70
23087,116,S4,258.0,39.223,20.70
23088,116,S4,261.0,38.874,20.70
23089,116,S4,264.0,38.662,20.70
23090,116,S4,267.0,38.184,20.70
23091,116,S4,270.0,38.008,20.70
23092,116,S4,273.0,37.763,20.70
23093,116,S4,276.0,37.541,20.70
23094,116,S4,279.0,37.209,20.70
23095,116,S4,282.0,37.003,20.70
23096,116,S4,285.0,36.734,20.70
23097,116,S4,288.0,36.542,20.70
23098,116,S4,291.0,36.171,20.70
23099,116,S4,294.0,35.975,20.70
23100,116,S4,297.0,35.740,20.70
23101,116,S4,300.0,35.420,20.70
23102,116,S4,303.0,35.298,20.70
23103,116,S4,306.0,35.098,20.70
23104,116,S4,309.0,34.902,20.70
23105,116,S4,312.0,34.640,20.70
23106,116,S4,315.0,34.412,20.70
23107,116,S4,318.0,34.116,20.70
23108,116,S4,321.0,33.957,20.70
23109,116,S4,324.0,33.788,20.70
23110,116,S4,327.0,33.536,20.70
23111,116,S4,330.0,33.396,20.70
23112,116,S4,333.0,33.206,20.70
23113,116,S4,336.0,33.040,20.70
23114,116,S4,339.0,32.820,20.70
23115,116,S4,342.0,32.559,20.70
23116,116,S4,345.0,32.448,20.70
23117,116,S4,348.0,32.254,20.70
23118,116,S4,351.0,32.008,20.70
23119,116,S4,354.0,31.805,20.70
23120,116,S4,357.0,31.783,20.70
23121,116,S4,360.0,31.507,20.70
23122,116,S4,363.0,31.353,20.70
23123,116,S4,366.0,31.207,20.70
23124,116,S4,369.0,31.044,20.70
23125,116,S4,372.0,30.892,20.70
23126,116,S4,375.0,30.730,20.70
23127,116,S4,378.0,30.607,20.70
23128,116,S4,381.0,30.371,20.70
23129,116,S4,384.0,30.254,20.70
23130,116,S4,387.0,30.144,20.70
23131,116,S4,390.0,29.914,20.70
23132,116,S4,393.0,29.857,20.70
23133,116,S4,396.0,29.641,20.70
23134,116,S4,399.0,29.566,20.70
23135,116,S4,402.0,29.340,20.70
23136,116,S4,405.0,29.166,20.70
23137,116,S4,408.0,29.131,20.70
23138,116,S4,411.0,29.000,20.70
23139,116,S4,414.0,28.832,20.70
23140,116,S4,417.0,28.674,20.70
23141,116,S4,420.0,28.629,20.70
23142,116,S4,423.0,28.493,20.70
23143,116,S4,426.0,28.290,20.70
23144,116,S4,429.0,28.327,20.70
23145,116,S4,432.0,28.072,20.70
23146,116,S4,435.0,28.033,20.70
23147,116,S4,438.0,27.932,20.70
23148,116,S4,441.0,27.902,20.70
23149,116,S4,444.0,27.769,20.70
23150,116,S4,447.0,27.545,20.70
23151,116,S4,450.0,27.439,20.70
23152,116,S4,453.0,27.378,20.70
23153,116,S4,456.0,27.206,20.70
23154,116,S4,459.0,27.221,20.70
23155,116,S4,462.0,26.991,20.70
23156,116,S4,465.0,26.949,20.70
23157,116,S4,468.0,26.886,20.70
23158,116,S4,471.0,26.689,20.70
23159,116,S4,474.0,26.638,20.70
23160,116,S4,477.0,26.656,20.70
23161,116,S4,480.0,26.491,20.70
23162,116,S4,483.0,26.307,20.70
23163,116,S4,486.0,26.391,20.70
23164,116,S4,489.0,26.183,20.70
23165,116,S4,492.0,26.037,20.70
23166,116,S4,495.0,25.998,20.70
23167,116,S4,498.0,25.879,20.70
23168,116,S4,501.0,25.806,20.70
23169,116,S4,504.0,25.707,20.70
23170,116,S4,507.0,25.694,20.70
23171,116,S4,510.0,25.693,20.70
23172,116,S4,513.0,25.506,20.70
23173,116,S4,516.0,25.459,20.70
23174,116,S4,519.0,25.425,20.70
23175,116,S4,522.0,25.312,20.70
23176,116,S4,525.0,25.275,20.70
23177,116,S4,528.0,25.140,20.70
23178,116,S4,531.0,25.108,20.70
23179,116,S4,534.0,25.011,20.70
23180,116,S4,537.0,25.015,20.70
23181,116,S4,540.0,24.912,20.70
23182,116,S4,543.0,24.926,20.70
23183,116,S4,546.0,24.832,20.70
23184,116,S4,549.0,24.733,20.70
23185,116,S4,552.0,24.711,20.70
23186,116,S4,555.0,24.602,20.70
23187,116,S4,558.0,24.534,20.70
23188,116,S4,561.0,24.475,20.70
23189,116,S4,564.0,24.465,20.70
23190,116,S4,567.0,24.268,20.70
23191,116,S4,570.0,24.358,20.70
23192,116,S4,573.0,24.344,20.70
23193,116,S4,576.0,24.207,20.70
23194,116,S4,579.0,24.183,20.70
23195,116,S4,582.0,24.003,20.70
23196,116,S4,585.0,24.048,20.70
23197,116,S4,588.0,23.899,20.70
23198,116,S4,591.0,23.866,20.70
23199,116,S4,594.0,23.726,20.70
23200,116,S4,597.0,23.844,20.70
23201,117,S1,0.0,77.116,21.99
23202,117,S1,3.0,75.321,21.99
23203,117,S1,6.0,73.741,21.99
23204,117,S1,9.0,71.972,21.99
23205,117,S1,12.0,70.326,21.99
23206,117,S1,15.0,68.856,21.99
23207,117,S1,18.0,67.266,21.99
23208,117,S1,21.0,65.666,21.99
23209,117,S1,24.0,64.323,21.99
23210,117,S1,27.0,62.991,21.99
23211,117,S1,30.0,61.685,21.99
23212,117,S1,33.0,60.345,21.99
23213,117,S1,36.0,59.046,21.99
23214,117,S1,39.0,57.887,21.99
23215,117,S1,42.0,56.755,21.99
23216,117,S1,45.0,55.617,21.99
23217,117,S1,48.0,54.591,21.99
23218,117,S1,51.0,53.421,21.99
23219,117,S1,54.0,52.401,21.99
23220,117,S1,57.0,51.454,21.99
23221,117,S1,60.0,50.513,21.99
23222,117,S1,63.0,49.560,21.99
23223,117,S1,66.0,48.607,21.99
23224,117,S1,69.0,47.771,21.99
23225,117,S1,72.0,46.988,21.99
23226,117,S1,75.0,46.075,21.99
23227,117,S1,78.0,45.348,21.99
23228,117,S1,81.0,44.631,21.99
23229,117,S1,84.0,43.826,21.99
23230,117,S1,87.0,43.237,21.99
23231,117,S1,90.0,42.425,21.99
23232,117,S1,93.0,41.901,21.99
23233,117,S1,96.0,41.207,21.99
23234,117,S1,99.0,40.524,21.99
23235,117,S1,102.0,40.002,21.99
23236,117,S1,105.0,39.364,21.99
23237,117,S1,108.0,38.742,21.99
23238,117,S1,111.0,38.246,21.99
23239,117,S1,114.0,37.643,21.99
23240,117,S1,117.0,37.152,21.99
23241,117,S1,120.0,36.718,21.99
23242,117,S1,123.0,36.184,21.99
23243,117,S1,126.0,35.743,21.99
23244,117,S1,129.0,35.299,21.99
23245,117,S1,132.0,34.830,21.99
23246,117,S1,135.0,34.468,21.99
23247,117,S1,138.0,34.034,21.99
23248,117,S1,141.0,33.665,21.99
23249,117,S1,144.0,33.355,21.99
23250,117,S1,147.0,32.925,21.99
23251,117,S1,150.0,32.552,21.99
23252,117,S1,153.0,32.292,21.99
23253,117,S1,156.0,31.849,21.99
23254,117,S1,159.0,31.571,21.99
23255,117,S1,162.0,31.245,21.99
23256,117,S1,165.0,31.005,21.99
23257,117,S1,168.0,30.684,21.99
23258,117,S1,171.0,30.390,21.99
23259,117,S1,174.0,30.146,21.99
23260,117,S1,177.0,29.739,21.99
23261,117,S1,180.0,29.460,21.99
23262,117,S1,183.0,29.308,21.99
23263,117,S1,186.0,29.107,21.99
23264,117,S1,189.0,28.934,21.99
23265,117,S1,192.0,28.658,21.99
23266,117,S1,195.0,28.515,21.99
23267,117,S1,198.0,28.287,21.99
23268,117,S1,201.0,27.940,21.99
23269,117,S1,204.0,27.793,21.99
23270,117,S1,207.0,27.589,21.99
23271,117,S1,210.0,27.432,21.99
23272,117,S1,213.0,27.224,21.99
23273,117,S1,216.0,27.062,21.99
23274,117,S1,219.0,26.914,21.99
23275,117,S1,222.0,26.773,21.99
23276,117,S1,225.0,26.641,21.99
23277,117,S1,228.0,26.441,21.99
23278,117,S1,231.0,26.363,21.99
23279,117,S1,234.0,26.233,21.99
23280,117,S1,237.0,26.000,21.99
23281,117,S1,240.0,25.866,21.99
23282,117,S1,243.0,25.809,21.99
23283,117,S1,246.0,25.735,21.99
23284,117,S1,249.0,25.591,21.99
23285,117,S1,252.0,25.437,21.99
23286,117,S1,255.0,25.339,21.99
23287,117,S1,258.0,25.230,21.99
23288,117,S1,261.0,25.112,21.99
23289,117,S1,264.0,25.004,21.99
23290,117,S1,267.0,24.909,21.99
23291,117,S1,270.0,24.793,21.99
23292,117,S1,273.0,24.796,21.99
23293,117,S1,276.0,24.612,21.99
23294,117,S1,279.0,24.532,21.99
23295,117,S1,282.0,24.474,21.99
23296,117,S1,285.0,24.391,21.99
23297,117,S1,288.0,24.390,21.99
23298,117,S1,291.0,24.219,21.99
23299,117,S1,294.0,24.085,21.99
23300,117,S1,297.0,24.158,21.99
23301,117,S1,300.0,24.067,21.99
23302,117,S1,303.0,23.836,21.99
23303,117,S1,306.0,23.880,21.99
23304,117,S1,309.0,23.814,21.99
23305,117,S1,312.0,23.741,21.99
23306,117,S1,315.0,23.637,21.99
23307,117,S1,318.0,23.666,21.99
23308,117,S1,321.0,23.611,21.99
23309,117,S1,324.0,23.442,21.99
23310,117,S1,327.0,23.533,21.99
23311,117,S1,330.0,23.409,21.99
23312,117,S1,333.0,23.423,21.99
23313,117,S1,336.0,23.302,21.99
23314,117,S1,339.0,23.303,21.99
23315,117,S1,342.0,23.206,21.99
23316,117,S1,345.0,23.225,21.99
23317,117,S1,348.0,23.238,21.99
23318,117,S1,351.0,23.232,21.99
23319,117,S1,354.0,23.128,21.99
23320,117,S1,357.0,23.047,21.99
23321,117,S1,360.0,22.998,21.99
23322,117,S1,363.0,22.998,21.99
23323,117,S1,366.0,22.956,21.99
23324,117,S1,369.0,22.928,21.99
23325,117,S1,372.0,22.852,21.99
23326,117,S1,375.0,22.906,21.99
23327,117,S1,378.0,22.831,21.99
23328,117,S1,381.0,22.829,21.99
23329,117,S1,384.0,22.731,21.99
23330,117,S1,387.0,22.670,21.99
23331,117,S1,390.0,22.709,21.99
23332,117,S1,393.0,22.665,21.99
23333,117,S1,396.0,22.658,21.99
23334,117,S1,399.0,22.748,21.99
23335,117,S1,402.0,22.619,21.99
23336,117,S1,405.0,22.625,21.99
23337,117,S1,408.0,22.634,21.99
23338,117,S1,411.0,22.597,21.99
23339,117,S1,414.0,22.521,21.99
23340,117,S1,417.0,22.537,21.99
23341,117,S1,420.0,22.422,21.99
23342,117,S1,423.0,22.567,21.99
23343,117,S1,426.0,22.430,21.99
23344,117,S1,429.0,22.501,21.99
23345,117,S1,432.0,22.409,21.99
23346,117,S1,435.0,22.435,21.99
23347,117,S1,438.0,22.397,21.99
23348,117,S1,441.0,22.431,21.99
23349,117,S1,444.0,22.418,21.99
23350,117,S1,447.0,22.347,21.99
23351,117,S1,450.0,22.465,21.99
23352,117,S1,453.0,22.359,21.99
23353,117,S1,456.0,22.495,21.99
23354,117,S1,459.0,22.342,21.99
23355,117,S1,462.0,22.322,21.99
23356,117,S1,465.0,22.264,21.99
23357,117,S1,468.0,22.301,21.99
23358,117,S1,471.0,22.317,21.99
23359,117,S1,474.0,22.313,21.99
23360,117,S1,477.0,22.202,21.99
23361,117,S1,480.0,22.360,21.99
23362,117,S1,483.0,22.315,21.99
23363,117,S1,486.0,22.247,21.99
23364,117,S1,489.0,22.181,21.99
23365,117,S1,492.0,22.258,21.99
23366,117,S1,495.0,22.149,21.99
23367,117,S1,498.0,22.231,21.99
23368,117,S1,501.0,22.261,21.99
23369,117,S1,504.0,22.209,21.99
23370,117,S1,507.0,22.199,21.99
23371,117,S1,510.0,22.215,21.99
23372,117,S1,513.0,22.185,21.99
23373,117,S1,516.0,22.189,21.99
23374,117,S1,519.0,22.228,21.99
23375,117,S1,522.0,22.190,21.99
23376,117,S1,525.0,22.140,21.99
23377,117,S1,528.0,22.081,21.99
23378,117,S1,531.0,22.147,21.99
23379,117,S1,534.0,22.180,21.99
23380,117,S1,537.0,22.206,21.99
23381,117,S1,540.0,22.123,21.99
23382,117,S1,543.0,22.139,21.99
23383,117,S1,546.0,22.143,21.99
23384,117,S1,549.0,22.112,21.99
23385,117,S1,552.0,22.118,21.99
23386,117,S1,555.0,22.104,21.99
23387,117,S1,558.0,22.111,21.99
23388,117,S1,561.0,22.157,21.99
23389,117,S1,564.0,22.055,21.99
23390,117,S1,567.0,22.137,21.99
23391,117,S1,570.0,22.018,21.99
23392,117,S1,573.0,22.069,21.99
23393,117,S1,576.0,21.966,21.99
23394,117,S1,579.0,22.012,21.99
23395,117,S1,582.0,22.129,21.99
23396,117,S1,585.0,22.107,21.99
23397,117,S1,588.0,22.039,21.99
23398,117,S1,591.0,22.051,21.99
23399,117,S1,594.0,21.933,21.99
23400,117,S1,597.0,22.051,21.99
23401,118,S2,0.0,85.617,21.04
23402,118,S2,3.0,84.656,21.04
23403,118,S2,6.0,83.781,21.04
23404,118,S2,9.0,82.851,21.04
23405,118,S2,12.0,81.889,21.04
23406,118,S2,15.0,81.131,21.04
23407,118,S2,18.0,80.334,21.04
23408,118,S2,21.0,79.420,21.04
23409,118,S2,24.0,78.631,21.04
23410,118,S2,27.0,77.802,21.04
23411,118,S2,30.0,76.897,21.04
23412,118,S2,33.0,76.190,21.04
23413,118,S2,36.0,75.411,21.04
23414,118,S2,39.0,74.587,21.04
23415,118,S2,42.0,73.871,21.04
23416,118,S2,45.0,73.079,21.04
23417,118,S2,48.0,72.316,21.04
23418,118,S2,51.0,71.598,21.04
23419,118,S2,54.0,70.878,21.04
23420,118,S2,57.0,70.175,21.04
23421,118,S2,60.0,69.435,21.04
23422,118,S2,63.0,68.793,21.04
23423,118,S2,66.0,68.161,21.04
23424,118,S2,69.0,67.422,21.04
23425,118,S2,72.0,66.812,21.04
23426,118,S2,75.0,66.166,21.04
23427,118,S2,78.0,65.453,21.04
23428,118,S2,81.0,64.844,21.04
23429,118,S2,84.0,64.209,21.04
23430,118,S2,87.0,63.705,21.04
23431,118,S2,90.0,62.987,21.04
23432,118,S2,93.0,62.502,21.04
23433,118,S2,96.0,61.806,21.04
23434,118,S2,99.0,61.264,21.04
23435,118,S2,102.0,60.697,21.04
23436,118,S2,105.0,60.057,21.04
23437,118,S2,108.0,59.540,21.04
23438,118,S2,111.0,59.041,21.04
23439,118,S2,114.0,58.471,21.04
23440,118,S2,117.0,57.994,21.04
23441,118,S2,120.0,57.423,21.04
23442,118,S2,123.0,56.875,21.04
23443,118,S2,126.0,56.265,21.04
23444,118,S2,129.0,55.827,21.04
23445,118,S2,132.0,55.322,21.04
23446,118,S2,135.0,54.770,21.04
23447,118,S2,138.0,54.372,21.04
23448,118,S2,141.0,53.982,21.04
23449,118,S2,144.0,53.488,21.04
23450,118,S2,147.0,52.948,21.04
23451,118,S2,150.0,52.506,21.04
23452,118,S2,153.0,52.103,21.04
23453,118,S2,156.0,51.617,21.04
23454,118,S2,159.0,51.148,21.04
23455,118,S2,162.0,50.829,21.04
23456,118,S2,165.0,50.334,21.04
23457,118,S2,168.0,49.908,21.04
23458,118,S2,171.0,49.500,21.04
23459,118,S2,174.0,49.171,21.04
23460,118,S2,177.0,48.807,21.04
23461,118,S2,180.0,48.326,21.04
23462,118,S2,183.0,47.947,21.04
23463,118,S2,186.0,47.540,21.04
23464,118,S2,189.0,47.328,21.04
23465,118,S2,192.0,46.811,21.04
23466,118,S2,195.0,46.435,21.04
23467,118,S2,198.0,46.070,21.04
23468,118,S2,201.0,45.698,21.04
23469,118,S2,204.0,45.491,21.04
23470,118,S2,207.0,45.013,21.04
23471,118,S2,210.0,44.708,21.04
23472,118,S2,213.0,44.366,21.04
23473,118,S2,216.0,44.005,21.04
23474,118,S2,219.0,43.648,21.04
23475,118,S2,222.0,43.300,21.04
23476,118,S2,225.0,43.036,21.04
23477,118,S2,228.0,42.792,21.04
23478,118,S2,231.0,42.441,21.04
23479,118,S2,234.0,42.232,21.04
23480,118,S2,237.0,41.882,21.04
23481,118,S2,240.0,41.430,21.04
23482,118,S2,243.0,41.213,21.04
23483,118,S2,246.0,40.895,21.04
23484,118,S2,249.0,40.612,21.04
