measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
77776,389,S1,525.0,21.780,21.45
77777,389,S1,528.0,21.714,21.45
77778,389,S1,531.0,21.721,21.45
77779,389,S1,534.0,21.659,21.45
77780,389,S1,537.0,21.806,21.45
77781,389,S1,540.0,21.849,21.45
77782,389,S1,543.0,21.722,21.45
77783,389,S1,546.0,21.683,21.45
77784,389,S1,549.0,21.659,21.45
77785,389,S1,552.0,21.621,21.45
77786,389,S1,555.0,21.661,21.45
77787,389,S1,558.0,21.666,21.45
77788,389,S1,561.0,21.642,21.45
77789,389,S1,564.0,21.686,21.45
77790,389,S1,567.0,21.595,21.45
77791,389,S1,570.0,21.667,21.45
77792,389,S1,573.0,21.550,21.45
77793,389,S1,576.0,21.686,21.45
77794,389,S1,579.0,21.562,21.45
77795,389,S1,582.0,21.673,21.45
77796,389,S1,585.0,21.596,21.45
77797,389,S1,588.0,21.587,21.45
77798,389,S1,591.0,21.630,21.45
77799,389,S1,594.0,21.614,21.45
77800,389,S1,597.0,21.595,21.45
77801,390,S2,0.0,71.351,21.89
77802,390,S2,3.0,70.479,21.89
77803,390,S2,6.0,69.706,21.89
77804,390,S2,9.0,68.962,21.89
77805,390,S2,12.0,68.167,21.89
77806,390,S2,15.0,67.492,21.89
77807,390,S2,18.0,66.721,21.89
77808,390,S2,21.0,66.029,21.89
77809,390,S2,24.0,65.253,21.89
77810,390,S2,27.0,64.602,21.89
77811,390,S2,30.0,63.899,21.89
77812,390,S2,33.0,63.313,21.89
77813,390,S2,36.0,62.587,21.89
77814,390,S2,39.0,62.001,21.89
77815,390,S2,42.0,61.203,21.89
77816,390,S2,45.0,60.674,21.89
77817,390,S2,48.0,60.007,21.89
77818,390,S2,51.0,59.339,21.89
77819,390,S2,54.0,58.681,21.89
77820,390,S2,57.0,58.171,21.89
77821,390,S2,60.0,57.634,21.89
77822,390,S2,63.0,56.940,21.89
77823,390,S2,66.0,56.363,21.89
77824,390,S2,69.0,55.909,21.89
77825,390,S2,72.0,55.316,21.89
77826,390,S2,75.0,54.749,21.89
77827,390,S2,78.0,54.205,21.89
77828,390,S2,81.0,53.734,21.89
77829,390,S2,84.0,53.290,21.89
77830,390,S2,87.0,52.746,21.89
77831,390,S2,90.0,52.211,21.89
77832,390,S2,93.0,51.853,21.89
77833,390,S2,96.0,51.238,21.89
77834,390,S2,99.0,50.747,21.89
77835,390,S2,102.0,50.336,21.89
77836,390,S2,105.0,49.873,21.89
77837,390,S2,108.0,49.353,21.89
77838,390,S2,111.0,48.970,21.89
77839,390,S2,114.0,48.606,21.89
77840,390,S2,117.0,48.019,21.89
77841,390,S2,120.0,47.704,21.89
77842,390,S2,123.0,47.152,21.89
77843,390,S2,126.0,46.825,21.89
77844,390,S2,129.0,46.422,21.89
77845,390,S2,132.0,45.991,21.89
77846,390,S2,135.0,45.588,21.89
77847,390,S2,138.0,45.263,21.89
77848,390,S2,141.0,44.934,21.89
77849,390,S2,144.0,44.557,21.89
77850,390,S2,147.0,44.225,21.89
77851,390,S2,150.0,43.781,21.89
77852,390,S2,153.0,43.416,21.89
77853,390,S2,156.0,43.070,21.89
77854,390,S2,159.0,42.709,21.89
77855,390,S2,162.0,42.407,21.89
77856,390,S2,165.0,42.136,21.89
77857,390,S2,168.0,41.710,21.89
77858,390,S2,171.0,41.399,21.89
77859,390,S2,174.0,41.133,21.89
77860,390,S2,177.0,40.854,21.89
77861,390,S2,180.0,40.522,21.89
77862,390,S2,183.0,40.252,21.89
77863,390,S2,186.0,39.947,21.89
77864,390,S2,189.0,39.663,21.89
77865,390,S2,192.0,39.387,21.89
77866,390,S2,195.0,39.042,21.89
77867,390,S2,198.0,38.760,21.89
77868,390,S2,201.0,38.455,21.89
77869,390,S2,204.0,38.254,21.89
77870,390,S2,207.0,38.043,21.89
77871,390,S2,210.0,37.710,21.89
77872,390,S2,213.0,37.486,21.89
77873,390,S2,216.0,37.256,21.89
77874,390,S2,219.0,36.974,21.89
77875,390,S2,222.0,36.740,21.89
77876,390,S2,225.0,36.546,21.89
77877,390,S2,228.0,36.250,21.89
77878,390,S2,231.0,35.972,21.89
77879,390,S2,234.0,35.914,21.89
77880,390,S2,237.0,35.537,21.89
77881,390,S2,240.0,35.380,21.89
77882,390,S2,243.0,35.045,21.89
77883,390,S2,246.0,34.912,21.89
77884,390,S2,249.0,34.701,21.89
77885,390,S2,252.0,34.548,21.89
77886,390,S2,255.0,34.346,21.89
77887,390,S2,258.0,34.035,21.89
77888,390,S2,261.0,33.896,21.89
77889,390,S2,264.0,33.732,21.89
77890,390,S2,267.0,33.557,21.89
77891,390,S2,270.0,33.357,21.89
77892,390,S2,273.0,33.195,21.89
77893,390,S2,276.0,32.908,21.89
77894,390,S2,279.0,32.716,21.89
77895,390,S2,282.0,32.580,21.89
77896,390,S2,285.0,32.390,21.89
77897,390,S2,288.0,32.195,21.89
77898,390,S2,291.0,31.977,21.89
77899,390,S2,294.0,31.919,21.89
77900,390,S2,297.0,31.742,21.89
77901,390,S2,300.0,31.659,21.89
77902,390,S2,303.0,31.375,21.89
77903,390,S2,306.0,31.284,21.89
77904,390,S2,309.0,31.096,21.89
77905,390,S2,312.0,31.015,21.89
77906,390,S2,315.0,30.817,21.89
77907,390,S2,318.0,30.674,21.89
77908,390,S2,321.0,30.519,21.89
77909,390,S2,324.0,30.440,21.89
77910,390,S2,327.0,30.264,21.89
77911,390,S2,330.0,30.093,21.89
77912,390,S2,333.0,30.014,21.89
77913,390,S2,336.0,29.928,21.89
77914,390,S2,339.0,29.672,21.89
77915,390,S2,342.0,29.631,21.89
77916,390,S2,345.0,29.448,21.89
77917,390,S2,348.0,29.400,21.89
77918,390,S2,351.0,29.313,21.89
77919,390,S2,354.0,29.101,21.89
77920,390,S2,357.0,29.039,21.89
77921,390,S2,360.0,28.843,21.89
77922,390,S2,363.0,28.838,21.89
77923,390,S2,366.0,28.715,21.89
77924,390,S2,369.0,28.530,21.89
77925,390,S2,372.0,28.507,21.89
77926,390,S2,375.0,28.444,21.89
77927,390,S2,378.0,28.248,21.89
77928,390,S2,381.0,28.171,21.89
77929,390,S2,384.0,28.015,21.89
77930,390,S2,387.0,27.941,21.89
77931,390,S2,390.0,27.891,21.89
77932,390,S2,393.0,27.720,21.89
77933,390,S2,396.0,27.607,21.89
77934,390,S2,399.0,27.552,21.89
77935,390,S2,402.0,27.537,21.89
77936,390,S2,405.0,27.362,21.89
77937,390,S2,408.0,27.231,21.89
77938,390,S2,411.0,27.143,21.89
77939,390,S2,414.0,27.197,21.89
77940,390,S2,417.0,27.069,21.89
77941,390,S2,420.0,26.969,21.89
77942,390,S2,423.0,26.962,21.89
77943,390,S2,426.0,26.748,21.89
77944,390,S2,429.0,26.660,21.89
77945,390,S2,432.0,26.651,21.89
77946,390,S2,435.0,26.437,21.89
77947,390,S2,438.0,26.488,21.89
77948,390,S2,441.0,26.431,21.89
77949,390,S2,444.0,26.318,21.89
77950,390,S2,447.0,26.223,21.89
77951,390,S2,450.0,26.187,21.89
77952,390,S2,453.0,26.145,21.89
77953,390,S2,456.0,25.966,21.89
77954,390,S2,459.0,26.130,21.89
77955,390,S2,462.0,25.913,21.89
77956,390,S2,465.0,25.917,21.89
77957,390,S2,468.0,25.733,21.89
77958,390,S2,471.0,25.802,21.89
77959,390,S2,474.0,25.670,21.89
77960,390,S2,477.0,25.532,21.89
77961,390,S2,480.0,25.533,21.89
77962,390,S2,483.0,25.545,21.89
77963,390,S2,486.0,25.525,21.89
77964,390,S2,489.0,25.312,21.89
77965,390,S2,492.0,25.358,21.89
77966,390,S2,495.0,25.270,21.89
77967,390,S2,498.0,25.267,21.89
77968,390,S2,501.0,25.071,21.89
77969,390,S2,504.0,25.155,21.89
77970,390,S2,507.0,25.034,21.89
77971,390,S2,510.0,24.904,21.89
77972,390,S2,513.0,24.957,21.89
77973,390,S2,516.0,24.916,21.89
77974,390,S2,519.0,24.827,21.89
77975,390,S2,522.0,24.815,21.89
77976,390,S2,525.0,24.759,21.89
77977,390,S2,528.0,24.776,21.89
77978,390,S2,531.0,24.673,21.89
77979,390,S2,534.0,24.639,21.89
77980,390,S2,537.0,24.521,21.89
77981,390,S2,540.0,24.438,21.89
77982,390,S2,543.0,24.524,21.89
77983,390,S2,546.0,24.465,21.89
77984,390,S2,549.0,24.348,21.89
77985,390,S2,552.0,24.364,21.89
77986,390,S2,555.0,24.330,21.89
77987,390,S2,558.0,24.304,21.89
77988,390,S2,561.0,24.262,21.89
77989,390,S2,564.0,24.189,21.89
77990,390,S2,567.0,24.232,21.89
77991,390,S2,570.0,24.104,21.89
77992,390,S2,573.0,24.041,21.89
77993,390,S2,576.0,24.095,21.89
77994,390,S2,579.0,24.001,21.89
77995,390,S2,582.0,24.054,21.89
77996,390,S2,585.0,23.956,21.89
77997,390,S2,588.0,23.899,21.89
77998,390,S2,591.0,23.874,21.89
77999,390,S2,594.0,23.856,21.89
78000,390,S2,597.0,23.926,21.89
78001,391,S3,0.0,75.899,22.94
78002,391,S3,3.0,75.154,22.94
78003,391,S3,6.0,74.489,22.94
78004,391,S3,9.0,73.637,22.94
78005,391,S3,12.0,73.077,22.94
78006,391,S3,15.0,72.397,22.94
78007,391,S3,18.0,71.634,22.94
78008,391,S3,21.0,70.958,22.94
78009,391,S3,24.0,70.279,22.94
78010,391,S3,27.0,69.576,22.94
78011,391,S3,30.0,68.981,22.94
78012,391,S3,33.0,68.438,22.94
78013,391,S3,36.0,67.785,22.94
78014,391,S3,39.0,67.109,22.94
78015,391,S3,42.0,66.419,22.94
78016,391,S3,45.0,65.846,22.94
78017,391,S3,48.0,65.293,22.94
78018,391,S3,51.0,64.725,22.94
78019,391,S3,54.0,64.117,22.94
78020,391,S3,57.0,63.512,22.94
78021,391,S3,60.0,63.023,22.94
78022,391,S3,63.0,62.421,22.94
78023,391,S3,66.0,61.957,22.94
78024,391,S3,69.0,61.386,22.94
78025,391,S3,72.0,60.822,22.94
78026,391,S3,75.0,60.230,22.94
78027,391,S3,78.0,59.720,22.94
78028,391,S3,81.0,59.220,22.94
78029,391,S3,84.0,58.753,22.94
78030,391,S3,87.0,58.281,22.94
78031,391,S3,90.0,57.725,22.94
78032,391,S3,93.0,57.291,22.94
78033,391,S3,96.0,56.761,22.94
78034,391,S3,99.0,56.351,22.94
78035,391,S3,102.0,55.857,22.94
78036,391,S3,105.0,55.493,22.94
78037,391,S3,108.0,54.924,22.94
78038,391,S3,111.0,54.544,22.94
78039,391,S3,114.0,54.066,22.94
78040,391,S3,117.0,53.666,22.94
78041,391,S3,120.0,53.229,22.94
78042,391,S3,123.0,52.811,22.94
78043,391,S3,126.0,52.326,22.94
78044,391,S3,129.0,51.939,22.94
78045,391,S3,132.0,51.550,22.94
78046,391,S3,135.0,51.155,22.94
78047,391,S3,138.0,50.718,22.94
78048,391,S3,141.0,50.453,22.94
78049,391,S3,144.0,50.038,22.94
78050,391,S3,147.0,49.602,22.94
78051,391,S3,150.0,49.161,22.94
78052,391,S3,153.0,48.791,22.94
78053,391,S3,156.0,48.561,22.94
78054,391,S3,159.0,48.109,22.94
78055,391,S3,162.0,47.748,22.94
78056,391,S3,165.0,47.476,22.94
78057,391,S3,168.0,47.143,22.94
78058,391,S3,171.0,46.802,22.94
78059,391,S3,174.0,46.506,22.94
78060,391,S3,177.0,46.128,22.94
78061,391,S3,180.0,45.843,22.94
78062,391,S3,183.0,45.531,22.94
78063,391,S3,186.0,45.128,22.94
78064,391,S3,189.0,44.861,22.94
78065,391,S3,192.0,44.583,22.94
78066,391,S3,195.0,44.232,22.94
78067,391,S3,198.0,43.966,22.94
78068,391,S3,201.0,43.568,22.94
78069,391,S3,204.0,43.420,22.94
78070,391,S3,207.0,43.137,22.94
78071,391,S3,210.0,42.878,22.94
78072,391,S3,213.0,42.481,22.94
78073,391,S3,216.0,42.261,22.94
78074,391,S3,219.0,41.992,22.94
78075,391,S3,222.0,41.702,22.94
78076,391,S3,225.0,41.473,22.94
78077,391,S3,228.0,41.273,22.94
78078,391,S3,231.0,40.964,22.94
78079,391,S3,234.0,40.653,22.94
78080,391,S3,237.0,40.391,22.94
78081,391,S3,240.0,40.204,22.94
78082,391,S3,243.0,39.970,22.94
78083,391,S3,246.0,39.661,22.94
78084,391,S3,249.0,39.518,22.94
78085,391,S3,252.0,39.263,22.94
78086,391,S3,255.0,39.081,22.94
78087,391,S3,258.0,38.765,22.94
78088,391,S3,261.0,38.603,22.94
78089,391,S3,264.0,38.362,22.94
78090,391,S3,267.0,38.172,22.94
78091,391,S3,270.0,37.950,22.94
78092,391,S3,273.0,37.782,22.94
78093,391,S3,276.0,37.489,22.94
78094,391,S3,279.0,37.274,22.94
78095,391,S3,282.0,37.040,22.94
78096,391,S3,285.0,36.885,22.94
78097,391,S3,288.0,36.709,22.94
78098,391,S3,291.0,36.493,22.94
78099,391,S3,294.0,36.392,22.94
78100,391,S3,297.0,36.205,22.94
78101,391,S3,300.0,35.977,22.94
78102,391,S3,303.0,35.895,22.94
78103,391,S3,306.0,35.648,22.94
78104,391,S3,309.0,35.358,22.94
78105,391,S3,312.0,35.197,22.94
78106,391,S3,315.0,35.037,22.94
78107,391,S3,318.0,34.945,22.94
78108,391,S3,321.0,34.775,22.94
78109,391,S3,324.0,34.560,22.94
78110,391,S3,327.0,34.455,22.94
78111,391,S3,330.0,34.325,22.94
78112,391,S3,333.0,34.239,22.94
78113,391,S3,336.0,34.028,22.94
78114,391,S3,339.0,33.881,22.94
78115,391,S3,342.0,33.654,22.94
78116,391,S3,345.0,33.557,22.94
78117,391,S3,348.0,33.346,22.94
78118,391,S3,351.0,33.238,22.94
78119,391,S3,354.0,33.123,22.94
78120,391,S3,357.0,32.978,22.94
78121,391,S3,360.0,32.778,22.94
78122,391,S3,363.0,32.641,22.94
78123,391,S3,366.0,32.509,22.94
78124,391,S3,369.0,32.480,22.94
78125,391,S3,372.0,32.356,22.94
78126,391,S3,375.0,32.169,22.94
78127,391,S3,378.0,31.998,22.94
78128,391,S3,381.0,31.806,22.94
78129,391,S3,384.0,31.731,22.94
78130,391,S3,387.0,31.664,22.94
78131,391,S3,390.0,31.534,22.94
78132,391,S3,393.0,31.349,22.94
78133,391,S3,396.0,31.259,22.94
78134,391,S3,399.0,31.178,22.94
78135,391,S3,402.0,31.090,22.94
78136,391,S3,405.0,30.855,22.94
78137,391,S3,408.0,30.739,22.94
78138,391,S3,411.0,30.737,22.94
78139,391,S3,414.0,30.626,22.94
78140,391,S3,417.0,30.497,22.94
78141,391,S3,420.0,30.436,22.94
78142,391,S3,423.0,30.180,22.94
78143,391,S3,426.0,30.129,22.94
78144,391,S3,429.0,30.107,22.94
78145,391,S3,432.0,29.941,22.94
78146,391,S3,435.0,29.852,22.94
78147,391,S3,438.0,29.784,22.94
78148,391,S3,441.0,29.698,22.94
78149,391,S3,444.0,29.576,22.94
78150,391,S3,447.0,29.507,22.94
78151,391,S3,450.0,29.409,22.94
78152,391,S3,453.0,29.338,22.94
78153,391,S3,456.0,29.279,22.94
78154,391,S3,459.0,29.107,22.94
78155,391,S3,462.0,29.113,22.94
78156,391,S3,465.0,29.000,22.94
78157,391,S3,468.0,28.879,22.94
78158,391,S3,471.0,28.852,22.94
78159,391,S3,474.0,28.798,22.94
78160,391,S3,477.0,28.632,22.94
78161,391,S3,480.0,28.557,22.94
78162,391,S3,483.0,28.497,22.94
78163,391,S3,486.0,28.534,22.94
78164,391,S3,489.0,28.223,22.94
78165,391,S3,492.0,28.271,22.94
78166,391,S3,495.0,28.136,22.94
78167,391,S3,498.0,28.110,22.94
78168,391,S3,501.0,28.091,22.94
78169,391,S3,504.0,28.024,22.94
78170,391,S3,507.0,27.821,22.94
78171,391,S3,510.0,27.775,22.94
78172,391,S3,513.0,27.776,22.94
78173,391,S3,516.0,27.728,22.94
78174,391,S3,519.0,27.709,22.94
78175,391,S3,522.0,27.591,22.94
78176,391,S3,525.0,27.491,22.94
78177,391,S3,528.0,27.425,22.94
78178,391,S3,531.0,27.380,22.94
78179,391,S3,534.0,27.322,22.94
78180,391,S3,537.0,27.184,22.94
78181,391,S3,540.0,27.209,22.94
78182,391,S3,543.0,27.131,22.94
78183,391,S3,546.0,27.080,22.94
78184,391,S3,549.0,27.016,22.94
78185,391,S3,552.0,27.020,22.94
78186,391,S3,555.0,26.932,22.94
78187,391,S3,558.0,26.782,22.94
78188,391,S3,561.0,26.872,22.94
78189,391,S3,564.0,26.755,22.94
78190,391,S3,567.0,26.655,22.94
78191,391,S3,570.0,26.666,22.94
78192,391,S3,573.0,26.550,22.94
78193,391,S3,576.0,26.439,22.94
78194,391,S3,579.0,26.481,22.94
78195,391,S3,582.0,26.455,22.94
78196,391,S3,585.0,26.390,22.94
78197,391,S3,588.0,26.390,22.94
78198,391,S3,591.0,26.385,22.94
78199,391,S3,594.0,26.302,22.94
78200,391,S3,597.0,26.171,22.94
78201,392,S4,0.0,73.100,22.25
78202,392,S4,3.0,71.842,22.25
78203,392,S4,6.0,70.501,22.25
78204,392,S4,9.0,69.245,22.25
78205,392,S4,12.0,68.082,22.25
78206,392,S4,15.0,66.843,22.25
78207,392,S4,18.0,65.703,22.25
78208,392,S4,21.0,64.572,22.25
78209,392,S4,24.0,63.562,22.25
78210,392,S4,27.0,62.463,22.25
78211,392,S4,30.0,61.287,22.25
78212,392,S4,33.0,60.283,22.25
78213,392,S4,36.0,59.351,22.25
78214,392,S4,39.0,58.412,22.25
78215,392,S4,42.0,57.511,22.25
78216,392,S4,45.0,56.599,22.25
78217,392,S4,48.0,55.695,22.25
78218,392,S4,51.0,54.849,22.25
78219,392,S4,54.0,53.978,22.25
78220,392,S4,57.0,53.219,22.25
78221,392,S4,60.0,52.356,22.25
78222,392,S4,63.0,51.584,22.25
78223,392,S4,66.0,50.671,22.25
78224,392,S4,69.0,49.937,22.25
78225,392,S4,72.0,49.265,22.25
78226,392,S4,75.0,48.675,22.25
78227,392,S4,78.0,47.958,22.25
78228,392,S4,81.0,47.305,22.25
78229,392,S4,84.0,46.619,22.25
78230,392,S4,87.0,45.934,22.25
78231,392,S4,90.0,45.403,22.25
78232,392,S4,93.0,44.838,22.25
78233,392,S4,96.0,44.245,22.25
78234,392,S4,99.0,43.598,22.25
78235,392,S4,102.0,43.021,22.25
78236,392,S4,105.0,42.464,22.25
78237,392,S4,108.0,42.079,22.25
78238,392,S4,111.0,41.473,22.25
78239,392,S4,114.0,40.940,22.25
78240,392,S4,117.0,40.480,22.25
78241,392,S4,120.0,40.011,22.25
78242,392,S4,123.0,39.671,22.25
78243,392,S4,126.0,39.171,22.25
78244,392,S4,129.0,38.818,22.25
78245,392,S4,132.0,38.302,22.25
78246,392,S4,135.0,37.868,22.25
78247,392,S4,138.0,37.524,22.25
78248,392,S4,141.0,37.061,22.25
78249,392,S4,144.0,36.682,22.25
78250,392,S4,147.0,36.408,22.25
78251,392,S4,150.0,35.916,22.25
78252,392,S4,153.0,35.493,22.25
78253,392,S4,156.0,35.306,22.25
78254,392,S4,159.0,34.835,22.25
78255,392,S4,162.0,34.594,22.25
78256,392,S4,165.0,34.158,22.25
78257,392,S4,168.0,33.980,22.25
78258,392,S4,171.0,33.627,22.25
78259,392,S4,174.0,33.315,22.25
78260,392,S4,177.0,33.105,22.25
78261,392,S4,180.0,32.718,22.25
78262,392,S4,183.0,32.591,22.25
78263,392,S4,186.0,32.328,22.25
78264,392,S4,189.0,31.904,22.25
78265,392,S4,192.0,31.731,22.25
78266,392,S4,195.0,31.505,22.25
78267,392,S4,198.0,31.277,22.25
78268,392,S4,201.0,30.976,22.25
78269,392,S4,204.0,30.749,22.25
78270,392,S4,207.0,30.511,22.25
78271,392,S4,210.0,30.407,22.25
78272,392,S4,213.0,30.149,22.25
78273,392,S4,216.0,29.857,22.25
78274,392,S4,219.0,29.787,22.25
78275,392,S4,222.0,29.538,22.25
78276,392,S4,225.0,29.433,22.25
78277,392,S4,228.0,29.252,22.25
78278,392,S4,231.0,28.946,22.25
78279,392,S4,234.0,28.762,22.25
78280,392,S4,237.0,28.654,22.25
78281,392,S4,240.0,28.606,22.25
78282,392,S4,243.0,28.221,22.25
78283,392,S4,246.0,28.228,22.25
78284,392,S4,249.0,27.978,22.25
78285,392,S4,252.0,27.779,22.25
78286,392,S4,255.0,27.650,22.25
78287,392,S4,258.0,27.552,22.25
78288,392,S4,261.0,27.479,22.25
78289,392,S4,264.0,27.234,22.25
78290,392,S4,267.0,27.152,22.25
78291,392,S4,270.0,27.047,22.25
78292,392,S4,273.0,26.918,22.25
78293,392,S4,276.0,26.750,22.25
78294,392,S4,279.0,26.734,22.25
78295,392,S4,282.0,26.519,22.25
78296,392,S4,285.0,26.539,22.25
78297,392,S4,288.0,26.375,22.25
78298,392,S4,291.0,26.247,22.25
78299,392,S4,294.0,26.156,22.25
78300,392,S4,297.0,26.044,22.25
78301,392,S4,300.0,26.002,22.25
78302,392,S4,303.0,25.833,22.25
78303,392,S4,306.0,25.697,22.25
78304,392,S4,309.0,25.735,22.25
78305,392,S4,312.0,25.603,22.25
78306,392,S4,315.0,25.420,22.25
78307,392,S4,318.0,25.394,22.25
78308,392,S4,321.0,25.322,22.25
78309,392,S4,324.0,25.330,22.25
78310,392,S4,327.0,25.098,22.25
78311,392,S4,330.0,25.212,22.25
78312,392,S4,333.0,24.969,22.25
78313,392,S4,336.0,24.976,22.25
78314,392,S4,339.0,24.905,22.25
78315,392,S4,342.0,24.802,22.25
78316,392,S4,345.0,24.793,22.25
78317,392,S4,348.0,24.660,22.25
78318,392,S4,351.0,24.664,22.25
78319,392,S4,354.0,24.527,22.25
78320,392,S4,357.0,24.407,22.25
78321,392,S4,360.0,24.440,22.25
78322,392,S4,363.0,24.340,22.25
78323,392,S4,366.0,24.314,22.25
78324,392,S4,369.0,24.284,22.25
78325,392,S4,372.0,24.258,22.25
78326,392,S4,375.0,24.195,22.25
78327,392,S4,378.0,24.170,22.25
78328,392,S4,381.0,24.100,22.25
78329,392,S4,384.0,23.917,22.25
78330,392,S4,387.0,23.997,22.25
78331,392,S4,390.0,23.903,22.25
78332,392,S4,393.0,23.958,22.25
78333,392,S4,396.0,23.922,22.25
78334,392,S4,399.0,23.851,22.25
78335,392,S4,402.0,23.811,22.25
78336,392,S4,405.0,23.734,22.25
78337,392,S4,408.0,23.719,22.25
78338,392,S4,411.0,23.708,22.25
78339,392,S4,414.0,23.590,22.25
78340,392,S4,417.0,23.497,22.25
78341,392,S4,420.0,23.507,22.25
78342,392,S4,423.0,23.465,22.25
78343,392,S4,426.0,23.558,22.25
78344,392,S4,429.0,23.538,22.25
78345,392,S4,432.0,23.376,22.25
78346,392,S4,435.0,23.471,22.25
78347,392,S4,438.0,23.386,22.25
78348,392,S4,441.0,23.297,22.25
78349,392,S4,444.0,23.404,22.25
78350,392,S4,447.0,23.208,22.25
78351,392,S4,450.0,23.273,22.25
78352,392,S4,453.0,23.254,22.25
78353,392,S4,456.0,23.179,22.25
78354,392,S4,459.0,23.316,22.25
78355,392,S4,462.0,23.063,22.25
78356,392,S4,465.0,23.128,22.25
78357,392,S4,468.0,23.165,22.25
78358,392,S4,471.0,23.078,22.25
78359,392,S4,474.0,22.992,22.25
78360,392,S4,477.0,23.013,22.25
78361,392,S4,480.0,22.914,22.25
78362,392,S4,483.0,22.949,22.25
78363,392,S4,486.0,22.968,22.25
78364,392,S4,489.0,22.966,22.25
78365,392,S4,492.0,22.938,22.25
78366,392,S4,495.0,22.915,22.25
78367,392,S4,498.0,22.840,22.25
78368,392,S4,501.0,22.784,22.25
78369,392,S4,504.0,22.944,22.25
78370,392,S4,507.0,22.910,22.25
78371,392,S4,510.0,22.846,22.25
78372,392,S4,513.0,22.820,22.25
78373,392,S4,516.0,22.799,22.25
78374,392,S4,519.0,22.779,22.25
78375,392,S4,522.0,22.832,22.25
78376,392,S4,525.0,22.749,22.25
78377,392,S4,528.0,22.744,22.25
78378,392,S4,531.0,22.814,22.25
78379,392,S4,534.0,22.788,22.25
78380,392,S4,537.0,22.742,22.25
78381,392,S4,540.0,22.808,22.25
78382,392,S4,543.0,22.694,22.25
78383,392,S4,546.0,22.692,22.25
78384,392,S4,549.0,22.655,22.25
78385,392,S4,552.0,22.675,22.25
78386,392,S4,555.0,22.737,22.25
78387,392,S4,558.0,22.694,22.25
78388,392,S4,561.0,22.654,22.25
78389,392,S4,564.0,22.612,22.25
78390,392,S4,567.0,22.598,22.25
78391,392,S4,570.0,22.411,22.25
78392,392,S4,573.0,22.581,22.25
78393,392,S4,576.0,22.599,22.25
78394,392,S4,579.0,22.605,22.25
78395,392,S4,582.0,22.582,22.25
78396,392,S4,585.0,22.571,22.25
78397,392,S4,588.0,22.552,22.25
78398,392,S4,591.0,22.534,22.25
78399,392,S4,594.0,22.545,22.25
78400,392,S4,597.0,22.584,22.25
78401,393,S1,0.0,72.733,21.98
78402,393,S1,3.0,71.874,21.98
78403,393,S1,6.0,71.126,21.98
78404,393,S1,9.0,70.217,21.98
78405,393,S1,12.0,69.526,21.98
78406,393,S1,15.0,68.743,21.98
78407,393,S1,18.0,67.873,21.98
78408,393,S1,21.0,67.165,21.98
78409,393,S1,24.0,66.395,21.98
78410,393,S1,27.0,65.612,21.98
78411,393,S1,30.0,64.927,21.98
78412,393,S1,33.0,64.229,21.98
78413,393,S1,36.0,63.544,21.98
78414,393,S1,39.0,62.938,21.98
78415,393,S1,42.0,62.227,21.98
78416,393,S1,45.0,61.515,21.98
78417,393,S1,48.0,60.794,21.98
78418,393,S1,51.0,60.164,21.98
78419,393,S1,54.0,59.545,21.98
78420,393,S1,57.0,59.003,21.98
78421,393,S1,60.0,58.283,21.98
78422,393,S1,63.0,57.755,21.98
78423,393,S1,66.0,57.237,21.98
78424,393,S1,69.0,56.643,21.98
78425,393,S1,72.0,56.101,21.98
78426,393,S1,75.0,55.486,21.98
78427,393,S1,78.0,54.883,21.98
78428,393,S1,81.0,54.367,21.98
78429,393,S1,84.0,53.959,21.98
78430,393,S1,87.0,53.251,21.98
78431,393,S1,90.0,52.842,21.98
78432,393,S1,93.0,52.273,21.98
78433,393,S1,96.0,51.761,21.98
78434,393,S1,99.0,51.283,21.98
78435,393,S1,102.0,50.838,21.98
78436,393,S1,105.0,50.279,21.98
78437,393,S1,108.0,49.890,21.98
78438,393,S1,111.0,49.406,21.98
78439,393,S1,114.0,48.951,21.98
78440,393,S1,117.0,48.481,21.98
78441,393,S1,120.0,48.098,21.98
78442,393,S1,123.0,47.589,21.98
78443,393,S1,126.0,47.167,21.98
78444,393,S1,129.0,46.824,21.98
78445,393,S1,132.0,46.329,21.98
78446,393,S1,135.0,46.030,21.98
78447,393,S1,138.0,45.460,21.98
78448,393,S1,141.0,45.152,21.98
78449,393,S1,144.0,44.823,21.98
78450,393,S1,147.0,44.419,21.98
78451,393,S1,150.0,44.076,21.98
78452,393,S1,153.0,43.643,21.98
78453,393,S1,156.0,43.316,21.98
78454,393,S1,159.0,42.979,21.98
78455,393,S1,162.0,42.619,21.98
78456,393,S1,165.0,42.271,21.98
78457,393,S1,168.0,41.912,21.98
78458,393,S1,171.0,41.610,21.98
78459,393,S1,174.0,41.314,21.98
78460,393,S1,177.0,40.975,21.98
78461,393,S1,180.0,40.718,21.98
78462,393,S1,183.0,40.312,21.98
78463,393,S1,186.0,40.039,21.98
78464,393,S1,189.0,39.790,21.98
78465,393,S1,192.0,39.473,21.98
78466,393,S1,195.0,39.230,21.98
78467,393,S1,198.0,38.883,21.98
78468,393,S1,201.0,38.623,21.98
78469,393,S1,204.0,38.306,21.98
78470,393,S1,207.0,38.152,21.98
78471,393,S1,210.0,37.805,21.98
78472,393,S1,213.0,37.520,21.98
78473,393,S1,216.0,37.373,21.98
