measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
52781,264,S4,540.0,23.187,22.83
52782,264,S4,543.0,23.188,22.83
52783,264,S4,546.0,23.218,22.83
52784,264,S4,549.0,23.147,22.83
52785,264,S4,552.0,23.126,22.83
52786,264,S4,555.0,23.143,22.83
52787,264,S4,558.0,23.111,22.83
52788,264,S4,561.0,23.083,22.83
52789,264,S4,564.0,23.180,22.83
52790,264,S4,567.0,23.138,22.83
52791,264,S4,570.0,23.041,22.83
52792,264,S4,573.0,23.137,22.83
52793,264,S4,576.0,23.043,22.83
52794,264,S4,579.0,23.009,22.83
52795,264,S4,582.0,23.041,22.83
52796,264,S4,585.0,23.146,22.83
52797,264,S4,588.0,23.044,22.83
52798,264,S4,591.0,23.095,22.83
52799,264,S4,594.0,23.010,22.83
52800,264,S4,597.0,22.979,22.83
52801,265,S1,0.0,76.104,22.46
52802,265,S1,3.0,74.651,22.46
52803,265,S1,6.0,73.306,22.46
52804,265,S1,9.0,71.887,22.46
52805,265,S1,12.0,70.609,22.46
52806,265,S1,15.0,69.321,22.46
52807,265,S1,18.0,68.084,22.46
52808,265,S1,21.0,66.873,22.46
52809,265,S1,24.0,65.759,22.46
52810,265,S1,27.0,64.680,22.46
52811,265,S1,30.0,63.405,22.46
52812,265,S1,33.0,62.384,22.46
52813,265,S1,36.0,61.456,22.46
52814,265,S1,39.0,60.377,22.46
52815,265,S1,42.0,59.374,22.46
52816,265,S1,45.0,58.345,22.46
52817,265,S1,48.0,57.366,22.46
52818,265,S1,51.0,56.522,22.46
52819,265,S1,54.0,55.545,22.46
52820,265,S1,57.0,54.792,22.46
52821,265,S1,60.0,53.882,22.46
52822,265,S1,63.0,53.011,22.46
52823,265,S1,66.0,52.247,22.46
52824,265,S1,69.0,51.458,22.46
52825,265,S1,72.0,50.666,22.46
52826,265,S1,75.0,50.008,22.46
52827,265,S1,78.0,49.254,22.46
52828,265,S1,81.0,48.507,22.46
52829,265,S1,84.0,47.872,22.46
52830,265,S1,87.0,47.237,22.46
52831,265,S1,90.0,46.544,22.46
52832,265,S1,93.0,45.950,22.46
52833,265,S1,96.0,45.259,22.46
52834,265,S1,99.0,44.656,22.46
52835,265,S1,102.0,44.065,22.46
52836,265,S1,105.0,43.523,22.46
52837,265,S1,108.0,42.978,22.46
52838,265,S1,111.0,42.486,22.46
52839,265,S1,114.0,41.906,22.46
52840,265,S1,117.0,41.475,22.46
52841,265,S1,120.0,40.919,22.46
52842,265,S1,123.0,40.426,22.46
52843,265,S1,126.0,39.930,22.46
52844,265,S1,129.0,39.456,22.46
52845,265,S1,132.0,39.052,22.46
52846,265,S1,135.0,38.604,22.46
52847,265,S1,138.0,38.182,22.46
52848,265,S1,141.0,37.772,22.46
52849,265,S1,144.0,37.328,22.46
52850,265,S1,147.0,36.910,22.46
52851,265,S1,150.0,36.519,22.46
52852,265,S1,153.0,36.193,22.46
52853,265,S1,156.0,35.871,22.46
52854,265,S1,159.0,35.424,22.46
52855,265,S1,162.0,35.149,22.46
52856,265,S1,165.0,34.827,22.46
52857,265,S1,168.0,34.462,22.46
52858,265,S1,171.0,34.150,22.46
52859,265,S1,174.0,33.841,22.46
52860,265,S1,177.0,33.603,22.46
52861,265,S1,180.0,33.222,22.46
52862,265,S1,183.0,33.004,22.46
52863,265,S1,186.0,32.771,22.46
52864,265,S1,189.0,32.435,22.46
52865,265,S1,192.0,32.196,22.46
52866,265,S1,195.0,31.947,22.46
52867,265,S1,198.0,31.640,22.46
52868,265,S1,201.0,31.425,22.46
52869,265,S1,204.0,31.188,22.46
52870,265,S1,207.0,30.907,22.46
52871,265,S1,210.0,30.856,22.46
52872,265,S1,213.0,30.534,22.46
52873,265,S1,216.0,30.318,22.46
52874,265,S1,219.0,30.108,22.46
52875,265,S1,222.0,29.894,22.46
52876,265,S1,225.0,29.742,22.46
52877,265,S1,228.0,29.508,22.46
52878,265,S1,231.0,29.377,22.46
52879,265,S1,234.0,29.119,22.46
52880,265,S1,237.0,28.912,22.46
52881,265,S1,240.0,28.921,22.46
52882,265,S1,243.0,28.670,22.46
52883,265,S1,246.0,28.496,22.46
52884,265,S1,249.0,28.301,22.46
52885,265,S1,252.0,28.128,22.46
52886,265,S1,255.0,27.972,22.46
52887,265,S1,258.0,27.863,22.46
52888,265,S1,261.0,27.745,22.46
52889,265,S1,264.0,27.606,22.46
52890,265,S1,267.0,27.406,22.46
52891,265,S1,270.0,27.368,22.46
52892,265,S1,273.0,27.205,22.46
52893,265,S1,276.0,27.087,22.46
52894,265,S1,279.0,26.942,22.46
52895,265,S1,282.0,26.869,22.46
52896,265,S1,285.0,26.683,22.46
52897,265,S1,288.0,26.595,22.46
52898,265,S1,291.0,26.413,22.46
52899,265,S1,294.0,26.397,22.46
52900,265,S1,297.0,26.320,22.46
52901,265,S1,300.0,26.184,22.46
52902,265,S1,303.0,26.119,22.46
52903,265,S1,306.0,26.011,22.46
52904,265,S1,309.0,25.919,22.46
52905,265,S1,312.0,25.854,22.46
52906,265,S1,315.0,25.767,22.46
52907,265,S1,318.0,25.631,22.46
52908,265,S1,321.0,25.502,22.46
52909,265,S1,324.0,25.387,22.46
52910,265,S1,327.0,25.363,22.46
52911,265,S1,330.0,25.280,22.46
52912,265,S1,333.0,25.285,22.46
52913,265,S1,336.0,25.174,22.46
52914,265,S1,339.0,25.137,22.46
52915,265,S1,342.0,25.030,22.46
52916,265,S1,345.0,25.023,22.46
52917,265,S1,348.0,24.917,22.46
52918,265,S1,351.0,24.842,22.46
52919,265,S1,354.0,24.847,22.46
52920,265,S1,357.0,24.713,22.46
52921,265,S1,360.0,24.707,22.46
52922,265,S1,363.0,24.601,22.46
52923,265,S1,366.0,24.546,22.46
52924,265,S1,369.0,24.427,22.46
52925,265,S1,372.0,24.343,22.46
52926,265,S1,375.0,24.331,22.46
52927,265,S1,378.0,24.272,22.46
52928,265,S1,381.0,24.216,22.46
52929,265,S1,384.0,24.207,22.46
52930,265,S1,387.0,24.210,22.46
52931,265,S1,390.0,24.068,22.46
52932,265,S1,393.0,24.126,22.46
52933,265,S1,396.0,24.083,22.46
52934,265,S1,399.0,24.036,22.46
52935,265,S1,402.0,24.043,22.46
52936,265,S1,405.0,23.893,22.46
52937,265,S1,408.0,23.785,22.46
52938,265,S1,411.0,23.851,22.46
52939,265,S1,414.0,23.793,22.46
52940,265,S1,417.0,23.757,22.46
52941,265,S1,420.0,23.707,22.46
52942,265,S1,423.0,23.665,22.46
52943,265,S1,426.0,23.685,22.46
52944,265,S1,429.0,23.566,22.46
52945,265,S1,432.0,23.625,22.46
52946,265,S1,435.0,23.662,22.46
52947,265,S1,438.0,23.551,22.46
52948,265,S1,441.0,23.448,22.46
52949,265,S1,444.0,23.478,22.46
52950,265,S1,447.0,23.468,22.46
52951,265,S1,450.0,23.443,22.46
52952,265,S1,453.0,23.398,22.46
52953,265,S1,456.0,23.399,22.46
52954,265,S1,459.0,23.478,22.46
52955,265,S1,462.0,23.365,22.46
52956,265,S1,465.0,23.289,22.46
52957,265,S1,468.0,23.284,22.46
52958,265,S1,471.0,23.281,22.46
52959,265,S1,474.0,23.350,22.46
52960,265,S1,477.0,23.225,22.46
52961,265,S1,480.0,23.269,22.46
52962,265,S1,483.0,23.176,22.46
52963,265,S1,486.0,23.146,22.46
52964,265,S1,489.0,23.100,22.46
52965,265,S1,492.0,23.133,22.46
52966,265,S1,495.0,23.075,22.46
52967,265,S1,498.0,23.114,22.46
52968,265,S1,501.0,23.066,22.46
52969,265,S1,504.0,23.046,22.46
52970,265,S1,507.0,23.032,22.46
52971,265,S1,510.0,23.057,22.46
52972,265,S1,513.0,23.045,22.46
52973,265,S1,516.0,22.973,22.46
52974,265,S1,519.0,23.007,22.46
52975,265,S1,522.0,22.972,22.46
52976,265,S1,525.0,23.081,22.46
52977,265,S1,528.0,22.981,22.46
52978,265,S1,531.0,22.972,22.46
52979,265,S1,534.0,22.896,22.46
52980,265,S1,537.0,22.922,22.46
52981,265,S1,540.0,22.884,22.46
52982,265,S1,543.0,22.941,22.46
52983,265,S1,546.0,22.842,22.46
52984,265,S1,549.0,22.889,22.46
52985,265,S1,552.0,22.898,22.46
52986,265,S1,555.0,22.819,22.46
52987,265,S1,558.0,22.849,22.46
52988,265,S1,561.0,22.825,22.46
52989,265,S1,564.0,22.834,22.46
52990,265,S1,567.0,22.859,22.46
52991,265,S1,570.0,22.742,22.46
52992,265,S1,573.0,22.776,22.46
52993,265,S1,576.0,22.753,22.46
52994,265,S1,579.0,22.804,22.46
52995,265,S1,582.0,22.812,22.46
52996,265,S1,585.0,22.733,22.46
52997,265,S1,588.0,22.841,22.46
52998,265,S1,591.0,22.694,22.46
52999,265,S1,594.0,22.713,22.46
53000,265,S1,597.0,22.744,22.46
53001,266,S2,0.0,94.635,20.38
53002,266,S2,3.0,92.947,20.38
53003,266,S2,6.0,91.304,20.38
53004,266,S2,9.0,89.764,20.38
53005,266,S2,12.0,88.207,20.38
53006,266,S2,15.0,86.626,20.38
53007,266,S2,18.0,85.196,20.38
53008,266,S2,21.0,83.767,20.38
53009,266,S2,24.0,82.318,20.38
53010,266,S2,27.0,80.977,20.38
53011,266,S2,30.0,79.597,20.38
53012,266,S2,33.0,78.246,20.38
53013,266,S2,36.0,76.992,20.38
53014,266,S2,39.0,75.556,20.38
53015,266,S2,42.0,74.417,20.38
53016,266,S2,45.0,73.182,20.38
53017,266,S2,48.0,72.090,20.38
53018,266,S2,51.0,70.833,20.38
53019,266,S2,54.0,69.625,20.38
53020,266,S2,57.0,68.568,20.38
53021,266,S2,60.0,67.578,20.38
53022,266,S2,63.0,66.438,20.38
53023,266,S2,66.0,65.349,20.38
53024,266,S2,69.0,64.403,20.38
53025,266,S2,72.0,63.375,20.38
53026,266,S2,75.0,62.527,20.38
53027,266,S2,78.0,61.454,20.38
53028,266,S2,81.0,60.579,20.38
53029,266,S2,84.0,59.649,20.38
53030,266,S2,87.0,58.813,20.38
53031,266,S2,90.0,57.880,20.38
53032,266,S2,93.0,57.135,20.38
53033,266,S2,96.0,56.233,20.38
53034,266,S2,99.0,55.441,20.38
53035,266,S2,102.0,54.671,20.38
53036,266,S2,105.0,53.975,20.38
53037,266,S2,108.0,53.065,20.38
53038,266,S2,111.0,52.387,20.38
53039,266,S2,114.0,51.634,20.38
53040,266,S2,117.0,51.044,20.38
53041,266,S2,120.0,50.254,20.38
53042,266,S2,123.0,49.655,20.38
53043,266,S2,126.0,48.894,20.38
53044,266,S2,129.0,48.388,20.38
53045,266,S2,132.0,47.768,20.38
53046,266,S2,135.0,47.017,20.38
53047,266,S2,138.0,46.490,20.38
53048,266,S2,141.0,45.955,20.38
53049,266,S2,144.0,45.401,20.38
53050,266,S2,147.0,44.883,20.38
53051,266,S2,150.0,44.223,20.38
53052,266,S2,153.0,43.717,20.38
53053,266,S2,156.0,43.071,20.38
53054,266,S2,159.0,42.643,20.38
53055,266,S2,162.0,42.171,20.38
53056,266,S2,165.0,41.714,20.38
53057,266,S2,168.0,41.130,20.38
53058,266,S2,171.0,40.705,20.38
53059,266,S2,174.0,40.210,20.38
53060,266,S2,177.0,39.813,20.38
53061,266,S2,180.0,39.416,20.38
53062,266,S2,183.0,39.003,20.38
53063,266,S2,186.0,38.546,20.38
53064,266,S2,189.0,38.087,20.38
53065,266,S2,192.0,37.683,20.38
53066,266,S2,195.0,37.314,20.38
53067,266,S2,198.0,37.011,20.38
53068,266,S2,201.0,36.607,20.38
53069,266,S2,204.0,36.134,20.38
53070,266,S2,207.0,35.822,20.38
53071,266,S2,210.0,35.433,20.38
53072,266,S2,213.0,35.128,20.38
53073,266,S2,216.0,34.780,20.38
53074,266,S2,219.0,34.471,20.38
53075,266,S2,222.0,34.216,20.38
53076,266,S2,225.0,33.844,20.38
53077,266,S2,228.0,33.607,20.38
53078,266,S2,231.0,33.324,20.38
53079,266,S2,234.0,32.952,20.38
53080,266,S2,237.0,32.874,20.38
53081,266,S2,240.0,32.486,20.38
53082,266,S2,243.0,32.230,20.38
53083,266,S2,246.0,31.901,20.38
53084,266,S2,249.0,31.604,20.38
53085,266,S2,252.0,31.382,20.38
53086,266,S2,255.0,31.225,20.38
53087,266,S2,258.0,30.910,20.38
53088,266,S2,261.0,30.601,20.38
53089,266,S2,264.0,30.421,20.38
53090,266,S2,267.0,30.216,20.38
53091,266,S2,270.0,30.009,20.38
53092,266,S2,273.0,29.798,20.38
53093,266,S2,276.0,29.542,20.38
53094,266,S2,279.0,29.302,20.38
53095,266,S2,282.0,29.217,20.38
53096,266,S2,285.0,28.926,20.38
53097,266,S2,288.0,28.693,20.38
53098,266,S2,291.0,28.490,20.38
53099,266,S2,294.0,28.402,20.38
53100,266,S2,297.0,28.209,20.38
53101,266,S2,300.0,28.024,20.38
53102,266,S2,303.0,27.930,20.38
53103,266,S2,306.0,27.653,20.38
53104,266,S2,309.0,27.528,20.38
53105,266,S2,312.0,27.402,20.38
53106,266,S2,315.0,27.246,20.38
53107,266,S2,318.0,27.010,20.38
53108,266,S2,321.0,26.887,20.38
53109,266,S2,324.0,26.819,20.38
53110,266,S2,327.0,26.634,20.38
53111,266,S2,330.0,26.404,20.38
53112,266,S2,333.0,26.392,20.38
53113,266,S2,336.0,26.214,20.38
53114,266,S2,339.0,26.006,20.38
53115,266,S2,342.0,25.952,20.38
53116,266,S2,345.0,25.835,20.38
53117,266,S2,348.0,25.749,20.38
53118,266,S2,351.0,25.615,20.38
53119,266,S2,354.0,25.444,20.38
53120,266,S2,357.0,25.461,20.38
53121,266,S2,360.0,25.244,20.38
53122,266,S2,363.0,25.133,20.38
53123,266,S2,366.0,24.974,20.38
53124,266,S2,369.0,24.894,20.38
53125,266,S2,372.0,24.865,20.38
53126,266,S2,375.0,24.752,20.38
53127,266,S2,378.0,24.606,20.38
53128,266,S2,381.0,24.549,20.38
53129,266,S2,384.0,24.365,20.38
53130,266,S2,387.0,24.419,20.38
53131,266,S2,390.0,24.290,20.38
53132,266,S2,393.0,24.167,20.38
53133,266,S2,396.0,24.094,20.38
53134,266,S2,399.0,24.021,20.38
53135,266,S2,402.0,23.881,20.38
53136,266,S2,405.0,23.763,20.38
53137,266,S2,408.0,23.718,20.38
53138,266,S2,411.0,23.731,20.38
53139,266,S2,414.0,23.670,20.38
53140,266,S2,417.0,23.577,20.38
53141,266,S2,420.0,23.564,20.38
53142,266,S2,423.0,23.364,20.38
53143,266,S2,426.0,23.384,20.38
53144,266,S2,429.0,23.278,20.38
53145,266,S2,432.0,23.237,20.38
53146,266,S2,435.0,23.087,20.38
53147,266,S2,438.0,23.030,20.38
53148,266,S2,441.0,23.003,20.38
53149,266,S2,444.0,22.902,20.38
53150,266,S2,447.0,22.899,20.38
53151,266,S2,450.0,22.744,20.38
53152,266,S2,453.0,22.827,20.38
53153,266,S2,456.0,22.710,20.38
53154,266,S2,459.0,22.695,20.38
53155,266,S2,462.0,22.682,20.38
53156,266,S2,465.0,22.597,20.38
53157,266,S2,468.0,22.496,20.38
53158,266,S2,471.0,22.508,20.38
53159,266,S2,474.0,22.396,20.38
53160,266,S2,477.0,22.357,20.38
53161,266,S2,480.0,22.303,20.38
53162,266,S2,483.0,22.338,20.38
53163,266,S2,486.0,22.215,20.38
53164,266,S2,489.0,22.173,20.38
53165,266,S2,492.0,22.166,20.38
53166,266,S2,495.0,22.060,20.38
53167,266,S2,498.0,22.054,20.38
53168,266,S2,501.0,22.100,20.38
53169,266,S2,504.0,21.994,20.38
53170,266,S2,507.0,22.019,20.38
53171,266,S2,510.0,21.926,20.38
53172,266,S2,513.0,21.921,20.38
53173,266,S2,516.0,21.901,20.38
53174,266,S2,519.0,21.861,20.38
53175,266,S2,522.0,21.861,20.38
53176,266,S2,525.0,21.755,20.38
53177,266,S2,528.0,21.739,20.38
53178,266,S2,531.0,21.741,20.38
53179,266,S2,534.0,21.826,20.38
53180,266,S2,537.0,21.702,20.38
53181,266,S2,540.0,21.649,20.38
53182,266,S2,543.0,21.629,20.38
53183,266,S2,546.0,21.532,20.38
53184,266,S2,549.0,21.560,20.38
53185,266,S2,552.0,21.545,20.38
53186,266,S2,555.0,21.463,20.38
53187,266,S2,558.0,21.498,20.38
53188,266,S2,561.0,21.495,20.38
53189,266,S2,564.0,21.469,20.38
53190,266,S2,567.0,21.331,20.38
53191,266,S2,570.0,21.351,20.38
53192,266,S2,573.0,21.375,20.38
53193,266,S2,576.0,21.351,20.38
53194,266,S2,579.0,21.315,20.38
53195,266,S2,582.0,21.326,20.38
53196,266,S2,585.0,21.271,20.38
53197,266,S2,588.0,21.208,20.38
53198,266,S2,591.0,21.236,20.38
53199,266,S2,594.0,21.176,20.38
53200,266,S2,597.0,21.229,20.38
53201,267,S3,0.0,84.824,20.40
53202,267,S3,3.0,83.558,20.40
53203,267,S3,6.0,82.402,20.40
53204,267,S3,9.0,81.029,20.40
53205,267,S3,12.0,80.014,20.40
53206,267,S3,15.0,78.891,20.40
53207,267,S3,18.0,77.601,20.40
53208,267,S3,21.0,76.507,20.40
53209,267,S3,24.0,75.409,20.40
53210,267,S3,27.0,74.300,20.40
53211,267,S3,30.0,73.318,20.40
53212,267,S3,33.0,72.189,20.40
53213,267,S3,36.0,71.192,20.40
53214,267,S3,39.0,70.067,20.40
53215,267,S3,42.0,69.175,20.40
53216,267,S3,45.0,68.220,20.40
53217,267,S3,48.0,67.335,20.40
53218,267,S3,51.0,66.360,20.40
53219,267,S3,54.0,65.397,20.40
53220,267,S3,57.0,64.577,20.40
53221,267,S3,60.0,63.625,20.40
53222,267,S3,63.0,62.808,20.40
53223,267,S3,66.0,62.009,20.40
53224,267,S3,69.0,61.154,20.40
53225,267,S3,72.0,60.404,20.40
53226,267,S3,75.0,59.662,20.40
53227,267,S3,78.0,58.807,20.40
53228,267,S3,81.0,58.114,20.40
53229,267,S3,84.0,57.349,20.40
53230,267,S3,87.0,56.582,20.40
53231,267,S3,90.0,55.949,20.40
53232,267,S3,93.0,55.124,20.40
53233,267,S3,96.0,54.545,20.40
53234,267,S3,99.0,53.811,20.40
53235,267,S3,102.0,53.241,20.40
53236,267,S3,105.0,52.600,20.40
53237,267,S3,108.0,51.933,20.40
53238,267,S3,111.0,51.278,20.40
53239,267,S3,114.0,50.754,20.40
53240,267,S3,117.0,50.039,20.40
53241,267,S3,120.0,49.468,20.40
53242,267,S3,123.0,48.992,20.40
53243,267,S3,126.0,48.390,20.40
53244,267,S3,129.0,47.858,20.40
53245,267,S3,132.0,47.298,20.40
53246,267,S3,135.0,46.808,20.40
53247,267,S3,138.0,46.306,20.40
53248,267,S3,141.0,45.768,20.40
53249,267,S3,144.0,45.265,20.40
53250,267,S3,147.0,44.728,20.40
53251,267,S3,150.0,44.264,20.40
53252,267,S3,153.0,43.795,20.40
53253,267,S3,156.0,43.302,20.40
53254,267,S3,159.0,42.787,20.40
53255,267,S3,162.0,42.442,20.40
53256,267,S3,165.0,42.035,20.40
53257,267,S3,168.0,41.602,20.40
53258,267,S3,171.0,41.223,20.40
53259,267,S3,174.0,40.810,20.40
53260,267,S3,177.0,40.296,20.40
53261,267,S3,180.0,39.947,20.40
53262,267,S3,183.0,39.615,20.40
53263,267,S3,186.0,39.191,20.40
53264,267,S3,189.0,38.801,20.40
53265,267,S3,192.0,38.492,20.40
53266,267,S3,195.0,38.219,20.40
53267,267,S3,198.0,37.827,20.40
53268,267,S3,201.0,37.444,20.40
53269,267,S3,204.0,37.128,20.40
53270,267,S3,207.0,36.804,20.40
53271,267,S3,210.0,36.405,20.40
53272,267,S3,213.0,36.108,20.40
53273,267,S3,216.0,35.755,20.40
53274,267,S3,219.0,35.497,20.40
53275,267,S3,222.0,35.226,20.40
53276,267,S3,225.0,34.869,20.40
53277,267,S3,228.0,34.572,20.40
53278,267,S3,231.0,34.367,20.40
53279,267,S3,234.0,34.118,20.40
53280,267,S3,237.0,33.845,20.40
53281,267,S3,240.0,33.502,20.40
53282,267,S3,243.0,33.366,20.40
53283,267,S3,246.0,33.072,20.40
53284,267,S3,249.0,32.734,20.40
53285,267,S3,252.0,32.448,20.40
53286,267,S3,255.0,32.260,20.40
53287,267,S3,258.0,32.018,20.40
53288,267,S3,261.0,31.797,20.40
53289,267,S3,264.0,31.617,20.40
53290,267,S3,267.0,31.462,20.40
53291,267,S3,270.0,31.172,20.40
53292,267,S3,273.0,31.008,20.40
53293,267,S3,276.0,30.732,20.40
53294,267,S3,279.0,30.562,20.40
53295,267,S3,282.0,30.338,20.40
53296,267,S3,285.0,30.171,20.40
53297,267,S3,288.0,30.001,20.40
53298,267,S3,291.0,29.710,20.40
53299,267,S3,294.0,29.621,20.40
53300,267,S3,297.0,29.371,20.40
53301,267,S3,300.0,29.349,20.40
53302,267,S3,303.0,29.033,20.40
53303,267,S3,306.0,28.906,20.40
53304,267,S3,309.0,28.769,20.40
53305,267,S3,312.0,28.520,20.40
53306,267,S3,315.0,28.423,20.40
53307,267,S3,318.0,28.167,20.40
53308,267,S3,321.0,28.110,20.40
53309,267,S3,324.0,27.964,20.40
53310,267,S3,327.0,27.746,20.40
53311,267,S3,330.0,27.734,20.40
53312,267,S3,333.0,27.535,20.40
53313,267,S3,336.0,27.398,20.40
53314,267,S3,339.0,27.194,20.40
53315,267,S3,342.0,27.121,20.40
53316,267,S3,345.0,26.908,20.40
53317,267,S3,348.0,26.807,20.40
53318,267,S3,351.0,26.736,20.40
53319,267,S3,354.0,26.582,20.40
53320,267,S3,357.0,26.513,20.40
53321,267,S3,360.0,26.311,20.40
53322,267,S3,363.0,26.179,20.40
53323,267,S3,366.0,26.073,20.40
53324,267,S3,369.0,25.992,20.40
53325,267,S3,372.0,25.900,20.40
53326,267,S3,375.0,25.785,20.40
53327,267,S3,378.0,25.710,20.40
53328,267,S3,381.0,25.496,20.40
53329,267,S3,384.0,25.367,20.40
53330,267,S3,387.0,25.404,20.40
53331,267,S3,390.0,25.287,20.40
53332,267,S3,393.0,25.189,20.40
53333,267,S3,396.0,25.180,20.40
53334,267,S3,399.0,24.975,20.40
53335,267,S3,402.0,24.857,20.40
53336,267,S3,405.0,24.818,20.40
53337,267,S3,408.0,24.752,20.40
53338,267,S3,411.0,24.584,20.40
53339,267,S3,414.0,24.558,20.40
53340,267,S3,417.0,24.418,20.40
53341,267,S3,420.0,24.402,20.40
53342,267,S3,423.0,24.295,20.40
53343,267,S3,426.0,24.277,20.40
53344,267,S3,429.0,24.190,20.40
53345,267,S3,432.0,24.092,20.40
53346,267,S3,435.0,24.111,20.40
53347,267,S3,438.0,23.876,20.40
53348,267,S3,441.0,23.804,20.40
53349,267,S3,444.0,23.764,20.40
53350,267,S3,447.0,23.649,20.40
53351,267,S3,450.0,23.671,20.40
53352,267,S3,453.0,23.635,20.40
53353,267,S3,456.0,23.566,20.40
53354,267,S3,459.0,23.500,20.40
53355,267,S3,462.0,23.388,20.40
53356,267,S3,465.0,23.379,20.40
53357,267,S3,468.0,23.257,20.40
53358,267,S3,471.0,23.269,20.40
53359,267,S3,474.0,23.061,20.40
53360,267,S3,477.0,23.162,20.40
53361,267,S3,480.0,23.182,20.40
53362,267,S3,483.0,23.046,20.40
53363,267,S3,486.0,22.945,20.40
53364,267,S3,489.0,22.860,20.40
53365,267,S3,492.0,22.899,20.40
53366,267,S3,495.0,22.879,20.40
53367,267,S3,498.0,22.738,20.40
53368,267,S3,501.0,22.687,20.40
53369,267,S3,504.0,22.785,20.40
53370,267,S3,507.0,22.676,20.40
53371,267,S3,510.0,22.666,20.40
53372,267,S3,513.0,22.542,20.40
53373,267,S3,516.0,22.440,20.40
53374,267,S3,519.0,22.477,20.40
53375,267,S3,522.0,22.465,20.40
53376,267,S3,525.0,22.384,20.40
53377,267,S3,528.0,22.296,20.40
53378,267,S3,531.0,22.317,20.40
53379,267,S3,534.0,22.355,20.40
53380,267,S3,537.0,22.185,20.40
53381,267,S3,540.0,22.153,20.40
53382,267,S3,543.0,22.086,20.40
53383,267,S3,546.0,22.171,20.40
53384,267,S3,549.0,22.146,20.40
53385,267,S3,552.0,22.112,20.40
53386,267,S3,555.0,22.100,20.40
53387,267,S3,558.0,21.986,20.40
53388,267,S3,561.0,22.052,20.40
53389,267,S3,564.0,21.907,20.40
53390,267,S3,567.0,21.820,20.40
53391,267,S3,570.0,21.843,20.40
53392,267,S3,573.0,21.889,20.40
53393,267,S3,576.0,21.811,20.40
53394,267,S3,579.0,21.748,20.40
53395,267,S3,582.0,21.845,20.40
53396,267,S3,585.0,21.717,20.40
53397,267,S3,588.0,21.615,20.40
53398,267,S3,591.0,21.747,20.40
53399,267,S3,594.0,21.662,20.40
53400,267,S3,597.0,21.675,20.40
53401,268,S4,0.0,91.781,20.94
53402,268,S4,3.0,90.449,20.94
53403,268,S4,6.0,88.996,20.94
53404,268,S4,9.0,87.602,20.94
53405,268,S4,12.0,86.330,20.94
53406,268,S4,15.0,85.079,20.94
53407,268,S4,18.0,83.730,20.94
53408,268,S4,21.0,82.538,20.94
53409,268,S4,24.0,81.312,20.94
53410,268,S4,27.0,80.210,20.94
53411,268,S4,30.0,78.910,20.94
53412,268,S4,33.0,77.829,20.94
53413,268,S4,36.0,76.735,20.94
53414,268,S4,39.0,75.679,20.94
53415,268,S4,42.0,74.643,20.94
53416,268,S4,45.0,73.474,20.94
53417,268,S4,48.0,72.470,20.94
53418,268,S4,51.0,71.328,20.94
53419,268,S4,54.0,70.546,20.94
53420,268,S4,57.0,69.413,20.94
53421,268,S4,60.0,68.443,20.94
53422,268,S4,63.0,67.503,20.94
53423,268,S4,66.0,66.619,20.94
53424,268,S4,69.0,65.870,20.94
53425,268,S4,72.0,64.920,20.94
53426,268,S4,75.0,63.968,20.94
53427,268,S4,78.0,63.160,20.94
53428,268,S4,81.0,62.307,20.94
53429,268,S4,84.0,61.460,20.94
53430,268,S4,87.0,60.758,20.94
53431,268,S4,90.0,59.871,20.94
53432,268,S4,93.0,59.110,20.94
53433,268,S4,96.0,58.320,20.94
53434,268,S4,99.0,57.509,20.94
53435,268,S4,102.0,56.856,20.94
53436,268,S4,105.0,56.087,20.94
53437,268,S4,108.0,55.547,20.94
53438,268,S4,111.0,54.829,20.94
53439,268,S4,114.0,54.279,20.94
53440,268,S4,117.0,53.556,20.94
53441,268,S4,120.0,52.850,20.94
53442,268,S4,123.0,52.190,20.94
53443,268,S4,126.0,51.633,20.94
53444,268,S4,129.0,51.084,20.94
53445,268,S4,132.0,50.498,20.94
53446,268,S4,135.0,49.846,20.94
53447,268,S4,138.0,49.270,20.94
53448,268,S4,141.0,48.788,20.94
53449,268,S4,144.0,48.170,20.94
53450,268,S4,147.0,47.618,20.94
53451,268,S4,150.0,47.047,20.94
53452,268,S4,153.0,46.601,20.94
53453,268,S4,156.0,46.084,20.94
53454,268,S4,159.0,45.586,20.94
53455,268,S4,162.0,45.095,20.94
53456,268,S4,165.0,44.608,20.94
53457,268,S4,168.0,44.193,20.94
53458,268,S4,171.0,43.656,20.94
53459,268,S4,174.0,43.182,20.94
53460,268,S4,177.0,42.814,20.94
53461,268,S4,180.0,42.340,20.94
53462,268,S4,183.0,42.034,20.94
53463,268,S4,186.0,41.569,20.94
53464,268,S4,189.0,41.092,20.94
53465,268,S4,192.0,40.653,20.94
53466,268,S4,195.0,40.323,20.94
53467,268,S4,198.0,39.921,20.94
53468,268,S4,201.0,39.578,20.94
53469,268,S4,204.0,39.218,20.94
53470,268,S4,207.0,38.893,20.94
53471,268,S4,210.0,38.515,20.94
53472,268,S4,213.0,38.165,20.94
53473,268,S4,216.0,37.834,20.94
53474,268,S4,219.0,37.530,20.94
53475,268,S4,222.0,37.133,20.94
53476,268,S4,225.0,36.838,20.94
53477,268,S4,228.0,36.527,20.94
53478,268,S4,231.0,36.232,20.94
