measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
17788,89,S1,561.0,22.542,20.41
17789,89,S1,564.0,22.363,20.41
17790,89,S1,567.0,22.459,20.41
17791,89,S1,570.0,22.294,20.41
17792,89,S1,573.0,22.414,20.41
17793,89,S1,576.0,22.257,20.41
17794,89,S1,579.0,22.210,20.41
17795,89,S1,582.0,22.262,20.41
17796,89,S1,585.0,22.208,20.41
17797,89,S1,588.0,22.235,20.41
17798,89,S1,591.0,22.173,20.41
17799,89,S1,594.0,22.191,20.41
17800,89,S1,597.0,22.100,20.41
17801,90,S2,0.0,74.878,20.61
17802,90,S2,3.0,74.140,20.61
17803,90,S2,6.0,73.186,20.61
17804,90,S2,9.0,72.311,20.61
17805,90,S2,12.0,71.563,20.61
17806,90,S2,15.0,70.707,20.61
17807,90,S2,18.0,69.846,20.61
17808,90,S2,21.0,69.093,20.61
17809,90,S2,24.0,68.202,20.61
17810,90,S2,27.0,67.501,20.61
17811,90,S2,30.0,66.762,20.61
17812,90,S2,33.0,65.847,20.61
17813,90,S2,36.0,65.157,20.61
17814,90,S2,39.0,64.341,20.61
17815,90,S2,42.0,63.811,20.61
17816,90,S2,45.0,63.058,20.61
17817,90,S2,48.0,62.399,20.61
17818,90,S2,51.0,61.647,20.61
17819,90,S2,54.0,60.969,20.61
17820,90,S2,57.0,60.262,20.61
17821,90,S2,60.0,59.721,20.61
17822,90,S2,63.0,58.910,20.61
17823,90,S2,66.0,58.413,20.61
17824,90,S2,69.0,57.913,20.61
17825,90,S2,72.0,57.167,20.61
17826,90,S2,75.0,56.494,20.61
17827,90,S2,78.0,55.933,20.61
17828,90,S2,81.0,55.410,20.61
17829,90,S2,84.0,54.923,20.61
17830,90,S2,87.0,54.211,20.61
17831,90,S2,90.0,53.716,20.61
17832,90,S2,93.0,53.167,20.61
17833,90,S2,96.0,52.582,20.61
17834,90,S2,99.0,52.092,20.61
17835,90,S2,102.0,51.526,20.61
17836,90,S2,105.0,51.106,20.61
17837,90,S2,108.0,50.569,20.61
17838,90,S2,111.0,49.984,20.61
17839,90,S2,114.0,49.554,20.61
17840,90,S2,117.0,49.133,20.61
17841,90,S2,120.0,48.639,20.61
17842,90,S2,123.0,48.038,20.61
17843,90,S2,126.0,47.710,20.61
17844,90,S2,129.0,47.248,20.61
17845,90,S2,132.0,46.818,20.61
17846,90,S2,135.0,46.378,20.61
17847,90,S2,138.0,45.983,20.61
17848,90,S2,141.0,45.564,20.61
17849,90,S2,144.0,45.100,20.61
17850,90,S2,147.0,44.704,20.61
17851,90,S2,150.0,44.304,20.61
17852,90,S2,153.0,44.054,20.61
17853,90,S2,156.0,43.554,20.61
17854,90,S2,159.0,43.228,20.61
17855,90,S2,162.0,42.873,20.61
17856,90,S2,165.0,42.429,20.61
17857,90,S2,168.0,42.200,20.61
17858,90,S2,171.0,41.720,20.61
17859,90,S2,174.0,41.399,20.61
17860,90,S2,177.0,41.142,20.61
17861,90,S2,180.0,40.753,20.61
17862,90,S2,183.0,40.370,20.61
17863,90,S2,186.0,40.071,20.61
17864,90,S2,189.0,39.744,20.61
17865,90,S2,192.0,39.360,20.61
17866,90,S2,195.0,39.161,20.61
17867,90,S2,198.0,38.758,20.61
17868,90,S2,201.0,38.521,20.61
17869,90,S2,204.0,38.156,20.61
17870,90,S2,207.0,37.848,20.61
17871,90,S2,210.0,37.688,20.61
17872,90,S2,213.0,37.348,20.61
17873,90,S2,216.0,37.053,20.61
17874,90,S2,219.0,36.865,20.61
17875,90,S2,222.0,36.524,20.61
17876,90,S2,225.0,36.206,20.61
17877,90,S2,228.0,36.087,20.61
17878,90,S2,231.0,35.724,20.61
17879,90,S2,234.0,35.548,20.61
17880,90,S2,237.0,35.288,20.61
17881,90,S2,240.0,35.094,20.61
17882,90,S2,243.0,34.872,20.61
17883,90,S2,246.0,34.609,20.61
17884,90,S2,249.0,34.400,20.61
17885,90,S2,252.0,33.994,20.61
17886,90,S2,255.0,33.948,20.61
17887,90,S2,258.0,33.634,20.61
17888,90,S2,261.0,33.421,20.61
17889,90,S2,264.0,33.281,20.61
17890,90,S2,267.0,33.070,20.61
17891,90,S2,270.0,32.827,20.61
17892,90,S2,273.0,32.684,20.61
17893,90,S2,276.0,32.482,20.61
17894,90,S2,279.0,32.352,20.61
17895,90,S2,282.0,32.081,20.61
17896,90,S2,285.0,31.877,20.61
17897,90,S2,288.0,31.628,20.61
17898,90,S2,291.0,31.579,20.61
17899,90,S2,294.0,31.438,20.61
17900,90,S2,297.0,31.121,20.61
17901,90,S2,300.0,31.028,20.61
17902,90,S2,303.0,30.860,20.61
17903,90,S2,306.0,30.614,20.61
17904,90,S2,309.0,30.547,20.61
17905,90,S2,312.0,30.214,20.61
17906,90,S2,315.0,30.139,20.61
17907,90,S2,318.0,30.023,20.61
17908,90,S2,321.0,29.881,20.61
17909,90,S2,324.0,29.735,20.61
17910,90,S2,327.0,29.657,20.61
17911,90,S2,330.0,29.410,20.61
17912,90,S2,333.0,29.230,20.61
17913,90,S2,336.0,29.181,20.61
17914,90,S2,339.0,28.917,20.61
17915,90,S2,342.0,28.742,20.61
17916,90,S2,345.0,28.693,20.61
17917,90,S2,348.0,28.539,20.61
17918,90,S2,351.0,28.344,20.61
17919,90,S2,354.0,28.286,20.61
17920,90,S2,357.0,28.154,20.61
17921,90,S2,360.0,28.107,20.61
17922,90,S2,363.0,27.958,20.61
17923,90,S2,366.0,27.855,20.61
17924,90,S2,369.0,27.659,20.61
17925,90,S2,372.0,27.605,20.61
17926,90,S2,375.0,27.387,20.61
17927,90,S2,378.0,27.494,20.61
17928,90,S2,381.0,27.193,20.61
17929,90,S2,384.0,27.133,20.61
17930,90,S2,387.0,27.004,20.61
17931,90,S2,390.0,26.896,20.61
17932,90,S2,393.0,26.678,20.61
17933,90,S2,396.0,26.748,20.61
17934,90,S2,399.0,26.668,20.61
17935,90,S2,402.0,26.496,20.61
17936,90,S2,405.0,26.502,20.61
17937,90,S2,408.0,26.321,20.61
17938,90,S2,411.0,26.235,20.61
17939,90,S2,414.0,26.113,20.61
17940,90,S2,417.0,26.002,20.61
17941,90,S2,420.0,25.940,20.61
17942,90,S2,423.0,25.907,20.61
17943,90,S2,426.0,25.742,20.61
17944,90,S2,429.0,25.695,20.61
17945,90,S2,432.0,25.629,20.61
17946,90,S2,435.0,25.581,20.61
17947,90,S2,438.0,25.444,20.61
17948,90,S2,441.0,25.318,20.61
17949,90,S2,444.0,25.262,20.61
17950,90,S2,447.0,25.206,20.61
17951,90,S2,450.0,25.067,20.61
17952,90,S2,453.0,25.102,20.61
17953,90,S2,456.0,24.984,20.61
17954,90,S2,459.0,25.000,20.61
17955,90,S2,462.0,24.919,20.61
17956,90,S2,465.0,24.821,20.61
17957,90,S2,468.0,24.723,20.61
17958,90,S2,471.0,24.629,20.61
17959,90,S2,474.0,24.471,20.61
17960,90,S2,477.0,24.465,20.61
17961,90,S2,480.0,24.452,20.61
17962,90,S2,483.0,24.306,20.61
17963,90,S2,486.0,24.348,20.61
17964,90,S2,489.0,24.238,20.61
17965,90,S2,492.0,24.270,20.61
17966,90,S2,495.0,24.175,20.61
17967,90,S2,498.0,24.102,20.61
17968,90,S2,501.0,24.000,20.61
17969,90,S2,504.0,23.999,20.61
17970,90,S2,507.0,23.864,20.61
17971,90,S2,510.0,23.918,20.61
17972,90,S2,513.0,23.744,20.61
17973,90,S2,516.0,23.705,20.61
17974,90,S2,519.0,23.638,20.61
17975,90,S2,522.0,23.694,20.61
17976,90,S2,525.0,23.587,20.61
17977,90,S2,528.0,23.573,20.61
17978,90,S2,531.0,23.563,20.61
17979,90,S2,534.0,23.410,20.61
17980,90,S2,537.0,23.392,20.61
17981,90,S2,540.0,23.358,20.61
17982,90,S2,543.0,23.301,20.61
17983,90,S2,546.0,23.248,20.61
17984,90,S2,549.0,23.216,20.61
17985,90,S2,552.0,23.231,20.61
17986,90,S2,555.0,23.161,20.61
17987,90,S2,558.0,23.130,20.61
17988,90,S2,561.0,22.996,20.61
17989,90,S2,564.0,23.054,20.61
17990,90,S2,567.0,23.067,20.61
17991,90,S2,570.0,22.934,20.61
17992,90,S2,573.0,22.926,20.61
17993,90,S2,576.0,22.857,20.61
17994,90,S2,579.0,22.815,20.61
17995,90,S2,582.0,22.780,20.61
17996,90,S2,585.0,22.707,20.61
17997,90,S2,588.0,22.628,20.61
17998,90,S2,591.0,22.664,20.61
17999,90,S2,594.0,22.660,20.61
18000,90,S2,597.0,22.632,20.61
18001,91,S3,0.0,86.453,21.32
18002,91,S3,3.0,84.712,21.32
18003,91,S3,6.0,83.129,21.32
18004,91,S3,9.0,81.538,21.32
18005,91,S3,12.0,80.012,21.32
18006,91,S3,15.0,78.521,21.32
18007,91,S3,18.0,77.039,21.32
18008,91,S3,21.0,75.624,21.32
18009,91,S3,24.0,74.323,21.32
18010,91,S3,27.0,72.910,21.32
18011,91,S3,30.0,71.621,21.32
18012,91,S3,33.0,70.353,21.32
18013,91,S3,36.0,68.964,21.32
18014,91,S3,39.0,67.862,21.32
18015,91,S3,42.0,66.608,21.32
18016,91,S3,45.0,65.531,21.32
18017,91,S3,48.0,64.427,21.32
18018,91,S3,51.0,63.308,21.32
18019,91,S3,54.0,62.182,21.32
18020,91,S3,57.0,61.114,21.32
18021,91,S3,60.0,60.078,21.32
18022,91,S3,63.0,58.999,21.32
18023,91,S3,66.0,58.068,21.32
18024,91,S3,69.0,57.255,21.32
18025,91,S3,72.0,56.264,21.32
18026,91,S3,75.0,55.280,21.32
18027,91,S3,78.0,54.405,21.32
18028,91,S3,81.0,53.622,21.32
18029,91,S3,84.0,52.892,21.32
18030,91,S3,87.0,52.035,21.32
18031,91,S3,90.0,51.304,21.32
18032,91,S3,93.0,50.441,21.32
18033,91,S3,96.0,49.816,21.32
18034,91,S3,99.0,49.061,21.32
18035,91,S3,102.0,48.382,21.32
18036,91,S3,105.0,47.701,21.32
18037,91,S3,108.0,46.819,21.32
18038,91,S3,111.0,46.278,21.32
18039,91,S3,114.0,45.658,21.32
18040,91,S3,117.0,45.061,21.32
18041,91,S3,120.0,44.373,21.32
18042,91,S3,123.0,43.797,21.32
18043,91,S3,126.0,43.168,21.32
18044,91,S3,129.0,42.598,21.32
18045,91,S3,132.0,42.132,21.32
18046,91,S3,135.0,41.609,21.32
18047,91,S3,138.0,41.207,21.32
18048,91,S3,141.0,40.623,21.32
18049,91,S3,144.0,40.209,21.32
18050,91,S3,147.0,39.688,21.32
18051,91,S3,150.0,39.190,21.32
18052,91,S3,153.0,38.654,21.32
18053,91,S3,156.0,38.225,21.32
18054,91,S3,159.0,37.819,21.32
18055,91,S3,162.0,37.393,21.32
18056,91,S3,165.0,36.989,21.32
18057,91,S3,168.0,36.573,21.32
18058,91,S3,171.0,36.222,21.32
18059,91,S3,174.0,35.842,21.32
18060,91,S3,177.0,35.383,21.32
18061,91,S3,180.0,35.150,21.32
18062,91,S3,183.0,34.745,21.32
18063,91,S3,186.0,34.521,21.32
18064,91,S3,189.0,34.031,21.32
18065,91,S3,192.0,33.751,21.32
18066,91,S3,195.0,33.394,21.32
18067,91,S3,198.0,33.167,21.32
18068,91,S3,201.0,32.823,21.32
18069,91,S3,204.0,32.437,21.32
18070,91,S3,207.0,32.212,21.32
18071,91,S3,210.0,32.038,21.32
18072,91,S3,213.0,31.701,21.32
18073,91,S3,216.0,31.399,21.32
18074,91,S3,219.0,31.114,21.32
18075,91,S3,222.0,30.954,21.32
18076,91,S3,225.0,30.737,21.32
18077,91,S3,228.0,30.492,21.32
18078,91,S3,231.0,30.162,21.32
18079,91,S3,234.0,29.917,21.32
18080,91,S3,237.0,29.739,21.32
18081,91,S3,240.0,29.496,21.32
18082,91,S3,243.0,29.295,21.32
18083,91,S3,246.0,29.086,21.32
18084,91,S3,249.0,28.912,21.32
18085,91,S3,252.0,28.791,21.32
18086,91,S3,255.0,28.454,21.32
18087,91,S3,258.0,28.391,21.32
18088,91,S3,261.0,28.197,21.32
18089,91,S3,264.0,28.012,21.32
18090,91,S3,267.0,27.807,21.32
18091,91,S3,270.0,27.644,21.32
18092,91,S3,273.0,27.488,21.32
18093,91,S3,276.0,27.366,21.32
18094,91,S3,279.0,27.173,21.32
18095,91,S3,282.0,27.019,21.32
18096,91,S3,285.0,26.820,21.32
18097,91,S3,288.0,26.739,21.32
18098,91,S3,291.0,26.565,21.32
18099,91,S3,294.0,26.432,21.32
18100,91,S3,297.0,26.291,21.32
18101,91,S3,300.0,26.203,21.32
18102,91,S3,303.0,26.097,21.32
18103,91,S3,306.0,26.062,21.32
18104,91,S3,309.0,25.990,21.32
18105,91,S3,312.0,25.725,21.32
18106,91,S3,315.0,25.619,21.32
18107,91,S3,318.0,25.458,21.32
18108,91,S3,321.0,25.410,21.32
18109,91,S3,324.0,25.276,21.32
18110,91,S3,327.0,25.227,21.32
18111,91,S3,330.0,25.054,21.32
18112,91,S3,333.0,25.049,21.32
18113,91,S3,336.0,24.921,21.32
18114,91,S3,339.0,24.809,21.32
18115,91,S3,342.0,24.770,21.32
18116,91,S3,345.0,24.627,21.32
18117,91,S3,348.0,24.609,21.32
18118,91,S3,351.0,24.455,21.32
18119,91,S3,354.0,24.369,21.32
18120,91,S3,357.0,24.285,21.32
18121,91,S3,360.0,24.254,21.32
18122,91,S3,363.0,24.230,21.32
18123,91,S3,366.0,24.162,21.32
18124,91,S3,369.0,24.057,21.32
18125,91,S3,372.0,23.942,21.32
18126,91,S3,375.0,23.906,21.32
18127,91,S3,378.0,23.808,21.32
18128,91,S3,381.0,23.733,21.32
18129,91,S3,384.0,23.707,21.32
18130,91,S3,387.0,23.664,21.32
18131,91,S3,390.0,23.531,21.32
18132,91,S3,393.0,23.470,21.32
18133,91,S3,396.0,23.487,21.32
18134,91,S3,399.0,23.354,21.32
18135,91,S3,402.0,23.410,21.32
18136,91,S3,405.0,23.284,21.32
18137,91,S3,408.0,23.175,21.32
18138,91,S3,411.0,23.137,21.32
18139,91,S3,414.0,23.194,21.32
18140,91,S3,417.0,23.100,21.32
18141,91,S3,420.0,22.982,21.32
18142,91,S3,423.0,23.021,21.32
18143,91,S3,426.0,23.000,21.32
18144,91,S3,429.0,22.933,21.32
18145,91,S3,432.0,22.857,21.32
18146,91,S3,435.0,22.872,21.32
18147,91,S3,438.0,22.805,21.32
18148,91,S3,441.0,22.707,21.32
18149,91,S3,444.0,22.794,21.32
18150,91,S3,447.0,22.715,21.32
18151,91,S3,450.0,22.659,21.32
18152,91,S3,453.0,22.724,21.32
18153,91,S3,456.0,22.561,21.32
18154,91,S3,459.0,22.480,21.32
18155,91,S3,462.0,22.493,21.32
18156,91,S3,465.0,22.456,21.32
18157,91,S3,468.0,22.491,21.32
18158,91,S3,471.0,22.451,21.32
18159,91,S3,474.0,22.429,21.32
18160,91,S3,477.0,22.445,21.32
18161,91,S3,480.0,22.331,21.32
18162,91,S3,483.0,22.292,21.32
18163,91,S3,486.0,22.287,21.32
18164,91,S3,489.0,22.245,21.32
18165,91,S3,492.0,22.188,21.32
18166,91,S3,495.0,22.223,21.32
18167,91,S3,498.0,22.210,21.32
18168,91,S3,501.0,22.246,21.32
18169,91,S3,504.0,22.243,21.32
18170,91,S3,507.0,22.103,21.32
18171,91,S3,510.0,22.185,21.32
18172,91,S3,513.0,22.144,21.32
18173,91,S3,516.0,22.029,21.32
18174,91,S3,519.0,22.022,21.32
18175,91,S3,522.0,22.023,21.32
18176,91,S3,525.0,21.967,21.32
18177,91,S3,528.0,21.961,21.32
18178,91,S3,531.0,21.953,21.32
18179,91,S3,534.0,22.022,21.32
18180,91,S3,537.0,21.984,21.32
18181,91,S3,540.0,21.867,21.32
18182,91,S3,543.0,21.922,21.32
18183,91,S3,546.0,21.934,21.32
18184,91,S3,549.0,21.938,21.32
18185,91,S3,552.0,21.941,21.32
18186,91,S3,555.0,21.832,21.32
18187,91,S3,558.0,21.872,21.32
18188,91,S3,561.0,21.809,21.32
18189,91,S3,564.0,21.802,21.32
18190,91,S3,567.0,21.829,21.32
18191,91,S3,570.0,21.761,21.32
18192,91,S3,573.0,21.736,21.32
18193,91,S3,576.0,21.838,21.32
18194,91,S3,579.0,21.724,21.32
18195,91,S3,582.0,21.707,21.32
18196,91,S3,585.0,21.759,21.32
18197,91,S3,588.0,21.685,21.32
18198,91,S3,591.0,21.656,21.32
18199,91,S3,594.0,21.657,21.32
18200,91,S3,597.0,21.727,21.32
18201,92,S4,0.0,73.852,20.94
18202,92,S4,3.0,72.820,20.94
18203,92,S4,6.0,71.701,20.94
18204,92,S4,9.0,70.805,20.94
18205,92,S4,12.0,69.961,20.94
18206,92,S4,15.0,68.983,20.94
18207,92,S4,18.0,68.079,20.94
18208,92,S4,21.0,67.189,20.94
18209,92,S4,24.0,66.317,20.94
18210,92,S4,27.0,65.547,20.94
18211,92,S4,30.0,64.563,20.94
18212,92,S4,33.0,63.836,20.94
18213,92,S4,36.0,62.990,20.94
18214,92,S4,39.0,62.120,20.94
18215,92,S4,42.0,61.433,20.94
18216,92,S4,45.0,60.623,20.94
18217,92,S4,48.0,59.857,20.94
18218,92,S4,51.0,59.143,20.94
18219,92,S4,54.0,58.376,20.94
18220,92,S4,57.0,57.714,20.94
18221,92,S4,60.0,56.978,20.94
18222,92,S4,63.0,56.452,20.94
18223,92,S4,66.0,55.729,20.94
18224,92,S4,69.0,54.932,20.94
18225,92,S4,72.0,54.279,20.94
18226,92,S4,75.0,53.725,20.94
18227,92,S4,78.0,53.066,20.94
18228,92,S4,81.0,52.435,20.94
18229,92,S4,84.0,51.864,20.94
18230,92,S4,87.0,51.257,20.94
18231,92,S4,90.0,50.780,20.94
18232,92,S4,93.0,50.216,20.94
18233,92,S4,96.0,49.541,20.94
18234,92,S4,99.0,49.079,20.94
18235,92,S4,102.0,48.550,20.94
18236,92,S4,105.0,47.950,20.94
18237,92,S4,108.0,47.543,20.94
18238,92,S4,111.0,47.108,20.94
18239,92,S4,114.0,46.543,20.94
18240,92,S4,117.0,46.019,20.94
18241,92,S4,120.0,45.636,20.94
18242,92,S4,123.0,45.070,20.94
18243,92,S4,126.0,44.603,20.94
18244,92,S4,129.0,44.278,20.94
18245,92,S4,132.0,43.828,20.94
18246,92,S4,135.0,43.441,20.94
18247,92,S4,138.0,43.005,20.94
18248,92,S4,141.0,42.517,20.94
18249,92,S4,144.0,42.098,20.94
18250,92,S4,147.0,41.759,20.94
18251,92,S4,150.0,41.304,20.94
18252,92,S4,153.0,40.939,20.94
18253,92,S4,156.0,40.550,20.94
18254,92,S4,159.0,40.145,20.94
18255,92,S4,162.0,39.856,20.94
18256,92,S4,165.0,39.395,20.94
18257,92,S4,168.0,39.140,20.94
18258,92,S4,171.0,38.776,20.94
18259,92,S4,174.0,38.430,20.94
18260,92,S4,177.0,38.067,20.94
18261,92,S4,180.0,37.741,20.94
18262,92,S4,183.0,37.470,20.94
18263,92,S4,186.0,37.208,20.94
18264,92,S4,189.0,36.834,20.94
18265,92,S4,192.0,36.479,20.94
18266,92,S4,195.0,36.210,20.94
18267,92,S4,198.0,36.053,20.94
18268,92,S4,201.0,35.661,20.94
18269,92,S4,204.0,35.375,20.94
18270,92,S4,207.0,35.196,20.94
18271,92,S4,210.0,34.843,20.94
18272,92,S4,213.0,34.608,20.94
18273,92,S4,216.0,34.225,20.94
18274,92,S4,219.0,34.036,20.94
18275,92,S4,222.0,33.847,20.94
18276,92,S4,225.0,33.593,20.94
18277,92,S4,228.0,33.320,20.94
18278,92,S4,231.0,33.201,20.94
18279,92,S4,234.0,32.823,20.94
18280,92,S4,237.0,32.653,20.94
18281,92,S4,240.0,32.382,20.94
18282,92,S4,243.0,32.292,20.94
18283,92,S4,246.0,31.935,20.94
18284,92,S4,249.0,31.789,20.94
18285,92,S4,252.0,31.599,20.94
18286,92,S4,255.0,31.384,20.94
18287,92,S4,258.0,31.335,20.94
18288,92,S4,261.0,30.986,20.94
18289,92,S4,264.0,30.754,20.94
18290,92,S4,267.0,30.621,20.94
18291,92,S4,270.0,30.416,20.94
18292,92,S4,273.0,30.281,20.94
18293,92,S4,276.0,30.076,20.94
18294,92,S4,279.0,29.903,20.94
18295,92,S4,282.0,29.740,20.94
18296,92,S4,285.0,29.582,20.94
18297,92,S4,288.0,29.497,20.94
18298,92,S4,291.0,29.346,20.94
18299,92,S4,294.0,29.088,20.94
18300,92,S4,297.0,28.931,20.94
18301,92,S4,300.0,28.825,20.94
18302,92,S4,303.0,28.616,20.94
18303,92,S4,306.0,28.514,20.94
18304,92,S4,309.0,28.363,20.94
18305,92,S4,312.0,28.175,20.94
18306,92,S4,315.0,27.995,20.94
18307,92,S4,318.0,27.839,20.94
18308,92,S4,321.0,27.822,20.94
18309,92,S4,324.0,27.737,20.94
18310,92,S4,327.0,27.579,20.94
18311,92,S4,330.0,27.481,20.94
18312,92,S4,333.0,27.335,20.94
18313,92,S4,336.0,27.231,20.94
18314,92,S4,339.0,27.088,20.94
18315,92,S4,342.0,26.955,20.94
18316,92,S4,345.0,26.860,20.94
18317,92,S4,348.0,26.661,20.94
18318,92,S4,351.0,26.700,20.94
18319,92,S4,354.0,26.547,20.94
18320,92,S4,357.0,26.361,20.94
18321,92,S4,360.0,26.343,20.94
18322,92,S4,363.0,26.171,20.94
18323,92,S4,366.0,26.142,20.94
18324,92,S4,369.0,26.014,20.94
18325,92,S4,372.0,25.939,20.94
18326,92,S4,375.0,25.857,20.94
18327,92,S4,378.0,25.652,20.94
18328,92,S4,381.0,25.536,20.94
18329,92,S4,384.0,25.524,20.94
18330,92,S4,387.0,25.471,20.94
18331,92,S4,390.0,25.290,20.94
18332,92,S4,393.0,25.303,20.94
18333,92,S4,396.0,25.254,20.94
18334,92,S4,399.0,25.096,20.94
18335,92,S4,402.0,25.018,20.94
18336,92,S4,405.0,25.080,20.94
18337,92,S4,408.0,24.885,20.94
18338,92,S4,411.0,24.852,20.94
18339,92,S4,414.0,24.755,20.94
18340,92,S4,417.0,24.685,20.94
18341,92,S4,420.0,24.630,20.94
18342,92,S4,423.0,24.544,20.94
18343,92,S4,426.0,24.408,20.94
18344,92,S4,429.0,24.494,20.94
18345,92,S4,432.0,24.344,20.94
18346,92,S4,435.0,24.246,20.94
18347,92,S4,438.0,24.166,20.94
18348,92,S4,441.0,24.130,20.94
18349,92,S4,444.0,24.051,20.94
18350,92,S4,447.0,24.003,20.94
18351,92,S4,450.0,24.010,20.94
18352,92,S4,453.0,23.828,20.94
18353,92,S4,456.0,23.855,20.94
18354,92,S4,459.0,23.778,20.94
18355,92,S4,462.0,23.837,20.94
18356,92,S4,465.0,23.701,20.94
18357,92,S4,468.0,23.627,20.94
18358,92,S4,471.0,23.647,20.94
18359,92,S4,474.0,23.517,20.94
18360,92,S4,477.0,23.500,20.94
18361,92,S4,480.0,23.407,20.94
18362,92,S4,483.0,23.338,20.94
18363,92,S4,486.0,23.325,20.94
18364,92,S4,489.0,23.246,20.94
18365,92,S4,492.0,23.316,20.94
18366,92,S4,495.0,23.192,20.94
18367,92,S4,498.0,23.151,20.94
18368,92,S4,501.0,23.151,20.94
18369,92,S4,504.0,23.068,20.94
18370,92,S4,507.0,23.065,20.94
18371,92,S4,510.0,22.942,20.94
18372,92,S4,513.0,23.035,20.94
18373,92,S4,516.0,22.888,20.94
18374,92,S4,519.0,22.943,20.94
18375,92,S4,522.0,22.892,20.94
18376,92,S4,525.0,22.814,20.94
18377,92,S4,528.0,22.764,20.94
18378,92,S4,531.0,22.806,20.94
18379,92,S4,534.0,22.690,20.94
18380,92,S4,537.0,22.643,20.94
18381,92,S4,540.0,22.709,20.94
18382,92,S4,543.0,22.645,20.94
18383,92,S4,546.0,22.547,20.94
18384,92,S4,549.0,22.597,20.94
18385,92,S4,552.0,22.536,20.94
18386,92,S4,555.0,22.438,20.94
18387,92,S4,558.0,22.433,20.94
18388,92,S4,561.0,22.326,20.94
18389,92,S4,564.0,22.420,20.94
18390,92,S4,567.0,22.332,20.94
18391,92,S4,570.0,22.414,20.94
18392,92,S4,573.0,22.354,20.94
18393,92,S4,576.0,22.304,20.94
18394,92,S4,579.0,22.279,20.94
18395,92,S4,582.0,22.214,20.94
18396,92,S4,585.0,22.249,20.94
18397,92,S4,588.0,22.215,20.94
18398,92,S4,591.0,22.198,20.94
18399,92,S4,594.0,22.199,20.94
18400,92,S4,597.0,22.055,20.94
18401,93,S1,0.0,91.373,22.33
18402,93,S1,3.0,90.483,22.33
18403,93,S1,6.0,89.566,22.33
18404,93,S1,9.0,88.671,22.33
18405,93,S1,12.0,87.793,22.33
18406,93,S1,15.0,86.882,22.33
18407,93,S1,18.0,86.091,22.33
18408,93,S1,21.0,85.130,22.33
18409,93,S1,24.0,84.343,22.33
18410,93,S1,27.0,83.481,22.33
18411,93,S1,30.0,82.630,22.33
18412,93,S1,33.0,81.838,22.33
18413,93,S1,36.0,81.166,22.33
18414,93,S1,39.0,80.276,22.33
18415,93,S1,42.0,79.525,22.33
18416,93,S1,45.0,78.781,22.33
18417,93,S1,48.0,78.123,22.33
18418,93,S1,51.0,77.258,22.33
18419,93,S1,54.0,76.622,22.33
18420,93,S1,57.0,75.862,22.33
18421,93,S1,60.0,75.095,22.33
18422,93,S1,63.0,74.412,22.33
18423,93,S1,66.0,73.762,22.33
18424,93,S1,69.0,73.146,22.33
18425,93,S1,72.0,72.385,22.33
18426,93,S1,75.0,71.610,22.33
18427,93,S1,78.0,71.120,22.33
18428,93,S1,81.0,70.460,22.33
18429,93,S1,84.0,69.592,22.33
18430,93,S1,87.0,69.131,22.33
18431,93,S1,90.0,68.574,22.33
18432,93,S1,93.0,67.821,22.33
18433,93,S1,96.0,67.226,22.33
18434,93,S1,99.0,66.722,22.33
18435,93,S1,102.0,66.095,22.33
18436,93,S1,105.0,65.511,22.33
18437,93,S1,108.0,64.970,22.33
18438,93,S1,111.0,64.290,22.33
18439,93,S1,114.0,63.841,22.33
18440,93,S1,117.0,63.183,22.33
18441,93,S1,120.0,62.658,22.33
18442,93,S1,123.0,62.192,22.33
18443,93,S1,126.0,61.618,22.33
18444,93,S1,129.0,61.094,22.33
18445,93,S1,132.0,60.576,22.33
18446,93,S1,135.0,60.086,22.33
18447,93,S1,138.0,59.684,22.33
18448,93,S1,141.0,59.006,22.33
18449,93,S1,144.0,58.578,22.33
18450,93,S1,147.0,58.096,22.33
18451,93,S1,150.0,57.665,22.33
18452,93,S1,153.0,57.137,22.33
18453,93,S1,156.0,56.663,22.33
18454,93,S1,159.0,56.277,22.33
18455,93,S1,162.0,55.801,22.33
18456,93,S1,165.0,55.354,22.33
18457,93,S1,168.0,54.837,22.33
18458,93,S1,171.0,54.475,22.33
18459,93,S1,174.0,54.053,22.33
18460,93,S1,177.0,53.545,22.33
18461,93,S1,180.0,53.187,22.33
18462,93,S1,183.0,52.736,22.33
18463,93,S1,186.0,52.347,22.33
18464,93,S1,189.0,52.025,22.33
18465,93,S1,192.0,51.524,22.33
18466,93,S1,195.0,51.134,22.33
18467,93,S1,198.0,50.852,22.33
18468,93,S1,201.0,50.402,22.33
18469,93,S1,204.0,50.037,22.33
18470,93,S1,207.0,49.612,22.33
18471,93,S1,210.0,49.366,22.33
18472,93,S1,213.0,49.043,22.33
18473,93,S1,216.0,48.662,22.33
18474,93,S1,219.0,48.232,22.33
18475,93,S1,222.0,47.949,22.33
18476,93,S1,225.0,47.447,22.33
18477,93,S1,228.0,47.128,22.33
18478,93,S1,231.0,46.918,22.33
18479,93,S1,234.0,46.570,22.33
18480,93,S1,237.0,46.171,22.33
18481,93,S1,240.0,45.826,22.33
18482,93,S1,243.0,45.626,22.33
18483,93,S1,246.0,45.278,22.33
18484,93,S1,249.0,44.968,22.33
18485,93,S1,252.0,44.677,22.33
