measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
47782,239,S3,543.0,25.814,20.95
47783,239,S3,546.0,25.734,20.95
47784,239,S3,549.0,25.636,20.95
47785,239,S3,552.0,25.632,20.95
47786,239,S3,555.0,25.520,20.95
47787,239,S3,558.0,25.515,20.95
47788,239,S3,561.0,25.423,20.95
47789,239,S3,564.0,25.445,20.95
47790,239,S3,567.0,25.296,20.95
47791,239,S3,570.0,25.249,20.95
47792,239,S3,573.0,25.205,20.95
47793,239,S3,576.0,25.142,20.95
47794,239,S3,579.0,25.160,20.95
47795,239,S3,582.0,25.090,20.95
47796,239,S3,585.0,25.010,20.95
47797,239,S3,588.0,24.926,20.95
47798,239,S3,591.0,24.886,20.95
47799,239,S3,594.0,24.738,20.95
47800,239,S3,597.0,24.799,20.95
47801,240,S4,0.0,92.235,21.39
47802,240,S4,3.0,91.030,21.39
47803,240,S4,6.0,89.922,21.39
47804,240,S4,9.0,88.959,21.39
47805,240,S4,12.0,87.799,21.39
47806,240,S4,15.0,86.863,21.39
47807,240,S4,18.0,85.665,21.39
47808,240,S4,21.0,84.717,21.39
47809,240,S4,24.0,83.749,21.39
47810,240,S4,27.0,82.663,21.39
47811,240,S4,30.0,81.763,21.39
47812,240,S4,33.0,80.789,21.39
47813,240,S4,36.0,79.842,21.39
47814,240,S4,39.0,78.874,21.39
47815,240,S4,42.0,77.968,21.39
47816,240,S4,45.0,77.111,21.39
47817,240,S4,48.0,76.310,21.39
47818,240,S4,51.0,75.324,21.39
47819,240,S4,54.0,74.459,21.39
47820,240,S4,57.0,73.719,21.39
47821,240,S4,60.0,72.790,21.39
47822,240,S4,63.0,71.987,21.39
47823,240,S4,66.0,71.180,21.39
47824,240,S4,69.0,70.498,21.39
47825,240,S4,72.0,69.779,21.39
47826,240,S4,75.0,68.904,21.39
47827,240,S4,78.0,68.095,21.39
47828,240,S4,81.0,67.393,21.39
47829,240,S4,84.0,66.769,21.39
47830,240,S4,87.0,65.905,21.39
47831,240,S4,90.0,65.198,21.39
47832,240,S4,93.0,64.529,21.39
47833,240,S4,96.0,63.840,21.39
47834,240,S4,99.0,63.122,21.39
47835,240,S4,102.0,62.510,21.39
47836,240,S4,105.0,61.936,21.39
47837,240,S4,108.0,61.300,21.39
47838,240,S4,111.0,60.595,21.39
47839,240,S4,114.0,59.974,21.39
47840,240,S4,117.0,59.305,21.39
47841,240,S4,120.0,58.826,21.39
47842,240,S4,123.0,58.214,21.39
47843,240,S4,126.0,57.529,21.39
47844,240,S4,129.0,56.995,21.39
47845,240,S4,132.0,56.439,21.39
47846,240,S4,135.0,55.914,21.39
47847,240,S4,138.0,55.386,21.39
47848,240,S4,141.0,54.749,21.39
47849,240,S4,144.0,54.269,21.39
47850,240,S4,147.0,53.719,21.39
47851,240,S4,150.0,53.338,21.39
47852,240,S4,153.0,52.694,21.39
47853,240,S4,156.0,52.209,21.39
47854,240,S4,159.0,51.732,21.39
47855,240,S4,162.0,51.211,21.39
47856,240,S4,165.0,50.792,21.39
47857,240,S4,168.0,50.468,21.39
47858,240,S4,171.0,49.936,21.39
47859,240,S4,174.0,49.424,21.39
47860,240,S4,177.0,49.060,21.39
47861,240,S4,180.0,48.431,21.39
47862,240,S4,183.0,48.146,21.39
47863,240,S4,186.0,47.726,21.39
47864,240,S4,189.0,47.246,21.39
47865,240,S4,192.0,46.785,21.39
47866,240,S4,195.0,46.480,21.39
47867,240,S4,198.0,46.069,21.39
47868,240,S4,201.0,45.654,21.39
47869,240,S4,204.0,45.191,21.39
47870,240,S4,207.0,44.969,21.39
47871,240,S4,210.0,44.586,21.39
47872,240,S4,213.0,44.193,21.39
47873,240,S4,216.0,43.792,21.39
47874,240,S4,219.0,43.492,21.39
47875,240,S4,222.0,43.087,21.39
47876,240,S4,225.0,42.746,21.39
47877,240,S4,228.0,42.484,21.39
47878,240,S4,231.0,42.045,21.39
47879,240,S4,234.0,41.791,21.39
47880,240,S4,237.0,41.488,21.39
47881,240,S4,240.0,41.057,21.39
47882,240,S4,243.0,40.833,21.39
47883,240,S4,246.0,40.516,21.39
47884,240,S4,249.0,40.131,21.39
47885,240,S4,252.0,39.932,21.39
47886,240,S4,255.0,39.646,21.39
47887,240,S4,258.0,39.283,21.39
47888,240,S4,261.0,38.981,21.39
47889,240,S4,264.0,38.750,21.39
47890,240,S4,267.0,38.442,21.39
47891,240,S4,270.0,38.212,21.39
47892,240,S4,273.0,37.920,21.39
47893,240,S4,276.0,37.682,21.39
47894,240,S4,279.0,37.352,21.39
47895,240,S4,282.0,37.150,21.39
47896,240,S4,285.0,36.967,21.39
47897,240,S4,288.0,36.687,21.39
47898,240,S4,291.0,36.440,21.39
47899,240,S4,294.0,36.211,21.39
47900,240,S4,297.0,35.977,21.39
47901,240,S4,300.0,35.643,21.39
47902,240,S4,303.0,35.547,21.39
47903,240,S4,306.0,35.323,21.39
47904,240,S4,309.0,35.065,21.39
47905,240,S4,312.0,34.843,21.39
47906,240,S4,315.0,34.758,21.39
47907,240,S4,318.0,34.449,21.39
47908,240,S4,321.0,34.259,21.39
47909,240,S4,324.0,34.039,21.39
47910,240,S4,327.0,33.804,21.39
47911,240,S4,330.0,33.554,21.39
47912,240,S4,333.0,33.528,21.39
47913,240,S4,336.0,33.213,21.39
47914,240,S4,339.0,33.052,21.39
47915,240,S4,342.0,32.906,21.39
47916,240,S4,345.0,32.742,21.39
47917,240,S4,348.0,32.539,21.39
47918,240,S4,351.0,32.277,21.39
47919,240,S4,354.0,32.112,21.39
47920,240,S4,357.0,31.983,21.39
47921,240,S4,360.0,31.788,21.39
47922,240,S4,363.0,31.713,21.39
47923,240,S4,366.0,31.588,21.39
47924,240,S4,369.0,31.339,21.39
47925,240,S4,372.0,31.210,21.39
47926,240,S4,375.0,30.973,21.39
47927,240,S4,378.0,30.833,21.39
47928,240,S4,381.0,30.670,21.39
47929,240,S4,384.0,30.593,21.39
47930,240,S4,387.0,30.355,21.39
47931,240,S4,390.0,30.132,21.39
47932,240,S4,393.0,30.134,21.39
47933,240,S4,396.0,29.952,21.39
47934,240,S4,399.0,29.792,21.39
47935,240,S4,402.0,29.741,21.39
47936,240,S4,405.0,29.611,21.39
47937,240,S4,408.0,29.479,21.39
47938,240,S4,411.0,29.332,21.39
47939,240,S4,414.0,29.166,21.39
47940,240,S4,417.0,29.020,21.39
47941,240,S4,420.0,28.906,21.39
47942,240,S4,423.0,28.822,21.39
47943,240,S4,426.0,28.660,21.39
47944,240,S4,429.0,28.666,21.39
47945,240,S4,432.0,28.446,21.39
47946,240,S4,435.0,28.387,21.39
47947,240,S4,438.0,28.233,21.39
47948,240,S4,441.0,28.074,21.39
47949,240,S4,444.0,27.998,21.39
47950,240,S4,447.0,27.900,21.39
47951,240,S4,450.0,27.768,21.39
47952,240,S4,453.0,27.708,21.39
47953,240,S4,456.0,27.662,21.39
47954,240,S4,459.0,27.524,21.39
47955,240,S4,462.0,27.376,21.39
47956,240,S4,465.0,27.388,21.39
47957,240,S4,468.0,27.224,21.39
47958,240,S4,471.0,27.134,21.39
47959,240,S4,474.0,27.108,21.39
47960,240,S4,477.0,26.938,21.39
47961,240,S4,480.0,26.944,21.39
47962,240,S4,483.0,26.774,21.39
47963,240,S4,486.0,26.775,21.39
47964,240,S4,489.0,26.659,21.39
47965,240,S4,492.0,26.523,21.39
47966,240,S4,495.0,26.446,21.39
47967,240,S4,498.0,26.365,21.39
47968,240,S4,501.0,26.324,21.39
47969,240,S4,504.0,26.251,21.39
47970,240,S4,507.0,26.155,21.39
47971,240,S4,510.0,25.968,21.39
47972,240,S4,513.0,26.078,21.39
47973,240,S4,516.0,25.926,21.39
47974,240,S4,519.0,25.833,21.39
47975,240,S4,522.0,25.801,21.39
47976,240,S4,525.0,25.762,21.39
47977,240,S4,528.0,25.695,21.39
47978,240,S4,531.0,25.521,21.39
47979,240,S4,534.0,25.473,21.39
47980,240,S4,537.0,25.498,21.39
47981,240,S4,540.0,25.326,21.39
47982,240,S4,543.0,25.266,21.39
47983,240,S4,546.0,25.334,21.39
47984,240,S4,549.0,25.252,21.39
47985,240,S4,552.0,25.200,21.39
47986,240,S4,555.0,25.139,21.39
47987,240,S4,558.0,25.004,21.39
47988,240,S4,561.0,25.001,21.39
47989,240,S4,564.0,24.821,21.39
47990,240,S4,567.0,24.800,21.39
47991,240,S4,570.0,24.811,21.39
47992,240,S4,573.0,24.626,21.39
47993,240,S4,576.0,24.721,21.39
47994,240,S4,579.0,24.609,21.39
47995,240,S4,582.0,24.567,21.39
47996,240,S4,585.0,24.529,21.39
47997,240,S4,588.0,24.564,21.39
47998,240,S4,591.0,24.505,21.39
47999,240,S4,594.0,24.355,21.39
48000,240,S4,597.0,24.233,21.39
48001,241,S1,0.0,70.827,22.59
48002,241,S1,3.0,69.755,22.59
48003,241,S1,6.0,68.704,22.59
48004,241,S1,9.0,67.745,22.59
48005,241,S1,12.0,66.865,22.59
48006,241,S1,15.0,65.942,22.59
48007,241,S1,18.0,65.007,22.59
48008,241,S1,21.0,64.021,22.59
48009,241,S1,24.0,63.204,22.59
48010,241,S1,27.0,62.403,22.59
48011,241,S1,30.0,61.435,22.59
48012,241,S1,33.0,60.608,22.59
48013,241,S1,36.0,59.809,22.59
48014,241,S1,39.0,59.123,22.59
48015,241,S1,42.0,58.254,22.59
48016,241,S1,45.0,57.440,22.59
48017,241,S1,48.0,56.744,22.59
48018,241,S1,51.0,56.000,22.59
48019,241,S1,54.0,55.231,22.59
48020,241,S1,57.0,54.620,22.59
48021,241,S1,60.0,53.923,22.59
48022,241,S1,63.0,53.271,22.59
48023,241,S1,66.0,52.609,22.59
48024,241,S1,69.0,51.898,22.59
48025,241,S1,72.0,51.340,22.59
48026,241,S1,75.0,50.721,22.59
48027,241,S1,78.0,50.132,22.59
48028,241,S1,81.0,49.499,22.59
48029,241,S1,84.0,48.907,22.59
48030,241,S1,87.0,48.430,22.59
48031,241,S1,90.0,47.869,22.59
48032,241,S1,93.0,47.259,22.59
48033,241,S1,96.0,46.814,22.59
48034,241,S1,99.0,46.205,22.59
48035,241,S1,102.0,45.719,22.59
48036,241,S1,105.0,45.339,22.59
48037,241,S1,108.0,44.667,22.59
48038,241,S1,111.0,44.267,22.59
48039,241,S1,114.0,43.882,22.59
48040,241,S1,117.0,43.294,22.59
48041,241,S1,120.0,42.844,22.59
48042,241,S1,123.0,42.547,22.59
48043,241,S1,126.0,42.024,22.59
48044,241,S1,129.0,41.652,22.59
48045,241,S1,132.0,41.254,22.59
48046,241,S1,135.0,40.857,22.59
48047,241,S1,138.0,40.465,22.59
48048,241,S1,141.0,40.069,22.59
48049,241,S1,144.0,39.692,22.59
48050,241,S1,147.0,39.298,22.59
48051,241,S1,150.0,38.992,22.59
48052,241,S1,153.0,38.647,22.59
48053,241,S1,156.0,38.328,22.59
48054,241,S1,159.0,37.927,22.59
48055,241,S1,162.0,37.782,22.59
48056,241,S1,165.0,37.284,22.59
48057,241,S1,168.0,36.972,22.59
48058,241,S1,171.0,36.650,22.59
48059,241,S1,174.0,36.297,22.59
48060,241,S1,177.0,36.021,22.59
48061,241,S1,180.0,35.773,22.59
48062,241,S1,183.0,35.478,22.59
48063,241,S1,186.0,35.214,22.59
48064,241,S1,189.0,34.970,22.59
48065,241,S1,192.0,34.683,22.59
48066,241,S1,195.0,34.427,22.59
48067,241,S1,198.0,34.166,22.59
48068,241,S1,201.0,34.035,22.59
48069,241,S1,204.0,33.695,22.59
48070,241,S1,207.0,33.414,22.59
48071,241,S1,210.0,33.212,22.59
48072,241,S1,213.0,33.016,22.59
48073,241,S1,216.0,32.857,22.59
48074,241,S1,219.0,32.569,22.59
48075,241,S1,222.0,32.436,22.59
48076,241,S1,225.0,32.139,22.59
48077,241,S1,228.0,31.888,22.59
48078,241,S1,231.0,31.739,22.59
48079,241,S1,234.0,31.483,22.59
48080,241,S1,237.0,31.361,22.59
48081,241,S1,240.0,31.128,22.59
48082,241,S1,243.0,31.055,22.59
48083,241,S1,246.0,30.884,22.59
48084,241,S1,249.0,30.628,22.59
48085,241,S1,252.0,30.413,22.59
48086,241,S1,255.0,30.191,22.59
48087,241,S1,258.0,30.105,22.59
48088,241,S1,261.0,29.994,22.59
48089,241,S1,264.0,29.742,22.59
48090,241,S1,267.0,29.744,22.59
48091,241,S1,270.0,29.555,22.59
48092,241,S1,273.0,29.361,22.59
48093,241,S1,276.0,29.208,22.59
48094,241,S1,279.0,29.036,22.59
48095,241,S1,282.0,28.915,22.59
48096,241,S1,285.0,28.725,22.59
48097,241,S1,288.0,28.599,22.59
48098,241,S1,291.0,28.524,22.59
48099,241,S1,294.0,28.469,22.59
48100,241,S1,297.0,28.208,22.59
48101,241,S1,300.0,28.114,22.59
48102,241,S1,303.0,28.001,22.59
48103,241,S1,306.0,27.916,22.59
48104,241,S1,309.0,27.751,22.59
48105,241,S1,312.0,27.765,22.59
48106,241,S1,315.0,27.549,22.59
48107,241,S1,318.0,27.406,22.59
48108,241,S1,321.0,27.366,22.59
48109,241,S1,324.0,27.283,22.59
48110,241,S1,327.0,27.138,22.59
48111,241,S1,330.0,27.025,22.59
48112,241,S1,333.0,26.992,22.59
48113,241,S1,336.0,26.946,22.59
48114,241,S1,339.0,26.893,22.59
48115,241,S1,342.0,26.697,22.59
48116,241,S1,345.0,26.579,22.59
48117,241,S1,348.0,26.596,22.59
48118,241,S1,351.0,26.511,22.59
48119,241,S1,354.0,26.409,22.59
48120,241,S1,357.0,26.257,22.59
48121,241,S1,360.0,26.233,22.59
48122,241,S1,363.0,26.089,22.59
48123,241,S1,366.0,26.092,22.59
48124,241,S1,369.0,25.960,22.59
48125,241,S1,372.0,25.904,22.59
48126,241,S1,375.0,25.781,22.59
48127,241,S1,378.0,25.743,22.59
48128,241,S1,381.0,25.710,22.59
48129,241,S1,384.0,25.584,22.59
48130,241,S1,387.0,25.543,22.59
48131,241,S1,390.0,25.561,22.59
48132,241,S1,393.0,25.446,22.59
48133,241,S1,396.0,25.414,22.59
48134,241,S1,399.0,25.409,22.59
48135,241,S1,402.0,25.140,22.59
48136,241,S1,405.0,25.254,22.59
48137,241,S1,408.0,25.232,22.59
48138,241,S1,411.0,25.146,22.59
48139,241,S1,414.0,24.992,22.59
48140,241,S1,417.0,24.999,22.59
48141,241,S1,420.0,24.939,22.59
48142,241,S1,423.0,24.781,22.59
48143,241,S1,426.0,24.800,22.59
48144,241,S1,429.0,24.777,22.59
48145,241,S1,432.0,24.682,22.59
48146,241,S1,435.0,24.639,22.59
48147,241,S1,438.0,24.651,22.59
48148,241,S1,441.0,24.624,22.59
48149,241,S1,444.0,24.555,22.59
48150,241,S1,447.0,24.578,22.59
48151,241,S1,450.0,24.448,22.59
48152,241,S1,453.0,24.443,22.59
48153,241,S1,456.0,24.462,22.59
48154,241,S1,459.0,24.276,22.59
48155,241,S1,462.0,24.357,22.59
48156,241,S1,465.0,24.324,22.59
48157,241,S1,468.0,24.289,22.59
48158,241,S1,471.0,24.192,22.59
48159,241,S1,474.0,24.210,22.59
48160,241,S1,477.0,24.127,22.59
48161,241,S1,480.0,24.067,22.59
48162,241,S1,483.0,23.931,22.59
48163,241,S1,486.0,24.036,22.59
48164,241,S1,489.0,23.987,22.59
48165,241,S1,492.0,23.928,22.59
48166,241,S1,495.0,24.022,22.59
48167,241,S1,498.0,23.916,22.59
48168,241,S1,501.0,23.871,22.59
48169,241,S1,504.0,23.923,22.59
48170,241,S1,507.0,23.765,22.59
48171,241,S1,510.0,23.945,22.59
48172,241,S1,513.0,23.825,22.59
48173,241,S1,516.0,23.758,22.59
48174,241,S1,519.0,23.697,22.59
48175,241,S1,522.0,23.679,22.59
48176,241,S1,525.0,23.694,22.59
48177,241,S1,528.0,23.621,22.59
48178,241,S1,531.0,23.660,22.59
48179,241,S1,534.0,23.604,22.59
48180,241,S1,537.0,23.604,22.59
48181,241,S1,540.0,23.540,22.59
48182,241,S1,543.0,23.535,22.59
48183,241,S1,546.0,23.475,22.59
48184,241,S1,549.0,23.576,22.59
48185,241,S1,552.0,23.409,22.59
48186,241,S1,555.0,23.388,22.59
48187,241,S1,558.0,23.537,22.59
48188,241,S1,561.0,23.384,22.59
48189,241,S1,564.0,23.454,22.59
48190,241,S1,567.0,23.346,22.59
48191,241,S1,570.0,23.451,22.59
48192,241,S1,573.0,23.312,22.59
48193,241,S1,576.0,23.312,22.59
48194,241,S1,579.0,23.334,22.59
48195,241,S1,582.0,23.308,22.59
48196,241,S1,585.0,23.313,22.59
48197,241,S1,588.0,23.307,22.59
48198,241,S1,591.0,23.299,22.59
48199,241,S1,594.0,23.324,22.59
48200,241,S1,597.0,23.285,22.59
48201,242,S2,0.0,90.584,22.88
48202,242,S2,3.0,89.718,22.88
48203,242,S2,6.0,88.849,22.88
48204,242,S2,9.0,88.002,22.88
48205,242,S2,12.0,87.089,22.88
48206,242,S2,15.0,86.208,22.88
48207,242,S2,18.0,85.393,22.88
48208,242,S2,21.0,84.569,22.88
48209,242,S2,24.0,83.713,22.88
48210,242,S2,27.0,82.862,22.88
48211,242,S2,30.0,82.059,22.88
48212,242,S2,33.0,81.247,22.88
48213,242,S2,36.0,80.408,22.88
48214,242,S2,39.0,79.676,22.88
48215,242,S2,42.0,78.890,22.88
48216,242,S2,45.0,78.239,22.88
48217,242,S2,48.0,77.373,22.88
48218,242,S2,51.0,76.788,22.88
48219,242,S2,54.0,76.032,22.88
48220,242,S2,57.0,75.225,22.88
48221,242,S2,60.0,74.637,22.88
48222,242,S2,63.0,73.874,22.88
48223,242,S2,66.0,73.278,22.88
48224,242,S2,69.0,72.536,22.88
48225,242,S2,72.0,71.822,22.88
48226,242,S2,75.0,71.247,22.88
48227,242,S2,78.0,70.523,22.88
48228,242,S2,81.0,69.858,22.88
48229,242,S2,84.0,69.310,22.88
48230,242,S2,87.0,68.682,22.88
48231,242,S2,90.0,68.107,22.88
48232,242,S2,93.0,67.447,22.88
48233,242,S2,96.0,66.882,22.88
48234,242,S2,99.0,66.302,22.88
48235,242,S2,102.0,65.629,22.88
48236,242,S2,105.0,65.093,22.88
48237,242,S2,108.0,64.587,22.88
48238,242,S2,111.0,64.049,22.88
48239,242,S2,114.0,63.436,22.88
48240,242,S2,117.0,62.899,22.88
48241,242,S2,120.0,62.281,22.88
48242,242,S2,123.0,61.895,22.88
48243,242,S2,126.0,61.297,22.88
48244,242,S2,129.0,60.774,22.88
48245,242,S2,132.0,60.272,22.88
48246,242,S2,135.0,59.816,22.88
48247,242,S2,138.0,59.204,22.88
48248,242,S2,141.0,58.775,22.88
48249,242,S2,144.0,58.311,22.88
48250,242,S2,147.0,57.898,22.88
48251,242,S2,150.0,57.392,22.88
48252,242,S2,153.0,56.834,22.88
48253,242,S2,156.0,56.465,22.88
48254,242,S2,159.0,56.013,22.88
48255,242,S2,162.0,55.518,22.88
48256,242,S2,165.0,55.155,22.88
48257,242,S2,168.0,54.724,22.88
48258,242,S2,171.0,54.211,22.88
48259,242,S2,174.0,53.790,22.88
48260,242,S2,177.0,53.386,22.88
48261,242,S2,180.0,52.973,22.88
48262,242,S2,183.0,52.663,22.88
48263,242,S2,186.0,52.226,22.88
48264,242,S2,189.0,51.851,22.88
48265,242,S2,192.0,51.485,22.88
48266,242,S2,195.0,51.067,22.88
48267,242,S2,198.0,50.678,22.88
48268,242,S2,201.0,50.406,22.88
48269,242,S2,204.0,50.016,22.88
48270,242,S2,207.0,49.508,22.88
48271,242,S2,210.0,49.125,22.88
48272,242,S2,213.0,48.916,22.88
48273,242,S2,216.0,48.456,22.88
48274,242,S2,219.0,48.168,22.88
48275,242,S2,222.0,47.739,22.88
48276,242,S2,225.0,47.499,22.88
48277,242,S2,228.0,47.084,22.88
48278,242,S2,231.0,46.770,22.88
48279,242,S2,234.0,46.386,22.88
48280,242,S2,237.0,46.032,22.88
48281,242,S2,240.0,45.827,22.88
48282,242,S2,243.0,45.587,22.88
48283,242,S2,246.0,45.196,22.88
48284,242,S2,249.0,44.918,22.88
48285,242,S2,252.0,44.665,22.88
48286,242,S2,255.0,44.356,22.88
48287,242,S2,258.0,44.049,22.88
48288,242,S2,261.0,43.787,22.88
48289,242,S2,264.0,43.524,22.88
48290,242,S2,267.0,43.217,22.88
48291,242,S2,270.0,42.946,22.88
48292,242,S2,273.0,42.639,22.88
48293,242,S2,276.0,42.436,22.88
48294,242,S2,279.0,42.216,22.88
48295,242,S2,282.0,41.776,22.88
48296,242,S2,285.0,41.723,22.88
48297,242,S2,288.0,41.402,22.88
48298,242,S2,291.0,41.192,22.88
48299,242,S2,294.0,40.851,22.88
48300,242,S2,297.0,40.680,22.88
48301,242,S2,300.0,40.438,22.88
48302,242,S2,303.0,40.138,22.88
48303,242,S2,306.0,39.952,22.88
48304,242,S2,309.0,39.728,22.88
48305,242,S2,312.0,39.495,22.88
48306,242,S2,315.0,39.307,22.88
48307,242,S2,318.0,39.061,22.88
48308,242,S2,321.0,38.895,22.88
48309,242,S2,324.0,38.577,22.88
48310,242,S2,327.0,38.444,22.88
48311,242,S2,330.0,38.123,22.88
48312,242,S2,333.0,37.910,22.88
48313,242,S2,336.0,37.791,22.88
48314,242,S2,339.0,37.580,22.88
48315,242,S2,342.0,37.444,22.88
48316,242,S2,345.0,37.180,22.88
48317,242,S2,348.0,37.027,22.88
48318,242,S2,351.0,36.866,22.88
48319,242,S2,354.0,36.740,22.88
48320,242,S2,357.0,36.404,22.88
48321,242,S2,360.0,36.238,22.88
48322,242,S2,363.0,36.090,22.88
48323,242,S2,366.0,35.978,22.88
48324,242,S2,369.0,35.808,22.88
48325,242,S2,372.0,35.558,22.88
48326,242,S2,375.0,35.353,22.88
48327,242,S2,378.0,35.116,22.88
48328,242,S2,381.0,35.106,22.88
48329,242,S2,384.0,34.986,22.88
48330,242,S2,387.0,34.717,22.88
48331,242,S2,390.0,34.572,22.88
48332,242,S2,393.0,34.433,22.88
48333,242,S2,396.0,34.261,22.88
48334,242,S2,399.0,34.156,22.88
48335,242,S2,402.0,33.927,22.88
48336,242,S2,405.0,33.864,22.88
48337,242,S2,408.0,33.676,22.88
48338,242,S2,411.0,33.541,22.88
48339,242,S2,414.0,33.469,22.88
48340,242,S2,417.0,33.292,22.88
48341,242,S2,420.0,33.090,22.88
48342,242,S2,423.0,33.050,22.88
48343,242,S2,426.0,32.709,22.88
48344,242,S2,429.0,32.559,22.88
48345,242,S2,432.0,32.525,22.88
48346,242,S2,435.0,32.357,22.88
48347,242,S2,438.0,32.168,22.88
48348,242,S2,441.0,32.117,22.88
48349,242,S2,444.0,32.170,22.88
48350,242,S2,447.0,31.943,22.88
48351,242,S2,450.0,31.805,22.88
48352,242,S2,453.0,31.722,22.88
48353,242,S2,456.0,31.556,22.88
48354,242,S2,459.0,31.367,22.88
48355,242,S2,462.0,31.308,22.88
48356,242,S2,465.0,31.175,22.88
48357,242,S2,468.0,31.138,22.88
48358,242,S2,471.0,31.029,22.88
48359,242,S2,474.0,30.928,22.88
48360,242,S2,477.0,30.791,22.88
48361,242,S2,480.0,30.650,22.88
48362,242,S2,483.0,30.595,22.88
48363,242,S2,486.0,30.421,22.88
48364,242,S2,489.0,30.336,22.88
48365,242,S2,492.0,30.271,22.88
48366,242,S2,495.0,30.240,22.88
48367,242,S2,498.0,29.999,22.88
48368,242,S2,501.0,29.948,22.88
48369,242,S2,504.0,29.897,22.88
48370,242,S2,507.0,29.790,22.88
48371,242,S2,510.0,29.735,22.88
48372,242,S2,513.0,29.589,22.88
48373,242,S2,516.0,29.481,22.88
48374,242,S2,519.0,29.450,22.88
48375,242,S2,522.0,29.358,22.88
48376,242,S2,525.0,29.227,22.88
48377,242,S2,528.0,29.094,22.88
48378,242,S2,531.0,29.071,22.88
48379,242,S2,534.0,28.952,22.88
48380,242,S2,537.0,28.992,22.88
48381,242,S2,540.0,28.867,22.88
48382,242,S2,543.0,28.786,22.88
48383,242,S2,546.0,28.747,22.88
48384,242,S2,549.0,28.556,22.88
48385,242,S2,552.0,28.460,22.88
48386,242,S2,555.0,28.426,22.88
48387,242,S2,558.0,28.399,22.88
48388,242,S2,561.0,28.287,22.88
48389,242,S2,564.0,28.160,22.88
48390,242,S2,567.0,28.141,22.88
48391,242,S2,570.0,28.038,22.88
48392,242,S2,573.0,28.111,22.88
48393,242,S2,576.0,27.980,22.88
48394,242,S2,579.0,27.959,22.88
48395,242,S2,582.0,27.788,22.88
48396,242,S2,585.0,27.777,22.88
48397,242,S2,588.0,27.734,22.88
48398,242,S2,591.0,27.616,22.88
48399,242,S2,594.0,27.566,22.88
48400,242,S2,597.0,27.500,22.88
48401,243,S3,0.0,79.900,22.47
48402,243,S3,3.0,79.325,22.47
48403,243,S3,6.0,78.512,22.47
48404,243,S3,9.0,77.831,22.47
48405,243,S3,12.0,77.003,22.47
48406,243,S3,15.0,76.439,22.47
48407,243,S3,18.0,75.650,22.47
48408,243,S3,21.0,74.979,22.47
48409,243,S3,24.0,74.277,22.47
48410,243,S3,27.0,73.606,22.47
48411,243,S3,30.0,73.058,22.47
48412,243,S3,33.0,72.285,22.47
48413,243,S3,36.0,71.727,22.47
48414,243,S3,39.0,71.054,22.47
48415,243,S3,42.0,70.428,22.47
48416,243,S3,45.0,69.793,22.47
48417,243,S3,48.0,69.240,22.47
48418,243,S3,51.0,68.678,22.47
48419,243,S3,54.0,68.035,22.47
48420,243,S3,57.0,67.428,22.47
48421,243,S3,60.0,66.887,22.47
48422,243,S3,63.0,66.257,22.47
48423,243,S3,66.0,65.799,22.47
48424,243,S3,69.0,65.130,22.47
48425,243,S3,72.0,64.613,22.47
48426,243,S3,75.0,63.983,22.47
48427,243,S3,78.0,63.519,22.47
48428,243,S3,81.0,62.912,22.47
48429,243,S3,84.0,62.486,22.47
48430,243,S3,87.0,61.941,22.47
48431,243,S3,90.0,61.445,22.47
48432,243,S3,93.0,60.993,22.47
48433,243,S3,96.0,60.465,22.47
48434,243,S3,99.0,59.948,22.47
48435,243,S3,102.0,59.518,22.47
48436,243,S3,105.0,59.039,22.47
48437,243,S3,108.0,58.627,22.47
48438,243,S3,111.0,58.089,22.47
48439,243,S3,114.0,57.583,22.47
48440,243,S3,117.0,57.109,22.47
48441,243,S3,120.0,56.720,22.47
48442,243,S3,123.0,56.322,22.47
48443,243,S3,126.0,55.863,22.47
48444,243,S3,129.0,55.348,22.47
48445,243,S3,132.0,55.014,22.47
48446,243,S3,135.0,54.603,22.47
48447,243,S3,138.0,54.189,22.47
48448,243,S3,141.0,53.756,22.47
48449,243,S3,144.0,53.385,22.47
48450,243,S3,147.0,53.083,22.47
48451,243,S3,150.0,52.582,22.47
48452,243,S3,153.0,52.184,22.47
48453,243,S3,156.0,51.870,22.47
48454,243,S3,159.0,51.485,22.47
48455,243,S3,162.0,51.066,22.47
48456,243,S3,165.0,50.599,22.47
48457,243,S3,168.0,50.454,22.47
48458,243,S3,171.0,49.995,22.47
48459,243,S3,174.0,49.619,22.47
48460,243,S3,177.0,49.354,22.47
48461,243,S3,180.0,48.856,22.47
48462,243,S3,183.0,48.653,22.47
48463,243,S3,186.0,48.156,22.47
48464,243,S3,189.0,47.883,22.47
48465,243,S3,192.0,47.606,22.47
48466,243,S3,195.0,47.288,22.47
48467,243,S3,198.0,46.918,22.47
48468,243,S3,201.0,46.601,22.47
48469,243,S3,204.0,46.386,22.47
48470,243,S3,207.0,45.978,22.47
48471,243,S3,210.0,45.705,22.47
48472,243,S3,213.0,45.431,22.47
48473,243,S3,216.0,45.087,22.47
48474,243,S3,219.0,44.774,22.47
48475,243,S3,222.0,44.571,22.47
48476,243,S3,225.0,44.256,22.47
48477,243,S3,228.0,43.986,22.47
48478,243,S3,231.0,43.718,22.47
48479,243,S3,234.0,43.441,22.47
