measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
92773,464,S4,516.0,28.583,22.38
92774,464,S4,519.0,28.350,22.38
92775,464,S4,522.0,28.425,22.38
92776,464,S4,525.0,28.267,22.38
92777,464,S4,528.0,28.147,22.38
92778,464,S4,531.0,28.060,22.38
92779,464,S4,534.0,28.029,22.38
92780,464,S4,537.0,27.887,22.38
92781,464,S4,540.0,27.843,22.38
92782,464,S4,543.0,27.775,22.38
92783,464,S4,546.0,27.753,22.38
92784,464,S4,549.0,27.643,22.38
92785,464,S4,552.0,27.696,22.38
92786,464,S4,555.0,27.642,22.38
92787,464,S4,558.0,27.385,22.38
92788,464,S4,561.0,27.343,22.38
92789,464,S4,564.0,27.337,22.38
92790,464,S4,567.0,27.192,22.38
92791,464,S4,570.0,27.178,22.38
92792,464,S4,573.0,26.986,22.38
92793,464,S4,576.0,27.002,22.38
92794,464,S4,579.0,26.978,22.38
92795,464,S4,582.0,26.786,22.38
92796,464,S4,585.0,26.840,22.38
92797,464,S4,588.0,26.747,22.38
92798,464,S4,591.0,26.748,22.38
92799,464,S4,594.0,26.655,22.38
92800,464,S4,597.0,26.640,22.38
92801,465,S1,0.0,92.154,22.52
92802,465,S1,3.0,90.975,22.52
92803,465,S1,6.0,89.948,22.52
92804,465,S1,9.0,88.805,22.52
92805,465,S1,12.0,87.636,22.52
92806,465,S1,15.0,86.636,22.52
92807,465,S1,18.0,85.514,22.52
92808,465,S1,21.0,84.575,22.52
92809,465,S1,24.0,83.503,22.52
92810,465,S1,27.0,82.419,22.52
92811,465,S1,30.0,81.504,22.52
92812,465,S1,33.0,80.482,22.52
92813,465,S1,36.0,79.602,22.52
92814,465,S1,39.0,78.679,22.52
92815,465,S1,42.0,77.703,22.52
92816,465,S1,45.0,76.856,22.52
92817,465,S1,48.0,75.826,22.52
92818,465,S1,51.0,74.992,22.52
92819,465,S1,54.0,74.161,22.52
92820,465,S1,57.0,73.349,22.52
92821,465,S1,60.0,72.536,22.52
92822,465,S1,63.0,71.564,22.52
92823,465,S1,66.0,70.886,22.52
92824,465,S1,69.0,70.015,22.52
92825,465,S1,72.0,69.231,22.52
92826,465,S1,75.0,68.487,22.52
92827,465,S1,78.0,67.691,22.52
92828,465,S1,81.0,67.032,22.52
92829,465,S1,84.0,66.230,22.52
92830,465,S1,87.0,65.504,22.52
92831,465,S1,90.0,64.765,22.52
92832,465,S1,93.0,64.107,22.52
92833,465,S1,96.0,63.475,22.52
92834,465,S1,99.0,62.775,22.52
92835,465,S1,102.0,62.095,22.52
92836,465,S1,105.0,61.476,22.52
92837,465,S1,108.0,60.821,22.52
92838,465,S1,111.0,60.189,22.52
92839,465,S1,114.0,59.484,22.52
92840,465,S1,117.0,58.841,22.52
92841,465,S1,120.0,58.261,22.52
92842,465,S1,123.0,57.696,22.52
92843,465,S1,126.0,57.139,22.52
92844,465,S1,129.0,56.603,22.52
92845,465,S1,132.0,56.055,22.52
92846,465,S1,135.0,55.537,22.52
92847,465,S1,138.0,54.958,22.52
92848,465,S1,141.0,54.384,22.52
92849,465,S1,144.0,53.947,22.52
92850,465,S1,147.0,53.425,22.52
92851,465,S1,150.0,52.888,22.52
92852,465,S1,153.0,52.377,22.52
92853,465,S1,156.0,51.884,22.52
92854,465,S1,159.0,51.434,22.52
92855,465,S1,162.0,50.878,22.52
92856,465,S1,165.0,50.450,22.52
92857,465,S1,168.0,49.933,22.52
92858,465,S1,171.0,49.495,22.52
92859,465,S1,174.0,49.043,22.52
92860,465,S1,177.0,48.616,22.52
92861,465,S1,180.0,48.234,22.52
92862,465,S1,183.0,47.702,22.52
92863,465,S1,186.0,47.336,22.52
92864,465,S1,189.0,46.976,22.52
92865,465,S1,192.0,46.579,22.52
92866,465,S1,195.0,46.165,22.52
92867,465,S1,198.0,45.752,22.52
92868,465,S1,201.0,45.420,22.52
92869,465,S1,204.0,45.018,22.52
92870,465,S1,207.0,44.614,22.52
92871,465,S1,210.0,44.377,22.52
92872,465,S1,213.0,43.862,22.52
92873,465,S1,216.0,43.535,22.52
92874,465,S1,219.0,43.241,22.52
92875,465,S1,222.0,42.791,22.52
92876,465,S1,225.0,42.624,22.52
92877,465,S1,228.0,42.264,22.52
92878,465,S1,231.0,41.866,22.52
92879,465,S1,234.0,41.540,22.52
92880,465,S1,237.0,41.233,22.52
92881,465,S1,240.0,40.980,22.52
92882,465,S1,243.0,40.649,22.52
92883,465,S1,246.0,40.381,22.52
92884,465,S1,249.0,39.998,22.52
92885,465,S1,252.0,39.731,22.52
92886,465,S1,255.0,39.436,22.52
92887,465,S1,258.0,39.234,22.52
92888,465,S1,261.0,38.903,22.52
92889,465,S1,264.0,38.643,22.52
92890,465,S1,267.0,38.492,22.52
92891,465,S1,270.0,38.146,22.52
92892,465,S1,273.0,37.821,22.52
92893,465,S1,276.0,37.610,22.52
92894,465,S1,279.0,37.290,22.52
92895,465,S1,282.0,37.102,22.52
92896,465,S1,285.0,36.892,22.52
92897,465,S1,288.0,36.731,22.52
92898,465,S1,291.0,36.345,22.52
92899,465,S1,294.0,36.168,22.52
92900,465,S1,297.0,36.007,22.52
92901,465,S1,300.0,35.611,22.52
92902,465,S1,303.0,35.583,22.52
92903,465,S1,306.0,35.318,22.52
92904,465,S1,309.0,35.086,22.52
92905,465,S1,312.0,34.914,22.52
92906,465,S1,315.0,34.633,22.52
92907,465,S1,318.0,34.466,22.52
92908,465,S1,321.0,34.220,22.52
92909,465,S1,324.0,34.030,22.52
92910,465,S1,327.0,33.842,22.52
92911,465,S1,330.0,33.694,22.52
92912,465,S1,333.0,33.536,22.52
92913,465,S1,336.0,33.361,22.52
92914,465,S1,339.0,33.135,22.52
92915,465,S1,342.0,32.969,22.52
92916,465,S1,345.0,32.802,22.52
92917,465,S1,348.0,32.674,22.52
92918,465,S1,351.0,32.539,22.52
92919,465,S1,354.0,32.345,22.52
92920,465,S1,357.0,32.170,22.52
92921,465,S1,360.0,31.982,22.52
92922,465,S1,363.0,31.917,22.52
92923,465,S1,366.0,31.670,22.52
92924,465,S1,369.0,31.611,22.52
92925,465,S1,372.0,31.317,22.52
92926,465,S1,375.0,31.291,22.52
92927,465,S1,378.0,31.093,22.52
92928,465,S1,381.0,30.938,22.52
92929,465,S1,384.0,30.879,22.52
92930,465,S1,387.0,30.579,22.52
92931,465,S1,390.0,30.417,22.52
92932,465,S1,393.0,30.556,22.52
92933,465,S1,396.0,30.255,22.52
92934,465,S1,399.0,30.231,22.52
92935,465,S1,402.0,30.065,22.52
92936,465,S1,405.0,29.943,22.52
92937,465,S1,408.0,29.788,22.52
92938,465,S1,411.0,29.586,22.52
92939,465,S1,414.0,29.526,22.52
92940,465,S1,417.0,29.467,22.52
92941,465,S1,420.0,29.310,22.52
92942,465,S1,423.0,29.180,22.52
92943,465,S1,426.0,29.185,22.52
92944,465,S1,429.0,29.076,22.52
92945,465,S1,432.0,28.848,22.52
92946,465,S1,435.0,28.765,22.52
92947,465,S1,438.0,28.595,22.52
92948,465,S1,441.0,28.529,22.52
92949,465,S1,444.0,28.513,22.52
92950,465,S1,447.0,28.317,22.52
92951,465,S1,450.0,28.220,22.52
92952,465,S1,453.0,28.236,22.52
92953,465,S1,456.0,28.221,22.52
92954,465,S1,459.0,27.988,22.52
92955,465,S1,462.0,27.891,22.52
92956,465,S1,465.0,27.770,22.52
92957,465,S1,468.0,27.751,22.52
92958,465,S1,471.0,27.717,22.52
92959,465,S1,474.0,27.595,22.52
92960,465,S1,477.0,27.478,22.52
92961,465,S1,480.0,27.443,22.52
92962,465,S1,483.0,27.333,22.52
92963,465,S1,486.0,27.268,22.52
92964,465,S1,489.0,27.154,22.52
92965,465,S1,492.0,27.068,22.52
92966,465,S1,495.0,26.974,22.52
92967,465,S1,498.0,26.893,22.52
92968,465,S1,501.0,26.847,22.52
92969,465,S1,504.0,26.696,22.52
92970,465,S1,507.0,26.807,22.52
92971,465,S1,510.0,26.661,22.52
92972,465,S1,513.0,26.540,22.52
92973,465,S1,516.0,26.594,22.52
92974,465,S1,519.0,26.481,22.52
92975,465,S1,522.0,26.388,22.52
92976,465,S1,525.0,26.331,22.52
92977,465,S1,528.0,26.300,22.52
92978,465,S1,531.0,26.214,22.52
92979,465,S1,534.0,26.220,22.52
92980,465,S1,537.0,26.024,22.52
92981,465,S1,540.0,26.110,22.52
92982,465,S1,543.0,26.019,22.52
92983,465,S1,546.0,25.915,22.52
92984,465,S1,549.0,25.824,22.52
92985,465,S1,552.0,25.816,22.52
92986,465,S1,555.0,25.747,22.52
92987,465,S1,558.0,25.703,22.52
92988,465,S1,561.0,25.623,22.52
92989,465,S1,564.0,25.559,22.52
92990,465,S1,567.0,25.531,22.52
92991,465,S1,570.0,25.489,22.52
92992,465,S1,573.0,25.417,22.52
92993,465,S1,576.0,25.288,22.52
92994,465,S1,579.0,25.351,22.52
92995,465,S1,582.0,25.291,22.52
92996,465,S1,585.0,25.213,22.52
92997,465,S1,588.0,25.230,22.52
92998,465,S1,591.0,25.227,22.52
92999,465,S1,594.0,25.089,22.52
93000,465,S1,597.0,25.106,22.52
93001,466,S2,0.0,94.040,21.78
93002,466,S2,3.0,93.097,21.78
93003,466,S2,6.0,92.129,21.78
93004,466,S2,9.0,91.357,21.78
93005,466,S2,12.0,90.290,21.78
93006,466,S2,15.0,89.423,21.78
93007,466,S2,18.0,88.594,21.78
93008,466,S2,21.0,87.647,21.78
93009,466,S2,24.0,86.808,21.78
93010,466,S2,27.0,85.995,21.78
93011,466,S2,30.0,85.163,21.78
93012,466,S2,33.0,84.250,21.78
93013,466,S2,36.0,83.549,21.78
93014,466,S2,39.0,82.735,21.78
93015,466,S2,42.0,81.925,21.78
93016,466,S2,45.0,81.141,21.78
93017,466,S2,48.0,80.414,21.78
93018,466,S2,51.0,79.616,21.78
93019,466,S2,54.0,78.881,21.78
93020,466,S2,57.0,78.070,21.78
93021,466,S2,60.0,77.375,21.78
93022,466,S2,63.0,76.664,21.78
93023,466,S2,66.0,75.960,21.78
93024,466,S2,69.0,75.220,21.78
93025,466,S2,72.0,74.574,21.78
93026,466,S2,75.0,73.841,21.78
93027,466,S2,78.0,73.159,21.78
93028,466,S2,81.0,72.522,21.78
93029,466,S2,84.0,71.844,21.78
93030,466,S2,87.0,71.242,21.78
93031,466,S2,90.0,70.526,21.78
93032,466,S2,93.0,69.959,21.78
93033,466,S2,96.0,69.297,21.78
93034,466,S2,99.0,68.672,21.78
93035,466,S2,102.0,68.084,21.78
93036,466,S2,105.0,67.492,21.78
93037,466,S2,108.0,66.860,21.78
93038,466,S2,111.0,66.340,21.78
93039,466,S2,114.0,65.749,21.78
93040,466,S2,117.0,65.068,21.78
93041,466,S2,120.0,64.615,21.78
93042,466,S2,123.0,64.010,21.78
93043,466,S2,126.0,63.481,21.78
93044,466,S2,129.0,62.835,21.78
93045,466,S2,132.0,62.350,21.78
93046,466,S2,135.0,61.814,21.78
93047,466,S2,138.0,61.295,21.78
93048,466,S2,141.0,60.880,21.78
93049,466,S2,144.0,60.288,21.78
93050,466,S2,147.0,59.913,21.78
93051,466,S2,150.0,59.257,21.78
93052,466,S2,153.0,58.813,21.78
93053,466,S2,156.0,58.333,21.78
93054,466,S2,159.0,57.927,21.78
93055,466,S2,162.0,57.464,21.78
93056,466,S2,165.0,56.951,21.78
93057,466,S2,168.0,56.477,21.78
93058,466,S2,171.0,55.997,21.78
93059,466,S2,174.0,55.546,21.78
93060,466,S2,177.0,55.158,21.78
93061,466,S2,180.0,54.793,21.78
93062,466,S2,183.0,54.386,21.78
93063,466,S2,186.0,53.796,21.78
93064,466,S2,189.0,53.466,21.78
93065,466,S2,192.0,53.037,21.78
93066,466,S2,195.0,52.694,21.78
93067,466,S2,198.0,52.203,21.78
93068,466,S2,201.0,51.807,21.78
93069,466,S2,204.0,51.466,21.78
93070,466,S2,207.0,51.064,21.78
93071,466,S2,210.0,50.630,21.78
93072,466,S2,213.0,50.320,21.78
93073,466,S2,216.0,49.970,21.78
93074,466,S2,219.0,49.560,21.78
93075,466,S2,222.0,49.226,21.78
93076,466,S2,225.0,48.825,21.78
93077,466,S2,228.0,48.481,21.78
93078,466,S2,231.0,48.161,21.78
93079,466,S2,234.0,47.795,21.78
93080,466,S2,237.0,47.429,21.78
93081,466,S2,240.0,47.098,21.78
93082,466,S2,243.0,46.805,21.78
93083,466,S2,246.0,46.508,21.78
93084,466,S2,249.0,46.165,21.78
93085,466,S2,252.0,45.918,21.78
93086,466,S2,255.0,45.566,21.78
93087,466,S2,258.0,45.174,21.78
93088,466,S2,261.0,44.968,21.78
93089,466,S2,264.0,44.662,21.78
93090,466,S2,267.0,44.323,21.78
93091,466,S2,270.0,44.026,21.78
93092,466,S2,273.0,43.715,21.78
93093,466,S2,276.0,43.383,21.78
93094,466,S2,279.0,43.089,21.78
93095,466,S2,282.0,42.861,21.78
93096,466,S2,285.0,42.657,21.78
93097,466,S2,288.0,42.355,21.78
93098,466,S2,291.0,42.041,21.78
93099,466,S2,294.0,41.759,21.78
93100,466,S2,297.0,41.579,21.78
93101,466,S2,300.0,41.282,21.78
93102,466,S2,303.0,41.123,21.78
93103,466,S2,306.0,40.780,21.78
93104,466,S2,309.0,40.432,21.78
93105,466,S2,312.0,40.350,21.78
93106,466,S2,315.0,40.128,21.78
93107,466,S2,318.0,39.790,21.78
93108,466,S2,321.0,39.680,21.78
93109,466,S2,324.0,39.385,21.78
93110,466,S2,327.0,39.076,21.78
93111,466,S2,330.0,38.906,21.78
93112,466,S2,333.0,38.706,21.78
93113,466,S2,336.0,38.402,21.78
93114,466,S2,339.0,38.229,21.78
93115,466,S2,342.0,38.004,21.78
93116,466,S2,345.0,37.792,21.78
93117,466,S2,348.0,37.654,21.78
93118,466,S2,351.0,37.445,21.78
93119,466,S2,354.0,37.129,21.78
93120,466,S2,357.0,37.005,21.78
93121,466,S2,360.0,36.747,21.78
93122,466,S2,363.0,36.627,21.78
93123,466,S2,366.0,36.370,21.78
93124,466,S2,369.0,36.152,21.78
93125,466,S2,372.0,36.079,21.78
93126,466,S2,375.0,35.838,21.78
93127,466,S2,378.0,35.661,21.78
93128,466,S2,381.0,35.444,21.78
93129,466,S2,384.0,35.367,21.78
93130,466,S2,387.0,35.122,21.78
93131,466,S2,390.0,35.055,21.78
93132,466,S2,393.0,34.740,21.78
93133,466,S2,396.0,34.567,21.78
93134,466,S2,399.0,34.466,21.78
93135,466,S2,402.0,34.266,21.78
93136,466,S2,405.0,34.180,21.78
93137,466,S2,408.0,33.964,21.78
93138,466,S2,411.0,33.804,21.78
93139,466,S2,414.0,33.653,21.78
93140,466,S2,417.0,33.456,21.78
93141,466,S2,420.0,33.377,21.78
93142,466,S2,423.0,33.242,21.78
93143,466,S2,426.0,33.075,21.78
93144,466,S2,429.0,32.838,21.78
93145,466,S2,432.0,32.784,21.78
93146,466,S2,435.0,32.614,21.78
93147,466,S2,438.0,32.514,21.78
93148,466,S2,441.0,32.299,21.78
93149,466,S2,444.0,32.186,21.78
93150,466,S2,447.0,31.947,21.78
93151,466,S2,450.0,31.922,21.78
93152,466,S2,453.0,31.779,21.78
93153,466,S2,456.0,31.618,21.78
93154,466,S2,459.0,31.507,21.78
93155,466,S2,462.0,31.391,21.78
93156,466,S2,465.0,31.306,21.78
93157,466,S2,468.0,31.176,21.78
93158,466,S2,471.0,31.082,21.78
93159,466,S2,474.0,30.958,21.78
93160,466,S2,477.0,30.720,21.78
93161,466,S2,480.0,30.633,21.78
93162,466,S2,483.0,30.514,21.78
93163,466,S2,486.0,30.521,21.78
93164,466,S2,489.0,30.354,21.78
93165,466,S2,492.0,30.164,21.78
93166,466,S2,495.0,30.060,21.78
93167,466,S2,498.0,30.066,21.78
93168,466,S2,501.0,29.784,21.78
93169,466,S2,504.0,29.675,21.78
93170,466,S2,507.0,29.718,21.78
93171,466,S2,510.0,29.553,21.78
93172,466,S2,513.0,29.512,21.78
93173,466,S2,516.0,29.446,21.78
93174,466,S2,519.0,29.130,21.78
93175,466,S2,522.0,29.108,21.78
93176,466,S2,525.0,28.981,21.78
93177,466,S2,528.0,29.068,21.78
93178,466,S2,531.0,28.952,21.78
93179,466,S2,534.0,28.790,21.78
93180,466,S2,537.0,28.755,21.78
93181,466,S2,540.0,28.520,21.78
93182,466,S2,543.0,28.682,21.78
93183,466,S2,546.0,28.391,21.78
93184,466,S2,549.0,28.360,21.78
93185,466,S2,552.0,28.270,21.78
93186,466,S2,555.0,28.233,21.78
93187,466,S2,558.0,28.107,21.78
93188,466,S2,561.0,28.050,21.78
93189,466,S2,564.0,27.898,21.78
93190,466,S2,567.0,27.888,21.78
93191,466,S2,570.0,27.777,21.78
93192,466,S2,573.0,27.720,21.78
93193,466,S2,576.0,27.626,21.78
93194,466,S2,579.0,27.607,21.78
93195,466,S2,582.0,27.515,21.78
93196,466,S2,585.0,27.439,21.78
93197,466,S2,588.0,27.337,21.78
93198,466,S2,591.0,27.198,21.78
93199,466,S2,594.0,27.091,21.78
93200,466,S2,597.0,27.184,21.78
93201,467,S3,0.0,78.759,20.56
93202,467,S3,3.0,77.829,20.56
93203,467,S3,6.0,76.906,20.56
93204,467,S3,9.0,76.185,20.56
93205,467,S3,12.0,75.300,20.56
93206,467,S3,15.0,74.436,20.56
93207,467,S3,18.0,73.804,20.56
93208,467,S3,21.0,72.977,20.56
93209,467,S3,24.0,72.236,20.56
93210,467,S3,27.0,71.491,20.56
93211,467,S3,30.0,70.864,20.56
93212,467,S3,33.0,70.039,20.56
93213,467,S3,36.0,69.377,20.56
93214,467,S3,39.0,68.601,20.56
93215,467,S3,42.0,67.879,20.56
93216,467,S3,45.0,67.227,20.56
93217,467,S3,48.0,66.603,20.56
93218,467,S3,51.0,65.887,20.56
93219,467,S3,54.0,65.065,20.56
93220,467,S3,57.0,64.587,20.56
93221,467,S3,60.0,63.833,20.56
93222,467,S3,63.0,63.246,20.56
93223,467,S3,66.0,62.717,20.56
93224,467,S3,69.0,62.012,20.56
93225,467,S3,72.0,61.450,20.56
93226,467,S3,75.0,60.858,20.56
93227,467,S3,78.0,60.217,20.56
93228,467,S3,81.0,59.771,20.56
93229,467,S3,84.0,59.175,20.56
93230,467,S3,87.0,58.536,20.56
93231,467,S3,90.0,58.004,20.56
93232,467,S3,93.0,57.492,20.56
93233,467,S3,96.0,56.961,20.56
93234,467,S3,99.0,56.458,20.56
93235,467,S3,102.0,55.911,20.56
93236,467,S3,105.0,55.252,20.56
93237,467,S3,108.0,54.794,20.56
93238,467,S3,111.0,54.286,20.56
93239,467,S3,114.0,53.845,20.56
93240,467,S3,117.0,53.363,20.56
93241,467,S3,120.0,52.841,20.56
93242,467,S3,123.0,52.386,20.56
93243,467,S3,126.0,51.888,20.56
93244,467,S3,129.0,51.510,20.56
93245,467,S3,132.0,51.042,20.56
93246,467,S3,135.0,50.545,20.56
93247,467,S3,138.0,50.141,20.56
93248,467,S3,141.0,49.746,20.56
93249,467,S3,144.0,49.305,20.56
93250,467,S3,147.0,48.883,20.56
93251,467,S3,150.0,48.344,20.56
93252,467,S3,153.0,48.043,20.56
93253,467,S3,156.0,47.733,20.56
93254,467,S3,159.0,47.289,20.56
93255,467,S3,162.0,46.800,20.56
93256,467,S3,165.0,46.504,20.56
93257,467,S3,168.0,46.076,20.56
93258,467,S3,171.0,45.758,20.56
93259,467,S3,174.0,45.444,20.56
93260,467,S3,177.0,45.027,20.56
93261,467,S3,180.0,44.646,20.56
93262,467,S3,183.0,44.245,20.56
93263,467,S3,186.0,44.036,20.56
93264,467,S3,189.0,43.570,20.56
93265,467,S3,192.0,43.295,20.56
93266,467,S3,195.0,42.904,20.56
93267,467,S3,198.0,42.597,20.56
93268,467,S3,201.0,42.276,20.56
93269,467,S3,204.0,41.913,20.56
93270,467,S3,207.0,41.591,20.56
93271,467,S3,210.0,41.340,20.56
93272,467,S3,213.0,41.091,20.56
93273,467,S3,216.0,40.787,20.56
93274,467,S3,219.0,40.533,20.56
93275,467,S3,222.0,40.090,20.56
93276,467,S3,225.0,39.824,20.56
93277,467,S3,228.0,39.679,20.56
93278,467,S3,231.0,39.247,20.56
93279,467,S3,234.0,38.999,20.56
93280,467,S3,237.0,38.885,20.56
93281,467,S3,240.0,38.510,20.56
93282,467,S3,243.0,38.196,20.56
93283,467,S3,246.0,38.024,20.56
93284,467,S3,249.0,37.734,20.56
93285,467,S3,252.0,37.553,20.56
93286,467,S3,255.0,37.367,20.56
93287,467,S3,258.0,37.055,20.56
93288,467,S3,261.0,36.807,20.56
93289,467,S3,264.0,36.580,20.56
93290,467,S3,267.0,36.228,20.56
93291,467,S3,270.0,36.048,20.56
93292,467,S3,273.0,35.850,20.56
93293,467,S3,276.0,35.704,20.56
93294,467,S3,279.0,35.380,20.56
93295,467,S3,282.0,35.209,20.56
93296,467,S3,285.0,34.987,20.56
93297,467,S3,288.0,34.828,20.56
93298,467,S3,291.0,34.589,20.56
93299,467,S3,294.0,34.366,20.56
93300,467,S3,297.0,34.144,20.56
93301,467,S3,300.0,34.043,20.56
93302,467,S3,303.0,33.720,20.56
93303,467,S3,306.0,33.554,20.56
93304,467,S3,309.0,33.414,20.56
93305,467,S3,312.0,33.179,20.56
93306,467,S3,315.0,32.936,20.56
93307,467,S3,318.0,32.784,20.56
93308,467,S3,321.0,32.697,20.56
93309,467,S3,324.0,32.513,20.56
93310,467,S3,327.0,32.215,20.56
93311,467,S3,330.0,32.013,20.56
93312,467,S3,333.0,31.983,20.56
93313,467,S3,336.0,31.667,20.56
93314,467,S3,339.0,31.640,20.56
93315,467,S3,342.0,31.432,20.56
93316,467,S3,345.0,31.302,20.56
93317,467,S3,348.0,31.110,20.56
93318,467,S3,351.0,31.070,20.56
93319,467,S3,354.0,30.802,20.56
93320,467,S3,357.0,30.700,20.56
93321,467,S3,360.0,30.510,20.56
93322,467,S3,363.0,30.440,20.56
93323,467,S3,366.0,30.189,20.56
93324,467,S3,369.0,30.038,20.56
93325,467,S3,372.0,29.963,20.56
93326,467,S3,375.0,29.740,20.56
93327,467,S3,378.0,29.659,20.56
93328,467,S3,381.0,29.608,20.56
93329,467,S3,384.0,29.425,20.56
93330,467,S3,387.0,29.404,20.56
93331,467,S3,390.0,29.146,20.56
93332,467,S3,393.0,29.036,20.56
93333,467,S3,396.0,28.891,20.56
93334,467,S3,399.0,28.860,20.56
93335,467,S3,402.0,28.714,20.56
93336,467,S3,405.0,28.624,20.56
93337,467,S3,408.0,28.499,20.56
93338,467,S3,411.0,28.390,20.56
93339,467,S3,414.0,28.191,20.56
93340,467,S3,417.0,28.156,20.56
93341,467,S3,420.0,28.005,20.56
93342,467,S3,423.0,27.896,20.56
93343,467,S3,426.0,27.781,20.56
93344,467,S3,429.0,27.691,20.56
93345,467,S3,432.0,27.604,20.56
93346,467,S3,435.0,27.489,20.56
93347,467,S3,438.0,27.396,20.56
93348,467,S3,441.0,27.284,20.56
93349,467,S3,444.0,27.208,20.56
93350,467,S3,447.0,27.122,20.56
93351,467,S3,450.0,27.106,20.56
93352,467,S3,453.0,26.898,20.56
93353,467,S3,456.0,26.810,20.56
93354,467,S3,459.0,26.795,20.56
93355,467,S3,462.0,26.660,20.56
93356,467,S3,465.0,26.590,20.56
93357,467,S3,468.0,26.459,20.56
93358,467,S3,471.0,26.332,20.56
93359,467,S3,474.0,26.186,20.56
93360,467,S3,477.0,26.225,20.56
93361,467,S3,480.0,26.109,20.56
93362,467,S3,483.0,26.016,20.56
93363,467,S3,486.0,26.007,20.56
93364,467,S3,489.0,25.811,20.56
93365,467,S3,492.0,25.886,20.56
93366,467,S3,495.0,25.685,20.56
93367,467,S3,498.0,25.713,20.56
93368,467,S3,501.0,25.487,20.56
93369,467,S3,504.0,25.506,20.56
93370,467,S3,507.0,25.451,20.56
93371,467,S3,510.0,25.319,20.56
93372,467,S3,513.0,25.187,20.56
93373,467,S3,516.0,25.231,20.56
93374,467,S3,519.0,25.168,20.56
93375,467,S3,522.0,24.999,20.56
93376,467,S3,525.0,25.001,20.56
93377,467,S3,528.0,24.974,20.56
93378,467,S3,531.0,24.900,20.56
93379,467,S3,534.0,24.726,20.56
93380,467,S3,537.0,24.765,20.56
93381,467,S3,540.0,24.698,20.56
93382,467,S3,543.0,24.583,20.56
93383,467,S3,546.0,24.561,20.56
93384,467,S3,549.0,24.518,20.56
93385,467,S3,552.0,24.486,20.56
93386,467,S3,555.0,24.409,20.56
93387,467,S3,558.0,24.313,20.56
93388,467,S3,561.0,24.192,20.56
93389,467,S3,564.0,24.249,20.56
93390,467,S3,567.0,24.220,20.56
93391,467,S3,570.0,24.123,20.56
93392,467,S3,573.0,24.015,20.56
93393,467,S3,576.0,24.022,20.56
93394,467,S3,579.0,23.960,20.56
93395,467,S3,582.0,23.880,20.56
93396,467,S3,585.0,23.946,20.56
93397,467,S3,588.0,23.893,20.56
93398,467,S3,591.0,23.854,20.56
93399,467,S3,594.0,23.718,20.56
93400,467,S3,597.0,23.645,20.56
93401,468,S4,0.0,90.030,20.83
93402,468,S4,3.0,89.063,20.83
93403,468,S4,6.0,88.085,20.83
93404,468,S4,9.0,87.178,20.83
93405,468,S4,12.0,86.238,20.83
93406,468,S4,15.0,85.360,20.83
93407,468,S4,18.0,84.381,20.83
93408,468,S4,21.0,83.510,20.83
93409,468,S4,24.0,82.709,20.83
93410,468,S4,27.0,81.715,20.83
93411,468,S4,30.0,80.906,20.83
93412,468,S4,33.0,80.111,20.83
93413,468,S4,36.0,79.199,20.83
93414,468,S4,39.0,78.515,20.83
93415,468,S4,42.0,77.656,20.83
93416,468,S4,45.0,76.926,20.83
93417,468,S4,48.0,76.188,20.83
93418,468,S4,51.0,75.420,20.83
93419,468,S4,54.0,74.590,20.83
93420,468,S4,57.0,73.798,20.83
93421,468,S4,60.0,73.082,20.83
93422,468,S4,63.0,72.382,20.83
93423,468,S4,66.0,71.598,20.83
93424,468,S4,69.0,70.959,20.83
93425,468,S4,72.0,70.264,20.83
93426,468,S4,75.0,69.522,20.83
93427,468,S4,78.0,68.899,20.83
93428,468,S4,81.0,68.207,20.83
93429,468,S4,84.0,67.590,20.83
93430,468,S4,87.0,66.943,20.83
93431,468,S4,90.0,66.217,20.83
93432,468,S4,93.0,65.647,20.83
93433,468,S4,96.0,65.080,20.83
93434,468,S4,99.0,64.354,20.83
93435,468,S4,102.0,63.834,20.83
93436,468,S4,105.0,63.127,20.83
93437,468,S4,108.0,62.601,20.83
93438,468,S4,111.0,62.029,20.83
93439,468,S4,114.0,61.404,20.83
93440,468,S4,117.0,60.882,20.83
93441,468,S4,120.0,60.305,20.83
93442,468,S4,123.0,59.760,20.83
93443,468,S4,126.0,59.251,20.83
93444,468,S4,129.0,58.669,20.83
93445,468,S4,132.0,58.121,20.83
93446,468,S4,135.0,57.701,20.83
93447,468,S4,138.0,57.089,20.83
93448,468,S4,141.0,56.556,20.83
93449,468,S4,144.0,56.099,20.83
93450,468,S4,147.0,55.655,20.83
93451,468,S4,150.0,55.164,20.83
93452,468,S4,153.0,54.694,20.83
93453,468,S4,156.0,54.142,20.83
93454,468,S4,159.0,53.712,20.83
93455,468,S4,162.0,53.307,20.83
93456,468,S4,165.0,52.772,20.83
93457,468,S4,168.0,52.359,20.83
93458,468,S4,171.0,51.850,20.83
93459,468,S4,174.0,51.478,20.83
93460,468,S4,177.0,51.044,20.83
93461,468,S4,180.0,50.624,20.83
93462,468,S4,183.0,50.229,20.83
93463,468,S4,186.0,49.806,20.83
93464,468,S4,189.0,49.445,20.83
93465,468,S4,192.0,49.084,20.83
93466,468,S4,195.0,48.531,20.83
93467,468,S4,198.0,48.326,20.83
93468,468,S4,201.0,47.807,20.83
93469,468,S4,204.0,47.496,20.83
93470,468,S4,207.0,47.051,20.83
